Date, Open, High, Low, Close, Volume
06/06/24, 79.70, 80.48, 79.11, 80.19, 840591.325874993
06/05/24, 77.06, 80.09, 76.27, 78.43, 716363.63914144
06/04/24, 76.76, 77.15, 76.27, 76.96, 255553.367981575
06/03/24, 76.27, 76.76, 75.49, 76.27, 208102.850265707
05/31/24, 77.15, 77.25, 76.27, 77.06, 368674.39595967
05/30/24, 74.12, 77.25, 73.93, 76.37, 157905.579450018
05/29/24, 75.98, 75.98, 73.73, 74.71, 179103.436861113
05/28/24, 77.06, 77.06, 75.79, 76.27, 958983.951853676
05/27/24, 77.74, 78.23, 76.96, 77.25, 172908.414419297
05/22/24, 75.79, 78.23, 75.79, 78.03, 216913.730648456
05/21/24, 76.27, 76.27, 73.34, 75.79, 155719.221249192
05/20/24, 77.25, 78.23, 74.32, 76.27, 84575.6571558984
05/17/24, 77.25, 78.03, 76.76, 77.25, 118081.74997632
05/16/24, 77.25, 79.21, 76.86, 77.15, 231779.534748272
05/15/24, 79.11, 80.68, 76.27, 76.96, 814418.429807669
05/14/24, 81.46, 81.65, 78.72, 79.89, 490383.373503029
05/13/24, 82.14, 82.14, 80.58, 81.56, 299360.296235542
05/10/24, 78.72, 82.14, 78.72, 82.04, 2176275.18311775
05/09/24, 76.67, 78.92, 76.27, 78.23, 1256331.73502129
05/08/24, 76.27, 76.76, 76.27, 76.47, 324619.994045927
05/07/24, 76.37, 77.64, 76.27, 76.27, 608846.560153301
05/06/24, 75.30, 77.25, 74.81, 76.57, 1177805.88849032
05/03/24, 74.81, 76.27, 74.32, 76.08, 306521.693092598
05/02/24, 76.08, 76.86, 74.32, 74.81, 888531.677818268
04/30/24, 76.27, 76.27, 74.81, 76.08, 980439.509108835
04/29/24, 74.71, 76.37, 73.83, 75.69, 751581.595211714
04/26/24, 74.32, 75.10, 74.22, 74.71, 719400.815875048
04/25/24, 70.90, 74.32, 70.70, 74.32, 455557.080290995
04/24/24, 71.48, 72.17, 71.19, 71.39, 190344.058630748
04/22/24, 71.39, 72.36, 70.90, 71.97, 95891.952689266
04/19/24, 70.51, 71.78, 70.51, 71.39, 207950.480119812
04/18/24, 72.36, 72.56, 71.87, 71.87, 1565298.50877721
