Date, Open, High, Low, Close, Volume
10/15/24, 23.40, 24.30, 23.40, 23.90, 1106
10/14/24, 23.80, 24.90, 23.80, 24.20, 300285
10/11/24, 23.00, 23.90, 23.00, 23.80, 777469
10/10/24, 22.90, 23.30, 22.70, 23.00, 98668
10/09/24, 22.70, 23.00, 22.60, 22.60, 11160
10/08/24, 23.30, 23.30, 22.70, 22.70, 13010
10/07/24, 23.00, 23.00, 22.70, 23.00, 3816
10/04/24, 23.00, 23.00, 22.50, 23.00, 21041
10/03/24, 23.30, 23.30, 22.70, 23.20, 140162
10/02/24, 23.00, 23.30, 22.80, 22.90, 44991
10/01/24, 23.00, 23.00, 22.70, 22.70, 18884
09/30/24, 23.00, 23.00, 22.00, 22.70, 19905
09/27/24, 22.80, 23.00, 21.60, 23.00, 41812
09/26/24, 23.00, 23.30, 22.70, 23.00, 94807
09/25/24, 22.80, 23.00, 22.70, 22.70, 60500
09/24/24, 22.50, 22.70, 22.50, 22.50, 9832
09/23/24, 22.50, 22.50, 21.10, 21.60, 18960
09/20/24, 21.50, 21.50, 21.40, 21.50, 391062
09/19/24, 21.70, 22.50, 21.50, 21.50, 53365
09/18/24, 21.50, 21.90, 21.50, 21.50, 118913
09/13/24, 21.70, 21.70, 21.60, 21.70, 6719
09/12/24, 21.70, 21.70, 21.50, 21.50, 26757
09/11/24, 21.50, 21.50, 21.20, 21.50, 25159
09/10/24, 21.60, 22.00, 21.30, 21.70, 16370
09/09/24, 21.00, 22.00, 21.00, 21.90, 1110
09/06/24, 21.30, 22.00, 21.00, 21.00, 252406
09/05/24, 21.70, 21.80, 20.80, 21.30, 49375
09/04/24, 21.00, 21.50, 20.30, 21.20, 24762
09/03/24, 21.30, 21.30, 20.20, 20.20, 101778
09/02/24, 21.60, 21.80, 21.20, 21.20, 20794
08/30/24, 21.60, 22.00, 21.60, 21.60, 16510
08/29/24, 22.10, 22.10, 21.50, 22.00, 49810
08/28/24, 22.40, 22.40, 22.30, 22.40, 1063
08/27/24, 22.40, 22.50, 22.00, 22.00, 50957
08/26/24, 22.80, 22.80, 22.30, 22.30, 99072
08/23/24, 23.00, 23.00, 22.80, 22.80, 16315
08/22/24, 23.30, 23.30, 23.20, 22.70, 31
08/21/24, 23.50, 23.50, 22.60, 22.70, 2001
08/20/24, 23.00, 23.50, 22.50, 23.00, 56812
08/16/24, 23.00, 23.00, 23.00, 23.00, 201
08/15/24, 23.00, 23.00, 22.70, 23.00, 11682
08/14/24, 22.90, 23.00, 22.50, 22.90, 37583
08/13/24, 22.70, 22.70, 22.10, 22.10, 21566
08/12/24, 22.60, 23.10, 22.60, 22.70, 48521
08/09/24, 22.50, 22.60, 22.30, 22.60, 9291
08/08/24, 22.50, 22.50, 22.00, 22.00, 4630
08/07/24, 22.50, 22.50, 22.00, 22.00, 1757
08/06/24, 22.00, 22.70, 22.00, 22.70, 4335
08/05/24, 22.50, 22.50, 21.80, 21.80, 5962
08/02/24, 22.50, 22.50, 22.00, 22.10, 402
08/01/24, 22.50, 22.60, 21.80, 21.80, 36739
07/31/24, 22.60, 22.60, 22.10, 22.20, 7178
07/30/24, 22.90, 22.90, 22.30, 22.40, 2742
07/29/24, 22.80, 22.90, 22.50, 22.80, 40398
07/26/24, 22.80, 22.80, 22.70, 22.70, 1605
07/25/24, 22.20, 22.90, 22.20, 22.40, 110036
07/24/24, 22.00, 22.60, 22.00, 22.50, 290349
07/23/24, 21.60, 22.50, 21.40, 22.00, 197672
07/22/24, 22.90, 22.90, 21.20, 21.30, 44218
07/19/24, 22.60, 22.90, 22.50, 22.50, 7896
07/18/24, 22.90, 22.90, 22.70, 22.70, 1001
07/17/24, 22.80, 23.00, 22.70, 22.70, 10263
07/16/24, 22.90, 23.00, 22.80, 23.00, 5168
07/15/24, 22.50, 22.90, 22.50, 22.80, 140736
07/12/24, 22.80, 22.80, 22.60, 22.80, 9186
07/11/24, 22.90, 22.90, 22.50, 22.80, 10686
07/10/24, 22.50, 22.70, 22.50, 22.50, 40103
07/09/24, 22.60, 22.70, 22.50, 22.70, 2300
07/08/24, 23.00, 23.00, 22.50, 22.70, 37771
07/05/24, 23.00, 23.00, 22.90, 23.00, 4660
07/04/24, 23.30, 23.30, 22.70, 22.80, 22885
07/03/24, 23.40, 23.40, 22.90, 23.00, 43689
07/02/24, 23.00, 23.30, 22.70, 23.30, 69935
07/01/24, 23.20, 23.50, 23.10, 23.10, 19898
06/28/24, 23.80, 23.80, 23.10, 23.50, 22549
06/27/24, 23.90, 23.90, 23.50, 23.50, 573576
06/26/24, 23.70, 23.90, 23.50, 23.60, 50735
06/25/24, 23.20, 23.80, 23.00, 23.50, 1178997
06/24/24, 22.50, 23.20, 22.30, 23.00, 351463
06/20/24, 22.60, 23.10, 22.50, 22.60, 181734
06/19/24, 22.80, 23.10, 22.60, 23.10, 16322
06/18/24, 23.40, 23.40, 22.90, 23.00, 390197
06/14/24, 22.80, 23.00, 22.60, 23.00, 11074
06/13/24, 23.40, 23.40, 23.00, 23.00, 32378
06/12/24, 23.00, 23.30, 23.00, 23.30, 5789
06/11/24, 22.80, 23.50, 22.70, 23.50, 266917
06/10/24, 23.20, 23.40, 23.00, 23.10, 62924
06/07/24, 23.50, 23.50, 23.00, 23.00, 108278
06/06/24, 23.40, 23.70, 23.40, 23.40, 18543
06/05/24, 23.40, 23.90, 23.40, 23.70, 8500
06/04/24, 23.00, 23.60, 22.90, 23.20, 172433
06/03/24, 22.50, 23.00, 22.50, 23.00, 305883
05/31/24, 22.40, 22.90, 21.40, 22.40, 23548
05/30/24, 22.40, 23.00, 22.40, 23.00, 42416
05/29/24, 22.50, 22.70, 22.40, 22.50, 145216
05/28/24, 22.80, 22.80, 22.50, 22.60, 30964
05/27/24, 22.90, 23.20, 22.70, 23.00, 121580
05/22/24, 23.20, 23.70, 22.80, 23.20, 110154
05/21/24, 23.00, 23.70, 23.00, 23.50, 93767
05/20/24, 23.10, 23.70, 23.00, 23.10, 320753
05/17/24, 23.80, 23.90, 23.00, 23.60, 74140
05/16/24, 21.60, 23.80, 21.60, 23.60, 2593349
05/15/24, 21.00, 22.50, 21.00, 22.00, 3290976
05/14/24, 20.00, 20.60, 19.90, 20.00, 11240
05/13/24, 20.70, 20.70, 19.80, 20.40, 13319
05/10/24, 19.70, 20.50, 19.60, 20.50, 3631
05/09/24, 20.50, 20.50, 20.00, 20.40, 45127
05/08/24, 20.90, 20.90, 20.40, 20.50, 60725
05/07/24, 20.50, 20.80, 20.20, 20.50, 11380
05/06/24, 20.50, 21.00, 20.10, 20.30, 35257
05/03/24, 21.00, 21.00, 20.50, 20.50, 16240
05/02/24, 20.80, 21.00, 20.50, 20.80, 58193
04/30/24, 21.00, 21.00, 20.70, 21.00, 53950
04/29/24, 20.80, 21.50, 20.70, 21.00, 109778
04/26/24, 21.00, 21.00, 20.70, 20.70, 14877
04/25/24, 20.80, 21.50, 20.80, 21.20, 72364
04/24/24, 20.90, 21.90, 20.30, 21.10, 268586
04/22/24, 21.30, 21.30, 20.20, 20.80, 16017
04/19/24, 21.00, 21.40, 20.50, 20.80, 109735
04/18/24, 20.90, 21.60, 20.90, 21.30, 819187
04/17/24, 19.80, 21.00, 19.70, 20.70, 1228682
04/16/24, 19.50, 20.80, 19.50, 20.00, 1325740
04/15/24, 18.50, 19.90, 18.30, 19.80, 933264
04/10/24, 18.00, 18.50, 17.90, 18.30, 524229
04/09/24, 17.60, 18.30, 17.60, 18.10, 21352
04/08/24, 17.60, 18.30, 17.50, 18.00, 101522
04/05/24, 17.90, 17.90, 17.50, 17.70, 2779
04/04/24, 17.90, 17.90, 17.50, 17.50, 118741
04/03/24, 17.80, 17.90, 17.60, 17.80, 5405
04/02/24, 18.00, 18.20, 18.00, 18.00, 129628
04/01/24, 17.90, 18.00, 17.50, 18.00, 51986
03/28/24, 18.00, 18.00, 17.50, 17.60, 62525
03/27/24, 17.30, 18.00, 17.30, 17.60, 150373
03/26/24, 18.00, 18.00, 17.50, 17.90, 106604
03/25/24, 18.00, 18.00, 18.00, 18.00, 2372
03/22/24, 17.90, 18.20, 17.80, 18.00, 48765
03/21/24, 18.20, 18.30, 17.50, 17.70, 64614
03/20/24, 18.50, 18.60, 17.80, 18.10, 58629
03/19/24, 18.10, 18.70, 18.10, 18.30, 195281
03/18/24, 17.50, 18.50, 17.50, 18.30, 934033
03/15/24, 17.70, 17.90, 17.00, 17.20, 184224
03/14/24, 17.20, 18.00, 17.00, 17.40, 797280
03/13/24, 15.80, 17.40, 15.80, 16.90, 880028
03/12/24, 16.00, 17.00, 15.30, 16.90, 159146
03/11/24, 15.20, 16.00, 15.10, 15.70, 264215
03/07/24, 15.40, 15.40, 15.10, 15.10, 67598
03/06/24, 15.00, 15.20, 15.00, 15.10, 46430
03/05/24, 15.20, 15.50, 15.00, 15.00, 13822
03/04/24, 15.00, 15.00, 14.80, 15.00, 43478
03/01/24, 14.50, 15.00, 14.50, 14.90, 51610
02/29/24, 15.00, 15.00, 14.50, 14.50, 44473
02/28/24, 14.50, 14.90, 14.30, 14.50, 19650
02/27/24, 14.90, 14.90, 14.50, 14.50, 635
02/26/24, 14.80, 14.90, 14.50, 14.50, 754
02/22/24, 14.30, 14.90, 14.30, 14.90, 14496
02/21/24, 14.30, 14.90, 14.30, 14.30, 9835
02/20/24, 14.50, 14.90, 14.20, 14.50, 320
02/19/24, 14.50, 14.50, 14.10, 14.20, 57103
02/16/24, 14.20, 14.50, 14.20, 14.30, 77
02/15/24, 14.90, 14.90, 14.20, 14.30, 76336
02/14/24, 14.80, 14.80, 14.70, 14.80, 1216
02/13/24, 14.70, 14.80, 14.70, 14.70, 43379
02/12/24, 14.90, 14.90, 14.60, 14.60, 20077
02/09/24, 14.80, 14.80, 14.70, 14.80, 1102
02/08/24, 15.00, 15.00, 14.90, 14.90, 330
02/07/24, 14.70, 15.00, 14.40, 14.40, 98767
02/06/24, 14.30, 14.70, 14.30, 14.50, 123542
02/02/24, 14.50, 14.50, 14.50, 14.50, 1230
02/01/24, 14.70, 14.70, 14.20, 14.50, 1872
01/31/24, 14.70, 14.70, 14.20, 14.20, 23391
01/30/24, 15.00, 15.00, 14.40, 14.40, 1108
01/29/24, 14.80, 15.00, 14.80, 14.90, 210
01/26/24, 14.60, 15.00, 14.60, 14.80, 11660
01/24/24, 14.40, 14.40, 14.30, 14.30, 6200
01/23/24, 14.70, 14.80, 14.40, 14.40, 5115
01/22/24, 14.70, 14.70, 14.50, 14.50, 16521
01/19/24, 14.70, 14.70, 14.60, 14.60, 2200
01/18/24, 14.20, 14.70, 14.20, 14.70, 1345
01/17/24, 14.60, 14.60, 14.20, 14.60, 5708
01/16/24, 14.70, 14.70, 14.30, 14.30, 24130
01/12/24, 14.80, 14.90, 14.80, 14.80, 401
01/11/24, 14.70, 14.80, 14.50, 14.80, 3175
01/10/24, 15.00, 15.00, 14.60, 14.90, 8458
01/09/24, 14.90, 14.90, 14.80, 14.80, 570
01/08/24, 14.90, 14.90, 14.80, 14.80, 2213
01/05/24, 14.80, 14.80, 14.80, 14.80, 9508
01/04/24, 14.90, 14.90, 14.80, 14.80, 2744
01/03/24, 14.50, 14.90, 14.50, 14.50, 152
01/02/24, 14.60, 15.00, 14.30, 14.40, 7492
12/29/23, 15.00, 15.00, 15.00, 15.00, 22410
12/28/23, 14.60, 15.00, 14.50, 14.90, 63734
12/27/23, 14.80, 14.80, 14.60, 14.60, 2734
12/22/23, 14.60, 14.60, 14.60, 14.90, 40
12/21/23, 14.80, 14.90, 14.70, 14.90, 81016
12/20/23, 14.70, 14.90, 14.60, 14.90, 2760
12/19/23, 14.80, 14.80, 14.80, 14.80, 611
12/18/23, 14.60, 14.70, 14.60, 14.70, 13651
12/15/23, 15.00, 15.00, 14.60, 14.60, 10976
12/14/23, 14.90, 14.90, 14.70, 14.80, 115743
12/13/23, 14.70, 15.00, 14.70, 14.80, 166447
12/12/23, 15.10, 15.10, 14.60, 14.70, 39262
12/11/23, 15.20, 15.20, 14.50, 14.50, 131714
12/08/23, 15.60, 15.80, 15.50, 15.60, 114104
12/07/23, 15.80, 15.80, 15.50, 15.50, 315204
12/06/23, 15.80, 15.80, 15.60, 15.80, 24784
12/05/23, 15.60, 15.70, 15.40, 15.60, 27896
12/04/23, 15.50, 15.70, 15.40, 15.50, 214850
12/01/23, 15.50, 15.90, 15.20, 15.30, 384704
11/30/23, 15.00, 15.00, 14.80, 14.90, 179760
11/29/23, 14.80, 14.80, 14.70, 14.70, 61974
11/28/23, 14.60, 15.10, 14.50, 14.80, 35311
11/27/23, 15.10, 15.10, 14.60, 14.60, 840
11/24/23, 15.10, 15.10, 15.10, 15.10, 169
11/23/23, 14.30, 15.30, 14.30, 15.10, 5009
11/22/23, 14.70, 15.00, 14.30, 14.60, 17919
11/21/23, 14.20, 14.70, 14.20, 14.50, 22862
11/20/23, 14.90, 14.90, 14.20, 14.70, 951
11/17/23, 14.50, 14.50, 14.00, 14.20, 155018
11/16/23, 14.90, 14.90, 14.40, 14.80, 4595
11/15/23, 14.70, 14.70, 14.50, 14.60, 236923
11/14/23, 15.00, 15.40, 14.80, 14.80, 35155
11/13/23, 15.10, 15.10, 15.00, 15.00, 34000
11/10/23, 15.70, 15.70, 15.10, 15.50, 330
11/09/23, 15.10, 15.70, 15.10, 15.50, 47204
11/08/23, 15.80, 15.80, 15.20, 15.30, 33064
11/07/23, 15.50, 16.40, 15.30, 16.00, 13557
11/06/23, 15.50, 15.50, 15.10, 15.50, 10590
11/03/23, 15.20, 15.20, 15.20, 15.80, 39
11/02/23, 15.80, 15.80, 15.80, 15.80, 166
11/01/23, 16.00, 16.00, 15.20, 15.50, 92466
10/31/23, 15.40, 16.00, 15.00, 15.20, 102533
10/30/23, 15.00, 16.00, 14.90, 15.70, 31345
10/27/23, 15.00, 15.90, 15.00, 15.30, 155
10/26/23, 15.00, 15.00, 14.90, 15.00, 2176
10/25/23, 15.90, 15.90, 15.00, 15.00, 43108
10/24/23, 16.10, 16.10, 15.80, 15.80, 1060
10/23/23, 16.40, 16.40, 15.70, 16.00, 69110
10/20/23, 15.00, 16.40, 14.80, 15.50, 464305
10/19/23, 15.00, 15.00, 14.10, 14.30, 7245
10/18/23, 15.80, 15.80, 14.70, 15.00, 4593
10/17/23, 15.10, 15.80, 15.00, 15.00, 7469
10/16/23, 15.20, 15.70, 15.00, 15.10, 4042
10/13/23, 15.30, 15.70, 15.00, 15.30, 17155
10/12/23, 15.50, 15.70, 15.30, 15.40, 2800
10/11/23, 15.40, 16.10, 15.00, 15.50, 150367
10/10/23, 15.80, 15.80, 15.00, 15.00, 4084
10/09/23, 15.40, 15.80, 15.00, 15.10, 66295
10/06/23, 15.90, 16.00, 15.50, 15.60, 20429
10/05/23, 15.90, 15.90, 15.80, 15.80, 1070
10/04/23, 15.30, 15.80, 15.30, 15.80, 1690
10/03/23, 15.20, 16.30, 15.20, 15.50, 18704
10/02/23, 16.40, 16.40, 15.20, 16.00, 15731
09/27/23, 15.80, 15.80, 15.60, 15.70, 7811
09/26/23, 16.50, 16.50, 15.80, 15.80, 703
09/25/23, 16.40, 16.40, 15.80, 15.80, 8829
09/22/23, 16.50, 16.50, 16.40, 16.40, 6633
09/21/23, 15.80, 16.70, 15.80, 16.40, 47952
09/20/23, 16.00, 16.50, 16.00, 16.20, 39578
09/19/23, 16.00, 16.40, 15.80, 16.00, 50031
09/18/23, 16.30, 16.60, 16.00, 16.00, 42731
09/15/23, 16.70, 16.70, 16.20, 16.30, 78410
09/14/23, 16.70, 16.70, 16.20, 16.70, 18260
09/13/23, 16.10, 16.80, 16.00, 16.50, 247861
09/12/23, 16.10, 16.50, 16.00, 16.40, 205662
09/11/23, 16.50, 16.70, 16.40, 16.60, 46278
09/08/23, 16.00, 16.90, 15.80, 16.00, 125515
09/07/23, 16.70, 17.20, 16.00, 17.00, 181119
09/06/23, 16.80, 16.80, 15.70, 16.60, 154306
09/05/23, 15.20, 16.80, 15.20, 16.30, 1244279
09/04/23, 15.00, 16.00, 15.00, 15.50, 83871
09/01/23, 15.20, 15.50, 14.90, 15.00, 42912
08/31/23, 15.00, 15.00, 14.90, 15.00, 48854
08/29/23, 15.00, 15.20, 14.80, 15.20, 2119
08/28/23, 15.50, 15.50, 14.90, 15.00, 9114
08/25/23, 15.50, 15.50, 15.00, 15.40, 32201
08/24/23, 15.10, 15.40, 15.10, 15.40, 12702
08/23/23, 14.70, 15.40, 14.40, 15.30, 85852
08/22/23, 14.00, 14.70, 14.00, 14.60, 61659
08/21/23, 14.10, 14.10, 13.40, 14.00, 46714
08/18/23, 13.70, 14.30, 13.70, 14.10, 40837
08/17/23, 13.60, 14.30, 13.60, 13.70, 12389
08/16/23, 14.00, 14.50, 13.70, 14.00, 115804
08/15/23, 14.20, 14.50, 14.20, 14.30, 17357
08/14/23, 14.30, 15.10, 14.00, 14.50, 111051
08/11/23, 15.10, 15.70, 14.00, 14.30, 195288
08/10/23, 16.10, 16.10, 15.00, 15.00, 107736
08/09/23, 15.50, 16.70, 15.00, 15.90, 300757
08/08/23, 15.60, 15.60, 15.00, 15.00, 24143
08/07/23, 15.60, 15.80, 15.00, 15.10, 307610
08/04/23, 15.50, 15.50, 15.10, 15.10, 15552
08/03/23, 15.70, 15.70, 15.50, 15.50, 6851
08/02/23, 15.90, 16.00, 15.60, 15.70, 77739
07/31/23, 15.90, 16.00, 15.50, 16.00, 27850
07/28/23, 15.90, 15.90, 15.50, 15.60, 25630
07/27/23, 15.50, 16.20, 15.30, 15.50, 47246
07/26/23, 15.10, 15.60, 15.10, 15.20, 3209
07/25/23, 15.00, 15.40, 15.00, 15.40, 1638
07/24/23, 15.40, 15.50, 15.00, 15.30, 21870
07/21/23, 15.50, 15.60, 14.90, 15.50, 24100
07/20/23, 15.70, 15.70, 14.80, 15.00, 4803
07/19/23, 15.90, 15.90, 15.10, 15.20, 2133
07/18/23, 15.20, 16.00, 15.10, 15.50, 80898
07/17/23, 15.70, 16.10, 15.30, 15.60, 68499
07/14/23, 16.80, 16.90, 15.60, 15.90, 18383
07/13/23, 15.00, 16.90, 15.00, 16.50, 413274
07/12/23, 14.70, 15.50, 14.20, 15.00, 209005
07/11/23, 14.40, 14.80, 14.20, 14.70, 32065
07/10/23, 14.90, 15.00, 14.20, 14.60, 16386
07/07/23, 13.20, 15.00, 13.20, 14.40, 129175
07/06/23, 13.50, 13.90, 12.90, 13.80, 32714
07/05/23, 13.20, 13.50, 12.60, 13.10, 69426
07/04/23, 12.60, 13.30, 12.10, 13.00, 293590
06/28/23, 12.50, 12.60, 12.30, 12.60, 15059
06/27/23, 12.50, 12.80, 12.40, 12.40, 2101
06/26/23, 12.90, 12.90, 12.10, 12.90, 2937
06/23/23, 12.90, 12.90, 12.50, 12.50, 14561
06/22/23, 12.50, 13.10, 12.30, 12.70, 136008
06/21/23, 12.10, 12.30, 12.00, 12.20, 52127
06/20/23, 12.10, 12.10, 11.90, 12.00, 123442
06/19/23, 12.00, 12.40, 12.00, 12.00, 6494
06/16/23, 12.10, 12.40, 12.00, 12.10, 15388
06/15/23, 12.10, 12.10, 11.90, 12.00, 74976
06/14/23, 11.90, 12.50, 11.90, 12.00, 48477
06/13/23, 12.00, 12.20, 11.60, 11.80, 15473
06/12/23, 11.90, 12.30, 11.90, 12.20, 546
06/09/23, 12.00, 12.10, 12.00, 12.10, 180
06/08/23, 12.00, 12.30, 12.00, 12.10, 7406
06/07/23, 11.90, 12.20, 11.40, 11.50, 15467
06/06/23, 12.20, 12.40, 12.20, 12.40, 7700
06/05/23, 12.40, 12.40, 12.40, 12.40, 101
06/02/23, 12.10, 12.10, 12.00, 12.00, 13550
06/01/23, 12.00, 12.00, 12.00, 12.00, 5000
05/31/23, 12.50, 12.50, 11.90, 11.90, 2511
05/30/23, 12.00, 12.00, 11.80, 11.90, 20732
05/29/23, 12.50, 12.50, 11.90, 12.00, 23633
05/26/23, 12.70, 12.90, 12.00, 12.90, 3010
05/25/23, 12.00, 12.60, 11.90, 11.90, 3149
05/24/23, 12.00, 12.70, 12.00, 12.00, 2601
05/23/23, 12.40, 12.40, 12.00, 12.00, 1416
05/22/23, 12.80, 12.80, 12.50, 12.50, 121
05/19/23, 12.70, 12.80, 12.40, 12.70, 3048
05/18/23, 12.80, 12.80, 12.80, 12.80, 54
05/17/23, 12.30, 12.80, 12.30, 12.80, 100
05/16/23, 12.50, 12.70, 12.20, 12.20, 1625
