Date, Open, High, Low, Close, Volume
08/19/21, 121.84, 122.30, 120.91, 121.84, 382469.282822935
08/18/21, 119.99, 122.76, 119.99, 121.84, 68088.6764157559
08/17/21, 119.99, 121.84, 119.99, 120.91, 81777.7008009686
08/16/21, 121.14, 121.84, 120.91, 120.91, 27636.9863903752
08/13/21, 121.37, 121.84, 119.99, 120.22, 15055.218271224
08/12/21, 120.68, 121.14, 119.99, 120.91, 733778.294150571
08/11/21, 119.99, 120.91, 119.99, 120.68, 137410.285934034
08/10/21, 120.68, 121.14, 119.99, 120.91, 445927.417867705
08/09/21, 119.07, 120.68, 119.07, 119.99, 332815.014789798
08/06/21, 117.68, 119.99, 116.53, 119.53, 277593.046217238
08/05/21, 117.45, 118.84, 116.30, 118.14, 445450.712625957
08/04/21, 119.07, 119.07, 117.68, 118.14, 33939.2463704925
08/03/21, 118.38, 119.07, 117.91, 118.14, 1384251.26388457
08/02/21, 119.99, 119.99, 118.14, 118.84, 118833.949399895
07/30/21, 119.76, 119.99, 119.07, 119.53, 41882.8891716305
07/29/21, 119.76, 119.76, 119.07, 119.53, 17589.3399995194
07/28/21, 119.99, 119.99, 119.30, 119.53, 30232.8631158971
07/27/21, 119.53, 119.99, 119.07, 119.76, 35165.6789469912
07/26/21, 119.53, 120.68, 118.14, 119.53, 127026.779031947
07/22/21, 120.91, 120.91, 119.30, 119.53, 93400.6413316027
07/20/21, 121.14, 122.30, 119.30, 120.91, 91391.9787902347
07/19/21, 122.30, 122.30, 120.91, 121.14, 185552.098245623
07/16/21, 122.76, 123.68, 122.76, 122.76, 44870.9643005911
07/15/21, 123.22, 123.45, 122.30, 122.76, 48704.1078126514
07/14/21, 123.22, 123.68, 122.07, 123.68, 29062.7684316051
07/13/21, 120.91, 123.22, 120.91, 122.53, 75147.1642566472
07/12/21, 121.61, 123.22, 121.37, 122.76, 1132770.83070511
07/09/21, 120.91, 122.53, 120.91, 122.07, 2495547.60686991
07/08/21, 120.91, 121.84, 119.99, 120.91, 3327965.9663273
07/07/21, 122.76, 122.76, 119.99, 120.22, 68039.9224705771
07/06/21, 120.91, 121.84, 120.22, 120.45, 27396.4669274929
07/05/21, 121.37, 121.61, 120.68, 120.91, 176540.202334567
07/02/21, 123.22, 123.22, 120.68, 121.84, 724482.541936473
07/01/21, 123.68, 123.68, 122.30, 122.76, 83619.5165077246
06/30/21, 123.68, 124.61, 122.76, 123.68, 650711.322354873
06/29/21, 126.68, 126.91, 124.14, 125.07, 85177.4759114393
06/28/21, 125.53, 126.91, 125.53, 126.45, 198091.612945619
06/25/21, 124.61, 125.99, 124.61, 125.76, 168659.397951659
06/23/21, 124.14, 125.30, 122.76, 124.37, 109753.797965588
06/22/21, 126.45, 126.45, 124.61, 125.07, 159042.953120385
06/21/21, 127.14, 127.37, 125.53, 126.45, 720975.508146609
06/18/21, 127.14, 127.37, 126.45, 126.91, 125586.912517665
06/17/21, 127.37, 128.30, 126.45, 126.68, 189892.282787544
06/16/21, 125.07, 127.14, 125.07, 126.68, 3067523.47460298
06/15/21, 125.99, 125.99, 124.61, 124.84, 105921.737874531
06/14/21, 125.07, 126.22, 123.68, 125.30, 71427.7799500041
06/11/21, 125.30, 126.91, 124.84, 125.07, 409188.611622944
06/10/21, 124.61, 126.91, 124.14, 126.22, 179092.74221993
06/09/21, 124.61, 124.61, 124.14, 124.14, 46425.6734412939
06/08/21, 125.53, 125.53, 123.68, 124.14, 84724.6059317781
06/07/21, 126.22, 126.22, 124.14, 125.30, 18423.5741725795
06/04/21, 124.61, 125.99, 124.61, 125.53, 477929.507483092
06/03/21, 123.68, 125.07, 121.84, 124.37, 524364.931713422
06/02/21, 121.84, 124.61, 121.84, 124.14, 244886.732949268
06/01/21, 119.99, 122.53, 119.99, 121.84, 352313.34259832
05/31/21, 119.07, 119.99, 118.84, 119.76, 145558.695304924
05/28/21, 119.07, 119.99, 119.07, 119.53, 756297.199718172
05/25/21, 118.14, 119.99, 118.14, 119.53, 89816.6846504564
05/24/21, 119.76, 119.76, 117.68, 118.61, 9224.24642783544
05/21/21, 119.76, 119.76, 117.91, 118.84, 57777.7587209345
05/20/21, 118.84, 119.76, 118.84, 119.30, 27100.692993408
05/19/21, 119.07, 119.76, 118.61, 119.30, 6307.67708513718
05/18/21, 119.53, 119.53, 118.38, 119.07, 8524.35645926817
05/17/21, 118.14, 119.53, 117.22, 118.14, 143220.672778347
05/13/21, 117.45, 118.14, 117.45, 117.91, 97961.8437583336
05/12/21, 118.14, 118.38, 117.45, 117.68, 72500.3667439384
05/11/21, 118.14, 118.84, 117.22, 118.38, 5384.60238975125
05/10/21, 119.53, 119.76, 118.14, 118.14, 65447.2960080671
05/07/21, 119.53, 119.99, 119.07, 119.99, 54831.9370111289
05/06/21, 119.76, 119.76, 119.07, 119.53, 116180.651361162
05/05/21, 118.61, 119.99, 118.61, 119.53, 43770.2085605534
05/04/21, 120.68, 120.68, 117.68, 118.38, 9185003.83565049
05/03/21, 118.14, 120.45, 115.84, 119.76, 743353.568983694
04/30/21, 119.99, 119.99, 118.14, 119.53, 28449.5521433557
04/29/21, 119.99, 120.68, 116.30, 119.99, 7595501.71282604
04/28/21, 117.22, 118.14, 116.53, 117.22, 30562.2231011052
04/27/21, 119.07, 119.07, 115.38, 117.68, 186671.272142728
04/23/21, 118.14, 120.22, 117.68, 119.99, 1819096.36830262
04/22/21, 120.91, 120.91, 119.53, 119.99, 57208.9626938481
04/21/21, 120.91, 122.07, 119.07, 121.84, 3342918.25960315
04/20/21, 121.84, 122.30, 121.14, 121.37, 500007.460702076
04/19/21, 123.22, 123.22, 121.84, 121.84, 959804.834262658
04/16/21, 122.07, 123.22, 121.84, 122.76, 857604.647536778
04/15/21, 122.76, 122.76, 121.84, 121.84, 800943.895870941
04/12/21, 122.30, 123.22, 121.84, 122.76, 453348.851744928
04/09/21, 122.30, 123.45, 120.91, 122.53, 608239.05215708
04/08/21, 119.99, 123.68, 119.99, 122.07, 4858012.11129566
04/07/21, 116.30, 121.84, 115.38, 120.22, 1587569.29975336
04/06/21, 115.38, 117.22, 113.53, 116.53, 82139.563416296
04/05/21, 116.30, 116.30, 113.53, 113.99, 386924.309991276
04/01/21, 116.53, 116.99, 115.14, 115.61, 189071.049666531
03/31/21, 117.91, 118.14, 115.84, 116.30, 38796.2227313083
03/30/21, 117.89, 119.68, 116.54, 117.44, 577160.963310152
03/29/21, 118.56, 118.56, 115.86, 116.31, 5196236.67429284
03/26/21, 116.99, 118.78, 116.31, 118.56, 28007.995932198
03/25/21, 118.78, 118.78, 116.09, 116.99, 242226.27048551
03/24/21, 114.29, 116.99, 114.29, 116.99, 74485.0004500623
03/23/21, 116.99, 116.99, 114.51, 115.19, 39859.4987340109
03/22/21, 115.19, 116.99, 113.84, 114.96, 57767.325049174
03/19/21, 114.06, 116.09, 112.94, 114.96, 741310.666814381
03/18/21, 115.19, 115.19, 113.39, 114.06, 37748.1198944943
03/17/21, 116.99, 116.99, 114.74, 115.19, 362754.887165325
03/16/21, 117.44, 118.78, 115.86, 116.09, 29577.0837855651
03/15/21, 116.31, 118.78, 116.31, 116.99, 3293.75098964589
03/12/21, 115.19, 118.56, 115.19, 116.31, 154438.472094473
03/10/21, 116.99, 116.99, 114.74, 115.19, 444543.035896074
03/09/21, 119.23, 120.58, 117.89, 117.89, 261127.556107267
03/08/21, 114.29, 118.78, 114.29, 116.99, 139173.203084768
03/05/21, 116.76, 116.99, 113.39, 113.61, 540911.922391715
03/04/21, 115.19, 116.99, 112.49, 114.29, 94816.4674225863
03/03/21, 116.99, 117.66, 112.94, 113.84, 84375.1434351664
03/02/21, 119.68, 119.68, 116.09, 116.76, 760706.459585393
03/01/21, 121.03, 122.38, 118.78, 119.68, 35760.0900292863
02/25/21, 120.58, 120.58, 118.78, 120.36, 213374.834269526
02/24/21, 118.78, 120.58, 116.99, 117.66, 94769.7948377128
02/23/21, 122.38, 122.38, 117.21, 119.01, 128488.514904793
02/22/21, 125.98, 125.98, 121.48, 122.16, 56400.4850635922
02/19/21, 122.38, 124.86, 122.38, 123.96, 183317.689610976
02/18/21, 122.38, 123.28, 121.48, 122.38, 423300.342266495
02/17/21, 123.06, 124.18, 117.89, 122.83, 200038.698767927
02/16/21, 125.98, 125.98, 121.48, 123.06, 531412.940117932
02/15/21, 127.56, 131.61, 125.31, 125.98, 1204154.91224098
02/12/21, 124.18, 125.98, 123.28, 125.53, 172537.433757213
02/11/21, 124.41, 127.78, 112.71, 121.26, 442156.066555399
02/10/21, 125.98, 128.68, 125.08, 125.31, 197220.563643183
02/09/21, 129.58, 129.58, 124.18, 128.01, 327309.281457925
02/08/21, 134.98, 134.98, 129.58, 130.48, 1127668.54690146
02/05/21, 130.03, 134.31, 129.13, 133.41, 643454.925114911
02/03/21, 125.08, 132.28, 123.28, 130.03, 713768.285478897
02/02/21, 135.21, 135.21, 121.71, 125.08, 690775.369916561
02/01/21, 140.38, 143.76, 134.08, 135.66, 1125379.36773862
01/29/21, 139.48, 148.48, 138.58, 140.16, 3038320.82264925
01/27/21, 140.38, 140.38, 132.51, 133.63, 738646.995720527
01/26/21, 137.46, 142.63, 137.46, 138.58, 2616420.65792896
01/25/21, 128.68, 137.46, 128.23, 136.56, 2274737.33158202
01/22/21, 125.98, 128.23, 125.08, 127.11, 2070499.21142749
01/21/21, 125.98, 127.33, 123.28, 124.41, 987192.956448317
01/20/21, 126.88, 131.38, 123.28, 125.53, 4320187.8112087
01/19/21, 121.48, 127.33, 120.81, 125.08, 5589616.55589934
01/18/21, 116.99, 122.38, 116.99, 119.23, 1887523.78743892
01/15/21, 114.29, 116.99, 113.16, 115.41, 735609.943947686
01/13/21, 115.19, 115.41, 113.61, 114.06, 331046.422003869
01/12/21, 116.09, 116.09, 114.74, 115.19, 251005.161449816
01/11/21, 116.54, 116.99, 115.19, 115.64, 774614.889877703
01/08/21, 116.54, 116.99, 115.64, 116.09, 274304.782569892
01/07/21, 116.99, 116.99, 115.19, 116.54, 408126.195922496
01/06/21, 116.81, 116.81, 115.19, 116.54, 766743.891814389
01/05/21, 116.54, 117.89, 115.91, 116.45, 376081.021398738
01/04/21, 113.84, 116.54, 113.84, 115.91, 917497.452207895
12/31/20, 113.03, 114.29, 112.58, 113.84, 332846.650277562
12/30/20, 114.29, 114.29, 112.49, 113.03, 110157.301569706
12/28/20, 112.94, 114.20, 112.31, 113.48, 83973.9814556582
12/24/20, 111.86, 112.49, 111.50, 112.22, 126071.541759557
12/23/20, 111.59, 112.49, 111.50, 111.68, 106577.958810715
12/22/20, 112.49, 112.49, 111.50, 111.59, 288476.579591132
