Date, Open, High, Low, Close, Volume
02/14/18, 100.10, 100.10, 100.10, 100.10, 17569.2487308661
02/12/18, 101.06, 101.06, 100.10, 101.06, 11895.6925287613
02/09/18, 101.06, 101.06, 100.10, 101.06, 5979.83803072642
02/08/18, 100.29, 101.06, 100.29, 100.29, 54884.2352144817
02/07/18, 100.49, 101.06, 100.10, 100.49, 76553.6745894646
02/06/18, 100.58, 103.92, 100.10, 100.58, 26348.6285444392
02/02/18, 102.01, 104.78, 102.01, 102.01, 1255.54571527443
02/01/18, 104.87, 104.87, 99.72, 104.87, 1335068.855127
01/30/18, 98.29, 98.67, 97.24, 98.29, 117870.25414223
01/29/18, 96.39, 97.43, 96.29, 96.39, 3099.53014923638
01/26/18, 96.67, 97.24, 96.29, 96.67, 49298.7874836243
01/25/18, 96.39, 96.39, 96.39, 96.39, 4445.28215650212
01/24/18, 97.24, 97.24, 96.39, 97.24, 5244.55185996003
01/23/18, 96.39, 97.24, 95.43, 96.39, 109264.993450407
01/22/18, 95.62, 95.72, 95.34, 95.62, 100477.222353858
01/19/18, 95.53, 95.81, 95.34, 95.53, 5325.31795860341
01/18/18, 95.34, 96.29, 95.34, 95.34, 73677.5623494625
01/17/18, 95.34, 95.34, 94.38, 95.34, 105013.759712724
01/16/18, 95.34, 95.34, 95.15, 95.34, 593840.607103274
01/12/18, 95.34, 95.62, 94.38, 95.34, 624869.473727542
01/11/18, 95.34, 95.34, 88.66, 95.34, 1112147.08049866
01/10/18, 88.66, 88.76, 88.66, 88.66, 1892.23431107358
01/09/18, 88.76, 89.62, 88.66, 88.76, 279.010158949874
01/08/18, 88.66, 89.43, 88.19, 88.66, 2604.44445365615
01/05/18, 89.71, 90.57, 88.28, 89.71, 6293.46223195204
01/04/18, 90.57, 90.57, 88.19, 90.57, 9146.49844377029
01/03/18, 90.57, 91.52, 88.19, 90.57, 5815.15910232368
01/02/18, 88.66, 88.66, 87.90, 88.66, 5206.79108656832
12/29/17, 88.00, 88.66, 87.81, 88.00, 5351.54071790321
12/28/17, 88.66, 88.66, 87.81, 88.66, 5939.97943659073
12/27/17, 88.66, 88.76, 87.42, 88.66, 5886.48500761914
12/22/17, 87.33, 87.52, 87.33, 87.33, 2124.04350328381
12/21/17, 88.66, 88.66, 88.66, 88.66, 1225.12731448666
12/20/17, 87.71, 87.71, 87.23, 87.71, 1005.90504674033
12/19/17, 87.81, 89.62, 87.81, 87.81, 272.716696717922
12/18/17, 90.57, 91.05, 90.57, 90.57, 7.34237260394404
12/15/17, 90.57, 90.57, 90.47, 90.57, 4912.04727203856
12/14/17, 90.57, 90.57, 90.19, 90.57, 8605.26069182242
12/13/17, 90.57, 90.57, 90.19, 90.57, 108489.848685505
12/12/17, 91.52, 91.52, 90.57, 91.52, 65894.6473892818
12/11/17, 90.57, 90.67, 90.57, 90.57, 1549.24061943219
12/08/17, 92.38, 92.38, 91.90, 92.38, 2319.14083247433
12/07/17, 90.19, 91.43, 90.19, 90.19, 7557.3992302024
12/06/17, 90.09, 90.28, 90.09, 90.09, 2630.66721295595
12/05/17, 90.09, 90.28, 90.09, 90.09, 34487.1241207252
12/04/17, 88.09, 90.09, 87.90, 88.09, 1164.29051291113
11/30/17, 90.09, 90.19, 90.00, 90.09, 7359.15516989591
11/29/17, 88.76, 90.28, 87.71, 88.76, 11043.9773067038
11/28/17, 88.57, 89.04, 86.76, 88.57, 3992.15287580157
11/27/17, 88.66, 89.04, 86.38, 88.66, 2819.47107991451
11/24/17, 86.95, 89.14, 86.76, 86.95, 41704.6763904022
11/23/17, 89.33, 89.62, 89.33, 89.33, 1973.00040971696
11/22/17, 90.57, 91.52, 90.57, 90.57, 6378.42397208339
11/21/17, 90.57, 90.57, 90.57, 90.57, 3985.85941356962
11/20/17, 90.57, 92.38, 90.57, 90.57, 12841.8096842981
11/17/17, 91.52, 91.62, 91.52, 91.52, 11128.9390468352
11/16/17, 90.67, 91.52, 90.57, 90.67, 9342.6446833328
11/14/17, 91.52, 92.48, 91.52, 91.52, 16808.7887111719
11/13/17, 92.76, 95.24, 92.48, 92.76, 9473.7584798318
11/10/17, 93.91, 94.48, 92.48, 93.91, 4988.61772919398
11/09/17, 95.34, 96.20, 94.38, 95.34, 1235732.84725787
11/08/17, 94.38, 94.38, 93.91, 94.38, 7647.60552219372
11/07/17, 94.67, 96.29, 94.00, 94.67, 67658.9146349724
11/06/17, 95.72, 97.24, 94.86, 95.72, 9000.6999020634
