Date, Open, High, Low, Close, Volume
10/10/17, 177.63, 177.63, 177.63, 177.63, 2464
10/09/17, 177.63, 177.71, 177.63, 177.63, 174.857142857143
10/06/17, 179.73, 182.88, 178.50, 179.73, 827.428571428571
10/04/17, 183.75, 179.38, 179.38, 183.75, 5.71428571428571
10/03/17, 183.75, 184.63, 175.09, 183.75, 14979.4285714286
10/02/17, 177.10, 183.75, 175.09, 177.10, 20665.1428571429
09/29/17, 168.00, 173.25, 168.00, 168.00, 1148.57142857143
09/28/17, 168.09, 168.44, 168.09, 168.09, 114.285714285714
09/27/17, 168.00, 168.26, 168.00, 168.00, 1153.14285714286
09/26/17, 168.09, 168.18, 168.00, 168.09, 4792
09/22/17, 168.00, 168.00, 168.00, 168.00, 2605.71428571429
09/21/17, 174.13, 167.30, 167.30, 174.13, 113.142857142857
09/20/17, 174.13, 174.13, 174.13, 174.13, 541.714285714286
09/19/17, 167.21, 175.00, 167.21, 167.21, 592
09/18/17, 171.33, 171.50, 167.13, 171.33, 3491.42857142857
09/14/17, 170.63, 172.38, 166.43, 170.63, 13329.1428571429
09/13/17, 170.80, 172.46, 170.80, 170.80, 5156.57142857143
09/12/17, 172.38, 172.38, 172.38, 172.38, 1298.28571428571
09/11/17, 172.38, 174.04, 172.38, 172.38, 1032
09/08/17, 174.13, 174.13, 174.13, 174.13, 2742.85714285714
09/06/17, 175.00, 174.91, 174.91, 175.00, 5.71428571428571
08/31/17, 175.00, 175.00, 170.71, 175.00, 2298.28571428571
08/29/17, 175.00, 175.00, 174.91, 175.00, 114.285714285714
08/28/17, 173.25, 175.00, 174.91, 173.25, 17.1428571428571
08/24/17, 173.25, 173.25, 170.63, 173.25, 85645.7142857143
08/23/17, 170.71, 172.46, 170.71, 170.71, 700.571428571429
08/22/17, 173.69, 173.69, 173.25, 173.69, 19442.2857142857
08/18/17, 171.50, 174.13, 171.50, 171.50, 115.428571428571
08/17/17, 174.04, 175.00, 171.50, 174.04, 1612.57142857143
08/16/17, 173.25, 175.00, 173.25, 173.25, 6.85714285714286
08/15/17, 173.25, 177.19, 173.25, 173.25, 8384
08/14/17, 175.00, 175.70, 175.00, 175.00, 2504
08/11/17, 177.36, 177.63, 175.53, 177.36, 276.571428571429
08/10/17, 177.63, 177.63, 177.63, 177.63, 172.571428571429
08/09/17, 177.71, 179.29, 177.71, 177.71, 157.714285714286
08/08/17, 179.29, 179.29, 179.29, 179.29, 395.428571428571
08/03/17, 175.53, 179.38, 175.44, 175.53, 153.142857142857
08/02/17, 175.88, 175.88, 175.88, 175.88, 748.571428571429
08/01/17, 179.81, 181.13, 179.38, 179.81, 857.142857142857
07/31/17, 180.25, 182.88, 182.79, 180.25, 5.71428571428571
07/28/17, 180.25, 180.25, 180.25, 180.25, 1.14285714285714
07/26/17, 180.25, 180.25, 180.25, 180.25, 2514.28571428571
07/25/17, 180.25, 180.25, 180.25, 180.25, 2.28571428571429
07/24/17, 180.25, 181.21, 180.25, 180.25, 1974.85714285714
07/21/17, 182.18, 182.88, 181.21, 182.18, 1070.85714285714
07/20/17, 182.00, 182.88, 182.00, 182.00, 1154.28571428571
07/19/17, 182.88, 183.75, 181.21, 182.88, 46801.1428571429
07/18/17, 181.21, 182.88, 180.25, 181.21, 3131.42857142857
07/17/17, 179.81, 179.81, 179.46, 179.81, 7264
07/13/17, 179.38, 179.46, 179.38, 179.38, 234.285714285714
07/12/17, 179.46, 181.13, 179.38, 179.46, 2302.85714285714
07/10/17, 181.91, 182.88, 182.88, 181.91, 1.14285714285714
07/07/17, 181.91, 183.75, 180.43, 181.91, 150.857142857143
07/06/17, 183.31, 183.66, 182.79, 183.31, 355.428571428571
07/05/17, 182.00, 182.00, 180.25, 182.00, 29276.5714285714
07/04/17, 179.38, 181.39, 179.38, 179.38, 47294.8571428571
07/03/17, 175.88, 179.29, 175.09, 175.88, 46.8571428571429
06/30/17, 175.88, 175.88, 175.88, 175.88, 234.285714285714
06/29/17, 175.18, 175.88, 175.00, 175.18, 1371.42857142857
06/28/17, 175.00, 179.29, 175.00, 175.00, 6858.28571428571
06/27/17, 175.09, 175.88, 175.00, 175.09, 3352
06/23/17, 175.35, 178.50, 175.26, 175.35, 59.4285714285714
06/22/17, 175.35, 181.04, 181.04, 175.35, 5.71428571428571
06/21/17, 175.35, 181.13, 175.00, 175.35, 9780.57142857143
06/20/17, 175.18, 175.96, 175.00, 175.18, 324.571428571429
06/19/17, 175.09, 175.44, 175.00, 175.09, 254.857142857143
06/16/17, 181.91, 182.70, 179.38, 181.91, 124.571428571429
06/15/17, 180.25, 180.25, 175.09, 180.25, 1149.71428571429
06/14/17, 180.60, 179.64, 179.64, 180.60, 20.5714285714286
06/13/17, 180.60, 183.58, 179.81, 180.60, 428.571428571429
06/09/17, 183.75, 183.75, 183.66, 183.75, 60716.5714285714
06/07/17, 183.75, 183.75, 183.75, 183.75, 114285.714285714
06/06/17, 185.33, 185.41, 184.63, 185.33, 12.5714285714286
06/05/17, 185.33, 185.50, 185.33, 185.33, 35388.5714285714
06/02/17, 184.63, 184.63, 177.63, 184.63, 14562.2857142857
06/01/17, 186.99, 187.16, 174.13, 186.99, 2614.85714285714
05/31/17, 188.13, 188.13, 186.38, 188.13, 51.4285714285714
05/30/17, 188.13, 188.13, 188.13, 188.13, 171.428571428571
05/29/17, 188.21, 188.13, 188.13, 188.21, 6.85714285714286
05/25/17, 188.21, 191.19, 175.88, 188.21, 2453.71428571429
05/24/17, 189.35, 188.21, 188.21, 189.35, 35.4285714285714
05/23/17, 189.35, 189.61, 189.00, 189.35, 2285.71428571429
05/22/17, 189.00, 190.75, 189.09, 189.00, 37.7142857142857
05/19/17, 189.00, 189.00, 189.00, 189.00, 918.857142857143
05/18/17, 188.30, 189.88, 188.13, 188.30, 253.714285714286
05/17/17, 192.50, 192.50, 192.06, 192.50, 6757.71428571428
05/16/17, 192.50, 192.94, 189.88, 192.50, 52478.8571428571
05/15/17, 188.13, 192.50, 188.13, 188.13, 2992
05/12/17, 188.13, 189.00, 183.75, 188.13, 155971.428571429
05/09/17, 184.01, 184.63, 181.74, 184.01, 38387.4285714286
05/08/17, 183.75, 183.75, 182.88, 183.75, 197620.571428571
05/05/17, 181.56, 182.00, 176.40, 181.56, 19310.8571428571
05/04/17, 179.38, 180.16, 180.16, 179.38, 11.4285714285714
05/03/17, 179.38, 180.16, 175.44, 179.38, 964.571428571429
05/02/17, 178.50, 180.16, 178.50, 178.50, 6162.28571428571
04/28/17, 176.93, 177.63, 175.44, 176.93, 6171.42857142857
04/26/17, 175.09, 175.44, 175.00, 175.09, 52778.2857142857
04/25/17, 172.55, 175.00, 172.55, 172.55, 230.857142857143
04/24/17, 175.00, 175.00, 174.13, 175.00, 54.8571428571429
04/21/17, 175.00, 175.00, 172.38, 175.00, 107221.714285714
04/20/17, 175.35, 176.58, 171.50, 175.35, 69646.8571428572
04/19/17, 166.60, 167.56, 166.25, 166.60, 590.857142857143
04/17/17, 172.11, 170.63, 170.63, 172.11, 1.14285714285714
04/12/17, 172.11, 172.20, 172.11, 172.11, 345.142857142857
04/07/17, 171.06, 172.20, 166.25, 171.06, 14398.8571428571
04/06/17, 166.25, 166.25, 166.25, 166.25, 12571.4285714286
04/05/17, 168.70, 168.70, 168.00, 168.70, 6868.57142857143
04/04/17, 160.21, 166.25, 160.13, 160.21, 5099.42857142857
04/03/17, 165.90, 166.25, 165.38, 165.90, 11410.2857142857
03/31/17, 164.24, 164.50, 163.19, 164.24, 7864
03/29/17, 158.38, 164.06, 164.06, 158.38, 11.4285714285714
03/27/17, 158.38, 158.38, 157.50, 158.38, 133.714285714286
03/24/17, 164.06, 163.71, 163.71, 164.06, 1.14285714285714
03/23/17, 164.06, 166.25, 164.06, 164.06, 774.857142857143
03/22/17, 164.06, 164.06, 163.89, 164.06, 469.714285714286
