Date, Open, High, Low, Close, Volume
07/19/23, 32.50, 34.50, 32.50, 34.40, 231134
07/18/23, 32.20, 32.50, 31.40, 31.80, 21776
07/17/23, 31.50, 33.20, 31.50, 32.70, 84517
07/14/23, 31.20, 31.70, 31.10, 31.50, 38751
07/13/23, 31.50, 32.00, 31.30, 31.40, 16294
07/12/23, 31.50, 32.00, 31.50, 32.00, 31638
07/11/23, 31.50, 32.30, 31.50, 31.60, 16725
07/10/23, 32.60, 33.00, 31.80, 31.90, 109128
07/07/23, 30.00, 32.80, 30.00, 32.40, 231572
07/06/23, 27.70, 30.00, 27.60, 29.40, 178653
07/05/23, 28.50, 28.50, 26.90, 27.50, 32318
07/04/23, 24.60, 29.00, 24.60, 28.40, 206944
06/28/23, 24.50, 25.70, 24.40, 25.40, 13947
06/27/23, 25.20, 25.20, 25.20, 25.20, 2506
06/26/23, 24.10, 25.30, 24.00, 25.30, 6377
06/23/23, 25.00, 25.50, 24.10, 24.30, 1351
06/22/23, 25.40, 25.40, 25.00, 25.00, 2204
06/21/23, 24.70, 25.00, 24.20, 24.50, 8602
06/20/23, 25.00, 25.50, 24.60, 24.60, 3773
06/19/23, 25.50, 25.50, 24.30, 24.30, 811
06/16/23, 25.50, 26.00, 24.20, 24.90, 7606
06/15/23, 25.40, 26.00, 24.80, 25.50, 7707
06/14/23, 25.00, 25.40, 24.60, 25.30, 35508
06/13/23, 25.00, 25.00, 24.30, 24.50, 402
06/12/23, 25.40, 25.40, 24.70, 24.70, 9725
06/09/23, 23.30, 25.90, 23.30, 25.00, 134767
06/08/23, 23.50, 23.50, 23.00, 23.20, 4495
06/07/23, 22.70, 23.30, 22.50, 22.60, 5835
06/06/23, 23.30, 23.30, 23.30, 23.30, 3995
06/05/23, 23.50, 23.50, 22.50, 23.30, 11323
06/02/23, 23.20, 23.30, 23.20, 23.30, 784
06/01/23, 22.20, 23.40, 21.50, 22.60, 14014
05/31/23, 20.80, 21.90, 20.80, 21.90, 7067
05/30/23, 22.00, 22.00, 20.50, 20.80, 13619
05/29/23, 21.70, 22.10, 21.00, 21.10, 20835
05/26/23, 23.40, 23.40, 22.00, 22.30, 19356
05/25/23, 23.40, 23.40, 23.00, 23.10, 232
05/24/23, 23.40, 23.40, 23.40, 23.40, 200
05/23/23, 22.70, 22.70, 22.50, 22.50, 6955
05/22/23, 23.50, 23.50, 22.60, 22.60, 6653
05/19/23, 23.00, 23.00, 22.80, 22.80, 2218
05/18/23, 23.80, 23.80, 23.10, 23.10, 161
05/16/23, 23.00, 23.00, 23.00, 23.00, 50701
05/15/23, 23.80, 23.80, 22.90, 23.00, 11532
05/12/23, 23.60, 23.60, 23.00, 23.30, 13610
05/11/23, 22.90, 23.80, 22.90, 23.00, 6514
05/10/23, 23.80, 23.80, 23.00, 23.00, 749
05/09/23, 23.70, 23.80, 22.90, 23.10, 47
05/08/23, 23.80, 23.80, 22.50, 23.10, 30464
05/04/23, 23.00, 23.80, 23.00, 23.10, 10001
05/03/23, 23.40, 24.40, 23.20, 23.20, 9711
05/02/23, 24.00, 24.40, 23.20, 23.30, 7782
04/28/23, 23.90, 24.00, 23.90, 24.00, 12059
04/27/23, 24.10, 24.70, 23.90, 24.10, 3064
04/26/23, 24.30, 25.20, 24.00, 24.10, 4242
04/25/23, 24.90, 24.90, 24.90, 24.90, 512
04/24/23, 24.50, 24.90, 24.30, 24.50, 17261
04/21/23, 24.00, 24.90, 24.00, 24.50, 7194
04/20/23, 25.40, 25.40, 24.30, 25.00, 2170
04/19/23, 25.40, 25.80, 23.60, 25.70, 11503
04/18/23, 26.00, 26.00, 25.60, 25.60, 250
04/17/23, 26.80, 26.80, 25.60, 26.00, 10402
04/12/23, 25.10, 26.90, 25.10, 26.40, 8312
04/11/23, 25.20, 26.00, 25.00, 25.00, 10894
04/10/23, 24.90, 24.90, 24.90, 24.90, 651
04/06/23, 24.60, 24.60, 23.20, 23.90, 2315
04/04/23, 24.70, 25.50, 24.70, 25.00, 360
04/03/23, 25.00, 26.50, 25.00, 25.10, 1050
03/31/23, 25.30, 26.50, 25.00, 26.00, 15943
03/30/23, 25.90, 25.90, 25.70, 25.90, 3891
03/29/23, 26.00, 26.00, 25.00, 25.10, 5436
03/28/23, 24.10, 25.20, 24.10, 24.90, 19615
03/27/23, 24.70, 26.50, 24.70, 24.90, 38056
03/24/23, 24.10, 24.90, 24.00, 24.90, 3430
03/23/23, 24.80, 25.00, 24.00, 24.90, 2481
03/22/23, 25.50, 25.50, 24.70, 25.00, 11451
03/21/23, 26.50, 26.50, 25.50, 25.50, 14451
03/20/23, 27.00, 27.50, 26.50, 26.50, 5905
03/17/23, 27.30, 27.30, 27.00, 27.10, 190
03/16/23, 27.70, 28.50, 27.50, 27.50, 28185
03/15/23, 27.80, 27.80, 26.50, 26.50, 2775
03/14/23, 26.20, 27.20, 26.10, 26.90, 1701
03/10/23, 28.00, 28.00, 26.80, 27.10, 4658
03/09/23, 27.60, 29.00, 27.50, 27.90, 18894
03/08/23, 28.70, 29.00, 28.00, 28.70, 48727
03/07/23, 26.70, 29.10, 26.70, 27.70, 41329
03/03/23, 25.80, 26.40, 25.00, 26.00, 53677
03/02/23, 23.80, 25.80, 23.80, 25.00, 51174
03/01/23, 23.70, 23.90, 23.00, 23.50, 4961
02/28/23, 23.90, 23.90, 23.90, 23.90, 110
02/27/23, 24.00, 24.00, 23.70, 23.70, 2722
