Date, Open, High, Low, Close, Volume
07/12/24, 299.75, 299.75, 299.75, 299.75, 460
07/11/24, 300.00, 300.00, 295.00, 295.00, 9146
07/10/24, 296.50, 300.00, 296.50, 300.00, 1830
07/09/24, 298.00, 300.00, 291.00, 293.25, 4747
07/08/24, 302.00, 302.00, 296.25, 297.00, 307
07/05/24, 302.00, 303.00, 298.25, 298.75, 1544
07/04/24, 307.00, 307.00, 298.00, 299.75, 2074
07/03/24, 302.25, 307.75, 300.00, 300.50, 4681
07/02/24, 303.75, 308.25, 302.25, 307.75, 1566
07/01/24, 308.50, 308.50, 304.00, 304.00, 3624
06/28/24, 304.25, 308.50, 304.00, 304.75, 1603
06/27/24, 308.75, 308.75, 303.50, 304.00, 9736
06/26/24, 308.00, 309.00, 306.00, 308.75, 1701
06/25/24, 309.50, 309.75, 306.00, 306.25, 1369
06/24/24, 310.25, 311.25, 308.25, 308.75, 4600
06/20/24, 309.00, 314.75, 309.00, 312.25, 379
06/19/24, 310.00, 310.00, 309.00, 309.00, 692
06/18/24, 310.25, 310.50, 309.25, 309.75, 764
06/14/24, 309.50, 314.00, 309.50, 310.25, 1889
06/13/24, 308.25, 314.75, 308.00, 308.25, 3570
06/12/24, 317.00, 317.00, 308.00, 308.75, 14691
06/11/24, 309.75, 318.00, 308.00, 317.00, 27368
06/10/24, 318.00, 318.00, 310.00, 310.75, 1172
06/07/24, 316.00, 316.75, 309.00, 309.25, 9210
06/06/24, 312.00, 319.00, 310.25, 318.50, 4528
06/05/24, 313.75, 313.75, 309.00, 311.75, 907
06/04/24, 307.50, 314.75, 306.25, 307.00, 3661
06/03/24, 309.50, 313.75, 306.25, 307.00, 4325
05/31/24, 317.00, 320.75, 309.00, 310.75, 5262
05/30/24, 319.00, 323.00, 319.00, 319.75, 2852
05/29/24, 319.00, 323.00, 318.00, 320.50, 1640
05/28/24, 321.00, 324.00, 317.00, 321.00, 2753
05/27/24, 320.00, 329.00, 319.50, 321.25, 2940
05/22/24, 319.50, 320.00, 319.50, 319.50, 7330
05/21/24, 315.00, 319.00, 311.00, 319.00, 2947
05/20/24, 322.00, 322.00, 304.00, 311.75, 14305
05/17/24, 326.75, 328.00, 321.00, 327.00, 4967
05/16/24, 334.50, 334.50, 323.00, 327.75, 7679
05/15/24, 327.00, 333.75, 324.25, 326.75, 12512
05/14/24, 331.00, 334.00, 324.00, 325.50, 5361
05/13/24, 336.75, 337.25, 327.25, 329.50, 7821
05/10/24, 338.00, 339.50, 335.00, 335.50, 6684
05/09/24, 332.00, 342.00, 324.75, 336.00, 52235
05/08/24, 329.00, 335.00, 325.00, 331.00, 9365
05/07/24, 332.75, 334.50, 329.50, 331.50, 22189
05/06/24, 330.00, 334.50, 327.00, 330.00, 5957
05/03/24, 329.25, 334.50, 329.25, 331.50, 6746
05/02/24, 345.00, 345.00, 333.00, 333.00, 10503
04/30/24, 334.75, 347.75, 327.00, 339.25, 24296
04/29/24, 333.00, 337.00, 330.00, 333.00, 12424
04/26/24, 327.50, 340.00, 327.50, 334.00, 49960
04/25/24, 330.00, 335.00, 327.25, 328.00, 13955
04/24/24, 314.50, 330.00, 314.50, 326.00, 66619
04/22/24, 309.50, 314.50, 306.00, 313.25, 12832
04/19/24, 300.00, 314.50, 297.50, 309.50, 32719
04/18/24, 309.00, 309.00, 300.00, 301.50, 41858
04/17/24, 300.75, 314.50, 292.75, 303.75, 55430
04/16/24, 312.00, 314.75, 299.00, 300.75, 68674
04/15/24, 300.00, 319.50, 300.00, 316.25, 23172
04/10/24, 297.00, 306.00, 297.00, 303.25, 28697
04/09/24, 289.00, 297.00, 282.75, 295.00, 9953
04/08/24, 284.75, 288.00, 280.00, 287.25, 7962
04/05/24, 286.25, 286.25, 280.00, 282.00, 1737
04/04/24, 284.00, 285.75, 279.00, 280.00, 9705
04/03/24, 284.00, 285.75, 280.00, 284.00, 4380
04/02/24, 282.50, 284.00, 280.00, 281.75, 10362
04/01/24, 282.75, 282.75, 277.00, 279.25, 880
03/28/24, 279.75, 284.00, 277.50, 280.00, 6633
03/27/24, 282.00, 283.75, 274.00, 279.75, 1073
03/26/24, 279.50, 284.00, 274.00, 275.25, 1030
03/25/24, 278.75, 279.50, 271.00, 277.00, 1293
03/22/24, 271.00, 279.00, 266.50, 275.75, 5451
03/21/24, 273.50, 277.75, 265.25, 269.00, 23900
03/20/24, 278.75, 279.75, 274.00, 278.00, 2988
03/19/24, 282.00, 282.00, 274.00, 279.50, 1109
03/18/24, 278.50, 286.00, 275.00, 281.25, 9258
03/15/24, 283.50, 283.50, 276.00, 278.50, 4153
03/14/24, 269.00, 285.00, 265.25, 279.00, 13660
03/13/24, 272.00, 272.00, 265.00, 267.25, 5079
03/12/24, 273.00, 273.00, 262.25, 268.25, 1020
03/11/24, 274.00, 274.50, 261.00, 268.00, 11319
03/07/24, 274.50, 274.50, 270.00, 272.00, 2875
03/06/24, 272.50, 275.00, 263.00, 274.25, 3754
03/05/24, 275.00, 277.25, 266.00, 268.00, 3380
