Date, Open, High, Low, Close, Volume
1/17/2019,16.3,16.3,16.1,16.3,5950
1/16/2019,16,16.1,16,16,201
1/11/2019,16.1,16.1,16.1,16.1,500
1/10/2019,16.1,16.1,16.1,16.1,33
1/9/2019,16.1,16.1,16,16.1,150
1/8/2019,15.2,15.5,15.5,15.2,5
1/7/2019,15.2,16.1,15.2,15.2,620
1/4/2019,15.5,15.9,15.9,15.5,40
1/2/2019,15.5,15.5,15.5,15.5,100
12/31/2018,15.5,15.5,15,15.5,100
12/28/2018,14.7,15.5,15.5,14.7,10
12/27/2018,14.7,15.5,14.7,14.7,62500
12/24/2018,14.6,14.6,14.6,14.6,500
12/20/2018,15,15.9,15.9,15,10
12/18/2018,15,15.2,15,15,2737
12/14/2018,15.3,15.2,15.2,15.3,1
12/13/2018,15.3,15.3,15.3,15.3,1130
12/11/2018,16,16,16,16,100
12/10/2018,15.1,15.5,15,15.1,325
12/6/2018,16.1,16.1,16.1,16.1,100
12/5/2018,15,15.9,15,15,7361
12/4/2018,15.1,15.2,15,15.1,193
11/30/2018,15.1,16.2,15,15.1,3705
11/29/2018,15.5,16.2,16.2,15.5,1
11/28/2018,15.5,16.2,16.1,15.5,94
11/26/2018,15.5,15.5,15,15.5,521
11/23/2018,15.5,15.5,15.1,15.5,489
11/21/2018,15.5,16,15.5,15.5,152
11/15/2018,15.7,16.2,15.8,15.7,76
11/14/2018,15.7,15.7,15.7,15.7,200
11/9/2018,16.2,16.3,16.3,16.2,1
11/8/2018,16.2,16.2,16.2,16.2,100
11/2/2018,16.3,16.4,16.3,16.3,2494
11/1/2018,16.3,16.3,16.2,16.3,1000
10/30/2018,16.3,16.3,16.3,16.3,100
10/29/2018,16.3,16.3,16,16.3,1505
10/26/2018,16,16,16,16,150
10/25/2018,15.7,16.2,16.2,15.7,10
10/23/2018,15.7,16.3,16.3,15.7,5
10/18/2018,15.7,16.5,15.7,15.7,105
10/16/2018,16.3,15.7,15.7,16.3,10
10/12/2018,16.3,16.3,16.3,16.3,100
10/11/2018,15.5,15.6,15.5,15.5,1000
10/10/2018,16.2,16.3,15.8,16.2,1095
10/9/2018,16.3,16.3,16.3,16.3,900
10/8/2018,15.6,15.7,15.5,15.6,150
10/5/2018,16.3,16.3,16.3,16.3,5
10/3/2018,16.3,16.4,16.3,16.3,106
10/2/2018,16.3,16.3,16.3,16.3,310
9/28/2018,15.6,16.3,15.6,15.6,138
9/27/2018,15.5,16.4,16.4,15.5,20
9/21/2018,15.5,16.5,16.3,15.5,30
9/20/2018,15.5,15.6,15.5,15.5,750
9/17/2018,16.4,16.5,16.2,16.4,1785
9/14/2018,15.6,16,15.6,15.6,130
9/13/2018,15.8,16.5,16.5,15.8,15
9/12/2018,15.8,16,15.8,15.8,1696
9/11/2018,16,16.8,16,16,476
9/10/2018,16.5,16.9,16,16.5,151
9/7/2018,16,16,16,16,760
9/6/2018,16.7,17,16,16.7,225
9/5/2018,16,17.2,16,16,3661
9/4/2018,16.5,17.2,16.3,16.5,464
9/3/2018,17.8,17.9,17,17.8,1145
8/30/2018,16.8,17.5,16.7,16.8,108
8/29/2018,17.5,16.7,16.7,17.5,20
