Date, Open, High, Low, Close, Volume
09/11/23, 8.30, 8.30, 8.10, 8.10, 741
09/08/23, 8.30, 8.30, 8.30, 8.30, 422
09/07/23, 8.30, 8.30, 8.30, 8.10, 1
09/06/23, 8.10, 8.10, 8.10, 8.10, 100
09/04/23, 8.00, 8.00, 8.00, 8.00, 1198
08/31/23, 8.50, 8.50, 8.00, 8.00, 2261
08/29/23, 8.30, 9.10, 8.30, 8.60, 34031
08/28/23, 8.40, 8.40, 8.00, 8.00, 426
08/25/23, 8.00, 8.00, 8.00, 8.00, 28
08/24/23, 8.40, 8.40, 8.40, 8.00, 1
08/23/23, 8.40, 8.40, 8.40, 8.00, 1
08/21/23, 8.30, 8.30, 8.00, 8.00, 1857
08/18/23, 8.10, 8.40, 8.10, 8.10, 2116
08/17/23, 8.10, 8.10, 8.00, 8.00, 8476
08/16/23, 8.40, 8.40, 7.90, 8.00, 1019
08/15/23, 8.00, 8.40, 8.00, 8.00, 37030
08/14/23, 8.00, 8.00, 8.00, 8.00, 10059
08/11/23, 8.20, 8.20, 8.00, 8.00, 10010
08/10/23, 8.40, 8.40, 8.40, 8.00, 1
08/09/23, 8.20, 8.20, 8.00, 8.00, 15040
08/08/23, 8.10, 8.30, 8.10, 8.20, 9407
08/07/23, 8.60, 8.60, 8.60, 8.60, 1
08/04/23, 8.10, 8.60, 8.10, 8.60, 1149
08/03/23, 8.90, 8.90, 8.00, 8.10, 86723
08/02/23, 8.70, 9.50, 8.50, 8.70, 18907
07/31/23, 8.40, 8.40, 8.30, 8.40, 14200
07/28/23, 8.50, 8.50, 8.30, 8.40, 20922
07/27/23, 8.20, 8.40, 8.10, 8.40, 57672
07/26/23, 8.50, 8.50, 8.20, 8.20, 2765
07/25/23, 8.70, 8.70, 8.00, 8.10, 17806
07/24/23, 8.30, 8.30, 8.20, 8.30, 7647
07/21/23, 8.40, 8.70, 8.40, 8.40, 8363
07/20/23, 8.60, 8.60, 8.40, 8.40, 8560
07/19/23, 8.40, 8.60, 8.40, 8.60, 22593
07/18/23, 8.60, 8.60, 8.50, 8.50, 12820
07/17/23, 8.60, 8.70, 8.50, 8.60, 3806
07/14/23, 8.80, 8.80, 8.60, 8.60, 8968
07/13/23, 8.70, 9.00, 8.70, 8.70, 6948
07/12/23, 8.50, 9.60, 8.50, 8.60, 79240
07/11/23, 8.40, 8.40, 8.40, 8.40, 900
07/10/23, 9.00, 9.00, 8.30, 8.60, 14515
07/07/23, 8.30, 9.00, 8.30, 8.80, 18424
07/05/23, 8.00, 8.00, 8.00, 8.00, 1270
07/04/23, 8.30, 8.30, 8.00, 8.00, 1061
06/28/23, 8.00, 8.40, 7.90, 7.90, 16756
06/27/23, 8.00, 8.30, 8.00, 8.00, 1112
06/26/23, 8.10, 8.60, 8.00, 8.50, 1145
06/23/23, 8.30, 8.30, 8.30, 8.30, 100
06/22/23, 8.50, 8.50, 7.80, 8.30, 683
06/20/23, 8.00, 8.30, 8.00, 8.00, 15230
06/19/23, 8.60, 8.60, 8.00, 8.00, 20661
06/16/23, 8.20, 8.70, 8.20, 8.70, 201
06/15/23, 8.80, 8.80, 8.70, 8.80, 261
06/14/23, 8.90, 8.90, 8.50, 8.80, 700
06/13/23, 8.50, 8.90, 8.50, 8.70, 1550
06/12/23, 8.70, 8.70, 8.70, 8.70, 250
06/09/23, 8.40, 9.90, 8.00, 8.10, 11481
06/08/23, 8.40, 8.40, 7.90, 8.00, 12
06/07/23, 8.40, 8.40, 8.30, 8.00, 2
06/05/23, 8.00, 8.00, 8.00, 8.00, 2310
06/02/23, 8.50, 8.50, 7.90, 8.10, 1510
06/01/23, 7.90, 7.90, 7.90, 7.90, 3286
05/31/23, 8.50, 8.50, 7.90, 8.00, 2101
05/30/23, 8.50, 8.50, 7.90, 8.00, 2990
05/29/23, 8.50, 8.50, 7.90, 8.00, 15501
05/26/23, 8.40, 8.60, 8.40, 8.50, 19191
05/24/23, 7.90, 8.40, 7.90, 8.10, 1140
05/23/23, 8.70, 8.70, 7.90, 7.90, 12349
05/22/23, 8.80, 8.80, 7.80, 8.20, 5171
05/19/23, 8.80, 8.80, 8.50, 8.50, 8611
05/18/23, 8.40, 8.80, 8.40, 8.70, 37057
05/17/23, 8.40, 8.50, 8.00, 8.40, 2014
05/16/23, 8.70, 8.70, 8.30, 8.30, 4493
05/15/23, 8.80, 8.80, 8.70, 8.80, 99
05/12/23, 8.40, 9.00, 8.40, 8.80, 3431
05/11/23, 8.80, 9.20, 8.50, 9.10, 7195
05/10/23, 8.20, 9.10, 8.10, 9.00, 458506
05/09/23, 8.20, 8.20, 7.70, 8.20, 107641
05/08/23, 8.20, 8.20, 8.20, 8.20, 10
05/03/23, 7.20, 8.30, 7.20, 8.20, 12258
05/02/23, 7.70, 8.00, 7.20, 8.00, 24347
04/27/23, 8.00, 8.00, 7.60, 7.90, 14603
04/26/23, 8.20, 8.20, 7.50, 8.00, 61066
04/24/23, 8.40, 8.40, 8.00, 8.00, 2524
04/21/23, 8.30, 8.70, 8.00, 8.00, 63000
04/20/23, 8.40, 8.40, 8.40, 8.40, 322
04/17/23, 8.50, 8.50, 8.50, 8.20, 12
04/12/23, 8.40, 8.40, 8.20, 8.20, 296
04/11/23, 8.30, 8.40, 8.30, 8.40, 182
04/10/23, 8.00, 8.20, 8.00, 8.00, 11743
04/06/23, 8.10, 8.10, 8.10, 8.10, 156
04/04/23, 8.30, 8.30, 8.10, 8.10, 16878
04/03/23, 8.60, 8.60, 8.40, 8.60, 321
03/31/23, 8.40, 8.90, 8.30, 8.30, 16140
03/30/23, 8.90, 8.90, 8.90, 8.90, 11316
03/29/23, 8.90, 8.90, 8.90, 8.90, 11001
03/28/23, 8.70, 9.00, 8.20, 8.90, 22986
03/24/23, 8.90, 8.90, 8.70, 8.90, 25145
03/23/23, 8.70, 8.70, 8.50, 8.20, 25
03/22/23, 8.30, 8.50, 8.00, 8.20, 14047
03/21/23, 9.00, 9.00, 8.90, 9.00, 28749
03/20/23, 9.00, 9.00, 8.40, 9.00, 7172
03/17/23, 7.60, 9.10, 7.60, 8.90, 275085
03/16/23, 8.50, 8.50, 8.10, 8.10, 1340
03/15/23, 8.30, 8.50, 8.10, 8.20, 3792
03/14/23, 7.40, 9.00, 7.40, 8.80, 244862
03/13/23, 7.00, 7.40, 7.00, 7.40, 1431
03/10/23, 7.20, 7.50, 7.10, 7.30, 9369
03/09/23, 7.40, 7.50, 7.20, 7.20, 13180
03/08/23, 7.40, 7.40, 7.10, 7.10, 10851
03/07/23, 7.30, 7.40, 7.30, 7.40, 5114
03/03/23, 7.40, 7.40, 7.30, 7.30, 2145
03/02/23, 7.30, 7.50, 7.20, 7.20, 3574
03/01/23, 7.60, 7.60, 7.50, 7.50, 360
02/28/23, 7.30, 7.60, 7.30, 7.30, 550
02/27/23, 7.60, 7.70, 7.20, 7.60, 194
02/24/23, 7.50, 7.60, 7.50, 7.50, 404
02/23/23, 7.30, 7.40, 7.20, 7.30, 2578
02/22/23, 7.40, 7.40, 7.30, 7.30, 372
02/21/23, 7.40, 7.40, 7.40, 7.30, 18
02/20/23, 7.70, 7.70, 7.30, 7.30, 5818
