Date, Open, High, Low, Close, Volume
05/05/21, 24.83, 24.83, 24.83, 25.84, 76.126898394236
05/03/21, 25.84, 25.84, 25.84, 25.84, 108.752711991766
04/27/21, 26.21, 26.21, 20.32, 25.84, 299.069957977356
04/22/21, 26.85, 28.60, 26.85, 26.85, 589.43969899537
04/19/21, 28.96, 28.96, 28.96, 28.60, 6.52516271950594
04/16/21, 27.59, 28.96, 27.59, 28.60, 499.174948042205
04/15/21, 28.05, 28.05, 28.05, 28.05, 130.503254390119
04/09/21, 26.67, 26.67, 26.48, 26.57, 118.540456071025
04/08/21, 26.67, 26.67, 26.67, 26.67, 108.752711991766
04/07/21, 28.69, 28.69, 28.69, 28.69, 32.6258135975297
04/06/21, 28.51, 29.24, 28.51, 28.69, 206.630152784355
04/05/21, 26.94, 27.68, 26.94, 27.13, 261.006508780238
04/01/21, 26.94, 26.94, 26.94, 26.85, 43.5010847967063
03/31/21, 26.94, 26.94, 26.67, 26.85, 108.752711991766
03/30/21, 26.21, 26.21, 26.21, 26.21, 108.752711991766
03/29/21, 27.13, 28.32, 26.21, 26.30, 826.52061113742
03/26/21, 25.84, 25.84, 25.84, 25.84, 108.752711991766
03/24/21, 26.85, 28.51, 26.85, 28.05, 228.380695182708
03/23/21, 25.75, 27.59, 23.91, 27.03, 456.761390365416
03/18/21, 26.30, 26.30, 26.30, 28.51, 27.1881779979414
03/17/21, 28.51, 28.51, 28.51, 28.51, 108.752711991766
03/15/21, 28.32, 29.15, 28.32, 29.15, 108.752711991766
03/12/21, 28.23, 28.32, 27.68, 27.77, 105.490130632013
03/10/21, 28.23, 28.23, 26.67, 27.77, 217.505423983532
03/09/21, 28.23, 28.23, 28.23, 28.23, 655.778853310348
03/08/21, 28.05, 28.51, 26.67, 28.23, 524.188071800311
03/05/21, 28.87, 28.87, 27.49, 27.59, 707.980155066395
03/04/21, 28.41, 28.96, 28.41, 28.60, 152.253796788472
03/03/21, 28.51, 28.51, 27.59, 27.59, 40.2385034369533
03/02/21, 28.51, 28.51, 28.51, 27.59, 10.8752711991766
03/01/21, 28.41, 28.51, 28.41, 27.59, 30.4507593576944
02/25/21, 27.31, 28.41, 27.31, 27.59, 11.9627983190942
02/24/21, 29.33, 29.33, 28.51, 27.59, 6.52516271950594
02/23/21, 27.59, 27.59, 27.59, 27.59, 240.343493501802
02/22/21, 28.51, 29.88, 28.05, 28.69, 219.680478223367
02/19/21, 28.51, 28.51, 28.51, 28.51, 292.54479525785
02/18/21, 29.70, 30.16, 28.51, 28.60, 520.925490440558
02/17/21, 29.88, 29.88, 28.51, 28.51, 1448.58612373032
02/15/21, 29.88, 29.88, 29.88, 29.88, 1127.76562335461
02/12/21, 29.24, 29.88, 29.24, 29.88, 221.855532463202
02/11/21, 29.33, 29.33, 29.33, 29.33, 135.940889989707
02/10/21, 30.07, 30.07, 29.88, 29.88, 9274.43127865778
02/09/21, 30.34, 30.34, 30.16, 30.34, 148.991215428719
02/08/21, 30.44, 30.44, 30.44, 32.00, 54.3763559958829
02/05/21, 31.26, 32.09, 31.26, 32.00, 657.953907550183
02/03/21, 30.80, 32.28, 30.34, 31.36, 1595.4022849192
02/02/21, 31.26, 31.26, 31.08, 31.17, 27.1881779979414
02/01/21, 31.26, 31.26, 31.08, 31.17, 455.673863245498
01/29/21, 31.36, 31.36, 31.17, 31.17, 217.505423983532
01/27/21, 32.37, 32.64, 31.36, 32.09, 2814.5201863469
01/26/21, 32.64, 32.64, 32.64, 32.64, 127.240673030366
01/25/21, 35.77, 35.86, 32.64, 32.64, 1587.78959507978
01/22/21, 32.73, 35.77, 32.64, 32.92, 1016.83785712301
01/21/21, 32.92, 36.32, 32.92, 35.86, 228.380695182708
01/20/21, 32.73, 36.23, 32.73, 36.14, 3678.01671956152
01/19/21, 36.32, 36.32, 32.64, 36.32, 237.080912142049
01/18/21, 34.48, 36.78, 32.28, 35.13, 2245.74350262996
01/15/21, 31.08, 34.57, 30.16, 34.57, 6314.18245824192
01/13/21, 31.26, 31.26, 29.88, 31.26, 110.927766231601
01/11/21, 28.69, 28.69, 28.69, 28.23, 1.08752711991766
01/08/21, 27.59, 28.23, 27.59, 28.23, 234.905857902214
01/07/21, 30.34, 30.34, 30.34, 30.34, 8.70021695934126
01/06/21, 30.34, 30.34, 30.34, 30.34, 3.26258135975297
01/05/21, 30.62, 30.62, 30.16, 30.34, 543.763559958829
01/04/21, 30.80, 30.80, 30.80, 30.80, 163.129067987649
12/31/20, 31.26, 31.26, 31.26, 31.26, 130.503254390119
12/30/20, 32.09, 32.18, 32.09, 31.26, 14.1378525589295
12/28/20, 30.44, 30.44, 30.44, 31.26, 3.26258135975297
12/24/20, 31.26, 32.18, 31.26, 31.26, 113.102820471436
12/23/20, 31.72, 31.72, 31.72, 30.90, 6.52516271950594
12/17/20, 30.80, 32.92, 30.62, 30.90, 121.803037430778
12/16/20, 31.08, 32.92, 31.08, 32.92, 544.851087078746
12/15/20, 32.18, 32.18, 30.90, 32.18, 28976.0725830861
12/14/20, 32.28, 32.28, 30.80, 32.18, 2390.38460957901
12/11/20, 33.93, 33.93, 32.18, 32.28, 112.015293351519
12/10/20, 32.18, 34.85, 31.26, 32.46, 1430.09816269172
12/09/20, 34.02, 35.77, 31.26, 31.26, 1732.43070202883
12/08/20, 31.26, 34.02, 31.26, 32.37, 6211.95490896966
12/07/20, 30.62, 31.26, 30.62, 31.08, 328.433190215133
12/04/20, 30.99, 30.99, 30.90, 30.62, 39.1509763170357
12/03/20, 28.60, 31.08, 28.60, 30.62, 353.446313973239
12/02/20, 27.59, 31.17, 27.59, 28.51, 2496.96226733094
12/01/20, 28.32, 32.18, 28.32, 31.26, 11364.6584031395
11/30/20, 27.40, 28.32, 27.31, 27.49, 264.269090139991
11/27/20, 27.31, 27.40, 27.31, 27.40, 1222.38048278745
11/25/20, 27.59, 27.59, 27.59, 28.51, 4.35010847967063
11/24/20, 27.68, 29.33, 27.68, 28.51, 216.417896863614
11/19/20, 27.40, 27.40, 27.22, 27.22, 435.010847967063
11/18/20, 29.24, 29.33, 29.24, 29.33, 108.752711991766
11/17/20, 26.67, 26.85, 26.67, 26.85, 109.840239111683
11/16/20, 29.42, 29.42, 29.33, 29.42, 70.6892627946477
11/13/20, 29.42, 29.42, 28.32, 29.42, 1097.31486399692
11/12/20, 29.24, 29.42, 29.24, 29.33, 1087.52711991766
11/11/20, 27.59, 27.59, 26.85, 27.59, 109.840239111683
11/10/20, 27.59, 31.72, 27.59, 30.25, 2154.39122455688
11/06/20, 27.13, 27.13, 27.13, 26.67, 54.3763559958829
11/05/20, 26.02, 26.02, 26.02, 26.67, 1.08752711991766
11/04/20, 26.76, 26.76, 26.67, 26.67, 108.752711991766
11/02/20, 24.46, 24.46, 24.46, 26.67, 5.43763559958829
10/28/20, 25.75, 26.67, 25.29, 26.67, 132.678308629954
10/27/20, 26.21, 26.21, 25.75, 25.75, 2077.17679904273
10/26/20, 27.59, 27.68, 27.59, 27.59, 326.258135975297
10/23/20, 27.59, 28.41, 27.59, 29.33, 93.5273323129186
10/21/20, 27.59, 29.33, 27.59, 29.33, 630.765729552241
10/20/20, 30.71, 30.71, 27.13, 27.13, 227.29316806279
10/19/20, 27.77, 27.86, 26.76, 26.94, 716.680372025736
10/16/20, 28.51, 28.51, 27.77, 28.41, 543.763559958829
10/15/20, 28.51, 30.80, 28.51, 28.69, 2556.77625892641
10/14/20, 29.24, 30.44, 27.22, 28.05, 392.597290290274
10/13/20, 29.42, 29.42, 29.42, 30.07, 1.08752711991766
10/12/20, 29.42, 29.42, 29.42, 30.07, 52.2013017560476
10/09/20, 29.15, 32.18, 29.15, 30.07, 71905.1181147157
10/08/20, 29.42, 30.16, 28.69, 28.96, 675.354341468865
10/07/20, 29.42, 29.42, 28.51, 29.33, 1277.84436590325
10/06/20, 28.51, 30.34, 28.51, 28.51, 441.536010686569
10/05/20, 28.51, 30.90, 28.51, 28.60, 900.47245529182
10/02/20, 29.98, 32.09, 29.42, 31.26, 3767.19394339477
09/30/20, 30.34, 32.18, 30.34, 32.09, 9507.16208232016
09/29/20, 31.17, 31.17, 28.60, 29.15, 216.417896863614
09/28/20, 30.34, 31.26, 27.77, 31.17, 1606.27755611838
09/25/20, 28.51, 28.51, 26.67, 27.95, 219.680478223367
09/24/20, 26.85, 29.70, 26.85, 28.60, 1611.71519171797
09/23/20, 25.93, 25.93, 25.75, 25.75, 58264.2654495885
09/22/20, 25.38, 28.41, 25.29, 28.41, 6873.1713978796
09/21/20, 27.03, 27.13, 27.03, 27.13, 30.4507593576944
09/18/20, 27.03, 27.13, 25.10, 27.13, 688.404666907877
09/17/20, 25.75, 25.84, 25.75, 25.75, 2190.27961951416
09/16/20, 25.75, 25.84, 25.75, 25.84, 110.927766231601
09/15/20, 25.75, 25.75, 25.10, 25.19, 294.719849497685
09/14/20, 27.22, 27.22, 24.37, 25.29, 1306.12007102111
09/11/20, 25.75, 26.21, 25.75, 26.21, 500.262475162122
09/10/20, 26.21, 26.67, 25.84, 26.48, 407.822669969122
09/09/20, 26.02, 26.02, 25.75, 25.75, 653.603799070512
09/08/20, 25.93, 25.93, 25.93, 25.75, 31.5382864776121
09/07/20, 25.84, 25.84, 25.84, 25.75, 41.326030556871
09/04/20, 27.13, 27.13, 25.75, 25.75, 171.82928494699
09/03/20, 25.29, 28.32, 25.29, 27.49, 15381.9835841153
09/02/20, 26.48, 26.57, 24.92, 25.75, 6575.18896702216
08/31/20, 24.37, 25.19, 24.09, 24.18, 135.940889989707
08/28/20, 22.99, 26.67, 22.99, 25.56, 13037.2751135729
08/27/20, 22.07, 25.29, 22.07, 24.83, 7972.66131611635
08/26/20, 21.79, 21.88, 21.70, 21.79, 4654.61607324757
08/25/20, 21.70, 24.46, 21.15, 21.79, 2764.49393883069
08/24/20, 22.99, 22.99, 22.99, 22.99, 168.566703587237
08/21/20, 22.99, 22.99, 22.99, 23.54, 11.9627983190942
08/20/20, 20.32, 23.91, 20.32, 23.54, 6243.49319544727
08/19/20, 22.25, 23.36, 20.23, 22.90, 116789.537407957
08/18/20, 20.87, 21.70, 20.78, 21.61, 24838.0318917994
08/17/20, 20.51, 20.69, 19.77, 20.60, 2760.14383035102
08/14/20, 20.87, 20.87, 20.51, 20.14, 6.52516271950594
08/13/20, 20.14, 20.14, 20.14, 20.14, 2175.05423983532
