Date, Open, High, Low, Close, Volume
10/07/20, 49.11, 49.71, 48.94, 49.37, 74851.1888152932
10/06/20, 49.63, 51.34, 46.28, 49.37, 264300.978132923
10/05/20, 52.28, 52.28, 47.14, 49.80, 189357.616671865
10/02/20, 54.43, 54.43, 53.05, 53.40, 28635.3575317788
09/30/20, 53.57, 54.68, 52.97, 53.14, 137828.440719821
09/29/20, 54.60, 54.85, 53.57, 53.65, 138530.819615397
09/28/20, 54.68, 54.85, 54.34, 54.60, 233120.955532619
09/25/20, 54.68, 54.85, 53.91, 54.43, 130252.782631819
09/24/20, 54.43, 55.28, 54.34, 54.60, 539229.812345257
09/23/20, 54.85, 55.20, 54.43, 54.85, 110653.844612065
09/22/20, 55.28, 55.28, 54.68, 55.03, 565647.192666918
09/21/20, 54.85, 55.28, 54.25, 55.03, 905324.393673289
09/18/20, 54.77, 55.71, 54.25, 54.43, 718959.471132908
09/17/20, 53.14, 54.43, 52.54, 54.00, 958673.687693604
09/16/20, 52.71, 53.14, 52.20, 52.45, 619064.157743617
09/15/20, 52.37, 52.97, 52.20, 52.28, 291061.380705912
09/14/20, 51.77, 52.28, 51.43, 52.28, 242577.402291168
09/11/20, 51.77, 51.77, 51.34, 51.43, 131532.698991366
09/10/20, 51.43, 51.77, 51.17, 51.43, 438888.803377709
09/09/20, 51.68, 52.28, 51.43, 51.51, 71791.9903697761
09/08/20, 51.60, 52.28, 51.43, 51.43, 77282.679875727
09/07/20, 52.11, 52.28, 51.60, 51.77, 11675.5907110178
09/04/20, 52.28, 52.97, 52.03, 52.28, 15207.3198088744
09/03/20, 53.14, 53.14, 52.28, 52.28, 309884.435061948
09/02/20, 52.37, 53.14, 52.28, 52.45, 26567.8900849992
08/31/20, 53.14, 53.14, 52.45, 52.63, 18832.3882948475
08/28/20, 53.91, 53.91, 52.28, 52.80, 527862.241615023
08/27/20, 53.65, 53.83, 53.14, 53.14, 25240.1372890426
08/26/20, 54.00, 54.00, 53.57, 53.65, 19993.296934546
08/25/20, 54.25, 54.25, 53.74, 53.91, 30791.4973972691
08/24/20, 54.17, 54.43, 54.00, 54.00, 334613.539201053
08/21/20, 54.34, 54.34, 53.48, 53.65, 162878.399005576
08/20/20, 54.43, 54.43, 53.57, 54.00, 50441.7720804871
08/19/20, 54.43, 54.43, 53.91, 54.17, 168390.089873853
08/18/20, 54.85, 54.85, 54.00, 54.25, 35578.6412652921
08/17/20, 55.28, 55.62, 54.00, 54.08, 6760.1051843347
08/14/20, 53.91, 55.37, 53.05, 54.85, 223271.31660163
08/13/20, 54.25, 54.34, 52.97, 53.05, 130554.968900846
08/12/20, 53.91, 53.91, 53.48, 53.65, 22635.9683605933
08/11/20, 53.14, 54.00, 53.14, 53.83, 14817.6278634882
08/10/20, 54.00, 54.00, 52.88, 53.05, 1704.61057547687
08/07/20, 54.34, 54.34, 54.00, 54.00, 67252.1958802618
08/06/20, 54.85, 54.85, 53.57, 54.00, 13346.3657583025
08/05/20, 54.00, 54.00, 54.00, 54.00, 6697.10109735609
08/04/20, 54.17, 54.17, 54.00, 54.00, 134514.892441687
07/31/20, 54.00, 54.00, 53.48, 54.00, 161271.794787622
07/30/20, 54.08, 54.43, 54.00, 54.00, 1383780.93041592
07/29/20, 54.43, 54.43, 54.00, 54.00, 294831.125243466
07/28/20, 54.77, 54.85, 54.00, 54.00, 710913.61587727
07/27/20, 53.65, 54.34, 53.65, 54.00, 44036.3565709949
07/24/20, 53.57, 53.57, 53.14, 53.57, 44286.0394342065
07/23/20, 53.57, 53.91, 53.31, 53.57, 73729.9494155442
07/22/20, 54.43, 54.43, 53.74, 53.74, 378712.899859027
07/21/20, 54.85, 54.85, 54.00, 54.00, 695499.782672187
07/20/20, 53.57, 54.17, 53.14, 54.00, 1268517.28677325
07/17/20, 53.05, 53.91, 52.37, 53.14, 173218.069724177
07/16/20, 51.43, 52.71, 51.43, 51.85, 217128.418121215
07/15/20, 51.94, 51.94, 50.14, 51.17, 166012.268961586
07/14/20, 50.14, 52.28, 49.37, 51.34, 375579.029903017
07/13/20, 49.71, 51.25, 48.85, 50.14, 276947.298480352
07/10/20, 52.71, 52.71, 51.25, 51.43, 260188.211344041
07/09/20, 53.14, 54.34, 53.14, 53.91, 363250.063475184
07/08/20, 52.71, 53.14, 52.28, 52.71, 121126.523958732
07/07/20, 52.28, 53.83, 51.85, 52.71, 1867457.47243896
07/06/20, 52.28, 52.71, 51.77, 52.11, 1364402.50670059
07/03/20, 54.34, 54.34, 51.85, 52.28, 141515.346550421
07/02/20, 54.85, 54.85, 53.57, 53.83, 50258.5935313085
07/01/20, 54.85, 55.28, 54.34, 54.43, 777162.413335279
06/30/20, 55.71, 55.71, 54.43, 54.68, 767301.106980775
06/29/20, 54.85, 55.45, 54.00, 55.11, 6461568.48538301
06/26/20, 54.77, 54.85, 54.00, 54.00, 2353216.64955935
06/25/20, 54.00, 54.77, 54.00, 54.34, 85470.8776982435
06/24/20, 54.43, 55.28, 53.14, 53.14, 4745407.16062673
06/23/20, 54.85, 55.28, 54.17, 54.43, 72552.7063829253
06/22/20, 53.91, 55.28, 53.91, 55.20, 30670.1561927177
06/19/20, 54.68, 54.68, 52.28, 53.14, 1812302.06125859
06/18/20, 53.14, 54.85, 52.28, 52.80, 27230.5997406261
06/17/20, 53.14, 53.14, 51.94, 52.88, 33443.5027621281
