Date, Open, High, Low, Close, Volume
03/12/24, 51.90, 51.90, 49.40, 50.00, 10018
03/11/24, 51.90, 52.00, 50.00, 50.30, 6905
03/07/24, 51.00, 53.10, 49.20, 50.00, 49265
03/06/24, 51.00, 53.50, 51.00, 53.10, 381
03/05/24, 51.00, 51.40, 51.00, 51.40, 295
03/04/24, 49.60, 51.50, 49.50, 49.60, 5148
03/01/24, 50.00, 50.00, 49.60, 50.00, 5021
02/29/24, 50.00, 50.20, 50.00, 50.20, 35138
02/28/24, 51.00, 51.00, 50.00, 50.00, 11793
02/27/24, 51.30, 51.30, 51.30, 51.30, 1872
02/26/24, 53.00, 53.00, 52.80, 52.80, 2025
02/22/24, 53.00, 53.00, 51.50, 52.00, 2202
02/21/24, 51.90, 53.00, 51.30, 52.90, 3022
02/20/24, 52.50, 52.50, 51.50, 52.00, 9058
02/19/24, 52.60, 52.70, 52.00, 52.00, 8184
02/16/24, 54.00, 54.00, 53.20, 53.20, 230
02/15/24, 54.00, 54.00, 53.50, 54.00, 2116
02/14/24, 54.00, 54.00, 53.70, 53.70, 703
02/12/24, 55.00, 55.30, 55.00, 55.20, 323
02/09/24, 53.20, 59.90, 53.20, 57.50, 26180
02/08/24, 53.30, 53.40, 53.00, 53.20, 30983
02/07/24, 53.00, 53.40, 53.00, 53.30, 9490
02/06/24, 53.20, 53.20, 53.00, 53.00, 180
02/02/24, 53.00, 53.50, 53.00, 53.40, 6236
02/01/24, 53.50, 53.50, 52.00, 53.50, 3538
01/31/24, 53.00, 53.40, 52.70, 52.70, 505
01/30/24, 53.00, 53.50, 52.00, 53.50, 3957
01/29/24, 53.00, 53.40, 50.70, 53.00, 2045
01/26/24, 52.40, 53.00, 51.00, 51.00, 3652
01/24/24, 51.50, 52.50, 51.50, 52.50, 729
01/23/24, 51.60, 52.90, 51.60, 52.00, 3987
01/22/24, 52.00, 52.00, 51.60, 51.80, 4400
01/19/24, 52.00, 52.00, 50.00, 51.60, 5140
01/18/24, 50.20, 52.00, 50.00, 51.60, 4190
01/17/24, 51.50, 53.00, 51.50, 52.40, 3814
01/16/24, 52.00, 52.00, 49.50, 51.80, 2206
01/12/24, 49.50, 52.00, 49.50, 51.90, 3983
01/11/24, 49.10, 51.70, 49.00, 49.80, 2748
01/10/24, 49.90, 51.80, 49.00, 49.10, 6108
01/09/24, 49.40, 49.90, 49.20, 49.70, 2078
01/08/24, 51.50, 51.50, 48.00, 48.00, 6809
01/05/24, 51.40, 51.50, 49.80, 50.00, 1040
01/04/24, 49.90, 50.90, 49.90, 50.10, 253
01/03/24, 53.00, 53.00, 48.00, 49.50, 16354
01/02/24, 51.50, 52.00, 51.20, 51.60, 2037
12/28/23, 50.50, 50.50, 50.50, 50.50, 173
12/27/23, 49.00, 50.60, 48.00, 48.60, 1062
12/22/23, 51.20, 51.80, 48.00, 48.10, 35334
12/21/23, 51.50, 51.50, 51.00, 51.30, 1325
12/20/23, 51.00, 52.80, 51.00, 52.80, 688
12/19/23, 52.70, 52.70, 52.70, 52.70, 100
12/18/23, 50.10, 50.10, 50.10, 52.50, 26
12/15/23, 52.70, 52.70, 52.70, 52.50, 1
12/13/23, 52.10, 52.80, 52.10, 52.50, 439
12/12/23, 52.00, 52.00, 52.00, 52.00, 250
12/11/23, 52.90, 53.00, 50.00, 52.00, 2365
12/08/23, 53.00, 53.00, 50.10, 50.60, 2808
12/07/23, 52.90, 52.90, 50.10, 52.30, 12
12/06/23, 52.50, 52.90, 50.10, 52.30, 2649
12/05/23, 50.10, 52.50, 50.00, 52.10, 951
12/04/23, 52.70, 52.70, 49.00, 50.00, 12066
12/01/23, 51.00, 52.40, 51.00, 52.30, 251
11/30/23, 50.50, 50.50, 48.00, 49.90, 9636
11/29/23, 52.70, 52.80, 48.10, 48.20, 10042
11/28/23, 49.00, 49.00, 48.20, 48.30, 2162
11/27/23, 50.00, 50.90, 49.00, 49.50, 3780
11/24/23, 50.00, 52.00, 50.00, 50.10, 7431
11/23/23, 51.50, 52.70, 50.00, 50.00, 10146
11/22/23, 53.60, 53.70, 50.00, 51.00, 23274
11/21/23, 56.00, 56.00, 51.00, 53.60, 17413
11/20/23, 58.30, 58.40, 56.00, 56.00, 2599
11/17/23, 58.40, 58.40, 58.40, 57.90, 1
11/16/23, 58.50, 58.50, 58.50, 57.90, 2
11/15/23, 57.90, 58.50, 56.30, 57.90, 312
11/14/23, 56.50, 56.50, 56.20, 56.30, 52
11/13/23, 56.20, 57.90, 56.10, 56.30, 376
11/10/23, 56.10, 57.90, 56.10, 56.80, 160
11/09/23, 58.00, 58.00, 56.10, 56.10, 1379
11/08/23, 59.00, 59.00, 59.00, 59.00, 110
11/07/23, 57.70, 57.70, 56.00, 56.70, 3642
11/06/23, 59.90, 59.90, 57.70, 57.70, 49
11/03/23, 57.70, 57.70, 57.70, 57.70, 26
11/01/23, 58.90, 58.90, 57.70, 57.70, 179
10/31/23, 59.20, 59.20, 56.20, 59.20, 11
10/30/23, 59.40, 59.40, 57.00, 59.20, 112
10/27/23, 58.00, 58.00, 58.00, 56.40, 30
10/26/23, 56.50, 56.60, 56.40, 56.40, 2189
10/25/23, 58.00, 58.00, 56.50, 56.50, 1507
10/24/23, 56.50, 58.00, 56.50, 58.00, 216
10/23/23, 58.70, 58.70, 56.40, 56.70, 240
10/20/23, 56.20, 58.00, 56.10, 57.90, 735
10/19/23, 58.00, 58.00, 56.30, 56.30, 278
10/18/23, 56.70, 56.70, 56.00, 56.20, 1421
10/17/23, 58.00, 58.00, 58.00, 58.00, 2600
10/16/23, 59.20, 59.20, 58.00, 58.20, 6769
10/12/23, 57.00, 59.30, 57.00, 57.00, 418
10/11/23, 56.70, 56.90, 56.70, 56.80, 369
10/10/23, 58.90, 58.90, 58.90, 58.90, 450
10/09/23, 56.40, 60.00, 56.30, 58.90, 174
10/06/23, 60.90, 60.90, 57.00, 58.40, 469
10/05/23, 61.00, 61.00, 60.00, 60.00, 31
10/04/23, 60.00, 60.00, 60.00, 60.00, 5000
10/03/23, 59.90, 61.00, 59.00, 60.00, 10636
10/02/23, 61.00, 61.00, 60.00, 60.00, 80
09/27/23, 60.10, 61.40, 60.00, 60.00, 1908
09/26/23, 60.00, 60.10, 59.90, 60.00, 1531
09/25/23, 58.70, 59.00, 58.60, 59.00, 1836
09/22/23, 58.60, 58.60, 58.60, 58.60, 2870
09/21/23, 58.60, 58.60, 58.60, 59.10, 80
09/20/23, 59.00, 59.10, 59.00, 59.10, 1015
09/19/23, 59.90, 59.90, 59.00, 59.80, 356
09/18/23, 60.00, 61.00, 58.00, 59.00, 804
09/15/23, 58.30, 59.90, 56.00, 56.50, 2611
09/14/23, 58.90, 61.50, 58.90, 61.20, 1236
09/13/23, 56.70, 62.10, 56.50, 58.80, 28082
09/12/23, 59.70, 59.70, 56.50, 56.70, 1056
09/11/23, 59.60, 59.70, 57.30, 57.30, 3738
09/08/23, 57.90, 59.80, 57.00, 57.30, 4524
09/07/23, 58.70, 58.70, 57.70, 57.80, 5602
09/06/23, 58.50, 59.90, 58.20, 58.70, 10762
09/05/23, 60.00, 60.10, 58.50, 58.50, 5918
09/04/23, 59.90, 59.90, 58.50, 58.60, 190
09/01/23, 57.30, 58.00, 57.00, 57.00, 13511
08/31/23, 58.00, 58.00, 57.00, 57.20, 1934
08/29/23, 59.70, 59.70, 58.00, 58.00, 2011
08/28/23, 58.50, 59.50, 58.00, 58.00, 8109
08/25/23, 59.10, 59.10, 58.10, 58.20, 4261
08/24/23, 59.70, 59.70, 58.60, 58.60, 228
08/23/23, 58.40, 59.70, 58.40, 58.70, 1407
08/22/23, 62.00, 62.00, 58.00, 59.90, 11316
08/21/23, 60.20, 61.00, 60.20, 61.00, 2193
08/18/23, 60.50, 60.50, 59.10, 60.40, 1051
08/17/23, 60.00, 67.00, 60.00, 60.40, 2916
08/16/23, 63.10, 63.10, 58.50, 59.90, 3433
08/15/23, 63.50, 63.50, 63.50, 63.50, 400
08/14/23, 64.10, 64.50, 63.30, 64.00, 1618
08/11/23, 65.50, 65.50, 65.00, 65.00, 451
08/10/23, 65.00, 65.50, 64.00, 64.00, 100654
08/09/23, 64.90, 65.10, 64.90, 65.00, 6203
08/08/23, 66.00, 66.00, 64.10, 65.00, 530
08/07/23, 66.00, 66.00, 65.00, 65.00, 1088
08/04/23, 65.90, 66.50, 65.40, 66.10, 1004
08/03/23, 66.90, 67.00, 65.00, 66.70, 925
08/02/23, 63.60, 66.90, 63.20, 65.50, 269426
07/31/23, 64.70, 64.70, 63.70, 63.70, 674
07/28/23, 64.70, 64.70, 64.50, 64.60, 5389
07/27/23, 62.50, 64.00, 62.50, 63.50, 55849
07/26/23, 62.10, 63.40, 62.00, 62.10, 333
07/25/23, 64.00, 64.00, 62.00, 62.80, 229
07/24/23, 63.00, 64.90, 61.30, 62.90, 376
07/21/23, 62.00, 62.00, 60.30, 62.00, 3932
07/20/23, 60.50, 64.10, 60.30, 63.60, 84055
07/19/23, 61.50, 61.50, 60.10, 60.20, 2761
07/18/23, 61.00, 61.50, 60.00, 60.10, 44772
07/17/23, 62.00, 62.00, 60.10, 60.10, 2908
07/14/23, 62.00, 62.00, 60.00, 60.20, 3700
07/13/23, 62.00, 63.00, 62.00, 62.30, 2311
07/12/23, 60.50, 63.00, 60.20, 62.00, 2137
07/11/23, 63.70, 63.70, 60.40, 62.40, 6244
07/10/23, 60.50, 63.70, 60.50, 63.60, 415
07/07/23, 58.00, 64.90, 57.50, 60.10, 47034
07/06/23, 57.90, 57.90, 56.60, 57.70, 3016
07/05/23, 56.60, 57.50, 56.60, 56.80, 56
07/04/23, 56.50, 56.90, 56.10, 56.80, 2655
06/28/23, 56.90, 56.90, 56.50, 56.50, 2455
06/27/23, 56.00, 56.90, 56.00, 56.60, 22003
06/26/23, 55.90, 56.70, 55.90, 56.00, 1054
06/23/23, 56.50, 56.50, 54.60, 56.70, 11
06/22/23, 56.00, 56.80, 54.50, 56.70, 5839
06/21/23, 55.50, 55.50, 55.00, 55.00, 1356
06/20/23, 55.10, 56.00, 55.10, 55.10, 2331
06/16/23, 55.00, 55.00, 55.00, 55.00, 1129
06/15/23, 55.00, 56.20, 54.60, 55.00, 42725
06/14/23, 55.00, 56.50, 54.50, 55.00, 23071
06/13/23, 54.10, 55.00, 54.10, 54.90, 2204
06/12/23, 55.00, 55.00, 54.20, 54.90, 6706
06/09/23, 55.00, 56.60, 55.00, 55.00, 2901
06/08/23, 56.70, 56.70, 54.00, 54.70, 1408
06/07/23, 55.10, 57.40, 54.70, 56.90, 5388
06/02/23, 57.50, 57.50, 57.00, 57.50, 1088
06/01/23, 55.40, 56.50, 55.00, 55.20, 450
05/31/23, 55.40, 56.00, 55.40, 55.80, 1112
05/30/23, 55.30, 55.40, 55.30, 55.30, 255
05/29/23, 58.30, 58.30, 58.30, 58.30, 2
05/26/23, 58.90, 58.90, 54.70, 58.30, 540
05/25/23, 58.80, 58.90, 55.00, 55.30, 691
05/24/23, 59.00, 59.00, 54.30, 55.90, 5298
05/23/23, 59.00, 59.00, 54.20, 55.00, 3185
05/22/23, 57.50, 59.70, 54.10, 55.00, 10279
05/19/23, 59.00, 59.00, 57.30, 57.50, 27
05/18/23, 60.00, 60.00, 59.90, 57.50, 4
05/17/23, 60.00, 61.00, 57.00, 57.50, 2101
05/16/23, 60.00, 60.00, 60.00, 60.00, 304
05/15/23, 63.00, 63.00, 60.00, 60.00, 5318
05/12/23, 60.50, 62.00, 60.50, 62.00, 101
05/11/23, 60.00, 63.80, 60.00, 63.80, 3422
05/10/23, 64.40, 64.40, 64.20, 64.30, 232
05/09/23, 62.50, 64.50, 62.50, 64.50, 6222
05/08/23, 64.70, 64.70, 60.00, 63.40, 13676
05/03/23, 60.00, 60.00, 60.00, 60.00, 49975
05/02/23, 60.10, 60.10, 57.50, 57.50, 780
04/28/23, 58.20, 60.00, 58.20, 59.60, 1387
04/27/23, 61.00, 64.00, 58.20, 63.00, 48505
04/26/23, 63.10, 65.50, 63.10, 63.10, 65
04/25/23, 63.10, 63.10, 63.10, 63.10, 106
