Date, Open, High, Low, Close, Volume
01/10/25, 12.10, 12.30, 11.80, 12.10, 860799
01/09/25, 12.30, 12.40, 11.90, 11.90, 1048901
01/08/25, 12.30, 12.70, 12.00, 12.10, 10303810
01/07/25, 11.60, 12.30, 11.20, 12.10, 2301985
01/06/25, 11.90, 12.20, 11.30, 11.60, 1693546
01/03/25, 12.00, 12.50, 11.20, 11.60, 9261244
01/02/25, 10.80, 12.10, 10.60, 11.70, 9203463
12/31/24, 10.80, 10.90, 10.60, 10.80, 1393100
12/30/24, 10.60, 10.90, 10.60, 10.70, 1251420
12/27/24, 10.90, 10.90, 10.60, 10.70, 563987
12/26/24, 10.90, 10.90, 10.70, 10.80, 1318725
12/24/24, 10.70, 10.90, 10.50, 10.80, 788090
12/23/24, 11.00, 11.20, 10.60, 10.70, 3140455
12/20/24, 11.20, 11.20, 10.90, 11.00, 3461904
12/19/24, 11.00, 11.40, 10.90, 11.00, 5121995
12/18/24, 10.20, 11.10, 9.90, 10.90, 15506970
12/17/24, 10.00, 10.20, 9.90, 10.10, 549188
12/16/24, 10.10, 10.20, 9.90, 10.00, 1445603
12/13/24, 10.10, 10.40, 9.90, 10.10, 3145562
12/12/24, 10.20, 10.30, 10.00, 10.00, 5364138
12/11/24, 10.70, 10.80, 10.00, 10.10, 5386020
12/10/24, 11.20, 11.30, 10.60, 10.80, 3286198
12/09/24, 10.70, 11.20, 10.20, 10.90, 14449900
12/06/24, 9.30, 10.80, 9.20, 10.60, 29010010
12/05/24, 9.30, 9.40, 9.10, 9.20, 3080772
12/04/24, 9.10, 9.30, 8.90, 9.10, 1534546
12/03/24, 8.90, 9.20, 8.80, 9.00, 44555793
12/02/24, 8.70, 8.90, 8.60, 8.80, 2504160
11/29/24, 8.70, 8.70, 8.60, 8.70, 352081
11/28/24, 8.70, 8.70, 8.60, 8.60, 540667
11/27/24, 8.70, 8.70, 8.60, 8.70, 227530
11/26/24, 8.60, 8.70, 8.60, 8.70, 351160
11/25/24, 8.70, 8.80, 8.60, 8.60, 251458
11/22/24, 8.60, 8.80, 8.50, 8.70, 224033
11/21/24, 8.60, 8.80, 8.60, 8.70, 82465
11/20/24, 8.80, 8.90, 8.60, 8.70, 562535
11/19/24, 8.90, 8.90, 8.70, 8.70, 379966
11/18/24, 8.90, 9.00, 8.80, 8.80, 707091
11/14/24, 8.90, 8.90, 8.70, 8.90, 190062
11/13/24, 8.80, 8.90, 8.70, 8.80, 4167883
11/12/24, 8.80, 8.90, 8.70, 8.70, 1433288
11/11/24, 8.80, 8.90, 8.70, 8.80, 986894
11/08/24, 8.80, 8.80, 8.70, 8.70, 469946
11/07/24, 8.70, 8.90, 8.70, 8.80, 1321872
11/06/24, 8.70, 8.70, 8.50, 8.60, 474432
11/05/24, 8.60, 8.70, 8.60, 8.60, 84980
11/04/24, 8.70, 8.70, 8.50, 8.50, 515647
11/01/24, 8.50, 8.70, 8.50, 8.50, 317947
10/30/24, 8.70, 8.80, 8.60, 8.60, 745295
10/29/24, 8.50, 8.80, 8.50, 8.70, 1044961
10/28/24, 8.30, 8.50, 8.30, 8.40, 226327
10/25/24, 8.40, 8.50, 8.20, 8.30, 365442
10/24/24, 8.40, 8.60, 8.40, 8.40, 176987
10/23/24, 8.50, 8.70, 8.40, 8.40, 444132
10/22/24, 8.50, 8.70, 8.50, 8.50, 490621
10/21/24, 8.60, 8.60, 8.40, 8.60, 3496146
10/18/24, 9.30, 9.50, 9.20, 9.40, 3126487
10/16/24, 9.50, 9.50, 9.20, 9.30, 2571610
10/15/24, 9.40, 9.50, 9.20, 9.40, 2584345
10/14/24, 9.30, 9.40, 9.20, 9.40, 2646665
10/11/24, 9.00, 9.30, 8.90, 9.20, 3386250
10/10/24, 9.00, 9.00, 8.80, 8.90, 2302602
10/09/24, 8.20, 9.00, 8.20, 9.00, 5817906
10/08/24, 8.20, 8.30, 8.10, 8.20, 6329122
10/07/24, 8.20, 8.30, 8.10, 8.20, 2204052
10/04/24, 8.20, 8.20, 8.00, 8.20, 5076788
10/03/24, 7.90, 8.30, 7.70, 8.20, 613100
10/02/24, 8.00, 8.00, 7.80, 7.90, 76795
10/01/24, 7.80, 8.00, 7.60, 7.80, 309199
09/30/24, 7.80, 7.80, 7.70, 7.70, 19025
09/27/24, 7.60, 7.80, 7.60, 7.70, 44847
09/26/24, 7.70, 7.70, 7.30, 7.60, 25339
09/25/24, 7.50, 7.60, 7.40, 7.60, 149632
09/24/24, 7.30, 7.50, 7.30, 7.50, 39573
09/23/24, 7.30, 7.30, 7.10, 7.20, 23662
09/20/24, 7.20, 7.40, 7.10, 7.30, 2343
09/19/24, 7.20, 7.20, 7.00, 7.10, 13776
09/18/24, 7.00, 7.10, 7.00, 7.00, 12266
09/13/24, 7.10, 7.10, 6.90, 7.10, 5994
09/12/24, 7.20, 7.20, 7.10, 6.90, 81
09/11/24, 7.00, 7.10, 6.90, 6.90, 16002
09/10/24, 7.00, 7.20, 7.00, 7.00, 29601
09/09/24, 7.00, 7.30, 7.00, 7.00, 13613
09/06/24, 7.10, 7.30, 7.00, 7.30, 70511
09/05/24, 7.30, 7.30, 7.00, 7.00, 116741
09/04/24, 7.00, 7.50, 7.00, 7.40, 231634
09/03/24, 7.00, 7.20, 7.00, 7.20, 7945
09/02/24, 7.30, 7.30, 7.00, 7.20, 18727
08/30/24, 7.20, 7.20, 7.10, 7.10, 12125
08/29/24, 7.30, 7.30, 7.00, 7.00, 45100
08/28/24, 7.40, 7.40, 7.00, 7.00, 101000
08/27/24, 7.50, 7.50, 7.00, 7.10, 16699
08/26/24, 7.60, 7.60, 7.20, 7.40, 25905
08/23/24, 7.20, 7.50, 7.20, 7.30, 32758
08/22/24, 7.60, 7.60, 7.30, 7.30, 13266
08/21/24, 7.40, 7.60, 7.30, 7.50, 5530
08/20/24, 7.40, 7.60, 7.40, 7.60, 7005
08/16/24, 7.60, 7.60, 7.40, 7.50, 300
08/15/24, 7.70, 7.70, 7.40, 7.40, 13230
08/14/24, 7.70, 7.80, 7.60, 7.70, 67051
08/13/24, 7.40, 7.80, 7.40, 7.70, 305627
08/12/24, 7.20, 7.40, 7.10, 7.10, 122675
08/09/24, 7.40, 7.40, 7.20, 7.20, 7570
08/08/24, 7.40, 7.40, 7.40, 7.40, 270
08/07/24, 7.50, 7.50, 7.10, 7.20, 75625
08/06/24, 7.50, 7.50, 7.20, 7.20, 10800
08/05/24, 7.50, 7.50, 7.50, 7.50, 1500
08/02/24, 7.50, 7.60, 7.50, 7.50, 17701
08/01/24, 7.60, 7.60, 7.50, 7.50, 253
07/31/24, 7.60, 7.60, 7.40, 7.40, 3125
07/30/24, 7.40, 7.60, 7.40, 7.60, 2784
07/29/24, 7.60, 7.60, 7.50, 7.50, 10367
07/26/24, 7.60, 7.60, 7.40, 7.40, 605
07/25/24, 7.50, 7.60, 7.50, 7.50, 89424
07/24/24, 7.50, 7.50, 7.40, 7.40, 2035
07/23/24, 7.40, 7.40, 7.40, 7.20, 11
07/22/24, 7.30, 7.40, 7.10, 7.20, 37175
07/19/24, 6.80, 7.50, 6.80, 7.50, 72480
07/18/24, 7.60, 7.60, 7.60, 7.60, 100
07/17/24, 7.60, 7.60, 7.30, 7.50, 167289
07/16/24, 7.30, 7.60, 7.30, 7.30, 1352
07/15/24, 7.30, 7.50, 7.30, 7.40, 4916
07/12/24, 7.50, 7.50, 7.30, 7.40, 8201
07/11/24, 7.30, 7.40, 7.30, 7.40, 12404
07/10/24, 7.40, 7.50, 7.30, 7.30, 36388
07/09/24, 7.50, 7.50, 7.30, 7.40, 8146
07/08/24, 7.50, 7.60, 7.20, 7.60, 139677
07/05/24, 7.50, 7.60, 7.40, 7.50, 11692
07/04/24, 7.80, 7.80, 7.50, 7.50, 13334
07/03/24, 7.80, 7.80, 7.70, 7.70, 5172
07/02/24, 7.70, 7.90, 7.70, 7.90, 265350
07/01/24, 7.50, 7.90, 7.50, 7.70, 13684
06/28/24, 7.90, 7.90, 7.50, 7.50, 52352
06/27/24, 7.90, 7.90, 7.70, 7.80, 2382
06/26/24, 7.90, 7.90, 7.90, 7.90, 200
06/25/24, 7.80, 7.90, 7.80, 7.80, 6379102
06/24/24, 7.90, 7.90, 7.80, 7.80, 42071
06/20/24, 7.80, 7.90, 7.80, 7.90, 19648
06/19/24, 7.70, 7.80, 7.70, 7.80, 26296
06/18/24, 7.90, 7.90, 7.60, 7.60, 37576
06/14/24, 7.80, 7.80, 7.80, 7.80, 666
06/13/24, 7.80, 7.80, 7.70, 7.70, 13623
06/12/24, 8.00, 8.00, 7.60, 7.80, 41420
06/11/24, 7.70, 8.00, 7.60, 7.70, 14200
06/10/24, 8.00, 8.00, 7.70, 7.80, 24632
06/07/24, 7.90, 8.10, 7.80, 8.00, 648512
06/06/24, 8.10, 8.10, 7.60, 7.90, 388506
06/05/24, 7.80, 8.10, 7.80, 8.00, 5123512
06/04/24, 8.00, 8.00, 7.80, 7.90, 147980
06/03/24, 8.00, 8.00, 7.90, 7.90, 56109
05/31/24, 7.60, 8.10, 7.50, 8.00, 2172342
05/30/24, 7.60, 7.60, 7.50, 7.60, 1008
05/29/24, 7.50, 7.60, 7.50, 7.50, 12008
05/28/24, 7.60, 7.70, 7.50, 7.70, 60520
05/27/24, 7.70, 7.70, 7.60, 7.60, 21775
05/22/24, 7.60, 7.70, 7.50, 7.50, 21400
05/21/24, 7.60, 7.60, 7.40, 7.50, 25535
05/20/24, 7.50, 7.70, 7.50, 7.50, 29335
05/17/24, 7.50, 7.70, 7.50, 7.60, 28188
05/16/24, 7.70, 7.70, 7.40, 7.70, 72946
05/15/24, 7.60, 7.70, 7.40, 7.50, 50732
05/14/24, 7.50, 7.80, 7.50, 7.70, 155664
05/13/24, 7.60, 7.60, 7.50, 7.50, 18427
05/10/24, 7.60, 7.60, 7.60, 7.60, 41314
05/09/24, 7.80, 7.80, 7.50, 7.60, 96245
05/08/24, 7.60, 7.80, 7.60, 7.60, 21080
05/07/24, 7.90, 7.90, 7.60, 7.80, 74920
05/06/24, 7.80, 7.90, 7.70, 7.80, 51744
05/03/24, 7.40, 7.80, 7.40, 7.80, 2121993
05/02/24, 7.50, 7.80, 7.40, 7.60, 354868
04/30/24, 7.80, 7.80, 7.50, 7.70, 112919
04/29/24, 7.60, 7.80, 7.50, 7.70, 275915
04/26/24, 7.50, 7.60, 7.40, 7.50, 317370
04/25/24, 7.50, 7.60, 7.40, 7.40, 87003
04/24/24, 7.40, 7.60, 7.40, 7.50, 44827
04/22/24, 7.50, 7.50, 7.40, 7.40, 35090
04/19/24, 7.40, 7.50, 7.40, 7.50, 232139
04/18/24, 7.60, 7.60, 7.40, 7.50, 50940
04/17/24, 7.50, 7.50, 7.40, 7.50, 9794
04/16/24, 7.40, 7.60, 7.40, 7.50, 99929
04/15/24, 7.50, 7.60, 7.30, 7.40, 143731
04/10/24, 7.50, 7.60, 7.50, 7.50, 28400
04/09/24, 7.60, 7.60, 7.50, 7.50, 91130
04/08/24, 7.70, 7.70, 7.40, 7.50, 102095
04/05/24, 7.50, 7.60, 7.40, 7.50, 77782
04/04/24, 7.60, 7.60, 7.40, 7.50, 31909
04/03/24, 7.60, 7.70, 7.50, 7.50, 37718
04/02/24, 7.60, 7.60, 7.50, 7.50, 1767794
04/01/24, 7.50, 7.60, 7.50, 7.50, 104340
03/28/24, 7.50, 7.60, 7.30, 7.40, 2621127
03/27/24, 7.50, 7.50, 7.40, 7.50, 25439
03/26/24, 7.40, 7.60, 7.30, 7.50, 212733
03/25/24, 7.50, 7.70, 7.40, 7.50, 1180750
03/22/24, 7.50, 7.50, 7.20, 7.30, 43823
03/21/24, 7.60, 7.60, 7.30, 7.50, 4329
03/20/24, 7.30, 7.50, 7.20, 7.40, 25044
03/19/24, 7.50, 7.50, 7.30, 7.50, 96131
03/18/24, 7.60, 7.60, 7.30, 7.30, 390730
03/15/24, 7.40, 7.60, 7.40, 7.50, 3390
03/14/24, 7.50, 7.70, 7.40, 7.40, 21335
03/13/24, 7.70, 7.70, 7.40, 7.50, 75069
03/12/24, 7.60, 7.80, 7.50, 7.70, 64282
03/11/24, 7.40, 7.80, 7.00, 7.70, 909734
03/07/24, 6.80, 7.40, 6.80, 7.30, 298410
03/06/24, 6.80, 7.10, 6.70, 6.80, 160399
03/05/24, 7.00, 7.00, 6.80, 6.80, 98573
03/04/24, 6.80, 7.00, 6.80, 6.90, 36080
03/01/24, 7.00, 7.00, 6.80, 6.80, 30136
02/29/24, 7.00, 7.00, 6.80, 6.80, 9807
02/28/24, 6.80, 6.90, 6.80, 6.80, 81999
02/27/24, 6.90, 7.00, 6.80, 6.80, 23705
02/26/24, 6.90, 7.00, 6.80, 6.80, 16047
02/22/24, 6.80, 7.00, 6.80, 6.90, 106139
02/21/24, 6.90, 7.00, 6.80, 6.90, 19295
02/20/24, 7.00, 7.00, 6.80, 6.90, 14570
02/19/24, 6.90, 7.00, 6.90, 6.90, 7462
02/16/24, 6.90, 7.10, 6.90, 6.90, 35443
02/15/24, 6.90, 7.00, 6.90, 7.00, 24472
02/14/24, 7.20, 7.20, 6.90, 6.90, 92525
02/13/24, 7.30, 7.30, 7.00, 7.10, 210848
02/12/24, 7.20, 7.30, 7.00, 7.10, 154748
02/09/24, 7.20, 7.40, 7.20, 7.30, 4335
02/08/24, 7.30, 7.40, 7.20, 7.30, 53475
02/07/24, 7.20, 7.30, 7.10, 7.10, 188011
02/06/24, 7.40, 7.40, 7.10, 7.20, 148581
02/02/24, 7.50, 7.50, 7.10, 7.30, 182674
02/01/24, 7.50, 7.50, 7.20, 7.20, 77681
01/31/24, 7.50, 7.50, 7.30, 7.40, 13778
01/30/24, 7.60, 7.60, 7.30, 7.40, 49225
01/29/24, 7.40, 7.60, 7.40, 7.40, 45538
01/26/24, 7.40, 7.70, 7.40, 7.60, 51584
01/24/24, 7.60, 7.60, 7.40, 7.40, 16846
01/23/24, 7.60, 7.60, 7.40, 7.40, 86203
01/22/24, 7.60, 7.90, 7.50, 7.60, 208136
01/19/24, 7.50, 7.70, 7.50, 7.50, 5704
01/18/24, 7.70, 7.70, 7.60, 7.60, 1297
01/17/24, 7.70, 7.70, 7.50, 7.60, 79382
01/16/24, 7.90, 7.90, 7.60, 7.60, 17506
01/12/24, 7.80, 7.90, 7.60, 7.60, 98758
01/11/24, 7.70, 7.90, 7.60, 7.70, 111516
01/10/24, 7.90, 7.90, 7.70, 7.70, 9221
01/09/24, 7.80, 7.90, 7.50, 7.80, 79314
01/08/24, 7.70, 7.80, 7.70, 7.70, 45735
01/05/24, 7.90, 7.90, 7.70, 7.80, 1445
01/04/24, 7.90, 8.00, 7.70, 7.80, 67675
01/03/24, 7.80, 8.00, 7.80, 7.90, 20081
01/02/24, 7.70, 7.90, 7.60, 7.90, 19619
12/29/23, 7.70, 7.80, 7.50, 7.50, 59657
12/28/23, 7.70, 7.80, 7.70, 7.70, 2694
12/27/23, 7.90, 7.90, 7.70, 7.70, 28051
12/22/23, 7.90, 7.90, 7.70, 7.70, 3032
12/21/23, 8.00, 8.10, 7.60, 7.60, 102798
12/20/23, 7.80, 8.00, 7.60, 7.90, 1065207
12/19/23, 7.80, 7.80, 7.60, 7.70, 79123
12/18/23, 7.80, 7.80, 7.60, 7.70, 3679520
12/15/23, 7.80, 7.80, 7.60, 7.60, 8095497
12/14/23, 7.80, 7.80, 7.60, 7.60, 1504762
12/13/23, 7.60, 7.80, 7.60, 7.70, 13375
12/12/23, 7.70, 7.80, 7.60, 7.70, 91001
12/11/23, 7.50, 7.70, 7.50, 7.60, 144767
12/08/23, 7.60, 7.70, 7.50, 7.70, 43574
12/07/23, 7.60, 7.80, 7.60, 7.70, 11559
12/06/23, 7.70, 7.80, 7.60, 7.60, 44371
12/05/23, 7.90, 7.90, 7.60, 7.70, 39007
12/04/23, 7.50, 7.90, 7.50, 7.80, 258301
12/01/23, 7.50, 7.70, 7.40, 7.50, 47660
11/30/23, 7.60, 7.70, 7.40, 7.40, 634421
11/29/23, 7.70, 7.70, 7.40, 7.60, 263435
11/28/23, 7.60, 7.80, 7.50, 7.50, 508472
11/27/23, 7.80, 8.00, 7.50, 7.60, 41201
11/24/23, 8.00, 8.00, 7.50, 7.50, 226221
11/23/23, 8.00, 8.00, 7.70, 7.80, 871449
11/22/23, 7.70, 8.00, 7.70, 8.00, 39191
11/21/23, 7.70, 8.00, 7.70, 7.90, 22737
11/20/23, 8.00, 8.00, 7.80, 7.80, 338316
11/17/23, 8.10, 8.10, 7.80, 7.90, 43173
11/16/23, 8.00, 8.20, 7.90, 7.90, 46633
11/15/23, 8.00, 8.20, 7.90, 8.00, 20093
11/14/23, 8.20, 8.30, 8.00, 8.00, 53897
11/13/23, 8.20, 8.30, 8.20, 8.30, 35040
11/10/23, 8.10, 8.10, 7.90, 8.00, 343744
11/09/23, 8.30, 8.30, 8.10, 8.10, 25621
11/08/23, 8.30, 8.30, 8.10, 8.20, 32934
11/07/23, 8.10, 8.30, 8.00, 8.10, 51514
11/06/23, 8.10, 8.40, 8.10, 8.30, 46931
11/03/23, 8.20, 8.30, 8.10, 8.20, 22245
11/02/23, 8.20, 8.30, 8.10, 8.20, 102754
11/01/23, 7.90, 8.20, 7.90, 8.10, 12612
10/31/23, 8.20, 8.20, 7.70, 7.90, 288697
10/30/23, 8.20, 8.30, 8.00, 8.20, 63791
10/27/23, 8.20, 8.20, 7.90, 8.00, 198764
10/26/23, 8.30, 8.40, 8.00, 8.00, 380787
10/25/23, 8.50, 8.60, 8.20, 8.30, 97376
10/24/23, 8.60, 8.70, 8.30, 8.40, 47645
10/23/23, 8.60, 8.70, 8.40, 8.40, 26319
10/20/23, 8.40, 8.70, 8.30, 8.60, 254048
10/19/23, 8.20, 8.40, 8.20, 8.30, 49602
10/18/23, 8.30, 8.40, 8.20, 8.30, 135852
10/17/23, 8.50, 8.50, 8.30, 8.30, 45840
10/16/23, 8.60, 8.60, 8.30, 8.40, 166300
10/13/23, 8.70, 8.80, 8.40, 8.50, 433832
10/12/23, 8.90, 8.90, 8.60, 8.60, 173712
10/11/23, 9.00, 9.00, 8.70, 8.70, 150679
10/10/23, 9.10, 9.10, 8.80, 8.80, 58672
10/09/23, 9.00, 9.10, 8.80, 9.10, 637412
10/06/23, 9.00, 9.00, 8.90, 9.00, 30395
10/05/23, 9.20, 9.20, 8.90, 9.00, 16631
10/04/23, 9.00, 9.10, 8.80, 9.10, 404457
10/03/23, 8.90, 9.10, 8.90, 9.00, 781253
10/02/23, 9.00, 9.00, 8.80, 8.90, 270735
09/27/23, 9.10, 9.20, 9.00, 9.00, 245066
09/26/23, 9.10, 9.20, 9.10, 9.10, 297240
09/25/23, 9.20, 9.20, 9.00, 9.00, 246732
09/22/23, 9.00, 9.20, 9.00, 9.10, 119086
09/21/23, 9.20, 9.30, 9.00, 9.10, 662118
09/20/23, 9.30, 9.40, 9.20, 9.30, 298740
09/19/23, 9.30, 9.40, 9.20, 9.30, 515715
09/18/23, 9.40, 9.40, 9.20, 9.30, 215562
09/15/23, 9.40, 9.50, 9.30, 9.40, 209290
09/14/23, 9.30, 9.40, 9.20, 9.40, 712856
09/13/23, 9.40, 9.50, 9.20, 9.30, 103624
09/12/23, 9.50, 9.50, 9.30, 9.30, 489156
09/11/23, 9.70, 9.70, 9.40, 9.40, 363080
09/08/23, 9.60, 9.80, 9.50, 9.60, 1920538
09/07/23, 9.20, 9.60, 9.10, 9.50, 3046929
09/06/23, 9.10, 9.30, 9.00, 9.20, 2279883
09/05/23, 9.20, 9.40, 9.10, 9.10, 4431362
09/04/23, 9.60, 9.70, 9.10, 9.20, 7194921
