Date, Open, High, Low, Close, Volume
11/19/24, 24.50, 25.00, 24.00, 24.90, 251
11/18/24, 24.40, 25.90, 23.50, 24.60, 2739
11/14/24, 23.60, 23.60, 23.60, 24.00, 75
11/13/24, 23.60, 24.40, 23.50, 24.00, 12075
11/11/24, 23.60, 24.40, 23.50, 23.50, 5370
11/07/24, 23.60, 23.60, 23.60, 23.60, 200
11/06/24, 23.50, 24.50, 23.50, 23.50, 7505
11/05/24, 23.60, 23.60, 23.60, 23.60, 11807
11/04/24, 24.40, 24.50, 23.50, 23.50, 46885
11/01/24, 24.00, 24.00, 24.00, 24.00, 100
10/30/24, 24.40, 24.40, 23.50, 23.50, 303
10/29/24, 24.50, 24.60, 24.50, 24.50, 10500
10/28/24, 24.00, 24.00, 24.00, 24.00, 150
10/25/24, 24.00, 24.50, 24.00, 24.20, 4433
10/24/24, 24.00, 24.90, 24.00, 24.00, 40
10/23/24, 23.40, 24.30, 23.40, 24.00, 9812
10/22/24, 23.90, 24.00, 23.10, 23.40, 1278
10/21/24, 23.10, 23.90, 23.10, 23.10, 8187
10/18/24, 23.00, 24.00, 23.00, 24.00, 12653
10/16/24, 24.00, 24.00, 23.00, 23.00, 11120
10/14/24, 23.90, 23.90, 23.90, 23.90, 50
10/10/24, 23.90, 23.90, 23.90, 23.90, 5
10/09/24, 23.50, 23.90, 23.00, 23.90, 1850
10/07/24, 24.00, 24.00, 24.00, 24.00, 2000
10/04/24, 23.10, 24.00, 23.00, 24.00, 37563
10/03/24, 23.00, 23.00, 23.00, 23.00, 10000
10/02/24, 23.10, 23.10, 23.00, 23.00, 450
10/01/24, 23.70, 24.50, 23.00, 24.20, 9284
09/30/24, 23.80, 24.50, 23.70, 24.40, 2112
09/26/24, 23.70, 25.00, 23.70, 23.90, 600
09/25/24, 25.30, 25.30, 24.10, 25.00, 445
09/24/24, 24.40, 25.40, 24.40, 24.80, 750
09/20/24, 24.40, 24.50, 24.00, 24.40, 500
09/19/24, 22.60, 24.40, 22.60, 24.40, 579
09/12/24, 24.20, 26.00, 24.20, 25.80, 116678
09/05/24, 22.40, 22.40, 22.40, 22.50, 82
09/02/24, 22.40, 22.40, 22.40, 22.50, 2
08/29/24, 22.50, 23.00, 22.50, 22.50, 253
08/26/24, 22.70, 22.70, 22.40, 23.50, 83
08/23/24, 23.50, 23.50, 23.50, 23.50, 636
08/16/24, 23.90, 23.90, 23.90, 24.00, 5
08/12/24, 24.00, 24.00, 24.00, 24.00, 40
08/08/24, 23.00, 24.00, 23.00, 24.00, 23
08/01/24, 22.90, 24.00, 22.90, 24.00, 110
07/31/24, 22.90, 23.80, 22.90, 24.00, 80
07/30/24, 22.90, 22.90, 22.90, 24.00, 13
07/26/24, 23.50, 24.80, 23.50, 24.00, 32
07/25/24, 24.00, 24.00, 24.00, 24.00, 401
07/24/24, 24.60, 24.60, 24.60, 24.10, 1
07/23/24, 24.10, 24.10, 23.50, 24.10, 36
07/22/24, 24.80, 24.80, 24.00, 24.10, 503
07/18/24, 24.90, 24.90, 24.90, 24.00, 16
07/17/24, 24.90, 24.90, 24.70, 24.00, 66
07/16/24, 25.00, 25.00, 24.90, 24.00, 11
07/15/24, 24.50, 24.50, 23.40, 24.00, 6
07/12/24, 24.00, 24.00, 24.00, 24.00, 21
07/11/24, 24.00, 24.00, 24.00, 24.00, 62
07/09/24, 23.20, 24.00, 23.20, 24.00, 1004
07/08/24, 23.70, 23.70, 23.60, 23.60, 7659
07/03/24, 24.00, 24.00, 24.00, 24.00, 79
07/02/24, 24.00, 24.00, 24.00, 24.00, 2235
07/01/24, 24.90, 24.90, 24.90, 24.90, 250
06/28/24, 24.90, 24.90, 24.90, 24.00, 2
06/27/24, 23.30, 24.00, 23.30, 24.00, 210
06/14/24, 24.10, 25.30, 24.00, 24.90, 4180
06/13/24, 24.00, 25.90, 24.00, 24.50, 9310
06/12/24, 24.00, 24.80, 24.00, 24.00, 5010
06/11/24, 24.90, 25.00, 24.90, 24.90, 1139
06/10/24, 24.40, 25.00, 24.40, 24.90, 26600
06/07/24, 23.30, 24.50, 23.00, 24.40, 4877
06/06/24, 23.70, 24.60, 23.10, 24.50, 6179
06/05/24, 24.50, 25.00, 24.50, 24.80, 795
06/04/24, 23.70, 24.50, 23.70, 24.00, 4558
06/03/24, 24.00, 24.00, 24.00, 24.70, 75
05/31/24, 24.20, 25.40, 24.00, 24.70, 3378
05/30/24, 23.00, 23.50, 22.70, 22.80, 1864
05/28/24, 24.30, 24.30, 24.00, 24.00, 2010
05/27/24, 23.00, 24.00, 22.90, 23.40, 3682
05/17/24, 24.50, 24.50, 24.50, 24.50, 4001
05/15/24, 24.80, 24.80, 24.80, 23.50, 1
05/14/24, 24.30, 24.30, 23.50, 23.50, 1734
05/13/24, 25.00, 25.00, 24.30, 24.30, 3550
05/10/24, 24.10, 25.10, 24.10, 24.30, 495
05/09/24, 24.10, 24.10, 24.10, 24.10, 500
05/08/24, 24.90, 24.90, 24.00, 24.80, 632
05/07/24, 24.90, 25.30, 23.90, 23.90, 4240
05/06/24, 25.20, 25.20, 24.00, 25.10, 689
05/03/24, 23.70, 24.90, 23.60, 24.80, 65363
05/02/24, 23.70, 23.70, 23.60, 23.70, 2122
04/30/24, 24.30, 25.70, 23.70, 23.70, 7868
04/29/24, 23.80, 23.80, 23.80, 23.80, 100
04/26/24, 23.80, 23.80, 23.80, 24.20, 20
04/24/24, 24.00, 24.30, 24.00, 24.20, 200
04/22/24, 23.90, 25.00, 21.10, 23.00, 52417
04/19/24, 24.60, 24.80, 24.60, 24.70, 500
04/18/24, 23.60, 23.60, 23.60, 24.40, 1
04/15/24, 24.00, 24.50, 24.00, 24.40, 3422
04/10/24, 23.40, 23.50, 23.40, 23.50, 575
04/09/24, 22.70, 23.50, 22.70, 23.50, 3962
04/05/24, 23.40, 23.40, 23.40, 23.50, 84
04/04/24, 22.90, 22.90, 22.90, 23.50, 18
04/03/24, 23.40, 23.50, 23.40, 23.50, 2000
04/02/24, 23.90, 23.90, 22.50, 23.50, 2218
03/28/24, 24.00, 24.00, 22.90, 23.00, 70
03/27/24, 23.30, 23.40, 23.00, 23.00, 3000
03/26/24, 23.50, 23.50, 23.50, 23.50, 41
03/25/24, 23.10, 23.50, 23.00, 23.50, 2200
03/22/24, 23.50, 23.50, 23.50, 23.40, 1
03/21/24, 23.20, 23.40, 23.00, 23.40, 1403
03/20/24, 22.70, 23.50, 22.70, 22.70, 791
03/14/24, 24.50, 24.50, 24.50, 24.50, 5
03/13/24, 24.50, 24.50, 22.80, 24.50, 275
03/12/24, 24.40, 24.50, 24.40, 24.50, 500
03/11/24, 24.00, 24.00, 24.00, 24.00, 2000
03/07/24, 24.00, 24.00, 24.00, 24.00, 100
03/04/24, 23.90, 23.90, 23.50, 23.70, 175
03/01/24, 23.30, 23.40, 23.30, 23.30, 61665
02/29/24, 23.00, 23.00, 23.00, 23.30, 15
02/28/24, 22.50, 23.30, 22.50, 23.30, 519
02/26/24, 22.40, 23.50, 22.40, 23.50, 317
02/22/24, 24.40, 24.40, 24.40, 24.30, 40
02/21/24, 22.90, 25.10, 22.90, 24.30, 10207
02/20/24, 21.60, 22.90, 21.20, 21.80, 1968
02/16/24, 24.00, 24.00, 24.00, 24.00, 200
02/14/24, 22.50, 22.50, 21.00, 21.40, 43053
02/13/24, 24.70, 24.70, 24.70, 22.60, 20
02/12/24, 22.60, 22.60, 22.60, 22.60, 250
02/09/24, 23.30, 24.40, 22.50, 24.40, 17642
02/07/24, 24.70, 25.30, 24.70, 25.20, 1800
02/06/24, 24.70, 24.70, 24.70, 24.70, 200
02/01/24, 21.50, 21.50, 21.50, 22.20, 40
01/30/24, 24.80, 24.80, 22.20, 22.20, 1767
01/29/24, 23.10, 23.10, 23.00, 23.00, 2375
01/26/24, 23.60, 23.60, 23.50, 23.50, 973
01/24/24, 23.50, 23.50, 23.50, 24.90, 9
01/17/24, 24.00, 24.90, 23.80, 24.90, 1106
01/16/24, 25.30, 25.30, 25.30, 25.00, 1
01/11/24, 23.60, 25.00, 23.60, 25.00, 100283
01/10/24, 24.80, 25.00, 23.90, 25.00, 12502
01/08/24, 24.80, 24.80, 24.80, 24.40, 1
01/05/24, 24.30, 24.90, 24.30, 24.40, 530
01/04/24, 23.70, 24.90, 23.60, 24.80, 108
12/29/23, 23.50, 23.50, 23.50, 23.50, 8980
12/28/23, 23.70, 23.70, 23.50, 23.50, 2250
12/22/23, 25.10, 25.10, 25.10, 24.00, 9
12/19/23, 24.00, 24.50, 24.00, 24.00, 8520
12/18/23, 23.50, 23.60, 23.50, 23.50, 2940
12/15/23, 24.00, 24.00, 24.00, 24.00, 2498
12/13/23, 24.00, 24.00, 24.00, 24.00, 2000
12/08/23, 24.00, 25.00, 24.00, 24.00, 2503
12/06/23, 25.60, 25.70, 22.50, 24.60, 471
12/04/23, 25.70, 25.70, 25.70, 24.50, 4
12/01/23, 24.00, 25.80, 24.00, 24.50, 3100
11/29/23, 24.00, 24.00, 24.00, 24.00, 91958
11/27/23, 24.30, 24.30, 24.30, 24.30, 4000
11/24/23, 24.50, 24.50, 24.50, 24.70, 41
11/22/23, 24.70, 24.70, 24.70, 24.70, 100
11/21/23, 23.10, 23.10, 23.10, 24.90, 1
11/15/23, 24.90, 25.00, 24.90, 24.90, 400
11/13/23, 23.30, 25.30, 23.20, 24.00, 4351
11/08/23, 25.40, 25.40, 25.40, 25.40, 131
11/07/23, 25.00, 25.90, 23.00, 23.30, 1283
11/06/23, 21.50, 25.00, 21.50, 22.20, 188
11/03/23, 23.60, 24.90, 23.60, 23.90, 4198
11/02/23, 22.30, 23.70, 22.30, 23.70, 174
11/01/23, 22.20, 23.00, 22.20, 23.00, 4272
10/31/23, 23.00, 23.00, 22.10, 22.20, 3689
10/30/23, 23.80, 23.80, 23.00, 23.00, 1649
10/26/23, 23.80, 23.90, 23.80, 23.80, 2027
10/25/23, 23.90, 23.90, 23.90, 23.00, 51
10/24/23, 23.90, 23.90, 23.90, 23.00, 1
10/23/23, 23.00, 23.00, 23.00, 23.00, 949
10/20/23, 22.60, 23.90, 22.20, 22.50, 2012
10/18/23, 23.90, 24.00, 23.90, 24.00, 1192
10/16/23, 23.50, 24.00, 23.50, 23.50, 501
10/13/23, 24.20, 24.30, 24.20, 24.20, 4500
10/12/23, 23.00, 23.00, 23.00, 23.00, 5300
10/10/23, 23.10, 24.00, 23.10, 24.00, 2013
10/09/23, 23.00, 23.40, 23.00, 23.00, 2096
10/05/23, 23.50, 24.00, 23.50, 23.80, 410
10/03/23, 23.00, 23.60, 23.00, 23.50, 2455
10/02/23, 24.20, 24.20, 23.00, 23.10, 16694
09/27/23, 24.00, 24.00, 23.00, 23.20, 16885
09/26/23, 25.20, 25.20, 23.20, 23.60, 18898
09/25/23, 25.30, 25.30, 24.50, 24.60, 1481
09/22/23, 25.20, 25.80, 25.00, 25.60, 2025
09/21/23, 24.50, 25.20, 24.50, 25.20, 9
09/20/23, 25.10, 25.50, 24.50, 25.20, 680
09/19/23, 24.90, 24.90, 24.70, 24.80, 158
09/18/23, 26.40, 26.40, 24.90, 25.00, 20364
09/15/23, 26.10, 26.90, 26.00, 26.00, 13547
09/14/23, 26.40, 27.40, 26.00, 27.30, 11929
09/13/23, 28.40, 28.40, 28.40, 28.40, 100
09/12/23, 27.90, 28.40, 27.90, 28.30, 300
09/11/23, 27.90, 27.90, 27.90, 28.00, 3
09/08/23, 28.20, 28.30, 28.00, 28.00, 500
09/07/23, 26.00, 28.00, 26.00, 27.20, 3250
09/05/23, 28.00, 28.50, 28.00, 28.10, 500
09/04/23, 26.10, 28.00, 26.10, 27.90, 183
09/01/23, 28.00, 28.00, 28.00, 28.00, 3000
08/31/23, 27.80, 28.00, 27.80, 27.80, 1855
08/29/23, 28.00, 28.00, 27.80, 27.80, 201
08/28/23, 27.00, 28.00, 27.00, 27.00, 3855
08/23/23, 25.60, 28.00, 25.60, 27.50, 6207
08/22/23, 27.00, 27.40, 27.00, 27.20, 200
08/21/23, 28.40, 28.40, 25.20, 27.00, 4703
08/18/23, 23.50, 28.50, 23.50, 25.50, 9356
08/17/23, 24.50, 25.00, 24.50, 24.90, 1107
08/16/23, 23.50, 23.50, 23.50, 25.00, 80
08/15/23, 23.60, 25.00, 23.60, 25.00, 110
08/14/23, 23.30, 24.00, 23.30, 23.90, 189
08/11/23, 25.00, 25.00, 23.00, 23.00, 1452
08/09/23, 25.00, 25.00, 25.00, 25.00, 1
08/08/23, 25.00, 25.00, 24.00, 25.00, 1001
08/07/23, 25.50, 25.50, 25.50, 25.50, 2000
08/03/23, 25.70, 25.70, 25.50, 25.70, 88
08/02/23, 25.60, 25.80, 25.60, 25.70, 2000
07/31/23, 26.00, 26.00, 26.00, 25.00, 81
07/28/23, 25.00, 25.50, 25.00, 25.00, 3574
07/27/23, 25.00, 25.00, 25.00, 25.00, 6921
07/26/23, 25.30, 25.30, 25.00, 25.00, 2234
07/25/23, 25.00, 26.80, 25.00, 26.70, 3301
07/24/23, 27.00, 27.00, 26.00, 26.90, 52
07/21/23, 24.20, 26.80, 24.20, 26.90, 37
07/20/23, 26.40, 27.20, 26.40, 26.90, 353
07/19/23, 25.10, 26.50, 23.60, 26.40, 4612
07/18/23, 23.80, 25.10, 23.80, 24.90, 1013
07/17/23, 24.70, 24.80, 23.50, 23.50, 681
07/14/23, 24.00, 24.80, 24.00, 24.30, 179
07/13/23, 24.90, 24.90, 23.20, 23.20, 225
07/12/23, 24.80, 24.80, 24.80, 24.80, 2002
07/11/23, 23.50, 23.50, 23.50, 23.50, 1010
07/10/23, 23.50, 23.50, 23.50, 23.00, 15
07/07/23, 22.80, 23.00, 22.80, 23.00, 6532
07/05/23, 23.00, 23.00, 22.60, 22.60, 511
07/04/23, 23.00, 23.00, 23.00, 23.00, 2
06/28/23, 22.90, 23.70, 22.90, 23.00, 10500
06/26/23, 22.80, 23.00, 22.80, 22.80, 2037
06/23/23, 21.50, 21.50, 21.50, 21.50, 4998
06/22/23, 22.50, 22.50, 22.50, 22.70, 2
06/20/23, 22.20, 22.70, 22.20, 22.70, 3300
06/16/23, 23.00, 23.00, 20.30, 22.10, 4236
06/15/23, 23.00, 23.00, 23.00, 22.90, 5
06/14/23, 23.30, 23.30, 23.30, 22.90, 11
06/13/23, 23.30, 23.30, 23.30, 22.90, 5
06/12/23, 22.80, 23.00, 22.80, 22.90, 1706
06/09/23, 21.90, 22.90, 21.90, 22.00, 700
06/08/23, 22.90, 22.90, 22.90, 22.00, 2
06/07/23, 20.60, 23.00, 20.20, 22.00, 703
06/02/23, 22.00, 22.00, 21.00, 21.80, 45282
06/01/23, 22.00, 22.00, 22.00, 22.00, 5210
05/31/23, 22.00, 22.00, 22.00, 22.00, 60158
05/30/23, 22.00, 22.00, 22.00, 22.00, 4412
05/29/23, 22.00, 22.00, 22.00, 22.00, 5135
05/26/23, 22.00, 23.00, 22.00, 23.00, 11638
05/25/23, 22.00, 22.10, 22.00, 22.00, 15482
05/24/23, 24.10, 24.10, 24.10, 23.00, 1
05/23/23, 23.20, 23.20, 23.00, 23.00, 3315
05/19/23, 23.00, 23.00, 23.00, 23.00, 35723
05/18/23, 23.10, 23.10, 23.00, 23.00, 1660
05/17/23, 24.80, 24.80, 24.80, 24.90, 31
05/16/23, 24.90, 24.90, 24.90, 24.90, 1478
05/15/23, 24.00, 24.80, 24.00, 24.00, 1524
05/11/23, 24.90, 24.90, 24.80, 24.90, 3501
05/10/23, 23.50, 23.50, 23.50, 23.50, 667
05/09/23, 23.00, 24.90, 23.00, 25.00, 2
05/08/23, 25.00, 25.00, 25.00, 25.00, 25000
05/04/23, 23.00, 25.10, 23.00, 25.00, 102164
05/03/23, 23.00, 23.00, 23.00, 23.00, 500
04/28/23, 25.00, 25.00, 22.50, 24.90, 2517
04/27/23, 25.10, 25.10, 25.10, 25.10, 4
04/26/23, 25.30, 25.30, 25.00, 25.10, 5081
04/25/23, 25.80, 25.80, 25.80, 25.80, 368
04/24/23, 25.90, 25.90, 25.90, 27.00, 25
04/21/23, 26.50, 26.50, 26.50, 27.00, 3
04/20/23, 26.90, 27.00, 26.90, 27.00, 5000
04/19/23, 26.50, 26.50, 26.50, 26.50, 225
04/18/23, 26.90, 27.00, 26.90, 26.90, 5010
04/17/23, 27.40, 27.40, 25.70, 27.40, 45
04/12/23, 25.50, 27.50, 25.50, 27.40, 1792
04/11/23, 27.50, 27.50, 25.00, 25.90, 11
04/10/23, 26.00, 27.50, 25.90, 25.90, 331
04/06/23, 25.90, 25.90, 25.90, 24.20, 1
04/04/23, 24.20, 24.30, 24.20, 24.20, 74100
03/30/23, 28.50, 28.50, 24.20, 27.10, 218
03/29/23, 27.50, 27.50, 27.50, 26.10, 1
03/28/23, 25.20, 27.00, 25.20, 26.10, 2001
03/27/23, 28.50, 28.50, 28.50, 28.70, 30
03/24/23, 26.00, 29.90, 26.00, 28.70, 4800
03/23/23, 25.90, 26.00, 25.80, 25.90, 1129
03/22/23, 25.80, 25.80, 25.80, 24.70, 1
03/21/23, 24.50, 25.90, 24.50, 24.70, 1110
03/20/23, 26.30, 26.40, 26.30, 26.30, 20001
03/16/23, 24.10, 26.40, 24.10, 26.30, 106
03/15/23, 24.00, 26.50, 24.00, 24.00, 18
03/13/23, 24.00, 24.00, 24.00, 24.00, 81
03/10/23, 24.00, 24.00, 24.00, 24.00, 1
03/08/23, 24.90, 24.90, 24.00, 24.00, 538
03/07/23, 24.70, 24.70, 24.00, 24.00, 1469
03/03/23, 23.50, 25.00, 23.50, 24.90, 203
03/01/23, 25.50, 25.50, 25.20, 25.30, 114
02/27/23, 23.50, 26.50, 23.50, 24.20, 686
02/24/23, 23.30, 23.30, 23.30, 23.30, 5
02/22/23, 23.60, 23.60, 23.00, 23.30, 509
02/21/23, 22.90, 23.50, 22.90, 23.00, 1023
02/20/23, 22.50, 22.80, 21.10, 21.30, 1001
02/16/23, 22.20, 23.50, 22.20, 23.50, 124
02/13/23, 23.00, 23.00, 21.20, 22.20, 2030
02/10/23, 23.80, 23.80, 23.80, 23.00, 12
02/09/23, 22.80, 23.70, 22.80, 23.00, 5390
02/07/23, 23.00, 23.00, 23.00, 23.00, 320
02/06/23, 24.00, 24.00, 24.00, 24.00, 4001
02/02/23, 24.10, 24.40, 24.10, 24.10, 10
02/01/23, 24.40, 24.40, 24.40, 24.10, 3
01/30/23, 24.90, 24.90, 24.90, 24.10, 4
01/27/23, 24.10, 24.10, 24.10, 24.10, 129
01/26/23, 24.20, 24.20, 24.10, 24.10, 300
01/25/23, 24.20, 24.20, 24.20, 26.40, 30
01/23/23, 24.90, 26.80, 24.90, 26.40, 1400
01/20/23, 25.00, 25.00, 24.10, 24.90, 5552
01/19/23, 25.00, 25.00, 23.50, 23.50, 10700
01/18/23, 23.10, 23.10, 23.10, 23.10, 100
01/13/23, 24.10, 24.10, 24.10, 24.10, 300
01/12/23, 24.50, 24.50, 24.10, 22.60, 12
01/11/23, 24.50, 24.50, 22.20, 22.60, 13
01/10/23, 23.50, 23.50, 22.00, 22.60, 9736
01/09/23, 25.00, 25.00, 25.00, 23.50, 1
01/05/23, 23.50, 25.30, 23.50, 23.50, 11
01/04/23, 23.50, 23.50, 23.50, 23.50, 100
12/30/22, 25.70, 25.70, 25.70, 24.70, 1
12/29/22, 23.80, 26.60, 22.60, 24.70, 1626
12/28/22, 23.80, 23.80, 22.60, 22.60, 658
12/27/22, 23.80, 23.80, 22.50, 22.70, 2100
12/21/22, 23.90, 24.90, 23.90, 24.20, 800
12/20/22, 23.90, 24.90, 23.90, 24.20, 2000
12/19/22, 23.00, 23.00, 23.00, 23.00, 125
12/16/22, 23.60, 24.00, 23.30, 23.40, 3920
12/14/22, 24.00, 24.00, 24.00, 23.60, 4
12/13/22, 24.00, 24.00, 24.00, 23.60, 10
12/12/22, 24.90, 24.90, 23.30, 23.60, 2
12/09/22, 24.00, 24.00, 23.50, 23.60, 740
12/08/22, 24.90, 24.90, 24.10, 24.50, 139
12/05/22, 24.90, 24.90, 23.00, 23.00, 101
12/02/22, 25.00, 25.00, 25.00, 24.00, 1
12/01/22, 24.00, 24.00, 24.00, 24.00, 331
11/30/22, 24.90, 25.00, 24.90, 24.90, 320
11/29/22, 24.40, 25.00, 24.40, 24.50, 1550
11/28/22, 24.50, 24.50, 24.50, 24.50, 100
11/24/22, 24.40, 24.50, 24.40, 24.50, 2000
11/23/22, 24.00, 24.50, 24.00, 24.40, 214
11/22/22, 22.10, 24.50, 22.10, 24.40, 711
11/21/22, 24.90, 24.90, 24.00, 24.00, 2011
11/16/22, 24.40, 26.30, 24.40, 25.00, 3000
11/14/22, 24.50, 24.50, 24.50, 24.50, 100
11/11/22, 21.10, 24.50, 21.10, 24.60, 14
11/10/22, 24.60, 24.60, 24.60, 24.60, 40
11/09/22, 24.40, 24.70, 24.40, 24.60, 18555
11/01/22, 24.70, 24.70, 24.70, 24.60, 7
10/31/22, 24.60, 24.60, 24.60, 24.60, 700
10/28/22, 24.70, 24.70, 24.70, 24.70, 10
10/27/22, 24.60, 24.70, 24.60, 24.70, 201
10/26/22, 24.70, 24.70, 24.70, 22.00, 1
10/25/22, 22.10, 22.10, 22.00, 22.00, 2955
10/21/22, 23.70, 23.70, 21.60, 22.30, 992
10/20/22, 24.00, 24.00, 24.00, 23.70, 10
10/19/22, 23.10, 24.50, 23.10, 23.70, 119
10/18/22, 24.50, 24.50, 23.00, 23.10, 5916
10/14/22, 23.40, 25.30, 23.40, 23.40, 31
10/13/22, 25.50, 25.50, 23.40, 23.40, 1176
10/12/22, 23.60, 24.80, 23.60, 23.60, 101
10/07/22, 23.50, 23.50, 23.50, 23.50, 167
10/06/22, 24.90, 25.00, 24.90, 25.00, 2000
