Date, Open, High, Low, Close, Volume
11/08/22, 108.69, 108.69, 108.69, 98.71, 21.2522508499228
11/04/22, 95.85, 115.36, 95.85, 98.71, 11.1321313975786
11/03/22, 94.47, 117.34, 94.47, 98.71, 261.09908187048
11/02/22, 118.08, 118.08, 94.37, 100.30, 66.7927883854716
10/31/22, 100.30, 100.30, 100.30, 100.30, 75.9008958925814
10/26/22, 100.30, 100.30, 100.30, 100.30, 261.09908187048
10/21/22, 99.06, 99.06, 99.06, 113.64, 1.01201194523442
10/14/22, 117.34, 117.34, 113.64, 113.64, 1016.05999301536
10/13/22, 117.59, 117.59, 117.59, 117.59, 4147.22495157065
10/06/22, 100.05, 100.05, 100.05, 94.76, 2.02402389046884
09/27/22, 94.07, 118.58, 94.07, 94.76, 104.237230359145
09/26/22, 116.60, 118.58, 116.60, 118.08, 2944.95476063216
09/22/22, 113.64, 113.64, 113.64, 113.64, 501.957924836272
09/21/22, 89.03, 113.64, 89.03, 113.64, 61.7327286592996
09/19/22, 108.69, 113.88, 108.69, 113.64, 63.7567525497684
09/16/22, 113.64, 113.64, 108.94, 113.64, 1022.13206468676
09/14/22, 110.67, 113.64, 110.67, 110.67, 17.2042030689851
09/13/22, 110.67, 110.67, 110.67, 110.67, 116.381373701958
09/12/22, 111.66, 114.62, 110.67, 110.67, 72.8648600568782
09/09/22, 110.67, 110.67, 110.67, 110.67, 4.04804778093768
09/08/22, 114.62, 114.62, 108.69, 110.67, 460.465435081661
09/07/22, 113.64, 113.64, 113.64, 113.64, 111.321313975786
09/06/22, 111.16, 111.16, 89.52, 108.69, 246.930914637198
09/05/22, 111.16, 117.59, 111.16, 115.12, 507.017984562444
09/02/22, 98.81, 98.81, 89.43, 96.94, 609.23119103112
09/01/22, 98.81, 98.81, 98.81, 95.99, 2.02402389046884
08/26/22, 98.71, 98.71, 98.71, 95.99, 69.8288242211749
08/25/22, 95.41, 97.35, 95.41, 95.99, 152.024433005368
08/23/22, 95.41, 95.41, 95.41, 78.17, 13.3534974937148
08/19/22, 78.08, 95.41, 78.08, 78.17, 154.07881723517
08/17/22, 78.08, 88.59, 78.08, 87.33, 167.432314728885
08/15/22, 77.88, 77.88, 77.88, 77.88, 490.997830922743
08/10/22, 89.56, 89.56, 89.56, 89.56, 1.02719211490114
08/08/22, 74.47, 88.59, 74.47, 89.56, 52.386797859958
07/29/22, 89.56, 89.56, 89.56, 89.56, 308.157634470341
07/28/22, 89.56, 89.56, 89.56, 73.01, 5.13596057450568
07/18/22, 73.01, 73.01, 73.01, 73.01, 1.02719211490114
07/07/22, 81.78, 81.78, 73.01, 73.01, 822.78088403581
07/06/22, 73.01, 73.01, 73.01, 73.11, 51.3596057450568
07/05/22, 73.01, 82.65, 73.01, 73.11, 1248.03841960488
07/01/22, 77.88, 77.88, 77.88, 77.88, 102.719211490114
06/29/22, 77.88, 77.88, 77.88, 77.88, 3.08157634470341
06/28/22, 73.01, 73.01, 73.01, 77.88, 16.4350738384182
06/20/22, 77.88, 77.88, 77.88, 77.88, 224.955073163349
06/17/22, 77.88, 77.88, 77.88, 90.05, 65.7402953536727
06/16/22, 87.62, 87.62, 87.62, 90.05, 6.16315268940682
06/13/22, 90.05, 90.05, 90.05, 90.05, 160.241969924577
06/09/22, 97.60, 97.60, 97.60, 97.35, 20.5438422980227
06/08/22, 104.17, 104.17, 104.17, 97.35, 1.02719211490114
06/06/22, 94.33, 97.35, 94.33, 97.35, 1073.41576007169
06/01/22, 89.56, 89.56, 89.56, 89.56, 205.438422980227
05/26/22, 89.56, 89.56, 89.56, 96.38, 6.16315268940682
05/24/22, 87.62, 95.31, 87.62, 96.38, 4.10876845960454
05/23/22, 96.38, 96.38, 96.38, 96.38, 5.13596057450568
05/13/22, 96.38, 96.38, 96.38, 96.38, 117.09990109873
05/12/22, 86.64, 86.64, 86.64, 86.35, 5.13596057450568
05/09/22, 86.64, 86.64, 86.64, 86.35, 20.5438422980227
05/05/22, 86.35, 86.35, 86.35, 86.35, 19.5166501831216
05/04/22, 91.02, 91.02, 91.02, 86.35, 5.13596057450568
04/29/22, 86.06, 86.64, 86.06, 86.35, 217.764728359041
04/27/22, 86.64, 86.64, 86.64, 106.84, 82.1753691920909
04/07/22, 99.30, 99.30, 99.30, 106.84, 2.05438422980227
04/06/22, 105.14, 105.14, 105.14, 106.84, 3.08157634470341
03/31/22, 99.30, 99.30, 99.30, 106.84, 2.05438422980227
03/30/22, 94.53, 99.30, 88.59, 106.84, 81.1481770771898
03/29/22, 103.19, 103.19, 97.35, 106.84, 60.604334779167
03/28/22, 106.84, 106.84, 106.84, 106.84, 3.08157634470341
03/25/22, 106.84, 110.98, 106.84, 106.84, 157.160393579874
03/24/22, 116.34, 116.34, 107.09, 102.95, 6.16315268940682
03/22/22, 104.65, 107.09, 92.49, 102.95, 356.435663870694
03/21/22, 101.25, 101.25, 101.25, 101.25, 1027.19211490114
03/18/22, 114.63, 114.63, 114.63, 104.41, 1.02719211490114
03/16/22, 103.19, 115.85, 97.35, 104.41, 1065.19822315248
03/14/22, 107.09, 125.59, 107.09, 124.12, 11.2991132639125
03/07/22, 102.22, 126.56, 102.22, 124.12, 11.2991132639125
03/04/22, 100.76, 126.32, 100.76, 124.12, 91.4200982262011
02/22/22, 125.59, 125.59, 121.69, 124.12, 112.991132639125
02/21/22, 126.56, 126.56, 126.56, 131.91, 91.4200982262011
02/17/22, 131.43, 131.43, 131.43, 131.91, 1.02719211490114
02/15/22, 126.56, 131.91, 126.56, 131.91, 23.6254186427261
02/14/22, 132.16, 132.16, 127.78, 131.91, 43.1420688258477
02/11/22, 132.16, 132.16, 132.16, 131.91, 10.2719211490114
02/08/22, 128.51, 128.51, 128.51, 131.91, 20.5438422980227
02/03/22, 128.51, 133.62, 127.29, 131.91, 293.776944861725
02/02/22, 139.21, 139.21, 126.56, 126.56, 1011.78423317762
02/01/22, 136.29, 136.29, 136.29, 136.29, 237.281378542162
01/28/22, 126.80, 139.70, 125.59, 139.21, 320.483939849154
01/27/22, 128.51, 128.51, 126.80, 130.70, 61.6315268940682
01/26/22, 139.70, 139.70, 139.70, 130.70, 5.13596057450568
01/25/22, 129.48, 129.48, 129.48, 130.70, 7.19034480430795
01/24/22, 133.37, 133.37, 128.02, 130.70, 490.997830922743
01/21/22, 132.89, 140.92, 132.89, 132.64, 3.08157634470341
01/19/22, 140.67, 140.67, 140.67, 132.64, 5.13596057450568
01/18/22, 145.06, 145.06, 132.40, 132.64, 438.611033062785
01/13/22, 146.03, 146.03, 136.29, 136.29, 1247.01122748998
01/12/22, 131.18, 146.03, 131.18, 146.03, 1309.66994649895
01/11/22, 126.80, 126.80, 126.80, 126.80, 102.719211490114
01/10/22, 127.78, 127.78, 127.78, 127.78, 5.13596057450568
01/07/22, 128.02, 128.02, 127.53, 127.78, 243.444531231569
01/06/22, 128.02, 128.51, 128.02, 128.26, 130.453398592444
01/05/22, 127.53, 133.13, 127.53, 132.89, 257.825220840185
12/31/21, 136.29, 136.29, 136.29, 133.13, 7.19034480430795
12/28/21, 154.79, 154.79, 154.79, 133.13, 2.05438422980227
12/27/21, 131.43, 140.19, 131.43, 133.13, 976.859701270981
12/23/21, 132.89, 132.89, 129.48, 131.43, 166.405122613984
12/21/21, 133.13, 133.13, 129.48, 129.48, 1199.76039020453
12/20/21, 134.35, 134.35, 134.35, 135.81, 6.16315268940682
12/17/21, 134.35, 134.35, 134.35, 135.81, 9.24472903411023
12/16/21, 135.81, 135.81, 135.81, 135.81, 146.888472430862
12/15/21, 136.29, 136.29, 131.43, 134.83, 163.323546269281
12/14/21, 126.56, 136.29, 126.56, 128.99, 1800.66777742169
12/13/21, 118.04, 136.29, 118.04, 126.80, 2629.61181414691
12/10/21, 118.04, 118.04, 118.04, 119.50, 20.5438422980227
12/09/21, 120.72, 120.72, 120.72, 119.50, 4.10876845960454
12/08/21, 120.72, 120.72, 117.07, 119.50, 144.83408820106
12/07/21, 120.72, 120.72, 120.72, 120.72, 355.408471755793
12/06/21, 116.82, 116.82, 116.82, 122.42, 51.3596057450568
12/03/21, 118.77, 118.77, 118.77, 122.42, 20.5438422980227
12/02/21, 122.66, 122.66, 122.18, 122.42, 118.127093213631
11/29/21, 119.74, 123.64, 119.74, 120.47, 130.453398592444
11/26/21, 119.74, 119.74, 119.74, 119.74, 580.363544919142
11/25/21, 119.74, 119.74, 119.74, 119.74, 195.166501831216
11/22/21, 118.77, 118.77, 118.77, 123.64, 20.5438422980227
11/17/21, 123.64, 123.64, 123.64, 123.64, 102.719211490114
11/16/21, 124.61, 124.61, 124.61, 118.28, 3.08157634470341
11/15/21, 119.26, 119.26, 118.77, 118.28, 15.407881723517
11/12/21, 118.77, 118.77, 118.28, 118.28, 325.61990042366
11/11/21, 125.59, 125.59, 125.34, 125.83, 50.3324136301557
11/10/21, 125.34, 125.34, 125.10, 125.83, 4.10876845960454
11/09/21, 124.61, 144.08, 119.74, 125.83, 203.384038750425
11/08/21, 117.07, 124.61, 117.07, 117.55, 544.411820897602
11/05/21, 126.32, 134.35, 126.32, 126.32, 124.290245903037
11/03/21, 121.45, 121.69, 120.96, 121.20, 114.018324754026
10/29/21, 121.69, 121.69, 121.45, 121.69, 269.124334104098
10/28/21, 121.69, 121.69, 121.69, 123.88, 14.3806896086159
10/27/21, 120.96, 124.85, 120.96, 123.88, 1080.606104876
10/26/21, 115.85, 115.85, 115.85, 115.61, 51.3596057450568
10/25/21, 124.37, 124.37, 115.85, 115.61, 13.3534974937148
10/22/21, 127.53, 127.53, 119.74, 115.61, 7.19034480430795
10/21/21, 120.23, 120.23, 120.23, 115.61, 1.02719211490114
10/18/21, 116.09, 120.72, 115.36, 115.61, 74.9850243877829
10/15/21, 120.72, 120.72, 116.09, 115.61, 24.6526107576273
10/14/21, 120.47, 120.96, 120.47, 115.61, 30.8157634470341
10/12/21, 115.36, 120.96, 115.36, 115.61, 218.791920473942
10/11/21, 116.09, 116.09, 116.09, 119.99, 10.2719211490114
10/08/21, 122.66, 122.66, 121.45, 119.99, 6.16315268940682
10/07/21, 121.45, 121.45, 121.45, 119.99, 1.02719211490114
10/06/21, 119.99, 126.56, 119.99, 119.99, 84.2297534218932
10/05/21, 113.17, 113.17, 112.93, 119.99, 41.0876845960454
10/04/21, 120.47, 120.47, 120.47, 119.99, 1.02719211490114
09/30/21, 120.72, 120.72, 120.72, 119.99, 2.05438422980227
09/29/21, 119.26, 121.20, 119.26, 119.99, 268.097141989197
09/24/21, 112.44, 116.82, 112.44, 112.69, 1068.27979949718
09/23/21, 121.69, 121.69, 121.69, 121.69, 102.719211490114
09/22/21, 112.44, 112.44, 112.44, 116.82, 88.3385218814977
09/17/21, 112.44, 112.44, 112.44, 116.82, 18.4894580682205
09/15/21, 116.82, 116.82, 116.82, 116.82, 2040.00354019366
09/10/21, 123.88, 123.88, 117.07, 117.07, 238.308570657064
09/09/21, 116.82, 123.88, 116.82, 119.74, 2.05438422980227
09/07/21, 120.72, 120.72, 120.72, 119.74, 93.4744824560034
09/06/21, 123.88, 123.88, 123.88, 119.74, 6.16315268940682
09/03/21, 121.69, 121.69, 119.74, 119.74, 742.659899073522
09/02/21, 124.61, 124.61, 121.93, 123.88, 462.236451705511
09/01/21, 121.69, 121.69, 121.69, 122.42, 1.02719211490114
08/31/21, 121.69, 121.69, 121.69, 122.42, 5.13596057450568
08/30/21, 121.69, 128.51, 121.69, 122.42, 112.991132639125
08/27/21, 121.69, 121.69, 121.69, 121.69, 102.719211490114
08/24/21, 130.21, 130.21, 130.21, 130.21, 102.719211490114
08/18/21, 129.94, 129.94, 122.94, 123.67, 44.59328371522
08/17/21, 122.94, 122.94, 122.94, 123.67, 10.3705310965628
08/13/21, 123.19, 123.19, 123.19, 123.67, 88.1495143207837
08/12/21, 123.19, 123.19, 123.19, 123.67, 15.5557966448442
