Date, Open, High, Low, Close, Volume
12/27/21, 52.50, 53.00, 52.20, 52.70, 2848
12/24/21, 52.50, 52.50, 52.50, 52.50, 580
12/23/21, 52.10, 52.10, 52.10, 52.10, 1560
12/22/21, 53.00, 53.00, 52.10, 52.50, 480
12/21/21, 53.50, 53.50, 52.50, 52.50, 3302
12/20/21, 53.50, 54.00, 53.50, 53.90, 2057
12/17/21, 54.00, 54.00, 53.50, 53.50, 2217
12/16/21, 55.10, 55.10, 53.00, 53.60, 3132
12/14/21, 54.60, 54.60, 53.00, 53.30, 2401
12/10/21, 54.50, 56.50, 54.50, 56.50, 619
12/09/21, 56.90, 56.90, 56.90, 56.80, 19
12/08/21, 56.80, 56.90, 56.80, 56.80, 101
12/06/21, 53.40, 53.40, 53.00, 53.00, 952
12/03/21, 54.50, 54.50, 54.50, 54.50, 510
12/02/21, 56.00, 56.00, 56.00, 54.70, 60
11/29/21, 59.80, 59.80, 53.20, 54.70, 1812
11/26/21, 60.00, 60.00, 60.00, 60.00, 10
11/25/21, 60.00, 60.00, 60.00, 60.00, 10
11/24/21, 60.00, 60.00, 59.80, 60.00, 203
11/22/21, 59.20, 60.00, 59.00, 62.10, 26
11/16/21, 59.90, 60.00, 59.90, 62.10, 6
11/05/21, 62.00, 62.90, 62.00, 62.10, 139
11/03/21, 59.60, 60.00, 59.50, 60.00, 1198
11/02/21, 62.00, 62.00, 62.00, 62.00, 5
10/29/21, 61.80, 62.00, 61.80, 62.00, 698
10/28/21, 61.80, 61.80, 59.10, 62.50, 51
10/26/21, 60.00, 62.50, 60.00, 62.50, 158
10/22/21, 60.00, 60.00, 60.00, 60.00, 57
10/15/21, 57.20, 63.00, 57.20, 60.00, 2
10/13/21, 60.10, 60.10, 59.50, 60.00, 1361
10/12/21, 63.00, 63.00, 63.00, 59.90, 80
10/11/21, 60.10, 63.40, 59.50, 59.90, 614
10/07/21, 63.50, 63.50, 63.50, 63.50, 62
10/06/21, 63.50, 64.00, 60.40, 63.50, 3018
10/05/21, 62.00, 64.00, 59.20, 60.10, 6146
10/04/21, 58.50, 62.20, 58.50, 62.20, 1070
10/01/21, 58.60, 64.00, 58.60, 58.60, 11063
09/30/21, 58.00, 61.00, 58.00, 59.50, 172
09/29/21, 58.00, 58.00, 58.00, 58.00, 1101
