Date, Open, High, Low, Close, Volume
02/21/23, 20.43, 20.72, 19.55, 20.63, 40476.0283120095
02/20/23, 20.13, 20.43, 19.64, 19.84, 2178.86755012578
02/17/23, 20.13, 20.13, 19.55, 19.55, 1804.18378449667
02/16/23, 19.64, 20.04, 19.64, 19.64, 37176.1639522162
02/15/23, 20.43, 20.43, 19.15, 19.64, 2265.41135468685
02/14/23, 20.13, 20.53, 19.15, 19.25, 18879.7855055992
02/13/23, 19.74, 20.53, 19.74, 20.23, 708.641034994179
02/10/23, 19.74, 20.63, 19.74, 20.63, 24428.7706215738
02/09/23, 19.74, 20.13, 19.64, 19.94, 37525.3936576802
02/08/23, 19.84, 20.04, 19.74, 19.74, 17956.3122028123
02/07/23, 20.13, 20.13, 19.84, 19.84, 2034.28848838846
02/06/23, 20.53, 20.53, 20.04, 20.23, 2253.19340580764
02/03/23, 20.13, 20.63, 20.13, 20.23, 19836.858167804
02/02/23, 20.13, 20.13, 19.35, 20.13, 286225.815743626
02/01/23, 19.45, 20.13, 19.45, 20.04, 6203.66354341887
01/31/23, 20.33, 20.43, 19.35, 19.55, 6832.88791069818
01/30/23, 19.55, 20.33, 19.15, 19.45, 17189.6359106418
01/27/23, 19.15, 19.94, 19.15, 19.64, 1661.64104757256
01/26/23, 20.04, 20.04, 19.55, 19.64, 1156.63249389854
01/25/23, 20.33, 20.33, 19.64, 19.64, 6848.16034679719
01/24/23, 20.23, 20.63, 19.64, 19.84, 5129.50220445499
01/23/23, 20.43, 21.21, 19.84, 20.13, 28262.1520824259
01/20/23, 19.25, 20.43, 19.25, 20.23, 21875.2193058189
01/19/23, 19.15, 19.84, 19.15, 19.25, 2073.99682224589
01/18/23, 19.05, 19.05, 18.96, 19.05, 1539.46155878046
01/17/23, 19.15, 19.15, 18.96, 19.05, 463.263895003378
01/13/23, 19.64, 19.64, 18.86, 19.15, 468.354707036382
01/12/23, 20.23, 20.33, 18.76, 18.96, 14052.6775359047
01/11/23, 19.25, 20.53, 19.25, 20.13, 23832.1274513057
01/10/23, 20.33, 20.53, 19.15, 19.45, 13125.1315834913
01/09/23, 20.04, 20.63, 19.94, 20.33, 7337.89646437219
01/05/23, 19.35, 19.94, 19.15, 19.35, 15890.4606798192
01/04/23, 19.15, 19.55, 19.15, 19.35, 2177.84938771918
01/03/23, 19.64, 19.64, 18.66, 19.15, 21947.5088366875
01/02/23, 19.84, 20.23, 18.96, 19.25, 6458.20414506907
12/30/22, 19.55, 22.00, 19.55, 19.84, 121046.274033553
12/29/22, 18.17, 19.64, 18.17, 19.25, 66915.6696866198
12/28/22, 18.07, 18.17, 17.78, 17.78, 13110.8773097989
12/27/22, 17.88, 18.17, 17.78, 17.88, 18879.7855055992
12/23/22, 17.88, 18.17, 17.88, 17.88, 3695.92953596102
12/22/22, 18.66, 18.76, 17.88, 18.07, 2198.2126358512
12/21/22, 18.56, 18.86, 17.97, 17.97, 19365.4489735478
12/20/22, 18.66, 18.66, 17.97, 18.07, 16397.5055583064
12/19/22, 18.66, 18.66, 18.07, 18.46, 6123.2287132974
12/16/22, 18.66, 18.66, 18.46, 18.66, 1802.14745968347
12/15/22, 18.86, 18.86, 18.27, 18.86, 445.955134091164
12/14/22, 18.66, 18.66, 18.17, 18.56, 7684.07168261648
12/13/22, 18.66, 18.96, 18.17, 18.86, 14480.305746677
12/12/22, 18.66, 18.96, 18.66, 18.76, 18366.6316526724
12/09/22, 19.15, 19.15, 18.56, 18.56, 2662.49469326117
12/08/22, 18.66, 19.15, 18.66, 18.66, 35103.1852923769
12/06/22, 18.96, 18.96, 18.86, 18.96, 1186.15920368997
12/05/22, 18.56, 19.25, 18.46, 18.86, 2687.9487534262
12/02/22, 19.35, 19.35, 18.56, 18.56, 2898.70837159257
12/01/22, 19.25, 19.25, 18.66, 18.66, 1842.8739559475
11/30/22, 19.15, 19.15, 18.17, 18.46, 20248.1957800707
11/29/22, 18.27, 19.15, 18.27, 18.76, 942.81838851237
11/28/22, 18.66, 18.66, 18.66, 18.07, 4.07264962640333
11/25/22, 18.46, 18.66, 17.68, 18.07, 13052.8420526227
11/24/22, 18.66, 18.66, 17.78, 18.27, 34025.9694661932
11/23/22, 18.46, 18.66, 17.97, 18.46, 19263.6327328877
11/22/22, 18.46, 18.46, 17.97, 18.46, 9220.47875417713
11/21/22, 19.35, 19.35, 17.97, 18.46, 12093.7330656047
11/18/22, 18.76, 19.15, 18.17, 18.17, 41566.480249479
11/17/22, 18.76, 18.86, 18.56, 18.66, 117419.579541241
11/16/22, 18.96, 19.55, 18.66, 18.86, 21320.3207942214
11/15/22, 20.13, 20.13, 18.96, 19.84, 17858.5686117786
11/14/22, 19.64, 20.13, 19.55, 20.13, 16972.7673180359
11/11/22, 19.15, 19.84, 19.15, 19.55, 28028.9928913143
11/10/22, 18.37, 18.96, 18.17, 18.27, 13906.0621493542
11/09/22, 18.66, 19.05, 18.27, 18.37, 23956.343264911
11/08/22, 18.96, 18.96, 17.88, 18.37, 16205.0728634588
11/04/22, 19.64, 19.64, 19.15, 19.15, 1119.97864726091
11/03/22, 19.94, 20.33, 19.45, 19.74, 24113.1402755275
11/02/22, 18.76, 19.94, 18.76, 19.35, 314.612183639657
11/01/22, 18.96, 19.64, 18.66, 18.76, 96582.8858901549
10/31/22, 19.45, 19.45, 18.86, 18.96, 10175.5150915687
10/28/22, 20.13, 20.13, 19.84, 19.84, 1048.70727879886
10/27/22, 20.63, 20.63, 19.64, 20.23, 3874.10795711616
10/26/22, 19.74, 20.63, 19.15, 19.84, 5840.17956426237
10/25/22, 21.02, 21.02, 19.64, 19.74, 24922.5793887752
10/21/22, 21.21, 21.61, 19.74, 20.13, 10398.4926586143
10/20/22, 21.12, 21.21, 19.84, 21.12, 1072.12501415068
10/19/22, 20.63, 21.71, 19.64, 20.53, 34849.6628531333
10/18/22, 21.12, 21.12, 20.04, 20.04, 5253.71801806029
10/17/22, 20.13, 21.21, 20.13, 20.43, 39568.8456077281
10/14/22, 19.25, 19.64, 19.25, 19.25, 22686.6947438797
10/13/22, 20.43, 21.02, 18.66, 19.35, 16456.5589778892
10/12/22, 18.86, 18.86, 18.66, 18.86, 14354.0536082585
10/11/22, 19.64, 20.63, 18.37, 18.86, 36381.9972750675
10/07/22, 19.94, 20.63, 18.66, 19.74, 38332.7964461147
10/06/22, 19.74, 21.12, 19.74, 19.94, 5443.09622568804
10/05/22, 18.66, 21.51, 18.66, 20.33, 7230.9894116791
10/04/22, 20.33, 21.12, 18.66, 19.15, 117726.046425628
10/03/22, 21.31, 21.31, 19.74, 20.72, 22096.1605480512
09/30/22, 21.61, 21.61, 21.41, 21.51, 9634.87085366367
09/29/22, 22.20, 22.20, 21.21, 21.51, 1646.36861147354
09/28/22, 21.61, 21.71, 20.72, 21.41, 19879.6209888812
09/27/22, 21.21, 21.51, 20.33, 20.72, 29638.7076561502
09/26/22, 21.80, 22.30, 21.21, 21.31, 19540.5729074832
09/23/22, 22.59, 22.59, 21.80, 22.49, 13248.32923469
09/22/22, 22.39, 22.59, 21.71, 21.71, 87493.7500864292
09/21/22, 22.59, 22.59, 21.61, 22.20, 34288.6553670962
09/20/22, 22.59, 23.08, 22.39, 22.59, 18001.1113487027
09/19/22, 23.28, 23.28, 22.10, 22.69, 25037.631740721
09/16/22, 22.30, 23.08, 22.30, 22.59, 51054.7357165921
09/15/22, 23.47, 23.57, 22.10, 22.59, 41267.1405019383
09/14/22, 23.57, 23.57, 21.80, 23.47, 11077.606983817
09/13/22, 24.06, 24.85, 21.80, 22.98, 99416.431867725
09/12/22, 21.12, 24.06, 21.12, 23.57, 179835.989553092
09/09/22, 20.63, 21.02, 20.53, 20.72, 18741.3154183015
09/08/22, 21.12, 21.12, 20.63, 20.63, 27614.6007918278
09/07/22, 21.21, 21.51, 21.02, 21.12, 3703.05667280722
