Date, Open, High, Low, Close, Volume
01/10/25, 108.31, 110.53, 105.35, 108.31, 808848.726661978
01/09/25, 112.51, 113.00, 107.57, 108.31, 632729.297425357
01/08/25, 110.53, 113.49, 108.56, 112.01, 1131499.77231722
01/07/25, 109.55, 111.03, 104.86, 110.53, 1501729.43957757
01/06/25, 110.53, 112.51, 105.35, 109.79, 1059889.15904757
01/03/25, 115.22, 115.96, 107.08, 109.55, 2089662.58574023
01/02/25, 113.74, 116.95, 112.51, 113.99, 2787547.89480336
12/31/24, 106.58, 113.49, 106.58, 112.26, 3851181.12810992
12/30/24, 102.64, 108.06, 102.64, 106.34, 3306684.30975786
12/27/24, 92.67, 101.40, 91.78, 98.10, 3492211.04222058
12/26/24, 92.27, 92.77, 91.29, 92.37, 391593.689364964
12/24/24, 92.57, 92.57, 89.81, 91.98, 524331.507979085
12/23/24, 90.79, 93.36, 90.30, 91.09, 1156198.50305142
12/20/24, 88.82, 90.30, 88.62, 90.00, 708679.794335397
12/19/24, 90.20, 90.30, 88.82, 89.12, 508872.889062941
12/18/24, 89.81, 90.20, 89.02, 90.10, 300838.139952055
12/17/24, 90.20, 90.79, 87.83, 89.81, 365475.351584254
12/16/24, 89.81, 90.79, 88.92, 89.91, 808238.731342922
12/13/24, 86.75, 89.31, 86.55, 88.72, 1000521.00997201
12/12/24, 86.75, 87.04, 86.16, 86.65, 272770.249025391
12/11/24, 86.25, 86.85, 86.06, 86.75, 43758.5512515519
12/10/24, 87.34, 87.34, 85.86, 85.96, 133006.338148256
12/09/24, 87.34, 87.83, 86.85, 86.85, 179959.765215396
12/06/24, 86.85, 87.83, 86.85, 87.24, 193727.217707114
12/05/24, 86.85, 87.73, 86.85, 86.95, 647097.625704783
12/04/24, 85.86, 87.34, 85.66, 86.85, 614505.433948243
12/03/24, 86.55, 86.55, 85.37, 85.56, 368091.643799872
12/02/24, 86.85, 86.85, 86.55, 86.75, 15634.9298555389
11/29/24, 86.75, 87.24, 85.86, 86.45, 465799.315943751
11/28/24, 86.85, 87.64, 85.86, 86.75, 898500.812781778
11/27/24, 84.87, 86.85, 83.79, 86.45, 986177.000442841
11/26/24, 83.89, 84.87, 83.39, 84.77, 93982.8502288454
11/25/24, 84.97, 85.37, 83.39, 83.89, 313094.790083785
11/22/24, 85.86, 86.25, 84.87, 84.97, 566583.309995693
11/21/24, 83.79, 86.85, 83.00, 85.07, 4395022.35348619
11/20/24, 83.98, 84.87, 83.39, 83.79, 387284.204162398
11/19/24, 86.85, 86.85, 83.89, 84.08, 522909.874370056
11/18/24, 87.73, 89.22, 85.86, 86.25, 994532.517720144
11/14/24, 85.37, 87.54, 84.48, 86.65, 3848233.49292199
11/13/24, 82.41, 86.45, 82.01, 84.38, 4140232.7804353
11/12/24, 80.93, 82.41, 79.74, 82.01, 623866.126236349
11/11/24, 82.01, 82.70, 78.95, 79.74, 507740.040613265
11/08/24, 80.93, 82.41, 80.93, 81.62, 22460.3924288966
11/07/24, 81.81, 81.91, 80.43, 80.93, 52538.6333771672
11/06/24, 82.70, 82.70, 79.94, 81.22, 50172.6216329881
11/05/24, 82.41, 83.00, 80.73, 82.80, 159737.711091806
11/04/24, 83.89, 83.89, 82.11, 82.31, 160849.280635003
11/01/24, 83.39, 84.48, 82.31, 83.98, 3729639.05414738
10/30/24, 83.29, 84.87, 82.90, 83.98, 4044942.7973799
10/29/24, 81.81, 83.39, 80.93, 83.29, 708065.745891297
10/28/24, 80.93, 81.91, 79.94, 81.81, 439975.843009959
10/25/24, 78.95, 81.42, 78.95, 80.93, 760915.456615558
10/24/24, 78.75, 79.44, 78.46, 78.95, 1578977.94978281
10/23/24, 76.98, 78.95, 76.98, 78.36, 60372.3108051108
10/22/24, 78.46, 78.46, 76.88, 76.98, 68481.6007360167
10/21/24, 77.47, 78.06, 77.47, 77.96, 79415.918822285
10/18/24, 78.46, 78.46, 77.57, 78.46, 47780.2645760259
10/16/24, 78.56, 78.95, 78.16, 78.46, 49150.2208407497
10/15/24, 78.85, 78.95, 78.56, 78.75, 64950.3155418137
10/14/24, 80.43, 80.43, 78.26, 78.95, 91670.5423914935
10/11/24, 80.43, 80.93, 79.64, 80.43, 151589.916472986
10/10/24, 78.95, 79.84, 77.57, 79.05, 122067.966936945
10/09/24, 81.71, 81.81, 78.46, 79.54, 209976.196006752
10/08/24, 82.31, 82.31, 80.73, 80.93, 180383.316782448
10/07/24, 79.25, 82.11, 79.25, 81.71, 762259.067567498
10/04/24, 76.98, 79.54, 76.68, 79.15, 310881.783810001
10/03/24, 77.47, 77.57, 76.88, 77.37, 126904.358395174
10/02/24, 78.95, 78.95, 76.98, 77.47, 79522.3133546785
10/01/24, 76.09, 79.35, 75.89, 78.95, 779567.938066028
09/30/24, 75.00, 77.18, 75.00, 75.99, 545499.966800346
09/27/24, 75.89, 75.89, 73.03, 74.91, 76650.6742613151
09/26/24, 73.82, 77.47, 73.03, 74.41, 606934.19636687
09/25/24, 71.94, 73.92, 71.85, 73.62, 431766.238234225
09/24/24, 70.66, 71.94, 70.56, 71.06, 174189.128434625
09/23/24, 67.11, 70.07, 65.92, 70.07, 178233.133946838
09/20/24, 68.10, 68.89, 66.12, 67.40, 369694.654754601
09/19/24, 67.60, 68.89, 67.11, 67.60, 40858.5402828836
09/18/24, 66.91, 67.40, 66.32, 66.91, 242507.590887638
09/13/24, 66.12, 67.01, 65.63, 66.62, 27801.3979550499
09/12/24, 65.23, 66.12, 65.13, 65.43, 7187.2039834956
09/11/24, 65.63, 66.12, 64.15, 64.15, 236116.825975202
09/10/24, 66.12, 66.12, 64.64, 64.74, 18931.1337972153
09/09/24, 67.01, 67.01, 64.15, 66.62, 10662.7587083497
09/06/24, 67.11, 67.11, 65.13, 65.23, 49033.6934957473
09/05/24, 68.10, 68.10, 65.63, 65.63, 363399.138280689
09/04/24, 65.43, 67.11, 65.43, 66.81, 78712.7016272271
09/03/24, 64.64, 65.43, 64.15, 64.94, 154168.717281952
09/02/24, 64.64, 66.12, 64.64, 64.64, 20466.2549074643
08/30/24, 66.12, 66.12, 65.13, 65.13, 44363.4801643034
08/29/24, 66.12, 66.62, 65.13, 65.13, 10800.5649598308
08/28/24, 66.02, 66.62, 65.13, 65.43, 20117.686153718
08/27/24, 66.62, 67.50, 65.73, 66.12, 59411.7201697868
08/26/24, 68.59, 68.59, 66.02, 66.22, 55774.0404431902
08/23/24, 70.86, 70.86, 68.59, 68.59, 15678.5009497571
08/22/24, 69.08, 69.48, 68.98, 68.98, 113761.087160165
08/21/24, 69.18, 69.58, 68.98, 69.08, 202705.902959863
08/20/24, 70.96, 70.96, 68.98, 69.08, 65633.2671116538
08/16/24, 72.04, 72.04, 69.48, 69.97, 49537.2942824098
08/15/24, 69.58, 72.93, 69.08, 71.35, 65745.7413316126
08/14/24, 69.08, 69.08, 68.79, 68.89, 28449.8979620197
08/13/24, 68.79, 69.58, 68.79, 69.08, 6860.92741748889
08/12/24, 69.08, 69.58, 68.69, 68.98, 25008.7948000359
08/09/24, 68.59, 69.08, 68.59, 68.89, 30564.615953498
08/08/24, 68.59, 68.59, 68.10, 68.49, 13964.0290563306
08/07/24, 68.49, 68.59, 67.60, 67.70, 21679.1525767501
08/06/24, 68.59, 69.08, 67.60, 68.29, 24533.5658886783
08/05/24, 68.98, 69.58, 67.60, 67.70, 69574.9312165174
08/02/24, 69.08, 69.08, 68.89, 69.08, 37777.1519685158
08/01/24, 69.08, 69.58, 68.98, 69.08, 44376.652820695
07/31/24, 69.87, 70.07, 68.89, 69.08, 85173.3829466642
07/30/24, 70.86, 70.86, 69.77, 69.97, 12105.6712238576
07/29/24, 71.45, 71.45, 70.07, 71.06, 8101.18368081874
07/26/24, 70.56, 72.04, 70.56, 71.35, 23652.0111917037
07/25/24, 71.75, 72.93, 70.56, 70.96, 15756.5236068457
07/24/24, 71.15, 72.44, 71.06, 72.04, 43959.1809412082
07/23/24, 70.07, 71.15, 69.38, 70.07, 17782.0728473656
07/22/24, 71.35, 71.35, 69.08, 69.28, 108418.05507149
07/19/24, 71.94, 71.94, 69.28, 71.35, 27333.2620125185
07/18/24, 72.54, 72.54, 71.55, 72.04, 17115.3337776997
07/17/24, 72.93, 73.03, 72.54, 72.54, 8102.19696207963
07/16/24, 73.03, 73.03, 72.14, 72.44, 16970.4345573924
07/15/24, 73.33, 73.33, 72.64, 72.73, 95696.308841011
07/12/24, 73.03, 73.03, 72.64, 72.83, 20078.1681845432
07/11/24, 72.64, 73.03, 72.64, 73.03, 1355.77032707135
07/10/24, 73.03, 73.03, 72.64, 72.83, 102049.582346794
07/09/24, 72.83, 73.52, 72.04, 72.64, 19304.021301223
07/08/24, 74.02, 74.51, 72.83, 72.93, 47782.2911385476
07/05/24, 75.50, 75.50, 73.82, 73.92, 72842.763282889
07/04/24, 77.47, 77.47, 74.02, 74.81, 138183.192110145
07/03/24, 76.98, 76.98, 75.40, 75.60, 28871.4229665501
07/02/24, 76.78, 77.47, 76.48, 76.78, 402785.380891499
07/01/24, 76.88, 76.88, 75.89, 75.99, 31761.3011226096
06/28/24, 77.08, 77.47, 76.68, 76.78, 34357.3277130108
06/27/24, 77.47, 78.06, 76.68, 76.98, 121053.672394793
06/26/24, 77.87, 77.87, 77.37, 77.47, 48156.1919238162
06/25/24, 77.47, 77.87, 76.78, 77.47, 300688.174325443
06/24/24, 75.79, 77.67, 75.79, 77.08, 79254.8071018034
06/20/24, 75.99, 76.39, 75.69, 75.89, 733959.13523209
06/19/24, 75.89, 75.99, 75.20, 75.50, 54884.3794961284
06/18/24, 76.98, 77.37, 75.20, 75.89, 180071.226154094
06/14/24, 77.96, 77.96, 76.78, 77.08, 52174.8654045075
06/13/24, 77.08, 77.96, 76.68, 76.98, 217218.117178336
06/12/24, 77.18, 77.18, 76.68, 76.98, 628866.669258843
06/11/24, 77.57, 78.75, 76.78, 76.98, 277733.300641232
06/10/24, 77.96, 78.75, 77.47, 77.87, 280407.349888722
06/07/24, 77.96, 77.96, 76.88, 77.67, 544488.712101978
06/06/24, 76.98, 78.85, 76.68, 77.18, 552797.618441279
06/05/24, 76.88, 77.87, 75.89, 75.99, 598358.797055955
06/04/24, 75.99, 76.58, 75.89, 75.99, 128177.039658853
06/03/24, 76.19, 76.78, 75.60, 76.48, 4316.5781713931
05/31/24, 76.98, 76.98, 76.29, 76.39, 39312.2730787648
05/30/24, 75.99, 76.98, 75.89, 76.78, 184738.399641755
05/29/24, 77.47, 77.96, 75.50, 75.50, 98996.5659077311
05/28/24, 78.75, 78.75, 78.46, 78.46, 7514.4938307632
05/27/24, 78.95, 79.44, 78.75, 78.85, 14909.4204727413
05/22/24, 78.46, 79.44, 78.46, 78.95, 152594.078202529
05/21/24, 78.85, 78.85, 77.77, 77.96, 20786.4517859056
05/20/24, 79.94, 79.94, 78.06, 78.66, 105689.288635912
05/17/24, 78.66, 80.83, 78.66, 79.44, 287653.324185349
05/16/24, 79.94, 80.04, 78.56, 78.95, 276653.142817123
05/15/24, 81.02, 81.91, 78.56, 78.85, 315269.291669656
05/14/24, 80.93, 81.81, 80.63, 80.93, 786316.391263558
05/13/24, 82.01, 82.11, 80.43, 81.91, 248571.065952806
05/10/24, 79.94, 82.11, 79.44, 81.62, 960221.800945134
05/09/24, 78.46, 80.33, 78.26, 79.64, 706301.623216087
05/08/24, 79.94, 80.93, 77.96, 78.36, 660366.543816143
05/07/24, 78.95, 79.15, 78.46, 78.56, 61997.613947579
05/06/24, 80.93, 80.93, 78.56, 78.85, 142347.778092405
05/03/24, 80.53, 80.93, 80.14, 80.63, 169393.268226831
05/02/24, 80.53, 81.91, 80.14, 80.83, 548551.969958148
04/30/24, 82.11, 82.11, 80.33, 80.73, 111505.523073423
04/29/24, 81.91, 82.41, 80.83, 81.71, 300818.887608098
04/26/24, 80.14, 82.11, 80.14, 81.62, 327666.78789665
04/25/24, 77.37, 79.94, 76.98, 79.94, 717032.271768916
04/24/24, 76.98, 78.46, 76.98, 77.67, 289422.513266864
04/22/24, 76.39, 77.96, 76.39, 77.57, 64659.5038199381
04/19/24, 76.98, 76.98, 75.00, 75.99, 480865.79501193
04/18/24, 77.47, 77.96, 77.27, 77.47, 393722.593294095
04/17/24, 77.96, 78.95, 75.99, 77.47, 239106.005694829
04/16/24, 80.43, 80.43, 77.47, 78.06, 158018.172792075
04/15/24, 81.52, 81.91, 80.73, 80.73, 68062.1022940081
04/10/24, 80.93, 81.91, 80.53, 81.91, 131786.347510144
04/09/24, 81.91, 81.91, 80.43, 81.71, 81702.8946281146
04/08/24, 81.42, 82.90, 81.42, 81.91, 551251.35123716
04/05/24, 78.95, 80.93, 78.56, 80.23, 714340.996739991
04/04/24, 77.47, 80.73, 77.47, 78.95, 1307058.85701657
04/03/24, 77.67, 78.75, 75.99, 77.87, 117538.599700764
04/02/24, 78.95, 79.94, 77.08, 77.37, 754850.968269129
04/01/24, 75.00, 79.94, 75.00, 78.75, 1031854.70640252
03/28/24, 73.82, 76.09, 73.03, 75.00, 1380704.13905808
03/27/24, 71.85, 74.02, 70.56, 73.52, 883166.827460724
03/26/24, 70.46, 71.06, 69.97, 70.17, 3996766.33983087
03/25/24, 71.75, 71.75, 70.07, 70.07, 169285.860413176
03/22/24, 70.07, 71.85, 70.07, 70.86, 114840.231703013
03/21/24, 71.06, 71.06, 70.07, 70.56, 10337.4954236038
03/20/24, 69.38, 71.55, 69.28, 70.27, 11089.3501191845
03/19/24, 71.25, 71.55, 69.58, 69.87, 116420.950470002
03/18/24, 72.54, 72.54, 71.25, 71.65, 19765.0642749281
03/15/24, 72.83, 74.02, 72.04, 72.14, 55969.6037265421
03/14/24, 72.54, 72.93, 71.06, 71.55, 184399.963700617
03/13/24, 70.56, 72.54, 70.56, 71.94, 1079756.56472985
03/12/24, 69.58, 70.66, 69.08, 70.56, 121299.89974119
03/11/24, 70.07, 70.56, 68.98, 69.58, 156865.058717182
03/07/24, 70.27, 70.56, 69.08, 70.07, 84415.4485635182
03/06/24, 70.56, 70.96, 69.28, 69.48, 109186.122267245
03/05/24, 67.60, 70.86, 67.60, 70.17, 359976.274181401
03/04/24, 67.11, 69.08, 64.84, 67.11, 86500.7813984307
03/01/24, 69.08, 69.97, 68.10, 68.10, 497599.121754274
02/29/24, 72.04, 72.04, 69.18, 69.48, 24109.0010403653
02/28/24, 72.18, 72.18, 71.22, 71.51, 138955.73744467
02/27/24, 73.15, 73.15, 71.90, 72.18, 205009.06518736
02/26/24, 73.63, 74.49, 73.15, 73.15, 51451.2346213552
02/22/24, 74.59, 75.07, 72.18, 72.67, 31381.928321959
02/21/24, 75.55, 75.55, 74.40, 74.59, 66820.1090664094
02/20/24, 76.90, 77.00, 75.07, 75.55, 91475.5573209481
02/19/24, 75.84, 76.52, 75.84, 76.03, 272622.969553663
02/16/24, 74.69, 75.94, 74.59, 75.84, 20570.1038577058
02/15/24, 75.55, 76.32, 74.69, 74.69, 18471.3257087733
02/14/24, 74.88, 76.03, 74.11, 74.78, 7543.13334715344
02/13/24, 76.32, 76.32, 74.88, 75.07, 44859.8244348068
02/12/24, 75.55, 75.55, 75.07, 75.46, 8674.60334922646
02/09/24, 75.55, 75.55, 74.59, 75.26, 23679.8281150102
02/08/24, 75.07, 76.80, 74.78, 75.94, 30152.7924060248
02/07/24, 75.07, 75.07, 73.15, 74.21, 35219.9909368881
02/06/24, 72.18, 75.17, 72.18, 74.98, 14442.0872624563
02/02/24, 73.15, 74.01, 72.18, 72.57, 140162.015380764
02/01/24, 71.22, 72.18, 71.22, 72.18, 65050.6936269876
01/31/24, 70.74, 71.22, 69.30, 69.78, 56557.9151173964
01/30/24, 69.30, 71.22, 69.10, 70.26, 73437.4942300486
01/29/24, 70.26, 70.26, 69.20, 69.30, 40910.5889179293
01/26/24, 71.03, 71.03, 69.78, 71.03, 3849.49160484897
01/24/24, 69.39, 71.99, 69.39, 71.13, 22120.2904904817
01/23/24, 70.07, 70.93, 69.20, 69.39, 51420.0646488463
01/22/24, 72.18, 72.18, 69.78, 70.07, 14653.0040764332
01/19/24, 71.22, 73.05, 71.22, 72.18, 170280.520817029
01/18/24, 71.41, 71.41, 69.30, 70.26, 25643.5363830708
01/17/24, 72.38, 73.44, 71.80, 72.18, 11313.6610216465
01/16/24, 74.11, 74.98, 72.18, 72.28, 15667.067182056
01/12/24, 74.98, 74.98, 74.01, 74.21, 169887.779163417
01/11/24, 75.26, 75.84, 74.11, 74.21, 30469.6871265319
01/10/24, 76.03, 76.03, 74.59, 75.17, 8952.01610455566
01/09/24, 75.55, 76.52, 75.55, 76.03, 9449.6966656144
01/08/24, 76.03, 76.03, 74.30, 74.40, 65630.4551156531
01/05/24, 75.94, 76.80, 75.07, 76.03, 55788.0167964266
01/04/24, 75.17, 76.03, 75.17, 75.17, 13397.8931834082
01/03/24, 76.52, 76.52, 75.17, 75.36, 44078.497123917
01/02/24, 76.80, 76.80, 75.55, 76.52, 31358.0313430356
12/29/23, 76.90, 76.90, 76.52, 76.61, 28171.4211535425
12/28/23, 76.71, 76.80, 75.65, 76.80, 18079.6230542448
12/27/23, 75.65, 76.71, 75.65, 76.71, 523.655538149495
12/22/23, 76.71, 76.71, 75.55, 75.65, 5536.82611666401
12/21/23, 75.65, 77.00, 75.07, 76.03, 39995.2307252513
12/20/23, 76.90, 76.90, 75.55, 75.55, 59624.0014131884
12/19/23, 78.83, 78.83, 76.03, 76.13, 13601.5370037997
12/18/23, 79.11, 79.11, 77.00, 77.00, 41010.3328299578
12/15/23, 78.44, 79.21, 78.44, 78.44, 33323.8176092634
12/14/23, 77.48, 79.40, 77.48, 77.57, 8731.74829882611
12/13/23, 80.75, 80.75, 77.57, 78.83, 87826.5925392398
12/12/23, 79.88, 79.88, 79.02, 79.79, 159774.162083363
12/11/23, 79.31, 80.85, 79.31, 79.40, 64833.5428185089
12/08/23, 78.44, 79.88, 77.96, 79.40, 33145.1097668791
12/07/23, 77.57, 78.34, 77.57, 78.06, 25905.3641521456
12/06/23, 77.09, 78.44, 77.09, 77.96, 24227.3806320832
12/05/23, 78.44, 78.44, 77.00, 77.19, 45908.1745101894
12/04/23, 79.69, 81.33, 78.15, 78.25, 79679.8007244973
12/01/23, 77.00, 80.85, 76.03, 80.37, 119080.723973912
11/30/23, 76.32, 77.09, 75.07, 75.07, 116549.72220619
11/29/23, 72.57, 76.03, 72.57, 75.55, 13173.4693813441
11/28/23, 73.24, 73.24, 72.67, 72.76, 14198.9614768869
11/27/23, 75.07, 75.36, 73.24, 73.44, 44922.1643798246
11/24/23, 75.46, 75.46, 74.11, 74.69, 146411.594868798
11/23/23, 75.07, 75.07, 74.11, 74.59, 38267.3752491747
11/22/23, 76.03, 76.03, 74.11, 74.59, 33970.0750392812
11/21/23, 75.84, 76.03, 73.63, 74.49, 28577.6697952418
11/20/23, 77.00, 77.00, 75.55, 75.65, 7629.37027109473
11/17/23, 77.00, 77.00, 75.55, 75.75, 44164.7340478583
11/16/23, 79.21, 79.21, 77.00, 77.19, 24690.7742233822
11/15/23, 80.94, 80.94, 77.48, 77.67, 54303.2871059194
11/14/23, 82.77, 82.77, 80.85, 81.04, 33280.179647751
11/13/23, 82.68, 82.77, 82.00, 82.77, 75176.7786960451
11/10/23, 83.16, 84.70, 81.71, 81.81, 220876.659192557
11/09/23, 81.33, 82.68, 81.33, 81.62, 56224.3964115512
11/08/23, 78.92, 82.77, 78.92, 81.81, 229508.663579354
11/07/23, 78.34, 80.75, 77.96, 79.21, 36887.5844661142
11/06/23, 78.92, 78.92, 78.44, 78.92, 9352.03075175319
11/03/23, 79.88, 80.37, 79.02, 79.02, 12284.0861657569
11/02/23, 81.04, 81.81, 79.88, 80.85, 105173.721239525
11/01/23, 77.09, 80.85, 77.09, 79.50, 129416.686857863
10/31/23, 78.92, 78.92, 77.00, 77.09, 45293.0870526804
10/30/23, 78.83, 79.50, 77.96, 78.92, 19567.4697420029
10/27/23, 77.00, 79.11, 77.00, 78.92, 38413.8741199665
10/26/23, 77.00, 78.54, 76.80, 77.00, 81529.2190933586
10/25/23, 78.92, 79.02, 77.09, 78.54, 45045.8052707765
10/24/23, 79.88, 79.88, 78.92, 79.31, 17118.5489018871
10/23/23, 81.33, 83.64, 80.85, 80.85, 78163.9010614812
10/20/23, 76.90, 81.14, 76.90, 80.85, 84980.7740491773
10/19/23, 74.11, 77.67, 73.53, 76.90, 52471.5317214798
10/18/23, 76.03, 76.90, 74.30, 75.07, 58575.6513378057
10/17/23, 77.00, 78.73, 76.13, 76.90, 12872.1596470915
10/16/23, 78.06, 78.06, 77.00, 77.19, 21399.2251264425
10/13/23, 79.79, 79.88, 78.92, 79.31, 69204.6119633401
10/12/23, 75.36, 79.11, 75.36, 78.73, 145057.779062828
10/11/23, 78.06, 78.63, 75.07, 75.36, 34657.8924326443
10/10/23, 78.54, 80.75, 78.15, 78.25, 13855.0527802054
10/09/23, 78.06, 78.92, 77.00, 78.44, 29409.9080612294
10/06/23, 81.71, 81.81, 77.00, 79.88, 48145.1395372447
10/05/23, 82.96, 83.45, 81.81, 82.19, 40502.2622780628
10/04/23, 79.88, 82.77, 79.02, 82.77, 172008.376293106
10/03/23, 82.00, 83.25, 80.85, 81.42, 72967.8666442478
10/02/23, 82.29, 83.54, 80.94, 81.81, 104560.711780184
09/27/23, 82.58, 83.93, 82.29, 83.06, 54913.1795680102
09/26/23, 81.91, 83.93, 81.81, 82.58, 1492935.70526971
09/25/23, 82.87, 83.54, 81.81, 82.00, 11036.2482663173
09/22/23, 82.77, 83.25, 82.00, 82.87, 19599.6787135954
09/21/23, 83.93, 83.93, 82.00, 82.58, 128417.169739411
09/20/23, 83.93, 85.27, 82.77, 84.22, 51025.2449970669
09/19/23, 85.27, 85.37, 82.39, 83.64, 210621.738237129
09/18/23, 86.72, 86.72, 85.27, 85.66, 42892.9991694953
09/15/23, 87.10, 88.07, 86.62, 86.62, 35081.8040587653
09/14/23, 88.45, 89.32, 86.62, 87.39, 213068.581079078
09/13/23, 86.62, 88.55, 85.18, 88.07, 306440.31172765
09/12/23, 86.14, 86.72, 85.66, 86.04, 106452.729111474
09/11/23, 87.68, 88.55, 85.76, 86.62, 165365.016152376
09/08/23, 87.78, 89.12, 87.58, 88.45, 190756.075758124
09/07/23, 86.81, 89.03, 86.81, 88.64, 65980.5978068364
09/06/23, 90.47, 91.43, 86.62, 88.55, 170049.863020463
09/05/23, 89.70, 91.92, 89.32, 90.28, 577935.967275575
09/04/23, 84.89, 90.76, 84.89, 89.41, 949764.647332393
09/01/23, 83.35, 85.66, 83.35, 84.89, 753941.373043405
08/31/23, 84.70, 85.66, 82.77, 83.25, 130098.270256724
08/29/23, 83.83, 86.14, 83.83, 85.08, 163223.639041014
08/28/23, 83.25, 88.55, 83.25, 85.18, 789111.492024279
08/25/23, 83.73, 85.56, 81.81, 85.47, 527318.009919291
08/24/23, 85.76, 85.85, 83.83, 84.60, 254272.167738591
08/23/23, 86.91, 87.01, 83.93, 86.53, 826855.211735304
08/22/23, 85.66, 87.58, 81.81, 86.72, 758105.681370594
08/21/23, 89.03, 89.03, 85.95, 86.91, 941090.043983166
08/18/23, 89.61, 90.76, 88.55, 89.22, 484269.160887251
08/17/23, 84.70, 91.92, 84.70, 89.61, 4048039.13473523
08/16/23, 79.88, 84.70, 79.40, 84.22, 2118598.09545183
08/15/23, 83.73, 83.73, 77.96, 79.98, 785809.552936503
08/14/23, 84.70, 85.37, 82.29, 83.54, 1281885.89941012
08/11/23, 81.81, 85.66, 81.81, 84.12, 1144711.0063948
08/10/23, 82.00, 83.73, 81.81, 81.91, 1479684.31095709
