Date, Open, High, Low, Close, Volume
03/02/22, 196.00, 196.00, 194.75, 196.00, 542
02/28/22, 196.00, 196.50, 196.00, 192.00, 21
02/25/22, 170.00, 199.00, 170.00, 192.00, 352
02/24/22, 170.00, 188.50, 170.00, 187.75, 200
02/23/22, 174.00, 192.00, 168.25, 189.75, 78
02/22/22, 180.00, 200.00, 171.00, 189.75, 2252
02/21/22, 190.50, 190.50, 190.00, 190.00, 125
02/18/22, 190.00, 190.00, 190.00, 190.00, 280
02/15/22, 205.00, 205.00, 205.00, 197.25, 1
02/14/22, 198.00, 198.00, 198.00, 197.25, 25
02/11/22, 205.00, 205.00, 195.50, 197.25, 115
02/09/22, 199.00, 205.00, 198.75, 199.00, 152
02/08/22, 201.00, 201.00, 191.25, 199.00, 719
02/07/22, 201.50, 202.25, 200.75, 202.00, 433
02/03/22, 200.50, 210.00, 200.00, 209.00, 443
02/02/22, 202.00, 202.00, 200.00, 200.50, 906
02/01/22, 208.75, 209.00, 202.00, 202.50, 396
01/31/22, 209.00, 209.00, 208.75, 202.25, 9
01/28/22, 201.00, 205.00, 201.00, 202.25, 924
01/27/22, 210.00, 210.00, 201.00, 202.50, 1721
01/26/22, 218.75, 218.75, 205.00, 207.00, 2600
01/25/22, 210.00, 222.00, 208.25, 208.50, 1392
01/24/22, 210.75, 224.00, 210.75, 216.25, 4944
01/21/22, 209.75, 209.75, 204.75, 208.75, 218
01/20/22, 209.75, 209.75, 204.50, 204.75, 313
01/19/22, 210.00, 213.25, 209.75, 210.75, 121
01/18/22, 207.50, 207.50, 204.50, 205.50, 3352
01/13/22, 216.00, 217.00, 208.00, 209.25, 1355
01/12/22, 206.50, 209.00, 206.50, 208.00, 422
01/11/22, 206.00, 206.50, 206.00, 206.50, 118
01/10/22, 216.50, 216.50, 205.50, 206.50, 930
01/07/22, 216.75, 216.75, 205.00, 205.25, 3889
01/06/22, 214.75, 218.00, 208.75, 209.00, 337
01/05/22, 210.50, 211.00, 205.00, 208.75, 1658
01/04/22, 205.00, 222.75, 200.50, 214.75, 5097
01/03/22, 217.50, 217.50, 202.00, 206.75, 2052
12/31/21, 212.25, 212.25, 210.00, 210.50, 469
12/30/21, 219.00, 219.00, 213.00, 213.50, 35
12/29/21, 219.00, 219.00, 212.50, 213.50, 273
12/28/21, 223.00, 223.00, 213.75, 215.00, 74
12/27/21, 220.00, 225.00, 215.00, 215.00, 509
12/24/21, 212.00, 225.00, 212.00, 219.75, 2353
12/23/21, 205.00, 213.00, 205.00, 211.75, 258
12/22/21, 215.00, 215.00, 201.00, 206.25, 1351
12/21/21, 207.25, 207.25, 202.00, 215.25, 39
12/20/21, 207.00, 220.00, 207.00, 215.25, 33
12/17/21, 225.00, 225.00, 215.00, 215.25, 1675
12/16/21, 206.75, 248.00, 206.75, 226.25, 4343
12/15/21, 201.25, 207.00, 200.75, 202.00, 1039
12/14/21, 201.50, 207.25, 201.50, 203.50, 154
12/13/21, 202.75, 208.00, 202.25, 207.50, 453
12/10/21, 203.00, 203.00, 202.00, 202.25, 248
12/09/21, 202.00, 203.00, 202.00, 203.00, 710
12/08/21, 200.50, 203.00, 200.00, 202.25, 776
12/07/21, 203.50, 203.50, 200.50, 202.50, 206
12/06/21, 200.00, 203.75, 200.00, 200.50, 82
12/03/21, 202.00, 209.00, 200.00, 200.50, 1900
12/01/21, 206.25, 213.50, 201.00, 202.00, 3239
11/30/21, 206.75, 206.75, 205.00, 206.00, 253
11/29/21, 213.50, 213.50, 206.00, 206.75, 653
11/26/21, 210.00, 210.00, 207.00, 208.25, 422
11/25/21, 207.00, 213.50, 207.00, 211.00, 861
11/24/21, 212.75, 212.75, 205.25, 206.25, 124
11/23/21, 214.50, 214.50, 208.00, 208.50, 204
11/22/21, 210.00, 212.00, 205.25, 209.00, 689
11/19/21, 207.00, 208.00, 206.00, 206.75, 923
11/17/21, 210.00, 212.00, 207.00, 212.00, 521
11/16/21, 210.75, 217.00, 205.00, 207.00, 983
11/15/21, 223.75, 224.00, 210.75, 216.50, 434
11/12/21, 218.75, 221.75, 218.75, 221.50, 170
11/11/21, 211.50, 218.75, 211.50, 215.00, 546
11/10/21, 210.00, 214.50, 205.00, 210.25, 926
11/09/21, 215.00, 215.00, 207.00, 208.00, 3198
11/08/21, 219.75, 220.00, 216.00, 216.75, 350
11/05/21, 217.25, 217.25, 211.50, 212.75, 217
11/03/21, 215.00, 220.75, 214.50, 216.75, 1667
11/02/21, 220.25, 220.25, 215.50, 216.00, 1480
11/01/21, 224.00, 224.00, 220.00, 220.00, 47
10/29/21, 217.25, 220.00, 217.25, 220.00, 530
10/28/21, 224.50, 225.00, 224.00, 224.75, 159
10/27/21, 222.00, 222.00, 219.25, 219.25, 33
10/26/21, 216.25, 222.00, 215.00, 219.25, 2188
10/25/21, 219.00, 221.00, 215.00, 216.25, 3599
