Date, Open, High, Low, Close, Volume
07/20/23, 182.75, 187.25, 181.00, 171.50, 38
07/19/23, 171.00, 180.00, 170.00, 171.50, 358
07/18/23, 171.00, 178.00, 170.00, 170.25, 751
07/17/23, 179.75, 180.00, 178.00, 175.50, 11
07/14/23, 160.00, 178.00, 160.00, 175.50, 2095
07/13/23, 170.00, 170.00, 166.75, 150.00, 45
07/12/23, 171.50, 171.50, 156.00, 150.00, 15
07/10/23, 160.00, 160.00, 160.00, 150.00, 25
07/07/23, 158.75, 158.75, 150.00, 150.00, 2490
07/05/23, 159.00, 159.00, 158.75, 158.00, 98
06/28/23, 155.00, 160.00, 155.00, 158.00, 587
06/27/23, 155.00, 155.00, 150.00, 150.00, 215
06/23/23, 150.25, 157.75, 150.00, 150.00, 204
06/21/23, 150.50, 150.50, 150.25, 151.00, 42
06/20/23, 151.50, 151.50, 150.25, 151.00, 130
06/14/23, 159.75, 160.00, 159.75, 155.00, 22
06/13/23, 155.00, 155.00, 155.00, 155.00, 660
06/12/23, 150.00, 150.00, 150.00, 158.00, 20
06/09/23, 154.75, 154.75, 154.00, 158.00, 11
06/08/23, 157.25, 157.25, 150.00, 158.00, 50
06/07/23, 158.00, 158.00, 158.00, 158.00, 3020
06/06/23, 158.50, 158.50, 158.25, 159.50, 51
06/05/23, 160.25, 160.50, 159.00, 159.50, 1011
06/01/23, 173.75, 173.75, 173.75, 182.00, 1
05/30/23, 177.75, 177.75, 177.75, 182.00, 2
05/22/23, 152.25, 152.25, 152.00, 182.00, 10
05/19/23, 182.00, 182.75, 182.00, 182.00, 158
05/17/23, 146.00, 190.00, 146.00, 190.00, 130
05/16/23, 155.00, 155.00, 155.00, 155.00, 291
05/15/23, 155.25, 155.25, 155.25, 160.00, 2
05/12/23, 159.50, 160.00, 159.50, 160.00, 100
05/11/23, 155.00, 155.00, 155.00, 155.00, 9
05/10/23, 155.00, 155.00, 155.00, 155.00, 1
05/09/23, 155.00, 169.50, 155.00, 155.00, 201
05/08/23, 151.00, 151.00, 151.00, 155.00, 1
05/03/23, 155.25, 155.25, 155.00, 155.00, 201
05/02/23, 155.00, 155.00, 155.00, 155.00, 200
04/28/23, 163.75, 163.75, 163.75, 150.25, 1
04/27/23, 152.00, 152.00, 152.00, 150.25, 4
04/26/23, 158.75, 168.50, 158.75, 150.25, 3
04/25/23, 154.75, 155.00, 154.75, 150.25, 55
04/24/23, 154.75, 154.75, 154.75, 150.25, 1
04/21/23, 149.50, 150.25, 149.50, 150.25, 1012
04/20/23, 150.25, 159.75, 150.25, 155.00, 59
04/17/23, 154.75, 155.50, 154.75, 155.00, 154
04/11/23, 149.00, 153.00, 148.00, 150.75, 537
04/10/23, 155.00, 155.00, 155.00, 141.00, 4
04/03/23, 145.00, 145.00, 140.00, 141.00, 146
03/28/23, 152.50, 152.50, 152.50, 149.75, 3
03/27/23, 159.75, 159.75, 159.75, 149.75, 2
03/24/23, 145.00, 156.50, 145.00, 149.75, 329
03/23/23, 145.00, 145.00, 145.00, 145.00, 115
03/22/23, 145.00, 145.00, 144.75, 140.00, 55
03/21/23, 140.00, 145.00, 140.00, 140.00, 92
03/20/23, 140.00, 140.00, 140.00, 140.00, 10
03/15/23, 146.00, 146.00, 146.00, 140.00, 10
03/14/23, 146.00, 146.00, 146.00, 140.00, 10
03/13/23, 140.00, 156.75, 140.00, 140.00, 9
03/10/23, 140.00, 146.50, 140.00, 140.00, 12
03/09/23, 139.00, 140.00, 139.00, 140.00, 101
03/07/23, 145.00, 145.00, 145.00, 135.00, 2
03/02/23, 137.25, 137.25, 137.25, 135.00, 11
03/01/23, 136.00, 136.00, 136.00, 135.00, 2
02/23/23, 140.00, 142.00, 140.00, 135.00, 97
02/22/23, 135.00, 140.00, 135.00, 135.00, 71
02/21/23, 135.00, 135.00, 135.00, 135.00, 365
02/20/23, 135.00, 135.00, 135.00, 132.00, 71
02/17/23, 142.00, 142.00, 142.00, 132.00, 2
02/15/23, 142.50, 142.50, 131.00, 132.00, 162
02/14/23, 154.75, 159.00, 154.75, 149.25, 50
02/13/23, 142.50, 142.50, 142.50, 149.25, 1
02/09/23, 149.25, 149.25, 149.00, 149.25, 14
02/08/23, 141.75, 141.75, 141.75, 149.25, 15
02/06/23, 148.75, 165.00, 143.00, 149.25, 154
01/25/23, 138.50, 138.50, 135.50, 136.00, 55
01/18/23, 136.25, 136.25, 136.25, 136.00, 12
01/11/23, 136.00, 136.00, 136.00, 136.00, 180
01/10/23, 135.00, 135.00, 135.00, 141.00, 1
01/09/23, 135.00, 135.00, 135.00, 141.00, 8
01/04/23, 130.75, 131.25, 130.75, 141.00, 20
01/03/23, 135.00, 135.00, 135.00, 141.00, 11
01/02/23, 141.00, 141.00, 141.00, 141.00, 322
12/30/22, 140.75, 141.00, 140.75, 130.25, 7
12/27/22, 131.00, 131.00, 130.25, 130.25, 514
12/23/22, 141.00, 141.00, 141.00, 140.00, 19
12/22/22, 140.00, 141.00, 140.00, 140.00, 85
12/21/22, 144.00, 144.00, 135.00, 140.00, 8
12/20/22, 137.00, 143.75, 137.00, 140.00, 2
12/16/22, 143.75, 144.00, 143.75, 140.00, 97
12/14/22, 140.00, 142.50, 140.00, 140.00, 1100
12/13/22, 143.50, 143.50, 143.50, 142.50, 5
12/09/22, 140.00, 143.75, 140.00, 142.50, 12
12/08/22, 136.00, 146.75, 136.00, 142.50, 6310
12/06/22, 138.75, 138.75, 132.25, 132.75, 506
12/05/22, 139.00, 139.00, 139.00, 135.75, 59
12/02/22, 138.75, 138.75, 133.00, 135.75, 219
12/01/22, 135.00, 139.75, 131.75, 132.25, 1631
11/30/22, 130.00, 147.00, 130.00, 146.50, 65
11/29/22, 142.00, 142.00, 140.25, 146.50, 19
11/25/22, 145.00, 147.00, 145.00, 146.50, 125
11/24/22, 150.00, 150.00, 147.00, 147.00, 1062
11/23/22, 148.00, 148.00, 148.00, 150.00, 3
11/22/22, 150.00, 150.00, 150.00, 150.00, 25
11/21/22, 150.00, 150.00, 150.00, 150.00, 3
11/18/22, 150.00, 150.00, 150.00, 150.00, 250
11/17/22, 150.00, 150.00, 150.00, 150.00, 88
11/15/22, 150.00, 150.00, 150.00, 150.00, 10
11/14/22, 150.00, 150.00, 150.00, 150.00, 19
11/11/22, 150.00, 150.00, 150.00, 150.00, 100
11/10/22, 150.00, 150.00, 150.00, 150.00, 130
11/08/22, 151.00, 151.00, 150.00, 150.00, 412
11/04/22, 160.00, 160.00, 150.00, 160.00, 64
11/03/22, 170.00, 170.00, 160.00, 160.00, 877
11/02/22, 175.00, 175.00, 162.00, 170.25, 6
11/01/22, 171.00, 171.00, 170.00, 170.25, 457
10/31/22, 171.00, 171.00, 171.00, 171.00, 200
10/28/22, 175.00, 175.00, 174.00, 174.00, 211
10/27/22, 175.00, 175.00, 175.00, 175.00, 140
10/26/22, 175.00, 175.00, 175.00, 175.00, 6
10/20/22, 175.00, 175.00, 175.00, 175.00, 200
10/19/22, 175.00, 175.00, 175.00, 175.00, 200
10/18/22, 175.00, 175.00, 175.00, 175.00, 80
10/17/22, 175.00, 175.00, 175.00, 175.00, 400
10/14/22, 175.00, 175.00, 175.00, 174.75, 40
10/13/22, 175.00, 175.00, 163.00, 174.75, 187
10/12/22, 175.00, 175.00, 175.00, 175.00, 1
10/11/22, 175.00, 175.00, 175.00, 175.00, 19
10/07/22, 175.50, 175.50, 175.00, 175.00, 385
10/06/22, 180.00, 180.00, 180.00, 180.00, 50
10/05/22, 180.00, 180.00, 180.00, 180.00, 462
10/04/22, 178.75, 178.75, 178.75, 180.00, 10
10/03/22, 180.00, 180.00, 180.00, 180.00, 1
09/30/22, 180.00, 180.00, 180.00, 180.00, 483
09/29/22, 180.00, 180.00, 180.00, 180.00, 5
09/27/22, 180.00, 180.00, 180.00, 180.00, 316
09/26/22, 181.50, 181.50, 178.50, 180.25, 147
09/23/22, 182.00, 182.00, 182.00, 182.00, 10
09/22/22, 182.00, 182.00, 182.00, 182.00, 35
09/21/22, 182.00, 182.00, 182.00, 182.00, 253
09/20/22, 183.00, 183.00, 180.00, 180.00, 393
09/19/22, 192.50, 192.50, 180.00, 180.75, 1013
09/16/22, 185.00, 185.00, 185.00, 185.00, 297
09/15/22, 185.75, 185.75, 182.00, 197.25, 62
09/13/22, 187.50, 187.50, 187.50, 197.25, 2
09/12/22, 198.25, 198.25, 198.25, 197.25, 1
09/09/22, 185.50, 185.50, 185.50, 197.25, 20
09/08/22, 196.50, 196.50, 196.50, 197.25, 6
09/07/22, 196.75, 196.75, 196.75, 197.25, 8
09/06/22, 196.50, 196.50, 196.50, 197.25, 15
09/05/22, 199.75, 199.75, 197.25, 197.25, 1052
09/01/22, 184.00, 185.00, 181.00, 182.50, 139
08/30/22, 185.00, 185.00, 185.00, 185.00, 1
08/26/22, 185.00, 185.00, 185.00, 185.00, 200
08/25/22, 182.25, 185.00, 180.00, 182.25, 792
08/24/22, 181.75, 181.75, 181.75, 183.25, 2
08/19/22, 180.25, 186.00, 180.25, 183.25, 186
08/18/22, 180.25, 180.25, 180.00, 180.00, 154
08/17/22, 185.00, 185.00, 185.00, 178.75, 50
08/16/22, 185.00, 185.00, 185.00, 178.75, 96
08/12/22, 180.25, 180.25, 180.00, 178.75, 35
08/10/22, 185.00, 185.00, 181.00, 178.75, 30
08/09/22, 192.25, 192.50, 192.25, 178.75, 5
08/08/22, 181.25, 181.25, 180.25, 178.75, 43
08/03/22, 195.00, 197.00, 195.00, 178.75, 31
07/28/22, 177.50, 177.50, 177.50, 178.75, 8
07/27/22, 170.00, 194.00, 170.00, 178.75, 494
07/25/22, 177.25, 177.50, 177.25, 162.00, 84
07/21/22, 170.00, 170.00, 170.00, 162.00, 26
07/20/22, 170.00, 170.00, 170.00, 162.00, 5
07/19/22, 165.00, 165.00, 165.00, 162.00, 16
07/18/22, 160.25, 164.50, 160.00, 162.00, 32
07/14/22, 164.00, 164.00, 164.00, 162.00, 50
07/12/22, 160.00, 160.00, 160.00, 162.00, 93
07/11/22, 160.00, 165.00, 160.00, 162.00, 292
07/08/22, 160.25, 164.50, 160.00, 162.00, 442
07/07/22, 170.00, 170.00, 160.00, 161.00, 761
07/06/22, 170.25, 170.25, 166.50, 170.00, 220
07/05/22, 172.00, 172.00, 166.75, 170.25, 319
07/04/22, 180.00, 180.00, 180.00, 180.00, 60
07/01/22, 180.00, 180.00, 180.00, 180.00, 20
06/30/22, 179.75, 179.75, 179.75, 180.00, 47
06/24/22, 180.00, 180.00, 180.00, 180.00, 1
06/22/22, 180.00, 180.00, 165.25, 180.00, 44
06/21/22, 179.75, 180.00, 179.75, 180.00, 400
06/20/22, 161.00, 180.00, 161.00, 180.00, 39
06/17/22, 180.00, 180.00, 180.00, 180.00, 5
06/16/22, 180.00, 181.00, 180.00, 180.00, 51
06/15/22, 180.00, 185.00, 180.00, 180.00, 162
06/10/22, 180.00, 180.00, 180.00, 180.00, 155
06/06/22, 180.00, 180.00, 180.00, 180.00, 50
05/27/22, 184.00, 184.00, 184.00, 180.00, 35
05/26/22, 184.00, 184.00, 184.00, 180.00, 10
05/25/22, 185.00, 185.00, 185.00, 180.00, 48
05/24/22, 180.00, 180.00, 180.00, 180.00, 102
05/23/22, 180.00, 180.00, 180.00, 180.50, 39
05/20/22, 180.50, 180.50, 180.25, 180.50, 125
05/19/22, 180.50, 180.50, 180.25, 180.00, 33
