Date, Open, High, Low, Close, Volume
03/15/24, 45.50, 48.40, 45.30, 47.70, 14992
03/14/24, 46.00, 46.00, 45.00, 45.00, 322
03/13/24, 45.00, 46.00, 44.30, 44.80, 1510
03/12/24, 45.00, 45.80, 45.00, 45.00, 8018
03/11/24, 43.90, 45.10, 42.70, 45.00, 41808
03/07/24, 42.80, 43.90, 42.50, 42.60, 1298
03/06/24, 44.40, 44.40, 42.50, 42.50, 12104
03/05/24, 42.50, 44.60, 42.50, 44.50, 10969
03/04/24, 43.70, 44.50, 42.20, 44.50, 10127
03/01/24, 43.00, 43.80, 42.20, 42.40, 21330
02/29/24, 43.00, 43.10, 43.00, 43.10, 4071
02/28/24, 43.10, 43.20, 43.00, 43.00, 5076
02/27/24, 43.30, 43.80, 43.00, 43.70, 3029
02/26/24, 44.30, 44.30, 43.00, 43.30, 7916
02/22/24, 44.20, 44.30, 43.50, 44.30, 246
02/20/24, 44.20, 44.50, 43.50, 44.00, 4145
02/19/24, 45.00, 45.10, 45.00, 45.10, 14551
02/16/24, 43.60, 45.00, 43.60, 45.00, 646
02/15/24, 45.40, 45.40, 41.00, 43.20, 33532
02/14/24, 46.50, 46.50, 45.00, 45.40, 1521
02/13/24, 46.50, 46.50, 46.50, 46.80, 13
02/12/24, 46.90, 46.90, 46.10, 46.80, 778
02/09/24, 45.50, 45.50, 45.50, 45.50, 1000
02/08/24, 45.50, 46.30, 45.10, 45.40, 5345
02/07/24, 46.30, 46.30, 45.00, 45.00, 14517
02/06/24, 46.40, 46.40, 46.10, 46.40, 35
02/02/24, 46.40, 46.40, 46.40, 46.40, 110
02/01/24, 45.00, 46.40, 45.00, 45.00, 3039
01/31/24, 46.40, 46.50, 44.30, 44.70, 2362
01/30/24, 46.40, 46.40, 44.70, 45.00, 987
01/29/24, 46.40, 46.40, 45.50, 45.60, 139
01/26/24, 44.30, 46.00, 44.30, 45.30, 165
01/24/24, 46.00, 46.10, 44.20, 45.40, 1507
01/23/24, 46.00, 46.00, 44.10, 44.10, 1305
01/22/24, 45.80, 46.00, 45.80, 46.00, 920
01/19/24, 45.90, 47.00, 45.90, 46.60, 1258
01/18/24, 45.90, 45.90, 45.90, 46.00, 1
01/16/24, 47.30, 47.30, 46.00, 46.00, 201
01/12/24, 47.50, 47.50, 47.30, 46.00, 12
01/11/24, 46.00, 47.00, 45.90, 46.00, 4804
01/10/24, 47.50, 47.50, 46.00, 46.10, 1701
01/09/24, 48.00, 48.00, 46.10, 46.50, 3340
01/08/24, 47.90, 47.90, 47.50, 47.50, 1090
01/05/24, 48.00, 48.00, 46.20, 46.30, 7538
01/04/24, 47.00, 48.20, 46.20, 46.40, 710
01/03/24, 46.10, 47.00, 46.00, 46.00, 14058
01/02/24, 48.20, 48.20, 48.10, 48.10, 301
12/29/23, 47.00, 48.90, 45.00, 45.40, 11153
12/28/23, 47.00, 48.50, 46.00, 46.00, 16962
