Date, Open, High, Low, Close, Volume
08/06/20, 26.30, 27.20, 26.00, 26.40, 140
08/05/20, 27.90, 27.90, 27.90, 27.90, 100
08/04/20, 28.00, 28.00, 28.00, 28.00, 11
07/31/20, 26.10, 26.10, 26.10, 28.00, 5
07/29/20, 28.00, 28.00, 28.00, 28.00, 5000
07/28/20, 25.80, 25.80, 25.80, 28.00, 66
07/27/20, 28.00, 28.00, 28.00, 28.00, 1089
07/23/20, 28.00, 28.00, 28.00, 28.00, 9
07/22/20, 28.90, 28.90, 28.00, 28.00, 455
07/20/20, 28.00, 28.00, 28.00, 28.00, 5000
07/16/20, 26.10, 28.00, 25.80, 28.00, 636063
07/14/20, 29.00, 29.00, 29.00, 26.10, 12
07/13/20, 29.50, 29.50, 26.00, 26.10, 1501
07/10/20, 25.80, 25.80, 25.70, 25.70, 1500
07/09/20, 29.50, 29.50, 27.00, 27.00, 127
07/08/20, 26.20, 26.20, 26.20, 26.20, 1000
07/03/20, 28.40, 29.00, 28.40, 28.70, 2000
07/01/20, 25.70, 29.50, 25.70, 29.00, 33
06/29/20, 29.00, 29.00, 29.00, 29.00, 590
06/26/20, 29.00, 29.00, 29.00, 28.90, 2
06/25/20, 26.00, 29.50, 26.00, 28.90, 2411
06/24/20, 26.00, 29.90, 26.00, 27.80, 1296
06/23/20, 22.80, 29.80, 22.80, 26.00, 2052
06/22/20, 29.70, 29.90, 29.70, 29.90, 11203
06/19/20, 25.90, 29.90, 25.50, 29.50, 4682
06/17/20, 25.90, 25.90, 25.70, 25.80, 1550
06/12/20, 25.50, 25.50, 25.50, 25.50, 100
06/11/20, 24.90, 25.00, 24.90, 24.90, 146
06/10/20, 24.00, 24.00, 24.00, 24.40, 1
06/09/20, 23.90, 24.80, 23.90, 24.40, 610
06/08/20, 22.00, 22.00, 22.00, 22.00, 2902
06/04/20, 22.00, 22.00, 22.00, 20.10, 2
06/03/20, 20.20, 20.20, 20.10, 20.10, 25010
06/02/20, 22.00, 22.00, 19.80, 22.00, 402
05/27/20, 22.20, 22.20, 22.00, 22.10, 500
05/22/20, 23.50, 23.50, 22.00, 22.00, 5060
05/21/20, 23.00, 25.00, 23.00, 23.40, 125
05/19/20, 21.30, 22.40, 21.30, 22.00, 261
05/18/20, 21.30, 21.30, 21.30, 18.00, 1
05/15/20, 22.00, 22.00, 22.00, 18.00, 10
05/13/20, 20.00, 20.00, 20.00, 18.00, 1
05/12/20, 18.50, 18.50, 18.50, 18.00, 9
05/11/20, 18.00, 18.00, 18.00, 18.00, 849
03/20/20, 25.00, 25.00, 24.00, 24.00, 410
03/13/20, 25.40, 25.40, 25.20, 25.40, 1300
03/05/20, 28.50, 28.50, 28.00, 28.20, 250
03/03/20, 31.50, 31.50, 31.50, 31.00, 20
03/02/20, 31.00, 31.00, 31.00, 31.00, 18
02/26/20, 31.00, 31.00, 31.00, 31.00, 70
02/25/20, 31.00, 31.00, 31.00, 31.00, 521
02/24/20, 31.00, 31.00, 31.00, 31.00, 1
02/19/20, 31.10, 31.10, 30.60, 31.00, 100
02/17/20, 31.00, 31.00, 31.00, 31.00, 151
02/14/20, 32.00, 32.00, 32.00, 32.00, 100
02/13/20, 33.00, 33.00, 33.00, 33.00, 500
02/12/20, 37.00, 37.00, 37.00, 34.00, 30
02/10/20, 34.10, 34.10, 34.10, 34.00, 30
01/31/20, 34.00, 34.00, 34.00, 34.00, 550
01/30/20, 35.10, 35.10, 34.00, 34.00, 1000
01/28/20, 36.00, 36.00, 36.00, 36.00, 821
01/27/20, 36.10, 36.10, 36.10, 36.10, 50
01/24/20, 36.20, 36.20, 36.00, 36.10, 604
01/23/20, 36.50, 36.50, 36.20, 36.20, 400
01/22/20, 36.00, 36.00, 36.00, 36.00, 200
01/21/20, 38.00, 38.00, 38.00, 38.00, 100
01/17/20, 38.50, 39.00, 38.30, 38.40, 21902
01/16/20, 36.50, 36.50, 36.50, 36.10, 47
01/09/20, 36.60, 38.50, 36.00, 36.10, 667
01/08/20, 36.60, 36.60, 36.60, 36.60, 225
01/07/20, 38.50, 38.50, 38.50, 36.60, 1
01/06/20, 37.00, 37.00, 36.60, 36.60, 340
01/02/20, 39.00, 39.00, 36.60, 36.90, 44
12/31/19, 37.10, 37.10, 36.60, 36.90, 2879
12/27/19, 38.00, 38.00, 38.00, 36.40, 1
12/23/19, 36.40, 36.40, 36.40, 36.40, 105
12/20/19, 36.20, 36.20, 36.20, 36.10, 1
12/19/19, 36.50, 36.60, 36.00, 36.10, 5400
12/18/19, 36.20, 36.20, 36.10, 36.10, 125
12/17/19, 39.90, 41.00, 39.90, 41.00, 9425
12/16/19, 36.50, 36.50, 36.00, 36.00, 103
12/04/19, 41.00, 41.00, 36.50, 36.70, 24040
12/03/19, 36.70, 41.50, 36.70, 41.00, 42
12/02/19, 39.90, 42.00, 36.50, 41.00, 1556
11/29/19, 39.90, 39.90, 39.90, 39.90, 250
11/28/19, 36.50, 36.50, 36.50, 39.90, 2
11/27/19, 39.90, 39.90, 39.90, 39.90, 101
11/26/19, 36.50, 37.00, 36.50, 36.70, 2500
11/21/19, 40.00, 40.00, 36.20, 36.20, 318
11/20/19, 38.30, 40.00, 36.00, 38.30, 4794
11/19/19, 36.50, 36.50, 36.50, 36.50, 200
11/18/19, 39.00, 39.00, 37.00, 37.30, 25630
11/15/19, 39.10, 39.10, 38.00, 38.00, 426
11/14/19, 39.30, 39.30, 39.30, 39.00, 2
11/13/19, 38.90, 40.00, 38.00, 39.00, 1946
