Date, Open, High, Low, Close, Volume
01/28/20, 28.00, 29.00, 27.00, 27.10, 112
01/27/20, 29.20, 29.20, 29.00, 29.00, 152
01/24/20, 29.20, 29.20, 29.20, 29.00, 1
01/23/20, 29.40, 29.50, 29.00, 29.00, 965
01/22/20, 29.50, 29.50, 28.10, 28.30, 2436
01/21/20, 29.50, 29.50, 28.10, 28.40, 156
01/20/20, 29.50, 29.50, 28.50, 28.60, 7
01/17/20, 28.60, 29.50, 28.60, 28.60, 205
01/14/20, 29.50, 29.50, 29.50, 29.60, 3
01/13/20, 29.60, 29.60, 29.60, 29.60, 2
01/09/20, 29.40, 30.00, 29.40, 29.60, 1751
01/08/20, 31.00, 31.00, 28.10, 28.30, 2062
01/07/20, 29.20, 29.20, 29.10, 29.10, 600
01/06/20, 30.60, 31.80, 30.00, 30.00, 7420
01/03/20, 30.50, 30.60, 30.50, 30.50, 1000
01/02/20, 30.80, 31.80, 30.70, 30.80, 1921
12/31/19, 31.90, 31.90, 31.90, 32.00, 50
12/30/19, 32.00, 32.00, 31.90, 32.00, 200
12/27/19, 32.00, 32.00, 32.00, 32.00, 2001
12/26/19, 31.20, 32.00, 31.00, 31.40, 9087
12/24/19, 31.00, 31.00, 31.00, 31.00, 500
12/23/19, 30.00, 31.30, 30.00, 31.00, 2512
12/20/19, 31.30, 31.30, 31.30, 30.90, 1
12/19/19, 30.90, 30.90, 30.90, 30.90, 1007
12/18/19, 31.00, 31.00, 31.00, 30.30, 51
12/17/19, 31.30, 31.30, 31.00, 30.30, 2
12/16/19, 30.30, 31.20, 30.30, 30.30, 107
12/13/19, 30.80, 30.80, 30.00, 30.30, 17499
12/12/19, 30.70, 31.90, 30.50, 30.50, 4582
12/10/19, 32.00, 32.00, 30.60, 31.00, 3345
12/09/19, 32.90, 32.90, 30.70, 31.40, 4381
12/06/19, 31.50, 33.00, 31.50, 31.70, 48537
12/05/19, 32.50, 33.00, 31.00, 31.10, 12708
12/04/19, 31.80, 32.50, 31.70, 31.70, 10069
12/03/19, 31.70, 32.40, 31.70, 31.70, 128
12/02/19, 32.50, 32.50, 32.50, 32.50, 8560
11/29/19, 31.00, 32.90, 31.00, 32.50, 127082
11/28/19, 31.40, 31.40, 30.50, 31.00, 6005
11/27/19, 31.50, 31.50, 30.10, 30.20, 7462
11/26/19, 31.40, 31.50, 31.40, 31.50, 4412
11/25/19, 31.90, 31.90, 30.00, 30.90, 21590
11/22/19, 31.90, 32.70, 31.70, 31.90, 6161
11/21/19, 31.00, 31.90, 31.00, 31.80, 8613
11/20/19, 32.00, 32.20, 30.00, 30.30, 31008
11/19/19, 31.90, 34.90, 30.00, 30.60, 43359
11/18/19, 32.40, 32.40, 30.10, 30.60, 7577
11/15/19, 30.10, 31.20, 30.10, 31.10, 1002
11/14/19, 30.00, 31.10, 30.00, 31.10, 102
11/13/19, 30.00, 30.00, 30.00, 30.00, 821
11/07/19, 30.50, 31.00, 30.50, 30.70, 300
11/06/19, 30.00, 30.00, 30.00, 30.00, 1000
11/05/19, 29.80, 30.90, 29.80, 30.10, 28155
11/04/19, 30.20, 30.20, 30.10, 30.10, 590
11/01/19, 30.50, 30.60, 30.20, 30.30, 3005
10/31/19, 31.50, 31.50, 30.50, 30.50, 8695
10/30/19, 31.90, 31.90, 30.50, 31.10, 6247
10/29/19, 31.00, 31.20, 31.00, 31.00, 5123
10/28/19, 30.90, 30.90, 30.90, 30.90, 500
10/25/19, 32.50, 32.50, 30.10, 32.50, 10106
10/24/19, 29.80, 30.60, 29.80, 30.10, 12711
10/23/19, 29.50, 29.90, 29.50, 29.60, 22299
10/22/19, 29.00, 29.80, 29.00, 29.00, 9005
10/21/19, 29.00, 29.00, 29.00, 29.00, 555
10/18/19, 28.50, 29.00, 28.50, 29.00, 3219
10/17/19, 29.00, 29.00, 29.00, 29.10, 88
10/16/19, 29.20, 29.20, 29.20, 29.10, 10
10/15/19, 29.60, 29.90, 29.00, 29.10, 8760
10/14/19, 29.20, 30.50, 29.20, 30.50, 4608
10/11/19, 30.50, 30.50, 30.00, 30.50, 116
10/10/19, 30.50, 31.00, 29.30, 30.50, 7343
10/09/19, 28.80, 30.50, 28.80, 30.20, 3560
10/08/19, 28.50, 28.70, 28.50, 28.70, 950
10/07/19, 30.70, 30.70, 30.00, 28.60, 54
10/04/19, 29.80, 29.80, 28.50, 28.60, 290
10/03/19, 28.70, 28.70, 28.70, 28.70, 500
09/30/19, 29.00, 29.00, 28.80, 28.80, 487
