Date, Open, High, Low, Close, Volume
06/25/19, 52.50, 52.40, 52.40, 52.50, 4
06/24/19, 52.50, 52.70, 52.50, 52.50, 714
06/21/19, 51.10, 52.50, 50.00, 51.10, 100
06/20/19, 50.50, 50.90, 50.50, 50.50, 1248
06/19/19, 50.00, 50.50, 50.00, 50.00, 338
06/18/19, 50.40, 51.00, 50.10, 50.40, 252
06/17/19, 50.10, 50.90, 50.90, 50.10, 1
06/14/19, 50.10, 51.90, 51.90, 50.10, 11
06/13/19, 50.10, 52.20, 51.00, 50.10, 33
06/12/19, 50.10, 52.60, 50.00, 50.10, 300
06/11/19, 50.00, 52.00, 50.00, 50.00, 51
06/10/19, 50.00, 52.60, 52.60, 50.00, 1
06/07/19, 50.00, 52.60, 50.00, 50.00, 987
06/06/19, 50.00, 52.60, 50.00, 50.00, 2001
06/04/19, 51.00, 50.00, 50.00, 51.00, 29
06/03/19, 51.00, 52.90, 51.00, 51.00, 512
05/31/19, 50.00, 51.80, 49.90, 50.00, 4465
05/30/19, 50.00, 50.00, 50.00, 50.00, 34
05/29/19, 50.00, 50.00, 50.00, 50.00, 192
05/28/19, 49.00, 49.30, 49.00, 49.00, 1599
05/27/19, 49.00, 51.70, 49.00, 49.00, 521
05/24/19, 50.00, 52.10, 50.00, 50.00, 271
05/23/19, 52.50, 50.00, 50.00, 52.50, 42
05/22/19, 52.50, 52.90, 51.70, 52.50, 601
05/21/19, 48.00, 51.80, 48.00, 48.00, 943
05/15/19, 49.30, 50.00, 45.00, 49.30, 179
05/14/19, 50.00, 49.70, 49.30, 50.00, 58
05/13/19, 50.00, 50.00, 49.70, 50.00, 102
05/10/19, 50.20, 52.00, 52.00, 50.20, 1
05/09/19, 50.20, 53.40, 53.00, 50.20, 40
05/08/19, 50.20, 53.40, 50.00, 50.20, 11
05/07/19, 50.20, 52.10, 50.00, 50.20, 586
05/06/19, 52.50, 55.00, 53.00, 52.50, 11
05/03/19, 52.50, 52.50, 52.40, 52.50, 100
05/02/19, 52.40, 54.50, 54.50, 52.40, 1
04/30/19, 52.40, 55.00, 55.00, 52.40, 1
04/29/19, 52.40, 55.00, 55.00, 52.40, 1
04/26/19, 52.40, 55.00, 52.30, 52.40, 427
04/25/19, 53.00, 55.00, 55.00, 53.00, 1
04/24/19, 53.00, 55.00, 53.00, 53.00, 1101
04/23/19, 55.10, 56.40, 52.80, 55.10, 261
04/18/19, 55.50, 55.60, 53.30, 55.50, 528
04/17/19, 53.70, 55.60, 53.50, 53.70, 895
04/16/19, 53.10, 53.10, 53.10, 53.10, 297
04/12/19, 53.40, 55.00, 53.00, 53.40, 900
04/11/19, 55.30, 58.00, 57.10, 55.30, 13
04/10/19, 55.30, 65.00, 52.00, 55.30, 2582
04/09/19, 55.00, 55.00, 52.20, 55.00, 376
04/08/19, 55.00, 55.00, 55.00, 55.00, 100
04/04/19, 54.60, 55.00, 54.30, 54.60, 321
04/02/19, 52.10, 54.10, 52.00, 52.10, 311
04/01/19, 52.00, 54.70, 51.80, 52.00, 83
03/29/19, 52.00, 54.60, 52.00, 52.00, 301
03/28/19, 52.50, 52.90, 52.90, 52.50, 30
03/26/19, 52.50, 54.90, 52.50, 52.50, 302
03/25/19, 51.40, 54.90, 51.00, 51.40, 1169
03/22/19, 52.50, 53.20, 51.10, 52.50, 61
03/21/19, 52.50, 54.60, 52.50, 52.50, 503
03/19/19, 51.50, 55.10, 55.10, 51.50, 1
03/18/19, 51.50, 57.70, 51.00, 51.50, 7360
03/15/19, 55.20, 56.90, 53.00, 55.20, 141
03/14/19, 54.20, 57.00, 57.00, 54.20, 1
03/13/19, 54.20, 59.00, 54.10, 54.20, 111
03/12/19, 55.00, 57.00, 55.00, 55.00, 700
03/11/19, 58.90, 61.00, 55.00, 58.90, 3211
03/08/19, 57.60, 54.40, 54.00, 57.60, 80
03/07/19, 57.60, 59.00, 54.40, 57.60, 30
