Date, Open, High, Low, Close, Volume
05/07/24, 4.10, 4.40, 4.10, 4.30, 543819
05/06/24, 4.10, 4.30, 4.10, 4.20, 55834
05/03/24, 4.20, 4.20, 4.10, 4.20, 24862
05/02/24, 4.10, 4.20, 4.10, 4.10, 20047
04/30/24, 4.20, 4.20, 4.10, 4.10, 294002
04/29/24, 4.20, 4.30, 4.20, 4.20, 87012
04/26/24, 4.10, 4.40, 4.00, 4.30, 1592511
04/25/24, 4.00, 4.20, 4.00, 4.00, 103167
04/24/24, 4.20, 4.20, 4.00, 4.00, 120576
04/22/24, 3.90, 4.40, 3.90, 4.20, 583768
04/19/24, 3.90, 4.10, 3.90, 3.90, 158964
04/18/24, 3.90, 4.10, 3.90, 3.90, 182630
04/17/24, 3.90, 4.00, 3.90, 4.00, 93394
04/16/24, 3.90, 4.00, 3.90, 3.90, 183643
04/15/24, 4.00, 4.00, 3.90, 3.90, 20592
04/10/24, 4.00, 4.00, 3.90, 3.90, 26616
04/09/24, 4.00, 4.00, 3.90, 4.00, 96483
04/08/24, 4.00, 4.00, 3.90, 3.90, 47162
04/05/24, 4.00, 4.00, 3.90, 3.90, 161737
04/04/24, 3.90, 4.00, 3.90, 3.90, 93329
04/03/24, 3.90, 4.00, 3.90, 3.90, 429796
04/02/24, 4.00, 4.00, 3.80, 3.90, 161966
04/01/24, 4.20, 4.30, 4.10, 4.10, 734202
03/28/24, 4.10, 4.20, 4.10, 4.10, 46345
03/27/24, 4.00, 4.10, 4.00, 4.10, 116318
03/26/24, 4.10, 4.20, 4.10, 4.10, 35139
03/25/24, 4.20, 4.20, 4.00, 4.10, 98544
03/22/24, 4.10, 4.30, 4.10, 4.20, 442674
03/21/24, 4.00, 4.10, 4.00, 4.00, 89578
03/20/24, 4.10, 4.20, 4.00, 4.00, 226288
03/19/24, 4.00, 4.20, 4.00, 4.10, 135928
03/18/24, 4.30, 4.30, 4.00, 4.10, 453922
03/15/24, 4.30, 4.40, 4.20, 4.20, 728133
03/14/24, 3.90, 4.50, 3.80, 4.30, 4524153
03/13/24, 3.70, 3.90, 3.70, 3.80, 322659
03/12/24, 3.70, 3.80, 3.70, 3.70, 38615
03/11/24, 3.70, 3.90, 3.70, 3.70, 407986
03/07/24, 3.80, 3.80, 3.60, 3.70, 96887
03/06/24, 3.70, 3.70, 3.60, 3.60, 75883
03/05/24, 3.80, 3.80, 3.60, 3.70, 442633
03/04/24, 3.80, 3.80, 3.70, 3.80, 230415
03/01/24, 3.80, 3.90, 3.70, 3.70, 131767
02/29/24, 3.70, 3.80, 3.60, 3.80, 420048
02/28/24, 3.40, 3.80, 3.40, 3.70, 274485
02/27/24, 3.40, 3.90, 3.40, 3.70, 846516
02/26/24, 3.30, 3.40, 3.30, 3.30, 31838
02/22/24, 3.30, 3.40, 3.30, 3.40, 301
02/21/24, 3.20, 3.40, 3.20, 3.30, 46182
02/20/24, 3.30, 3.30, 3.20, 3.30, 5010
02/19/24, 3.20, 3.30, 3.20, 3.30, 14868
02/16/24, 3.30, 3.30, 3.20, 3.30, 14296
02/15/24, 3.30, 3.30, 3.20, 3.20, 12931
02/14/24, 3.30, 3.40, 3.20, 3.40, 11752
02/13/24, 3.30, 3.30, 3.30, 3.30, 46418
02/12/24, 3.30, 3.30, 3.20, 3.30, 77001
02/09/24, 3.20, 3.30, 3.20, 3.30, 2801
02/08/24, 3.20, 3.20, 3.20, 3.20, 24
02/07/24, 3.00, 3.20, 3.00, 3.20, 8950
02/06/24, 3.20, 3.20, 3.10, 3.10, 5602
02/02/24, 3.00, 3.10, 3.00, 3.10, 24028
02/01/24, 3.10, 3.10, 3.00, 3.00, 28433
01/31/24, 3.20, 3.20, 3.10, 3.10, 30016
01/30/24, 3.20, 3.20, 3.10, 3.10, 9100
01/29/24, 3.30, 3.30, 3.00, 3.00, 110340
01/26/24, 3.20, 3.20, 3.10, 3.10, 6160
01/24/24, 3.30, 3.30, 3.10, 3.10, 7511
01/23/24, 3.30, 3.30, 3.30, 3.10, 1
01/22/24, 3.10, 3.10, 3.10, 3.10, 37500
