Date, Open, High, Low, Close, Volume
01/30/23, 4.20, 4.70, 4.20, 4.60, 3079016
01/27/23, 4.20, 4.30, 4.00, 4.10, 307706
01/26/23, 4.30, 4.40, 4.10, 4.20, 48211
01/25/23, 4.40, 4.40, 4.10, 4.20, 149128
01/24/23, 4.50, 4.60, 4.30, 4.40, 10779
01/23/23, 4.30, 4.60, 4.30, 4.40, 281989
01/20/23, 4.30, 4.30, 4.10, 4.10, 50599
01/19/23, 4.20, 4.40, 4.10, 4.10, 125981
01/18/23, 4.30, 4.40, 4.10, 4.20, 8825
01/17/23, 4.40, 4.40, 4.10, 4.20, 82692
01/13/23, 4.40, 4.40, 4.10, 4.20, 58434
01/12/23, 4.30, 4.40, 4.30, 4.30, 10595
01/11/23, 4.20, 4.40, 4.20, 4.30, 11832
01/10/23, 4.50, 4.50, 4.20, 4.20, 46321
01/09/23, 4.60, 4.60, 4.10, 4.30, 280134
01/05/23, 4.60, 4.60, 4.40, 4.40, 72175
01/04/23, 4.60, 4.70, 4.50, 4.60, 177042
01/03/23, 4.10, 5.00, 4.10, 4.80, 1112742
01/02/23, 4.20, 4.20, 4.10, 4.10, 242973
12/30/22, 4.10, 4.20, 4.10, 4.10, 67195
12/29/22, 4.10, 4.20, 4.10, 4.20, 130211
12/28/22, 4.10, 4.30, 4.10, 4.10, 65223
12/27/22, 4.20, 4.30, 4.20, 4.20, 111767
12/23/22, 4.00, 4.20, 4.00, 4.10, 39325
12/22/22, 4.00, 4.30, 4.00, 4.20, 16783
12/21/22, 4.10, 4.20, 4.00, 4.20, 219331
12/20/22, 4.10, 4.30, 4.10, 4.20, 59640
12/19/22, 4.30, 4.40, 4.10, 4.20, 230057
12/16/22, 4.40, 4.40, 4.20, 4.30, 49346
12/15/22, 4.50, 4.50, 4.20, 4.40, 275721
12/14/22, 4.40, 4.50, 4.40, 4.40, 84130
12/13/22, 4.50, 4.50, 4.50, 4.50, 42696
12/12/22, 4.80, 4.80, 4.50, 4.50, 40095
12/09/22, 4.60, 4.80, 4.40, 4.50, 145512
12/08/22, 4.60, 4.70, 4.40, 4.40, 47462
12/06/22, 4.70, 4.70, 4.40, 4.50, 119127
12/05/22, 4.30, 4.70, 4.30, 4.60, 628644
12/02/22, 4.40, 4.50, 4.40, 4.40, 9162
12/01/22, 4.60, 4.60, 4.30, 4.40, 1004468
11/30/22, 4.10, 4.60, 4.10, 4.50, 335200
11/29/22, 4.10, 4.40, 4.00, 4.20, 69556
11/28/22, 4.10, 4.20, 4.00, 4.20, 14190
11/25/22, 4.10, 4.10, 4.00, 4.10, 33075
11/24/22, 4.10, 4.30, 4.10, 4.10, 30450
11/23/22, 4.20, 4.50, 4.10, 4.30, 127543
11/22/22, 3.90, 4.20, 3.90, 4.10, 320690
11/21/22, 4.10, 4.10, 3.80, 4.00, 216685
11/18/22, 4.00, 4.10, 3.60, 3.70, 386232
11/17/22, 4.30, 4.30, 3.90, 4.00, 288766
11/16/22, 4.30, 4.50, 4.20, 4.20, 321232
11/15/22, 4.60, 4.70, 4.30, 4.40, 473070
11/14/22, 4.60, 4.60, 4.50, 4.50, 94520
11/11/22, 4.50, 4.70, 4.40, 4.50, 78545
11/10/22, 4.40, 4.70, 4.40, 4.60, 45820
11/09/22, 4.50, 4.60, 4.30, 4.40, 78956
11/08/22, 4.70, 4.70, 4.20, 4.50, 355802
11/04/22, 4.80, 5.00, 4.70, 4.80, 38009
11/03/22, 4.80, 5.00, 4.80, 4.80, 71651
11/02/22, 4.90, 5.00, 4.80, 4.90, 164127
11/01/22, 5.00, 5.10, 4.80, 4.80, 97411
10/31/22, 4.80, 5.00, 4.80, 4.80, 454092
10/28/22, 5.20, 5.20, 4.90, 5.00, 211421
10/27/22, 5.10, 5.20, 5.10, 5.10, 178968
10/26/22, 4.90, 5.10, 4.70, 5.00, 856332
10/25/22, 5.00, 5.00, 4.70, 4.70, 142503
10/21/22, 5.10, 5.10, 4.80, 4.80, 58663
10/20/22, 5.00, 5.10, 4.90, 5.00, 122045
10/19/22, 5.00, 5.10, 4.80, 5.00, 143084
10/18/22, 4.90, 5.00, 4.70, 4.90, 163451
10/17/22, 5.10, 5.10, 4.90, 5.00, 75226
10/14/22, 5.20, 5.30, 4.90, 5.00, 305626
10/13/22, 5.30, 5.30, 5.00, 5.20, 394230
10/12/22, 4.90, 5.30, 4.80, 5.20, 711440
10/11/22, 5.10, 5.30, 4.80, 4.90, 1445277
10/07/22, 5.20, 5.30, 5.00, 5.10, 478127
10/06/22, 5.40, 5.50, 5.20, 5.20, 190436
10/05/22, 5.00, 5.50, 5.00, 5.30, 861756
10/04/22, 5.50, 5.60, 4.70, 5.20, 1547256
10/03/22, 5.80, 5.80, 5.40, 5.50, 806322
09/30/22, 5.50, 5.70, 5.50, 5.60, 1966989
09/29/22, 5.60, 5.60, 5.50, 5.50, 1894649
09/28/22, 5.80, 5.90, 5.50, 5.60, 2727093
09/27/22, 5.70, 5.90, 5.40, 5.80, 2384226
09/26/22, 6.00, 6.10, 5.40, 5.70, 2610289
09/23/22, 5.40, 6.30, 5.40, 5.90, 15232410
09/22/22, 4.60, 5.50, 4.50, 5.10, 9406421
09/21/22, 4.30, 4.60, 4.00, 4.50, 5885605
09/20/22, 4.10, 4.30, 4.00, 4.20, 1672196
09/19/22, 4.10, 4.30, 4.10, 4.10, 416143
09/16/22, 4.20, 4.30, 4.10, 4.20, 1234980
09/15/22, 4.10, 4.30, 4.10, 4.10, 1501983
09/14/22, 4.20, 4.20, 4.00, 4.10, 1366247
09/13/22, 4.30, 4.30, 4.10, 4.20, 287686
09/12/22, 4.20, 4.40, 4.10, 4.30, 2531599
09/09/22, 4.30, 4.30, 4.10, 4.10, 1731140
09/08/22, 4.20, 4.40, 4.10, 4.20, 5473608
09/07/22, 3.90, 4.20, 3.80, 4.10, 2397894
09/06/22, 4.00, 4.00, 3.80, 3.80, 1998344
09/05/22, 4.10, 4.10, 3.70, 3.90, 1825106
09/02/22, 4.00, 4.10, 3.90, 4.00, 2606635
09/01/22, 4.50, 4.50, 4.20, 4.40, 5081043
08/31/22, 4.50, 4.60, 4.30, 4.40, 2208400
08/30/22, 4.30, 4.60, 4.20, 4.50, 4530636
08/29/22, 4.20, 4.40, 4.20, 4.30, 3644460
08/26/22, 4.30, 4.30, 4.10, 4.20, 2113966
08/25/22, 4.50, 4.60, 4.20, 4.30, 14858570
08/24/22, 3.80, 4.20, 3.80, 4.10, 16775490
08/23/22, 3.70, 3.90, 3.60, 3.80, 1407103
