Date, Open, High, Low, Close, Volume
07/13/20, 4.50, 4.50, 4.40, 4.50, 6812
07/10/20, 4.80, 4.80, 4.60, 4.60, 15500
07/09/20, 4.90, 4.90, 4.60, 4.60, 74779
07/08/20, 4.80, 5.00, 4.60, 4.90, 82945
07/07/20, 4.60, 4.80, 4.50, 4.50, 13635
07/03/20, 4.50, 4.50, 4.50, 4.50, 1
07/02/20, 4.40, 4.50, 4.30, 4.50, 11700
07/01/20, 4.50, 4.60, 4.40, 4.50, 96595
06/30/20, 4.60, 4.60, 4.50, 4.50, 23519
06/29/20, 4.70, 4.70, 4.60, 4.60, 2505
06/26/20, 4.60, 4.70, 4.50, 4.50, 24798
06/25/20, 4.50, 4.70, 4.50, 4.50, 5792
06/24/20, 4.60, 4.60, 4.50, 4.50, 54313
06/22/20, 4.60, 4.70, 4.60, 4.60, 7667
06/19/20, 4.70, 4.70, 4.60, 4.60, 1502
06/18/20, 5.00, 5.00, 4.70, 4.70, 7987
06/17/20, 4.60, 4.60, 4.60, 4.60, 100
06/16/20, 4.80, 4.80, 4.60, 4.60, 9302
06/15/20, 4.60, 4.60, 4.60, 4.60, 2000
06/12/20, 4.70, 4.90, 4.70, 4.80, 17148
06/11/20, 4.40, 4.40, 4.40, 4.40, 15225
06/10/20, 4.50, 4.50, 4.50, 4.50, 600
06/09/20, 4.50, 4.50, 4.50, 4.50, 6831
06/08/20, 4.80, 4.80, 4.60, 4.60, 7002
06/04/20, 4.70, 4.70, 4.70, 4.70, 225
06/03/20, 4.40, 4.70, 4.40, 4.40, 4
06/02/20, 4.70, 4.70, 4.70, 4.40, 10
06/01/20, 4.70, 4.70, 4.40, 4.40, 8211
05/29/20, 4.40, 4.70, 4.40, 4.70, 602
05/27/20, 4.80, 4.80, 4.60, 4.60, 200
05/26/20, 4.30, 4.70, 4.30, 4.30, 34377
05/22/20, 4.50, 4.50, 4.30, 4.30, 14500
05/21/20, 4.70, 4.70, 4.70, 4.70, 901
05/19/20, 4.50, 4.80, 4.50, 4.60, 9266
05/18/20, 4.30, 4.50, 4.30, 4.40, 62145
05/15/20, 4.40, 4.40, 4.40, 4.40, 10
05/14/20, 4.50, 4.50, 4.40, 4.40, 5201
05/13/20, 4.50, 4.50, 4.40, 4.40, 332
05/12/20, 3.30, 3.70, 3.30, 3.30, 10979
03/20/20, 4.20, 4.20, 3.80, 4.10, 9415
03/13/20, 4.40, 4.90, 4.40, 4.40, 18099
03/12/20, 5.40, 5.40, 4.30, 4.30, 15055
03/10/20, 5.00, 5.00, 3.30, 4.50, 16194
03/06/20, 5.30, 5.30, 5.00, 5.00, 21563
03/04/20, 5.70, 5.70, 5.30, 5.30, 10609
03/02/20, 5.40, 5.60, 5.40, 5.50, 1950
02/28/20, 5.30, 5.40, 5.30, 5.30, 3098
02/27/20, 5.30, 5.30, 5.20, 5.20, 100
02/26/20, 5.40, 5.40, 5.00, 5.20, 96297
02/25/20, 5.40, 5.40, 5.40, 5.40, 24554
02/24/20, 5.50, 5.50, 5.50, 5.50, 6
02/18/20, 5.80, 5.80, 5.80, 5.50, 1
02/17/20, 5.60, 5.70, 5.50, 5.50, 3565
02/14/20, 5.60, 5.60, 5.40, 5.40, 49099
02/12/20, 5.70, 5.70, 5.70, 5.70, 124
02/11/20, 5.60, 5.60, 5.40, 5.50, 67111
02/10/20, 5.70, 5.70, 5.70, 5.70, 5936
02/07/20, 5.70, 5.70, 5.70, 5.70, 47529
02/06/20, 5.90, 5.90, 5.70, 5.70, 70200
02/05/20, 5.70, 5.70, 5.60, 5.70, 2400
02/03/20, 6.10, 6.10, 6.10, 5.70, 2
01/31/20, 5.80, 5.80, 5.60, 5.70, 13003
01/27/20, 6.10, 6.10, 6.00, 6.10, 116
01/23/20, 6.00, 6.00, 6.00, 6.00, 1029
01/22/20, 5.70, 6.00, 5.70, 6.00, 16099
01/21/20, 6.00, 6.00, 5.80, 5.80, 1055
01/20/20, 5.80, 5.80, 5.80, 5.80, 50000
01/17/20, 5.80, 6.00, 5.80, 5.80, 1010
01/16/20, 6.00, 6.00, 5.80, 6.00, 3282
01/14/20, 5.80, 6.00, 5.80, 6.00, 105000
01/08/20, 5.90, 5.90, 5.80, 5.80, 18191
01/07/20, 6.00, 6.00, 6.00, 6.00, 6705
01/06/20, 6.10, 6.10, 5.90, 5.90, 30653
01/02/20, 6.10, 6.20, 6.10, 6.10, 11375
12/31/19, 6.00, 6.00, 5.90, 5.90, 24011
12/30/19, 6.00, 6.00, 6.00, 6.00, 10900
12/27/19, 6.20, 6.20, 6.00, 6.10, 115
12/24/19, 6.10, 6.10, 6.10, 6.20, 15
12/23/19, 6.00, 6.20, 6.00, 6.20, 4701
12/20/19, 6.00, 6.00, 6.00, 6.00, 1000
12/19/19, 6.00, 6.00, 6.00, 6.00, 1000
12/17/19, 6.00, 6.20, 6.00, 6.20, 67
12/12/19, 6.10, 6.20, 6.00, 6.20, 10500
12/10/19, 6.00, 6.20, 5.90, 6.20, 30889
12/09/19, 6.00, 6.20, 6.00, 6.20, 15925
12/05/19, 6.20, 6.30, 6.20, 6.20, 276958
12/04/19, 6.10, 6.50, 6.10, 6.20, 1948290
12/03/19, 6.00, 6.20, 6.00, 6.20, 19650
12/02/19, 6.10, 6.10, 6.00, 6.00, 536
11/29/19, 6.10, 6.30, 6.10, 6.10, 9300
11/28/19, 6.10, 6.10, 5.90, 5.90, 6500
11/27/19, 6.30, 6.30, 6.30, 6.00, 1
11/26/19, 6.10, 6.10, 6.00, 6.00, 124316
11/25/19, 6.00, 6.00, 6.00, 6.00, 410
11/21/19, 6.00, 6.20, 6.00, 6.20, 3600
11/20/19, 6.10, 6.10, 6.00, 6.00, 11180
11/19/19, 6.10, 6.20, 6.10, 6.20, 9272
11/18/19, 6.20, 6.20, 6.00, 6.10, 25950
11/15/19, 5.80, 6.10, 5.80, 5.90, 46019
11/14/19, 6.10, 6.10, 6.00, 6.10, 24292
11/13/19, 6.10, 6.10, 6.00, 6.00, 47537
11/08/19, 6.10, 6.20, 6.10, 6.10, 21550
11/07/19, 6.10, 6.10, 6.10, 6.10, 3501
11/06/19, 6.30, 6.30, 6.00, 6.00, 23329
11/05/19, 6.10, 6.20, 6.00, 6.10, 29871
11/04/19, 6.00, 6.20, 6.00, 6.00, 4259182
11/01/19, 6.00, 6.00, 6.00, 6.00, 49187
10/31/19, 6.00, 6.00, 6.00, 6.00, 3000
10/30/19, 6.00, 6.00, 6.00, 6.00, 505
10/29/19, 6.00, 6.00, 6.00, 6.00, 37023
10/28/19, 6.00, 6.00, 6.00, 6.00, 50050
10/25/19, 6.00, 6.20, 6.00, 6.00, 137125
10/24/19, 6.00, 6.00, 6.00, 6.00, 145009
10/23/19, 6.10, 6.10, 6.00, 6.00, 43350
10/22/19, 6.00, 6.00, 6.00, 6.00, 26070
10/21/19, 6.00, 6.00, 6.00, 6.00, 41905
10/18/19, 6.00, 6.00, 5.90, 6.00, 5030
10/17/19, 6.00, 6.00, 6.00, 6.00, 22800
10/16/19, 5.90, 5.90, 5.90, 5.90, 54395
10/15/19, 6.00, 6.00, 6.00, 6.00, 11000
10/14/19, 6.00, 6.00, 5.90, 6.00, 24306
10/10/19, 6.00, 6.00, 5.90, 5.90, 101370
10/09/19, 6.20, 6.20, 5.90, 6.00, 129457
10/08/19, 6.20, 6.20, 6.20, 6.20, 123
10/07/19, 5.90, 5.90, 5.50, 5.70, 23501
10/04/19, 6.00, 6.00, 6.00, 6.00, 6600
10/03/19, 6.10, 6.10, 6.00, 6.00, 6328
10/02/19, 6.20, 6.20, 6.20, 6.20, 100
10/01/19, 6.00, 6.00, 6.00, 6.00, 2638
09/30/19, 6.20, 6.20, 6.00, 6.00, 20819
09/25/19, 6.00, 6.00, 6.00, 6.00, 1091
09/24/19, 6.00, 6.00, 5.90, 5.90, 8778
09/23/19, 6.00, 6.00, 6.00, 6.00, 100
09/19/19, 6.00, 6.00, 6.00, 6.00, 22001
09/17/19, 6.00, 6.00, 5.90, 5.90, 8005
09/16/19, 6.10, 6.20, 6.10, 6.10, 1613
09/12/19, 6.20, 6.20, 5.90, 6.00, 55213
09/11/19, 6.00, 6.00, 6.00, 6.00, 109433
09/10/19, 6.00, 6.00, 6.00, 6.00, 1000
09/09/19, 6.20, 6.20, 6.00, 6.10, 1903
09/06/19, 6.00, 6.00, 6.00, 6.00, 62271
09/05/19, 6.00, 6.30, 6.00, 6.30, 67887
09/04/19, 6.20, 6.20, 6.20, 6.20, 1613
09/03/19, 6.20, 6.30, 6.10, 6.10, 20175
09/02/19, 6.20, 6.20, 6.10, 6.10, 10166
08/30/19, 6.20, 6.30, 6.20, 6.30, 3324
08/29/19, 6.20, 6.30, 6.00, 6.20, 5922
08/28/19, 6.20, 6.20, 6.00, 6.00, 41834
08/27/19, 6.20, 6.30, 6.20, 6.30, 1768
08/26/19, 6.30, 6.30, 6.20, 6.20, 1837
08/23/19, 6.30, 6.30, 6.30, 6.30, 3955
08/22/19, 6.40, 6.40, 6.40, 6.40, 1663
08/21/19, 6.30, 6.40, 6.30, 6.30, 3863
08/20/19, 6.30, 6.30, 6.30, 6.30, 1663
08/19/19, 6.40, 6.40, 6.30, 6.30, 1654
08/16/19, 6.30, 6.40, 6.30, 6.40, 1778
08/15/19, 6.30, 6.40, 6.30, 6.40, 3140
08/13/19, 6.20, 6.40, 6.20, 6.30, 101874
08/09/19, 6.20, 6.30, 6.20, 6.30, 3510
08/08/19, 6.10, 6.40, 6.00, 6.00, 62588
08/07/19, 6.20, 6.50, 6.20, 6.40, 3538
08/06/19, 6.30, 6.30, 6.30, 6.30, 1590
08/05/19, 6.20, 6.50, 6.20, 6.50, 2829
08/02/19, 6.40, 6.40, 6.40, 6.40, 5663
08/01/19, 6.40, 6.40, 6.40, 6.40, 3170
07/31/19, 6.30, 6.30, 6.30, 6.30, 2000
07/30/19, 6.30, 6.50, 6.20, 6.20, 243861
07/29/19, 6.30, 6.60, 6.30, 6.30, 15553
07/26/19, 6.40, 6.60, 6.40, 6.40, 567775
07/25/19, 6.30, 6.30, 6.20, 6.30, 172454
07/24/19, 6.20, 6.30, 6.20, 6.20, 2450
07/23/19, 6.30, 6.30, 6.30, 6.30, 1637
07/22/19, 6.30, 6.40, 6.30, 6.30, 7088
07/19/19, 6.40, 6.50, 6.20, 6.40, 625352
07/18/19, 6.10, 6.20, 6.00, 6.10, 6531
07/17/19, 6.20, 6.20, 6.00, 6.20, 44505
07/15/19, 6.20, 6.20, 6.20, 6.20, 1643
07/12/19, 6.20, 6.30, 6.20, 6.20, 9710
07/11/19, 6.30, 6.40, 6.00, 6.30, 171335
07/10/19, 6.00, 6.00, 6.00, 6.00, 75571
07/09/19, 6.00, 6.00, 6.00, 6.00, 1967
07/08/19, 5.90, 6.00, 5.90, 5.90, 14687
07/05/19, 6.00, 6.00, 6.00, 6.00, 1668
07/04/19, 6.00, 6.00, 6.00, 6.00, 53785
07/03/19, 6.00, 6.00, 6.00, 6.00, 1667
07/02/19, 6.10, 6.10, 6.10, 6.10, 1644
07/01/19, 6.00, 6.00, 5.80, 6.00, 21017
06/28/19, 6.00, 6.00, 5.90, 6.00, 3367
06/27/19, 6.00, 6.00, 6.00, 6.00, 1667
06/26/19, 6.00, 6.00, 6.00, 6.00, 13167
06/25/19, 6.00, 6.20, 6.00, 6.00, 3613
06/24/19, 6.00, 6.20, 6.00, 6.00, 8265
06/21/19, 6.00, 6.00, 6.00, 6.00, 700
06/20/19, 6.00, 6.00, 5.90, 6.00, 2305
06/19/19, 6.00, 6.00, 5.90, 6.00, 3281
06/18/19, 6.00, 6.00, 6.00, 6.00, 1767
06/17/19, 6.20, 6.20, 6.00, 6.20, 7730
06/14/19, 6.00, 6.00, 6.00, 6.00, 3483
06/13/19, 5.90, 6.20, 5.90, 5.90, 11277
06/12/19, 6.10, 6.20, 6.10, 6.10, 1813
06/11/19, 6.00, 6.00, 6.00, 6.00, 9399
06/10/19, 6.00, 6.20, 6.00, 6.00, 12214
06/07/19, 6.20, 6.20, 6.20, 6.20, 1613
06/06/19, 6.20, 6.20, 6.20, 6.20, 1613
06/04/19, 6.10, 6.50, 6.00, 6.10, 14653
