Date, Open, High, Low, Close, Volume
09/25/20, 229.40, 230.00, 228.90, 211.10, 51
09/24/20, 205.00, 238.40, 205.00, 211.10, 2579
09/23/20, 202.00, 202.00, 202.00, 204.90, 26
09/22/20, 204.90, 205.00, 200.10, 204.90, 4524
09/17/20, 200.10, 205.00, 200.00, 205.00, 745
09/16/20, 205.00, 207.90, 200.00, 200.50, 48
09/15/20, 205.00, 205.00, 200.00, 200.50, 28
09/14/20, 193.10, 208.90, 193.10, 200.50, 118
09/11/20, 208.90, 208.90, 208.90, 199.10, 1
09/10/20, 195.00, 195.00, 195.00, 199.10, 10
09/09/20, 199.00, 209.00, 199.00, 199.10, 101
09/08/20, 192.10, 199.00, 192.10, 198.00, 11
09/07/20, 195.00, 195.00, 195.00, 198.00, 10
09/04/20, 198.00, 200.00, 198.00, 198.00, 1503
09/03/20, 195.00, 196.00, 195.00, 196.00, 110
09/02/20, 195.10, 200.00, 195.00, 197.20, 2880
08/31/20, 195.00, 200.00, 195.00, 195.10, 203
08/28/20, 199.00, 199.00, 197.20, 198.00, 212
08/27/20, 197.00, 199.00, 197.00, 197.00, 75
08/26/20, 197.00, 197.00, 197.00, 197.00, 100
08/25/20, 197.00, 197.00, 197.00, 200.00, 50
08/24/20, 200.00, 200.00, 200.00, 200.00, 198
08/21/20, 201.90, 202.00, 200.00, 202.00, 302
08/19/20, 194.00, 194.00, 194.00, 199.80, 9
08/17/20, 202.00, 202.00, 202.00, 199.80, 1
08/14/20, 200.00, 200.00, 200.00, 199.80, 8
08/13/20, 200.00, 202.00, 196.00, 199.80, 734
08/12/20, 200.00, 200.00, 200.00, 201.90, 92
08/11/20, 201.90, 202.00, 201.90, 201.90, 105
08/07/20, 195.00, 195.00, 195.00, 195.00, 200
08/05/20, 193.00, 193.00, 193.00, 194.50, 1
08/04/20, 194.50, 194.50, 194.50, 194.50, 1772
07/31/20, 197.00, 197.00, 194.50, 194.50, 6700
07/30/20, 200.00, 200.00, 200.00, 200.00, 500
07/29/20, 200.00, 200.00, 200.00, 197.10, 3
07/28/20, 197.10, 197.10, 197.10, 197.10, 100
07/24/20, 200.00, 200.00, 200.00, 200.00, 2
07/23/20, 195.00, 195.00, 195.00, 200.00, 25
07/22/20, 200.00, 200.00, 200.00, 200.00, 1529
07/21/20, 193.20, 205.00, 193.00, 205.00, 1305
07/20/20, 204.90, 204.90, 200.00, 201.20, 200
07/17/20, 195.00, 195.00, 195.00, 193.00, 5
07/16/20, 193.00, 195.10, 193.00, 193.00, 122
07/15/20, 193.00, 205.00, 192.40, 195.20, 25
07/10/20, 195.40, 195.40, 195.00, 195.20, 142
07/09/20, 196.00, 196.00, 196.00, 195.40, 3
07/08/20, 196.20, 200.00, 195.00, 195.40, 605
07/07/20, 195.00, 195.00, 195.00, 195.00, 210
07/06/20, 193.10, 200.00, 193.10, 193.10, 491769
07/02/20, 195.10, 195.10, 195.00, 195.00, 310
07/01/20, 195.00, 195.10, 195.00, 198.10, 35
06/30/20, 196.00, 200.00, 196.00, 198.10, 645
06/29/20, 196.00, 196.00, 195.10, 195.90, 509
06/26/20, 200.00, 200.00, 196.50, 196.50, 341
06/25/20, 197.20, 210.00, 195.20, 200.00, 503
06/24/20, 200.00, 205.00, 200.00, 200.10, 2210
06/23/20, 201.10, 201.10, 200.00, 200.00, 1002
06/22/20, 200.30, 200.30, 200.00, 200.10, 805
06/19/20, 200.00, 218.00, 200.00, 200.10, 251
06/17/20, 234.00, 234.00, 234.00, 200.00, 10
06/10/20, 205.00, 205.00, 200.00, 200.00, 39
06/04/20, 198.00, 198.00, 198.00, 200.00, 93
06/03/20, 200.00, 200.00, 200.00, 200.00, 205
06/02/20, 200.00, 200.00, 200.00, 200.00, 200
06/01/20, 210.00, 210.00, 210.00, 210.20, 1
05/29/20, 209.00, 210.50, 209.00, 210.20, 459
05/27/20, 181.00, 181.00, 181.00, 181.00, 200
05/26/20, 210.00, 210.00, 200.00, 200.00, 107
05/21/20, 240.00, 240.00, 210.00, 210.00, 673
05/20/20, 200.00, 200.00, 200.00, 200.00, 1
05/19/20, 200.00, 200.00, 200.00, 200.00, 85
05/18/20, 200.00, 200.00, 200.00, 200.00, 985
05/15/20, 198.50, 199.00, 198.50, 198.90, 105
05/14/20, 190.00, 199.00, 155.00, 166.70, 101
05/13/20, 200.00, 200.00, 200.00, 191.00, 1
03/20/20, 200.00, 200.00, 191.00, 191.00, 211
03/13/20, 210.00, 210.00, 210.00, 210.00, 400
03/10/20, 210.00, 210.00, 210.00, 210.00, 1027
03/06/20, 231.00, 231.00, 231.00, 241.80, 4
02/28/20, 230.00, 230.00, 230.00, 241.80, 16
02/26/20, 250.00, 250.00, 250.00, 241.80, 1
02/25/20, 237.60, 264.90, 230.00, 241.80, 300
02/20/20, 249.00, 249.00, 249.00, 249.00, 100
02/14/20, 237.20, 249.90, 237.20, 259.00, 45
02/13/20, 250.00, 254.50, 237.20, 259.00, 16
02/11/20, 241.00, 242.00, 241.00, 259.00, 35
02/10/20, 240.00, 241.00, 240.00, 259.00, 50
02/03/20, 236.20, 236.30, 236.20, 259.00, 18
01/31/20, 255.00, 255.00, 255.00, 259.00, 4
01/29/20, 259.00, 259.00, 259.00, 259.00, 250
01/27/20, 248.00, 248.00, 248.00, 259.80, 1
01/24/20, 250.00, 260.00, 250.00, 259.80, 763
01/22/20, 255.00, 255.00, 255.00, 263.60, 1
01/20/20, 260.00, 264.50, 259.90, 263.60, 102
