Date, Open, High, Low, Close, Volume
12/15/22, 655.00, 655.00, 651.25, 615.00, 2
12/12/22, 724.75, 724.75, 722.00, 615.00, 2
12/09/22, 655.00, 725.00, 655.00, 615.00, 6
12/08/22, 652.00, 652.00, 652.00, 615.00, 1
12/06/22, 670.00, 670.00, 670.00, 615.00, 2
12/05/22, 740.00, 740.00, 735.00, 615.00, 5
11/30/22, 650.00, 650.00, 650.00, 615.00, 3
11/23/22, 620.00, 620.00, 620.00, 615.00, 23
11/22/22, 620.00, 620.00, 612.25, 615.00, 18
11/15/22, 719.00, 719.00, 610.00, 615.00, 202
11/14/22, 720.00, 720.00, 710.00, 630.25, 14
11/11/22, 728.00, 728.00, 728.00, 630.25, 1
11/09/22, 610.00, 610.00, 610.00, 630.25, 1
11/08/22, 675.00, 675.00, 675.00, 630.25, 1
11/04/22, 730.00, 730.00, 729.75, 630.25, 2
11/03/22, 736.00, 736.00, 736.00, 630.25, 1
11/02/22, 700.00, 710.00, 675.00, 630.25, 7
10/31/22, 755.00, 755.00, 657.00, 630.25, 81
10/28/22, 755.00, 755.00, 661.00, 630.25, 8
10/27/22, 724.00, 725.00, 724.00, 630.25, 5
10/21/22, 631.00, 698.00, 630.00, 630.25, 230
10/19/22, 651.00, 710.00, 625.00, 700.00, 25
10/18/22, 700.00, 700.00, 700.00, 700.00, 35
10/17/22, 700.00, 700.00, 700.00, 700.00, 21
10/14/22, 654.00, 654.00, 654.00, 700.00, 1
10/11/22, 635.00, 635.00, 634.00, 700.00, 5
10/07/22, 710.00, 710.00, 710.00, 700.00, 1
10/04/22, 631.00, 631.00, 630.00, 700.00, 5
10/03/22, 695.00, 695.00, 695.00, 700.00, 1
09/28/22, 700.00, 700.00, 700.00, 700.00, 1
09/27/22, 700.00, 700.00, 700.00, 700.00, 2
09/26/22, 720.00, 720.00, 720.00, 700.00, 1
09/23/22, 720.00, 720.00, 688.00, 700.00, 6
09/22/22, 720.00, 720.00, 719.75, 700.00, 3
09/21/22, 710.00, 715.00, 700.00, 700.00, 232
09/20/22, 654.00, 707.00, 654.00, 576.25, 77
09/19/22, 653.00, 700.00, 653.00, 576.25, 16
09/15/22, 651.00, 651.00, 651.00, 576.25, 1
09/13/22, 652.00, 652.00, 652.00, 576.25, 1
09/12/22, 653.00, 653.00, 653.00, 576.25, 3
09/08/22, 654.00, 654.00, 654.00, 576.25, 1
09/01/22, 650.00, 700.00, 648.00, 576.25, 36
08/31/22, 700.00, 700.00, 700.00, 576.25, 4
08/22/22, 680.00, 680.00, 680.00, 576.25, 2
08/18/22, 690.00, 690.00, 690.00, 576.25, 1
08/15/22, 680.00, 680.00, 680.00, 576.25, 1
08/12/22, 680.00, 680.00, 680.00, 576.25, 3
08/10/22, 720.25, 720.25, 720.25, 576.25, 1
08/09/22, 674.25, 720.25, 674.25, 576.25, 5
08/08/22, 671.75, 680.00, 671.75, 576.25, 8
08/05/22, 720.25, 720.25, 663.00, 576.25, 7
08/04/22, 699.25, 699.25, 699.25, 576.25, 1
08/02/22, 720.00, 720.25, 720.00, 576.25, 6
08/01/22, 699.00, 699.00, 699.00, 576.25, 2
07/29/22, 697.00, 720.00, 697.00, 576.25, 52
07/28/22, 697.00, 697.00, 630.00, 576.25, 4
07/27/22, 698.00, 698.00, 698.00, 576.25, 5
07/26/22, 695.00, 695.00, 695.00, 576.25, 2
07/25/22, 695.00, 695.00, 695.00, 576.25, 2
07/21/22, 678.75, 698.00, 677.50, 576.25, 16
07/19/22, 578.00, 599.75, 576.00, 576.25, 199
07/14/22, 639.00, 639.00, 639.00, 573.75, 2
07/12/22, 649.00, 649.00, 649.00, 573.75, 12
07/08/22, 648.00, 648.00, 600.00, 573.75, 8
07/07/22, 573.25, 675.00, 572.00, 573.75, 116
07/06/22, 572.00, 572.00, 572.00, 567.50, 6
07/05/22, 724.75, 724.75, 566.00, 567.50, 432
07/04/22, 650.00, 650.00, 650.00, 650.00, 68
07/01/22, 650.00, 650.00, 650.00, 650.00, 3
06/30/22, 650.00, 650.00, 650.00, 650.00, 40
06/28/22, 650.00, 650.00, 650.00, 650.00, 10
06/15/22, 650.00, 650.00, 650.00, 650.00, 195
06/10/22, 700.25, 700.25, 700.00, 700.00, 210
06/09/22, 700.50, 700.50, 700.50, 720.00, 2
06/06/22, 715.00, 715.00, 715.00, 720.00, 2
06/03/22, 720.00, 720.00, 720.00, 720.00, 300
06/02/22, 600.00, 770.00, 600.00, 718.25, 9
06/01/22, 720.00, 720.00, 715.00, 718.25, 312
05/26/22, 815.00, 815.00, 815.00, 710.00, 2
05/12/22, 810.00, 810.00, 808.00, 710.00, 8
05/09/22, 799.00, 799.00, 799.00, 710.00, 1
04/29/22, 799.00, 799.00, 710.00, 710.00, 2
03/30/22, 847.00, 847.00, 847.00, 710.00, 1
03/29/22, 710.00, 710.00, 710.00, 710.00, 49
03/28/22, 710.00, 712.00, 710.00, 710.00, 357
03/25/22, 690.25, 749.00, 690.25, 690.00, 65
03/24/22, 749.00, 749.00, 720.00, 690.00, 3
03/22/22, 690.00, 690.00, 690.00, 690.00, 136
03/18/22, 700.00, 700.00, 690.00, 709.00, 10
03/16/22, 710.25, 750.00, 710.25, 709.00, 9
03/14/22, 710.00, 710.00, 710.00, 709.00, 3
03/10/22, 855.00, 855.00, 855.00, 709.00, 10
