Date, Open, High, Low, Close, Volume
07/03/24, 20.50, 20.90, 19.00, 20.00, 111685
07/02/24, 20.60, 21.00, 20.60, 21.00, 144958
07/01/24, 20.80, 20.90, 20.20, 20.40, 36471
06/28/24, 20.70, 21.20, 20.50, 20.80, 84474
06/27/24, 20.70, 20.90, 20.00, 20.50, 138663
06/26/24, 21.50, 21.50, 20.80, 20.90, 143038
06/25/24, 21.60, 21.70, 21.10, 21.60, 103745
06/24/24, 22.00, 22.40, 21.50, 21.50, 118658
06/20/24, 21.70, 22.40, 21.50, 22.20, 630866
06/19/24, 21.70, 22.30, 21.50, 21.60, 1143068
06/18/24, 20.70, 21.80, 20.50, 21.50, 3663390
06/14/24, 20.00, 20.70, 19.80, 20.60, 1851221
06/13/24, 19.40, 20.40, 19.40, 19.80, 668295
06/12/24, 20.00, 20.40, 19.00, 19.20, 83260
06/11/24, 20.30, 20.30, 20.00, 20.00, 200769
06/10/24, 20.40, 20.40, 19.90, 20.00, 103730
06/07/24, 20.00, 20.30, 20.00, 20.20, 281870
06/06/24, 20.20, 20.40, 20.00, 20.10, 281921
06/05/24, 19.90, 21.00, 19.60, 20.00, 2395424
06/04/24, 18.60, 19.90, 18.60, 19.40, 729247
06/03/24, 18.90, 18.90, 18.60, 18.80, 21399
05/31/24, 18.90, 19.00, 18.50, 18.90, 639584
05/30/24, 18.10, 19.00, 18.00, 18.80, 582633
05/29/24, 17.90, 18.10, 17.90, 18.10, 23611
05/28/24, 18.30, 18.50, 18.00, 18.00, 26084
05/27/24, 18.50, 18.50, 18.00, 18.00, 55976
05/22/24, 18.50, 18.50, 18.30, 18.50, 111665
05/21/24, 18.20, 18.20, 17.90, 18.00, 369285
05/20/24, 18.00, 18.30, 17.50, 18.00, 143929
05/17/24, 18.00, 18.40, 17.50, 18.10, 51413
05/16/24, 18.00, 18.00, 17.80, 17.90, 16946
05/15/24, 18.00, 18.50, 17.80, 18.00, 322231
05/14/24, 18.10, 18.10, 17.80, 17.80, 89376
05/13/24, 18.50, 18.60, 18.00, 18.00, 20415
05/10/24, 18.10, 18.60, 18.10, 18.50, 72308
05/09/24, 18.20, 18.50, 17.80, 18.30, 302020
05/08/24, 18.20, 18.20, 17.90, 18.00, 294551
05/07/24, 18.40, 18.40, 18.00, 18.00, 371111
05/06/24, 18.50, 18.50, 18.00, 18.00, 193216
05/03/24, 18.20, 18.80, 18.10, 18.20, 66620
05/02/24, 18.70, 18.70, 18.30, 18.40, 59977
04/30/24, 18.70, 18.80, 18.20, 18.60, 181955
04/29/24, 18.80, 18.90, 18.60, 18.80, 648970
04/26/24, 18.00, 19.00, 18.00, 18.70, 532152
04/25/24, 18.10, 18.10, 17.70, 18.00, 273698
04/24/24, 18.00, 18.10, 17.70, 18.10, 305384
04/22/24, 18.20, 18.20, 17.80, 18.10, 249383
04/19/24, 18.00, 18.70, 18.00, 18.20, 716926
04/18/24, 17.10, 18.20, 17.00, 17.90, 1535860
04/17/24, 16.70, 17.50, 16.70, 17.10, 247660
04/16/24, 16.80, 17.00, 16.70, 16.70, 141225
04/15/24, 16.90, 17.10, 16.60, 17.00, 245078
04/10/24, 16.80, 17.00, 16.80, 16.80, 16266
04/09/24, 16.60, 17.00, 16.60, 16.90, 298333
04/08/24, 16.80, 17.00, 16.60, 17.00, 102845
04/05/24, 16.80, 16.80, 16.70, 16.80, 299613
04/04/24, 17.00, 17.00, 16.70, 16.80, 137567
04/03/24, 16.80, 16.90, 16.50, 16.90, 90845
04/02/24, 17.30, 17.30, 16.80, 16.80, 122476
04/01/24, 17.40, 17.50, 17.00, 17.00, 462964
03/28/24, 17.60, 17.80, 17.20, 17.30, 326232
03/27/24, 17.10, 17.50, 17.00, 17.50, 335631
03/26/24, 16.50, 17.00, 16.50, 16.70, 454838
03/25/24, 17.10, 17.10, 16.60, 16.80, 50591
03/22/24, 17.00, 17.60, 16.90, 17.10, 378577
03/21/24, 16.10, 17.40, 15.90, 16.90, 377789
03/20/24, 15.70, 16.00, 15.70, 16.00, 70917
03/19/24, 15.80, 16.00, 15.50, 15.90, 119033
03/18/24, 15.60, 15.90, 15.50, 15.70, 114538
03/15/24, 15.80, 15.80, 15.40, 15.50, 45212
03/14/24, 15.10, 15.80, 15.00, 15.40, 63641
03/13/24, 16.20, 16.20, 15.20, 15.50, 43264
03/12/24, 15.30, 16.20, 15.10, 16.00, 129142
03/11/24, 15.60, 15.60, 15.20, 15.30, 27012
03/07/24, 15.40, 15.80, 15.10, 15.60, 133027
03/06/24, 14.60, 15.70, 14.60, 15.40, 191691
03/05/24, 14.90, 14.90, 14.60, 14.70, 48942
03/04/24, 14.00, 14.90, 13.90, 14.70, 286000
03/01/24, 14.40, 14.40, 14.00, 14.10, 140192
02/29/24, 14.00, 14.10, 13.90, 14.10, 71122
02/28/24, 14.00, 14.30, 13.50, 14.00, 171622
