Date, Open, High, Low, Close, Volume
08/21/20, 19.76, 19.76, 19.76, 19.57, 5.1106639300615
08/20/20, 19.57, 19.96, 19.57, 19.57, 358.768607890317
08/19/20, 19.18, 19.57, 19.18, 19.57, 52.1287720866273
08/18/20, 19.57, 19.57, 19.57, 19.57, 102.21327860123
08/14/20, 20.64, 20.64, 19.57, 19.57, 181.939635910189
08/13/20, 20.64, 20.64, 19.18, 19.66, 2547.15490274265
08/12/20, 20.15, 20.84, 20.15, 20.55, 260.643860433136
08/11/20, 19.57, 20.55, 19.08, 19.47, 1548.53117080863
08/10/20, 20.94, 20.94, 19.57, 19.76, 3683.76656078833
08/06/20, 19.57, 21.03, 19.57, 21.03, 2704.56335178854
08/05/20, 19.57, 19.57, 19.57, 21.03, 38.8410458684674
08/04/20, 19.57, 21.33, 19.57, 21.03, 919.919507411069
07/31/20, 19.18, 19.86, 19.18, 19.57, 887.211258258676
07/30/20, 18.69, 18.69, 18.59, 19.08, 63.3722327327626
07/28/20, 19.08, 19.86, 18.98, 19.08, 18.3983901482214
07/27/20, 19.08, 19.08, 18.78, 19.08, 159.452714617919
07/24/20, 18.20, 18.69, 18.20, 18.69, 106.301809745279
07/23/20, 19.08, 19.08, 18.59, 18.59, 577.505024096949
07/22/20, 19.08, 19.08, 19.08, 19.08, 183.983901482214
07/20/20, 18.20, 18.20, 18.20, 18.20, 204.42655720246
07/17/20, 18.00, 18.10, 18.00, 18.10, 572.394360166888
07/15/20, 17.61, 18.49, 17.61, 17.90, 119.589535963439
07/14/20, 16.73, 19.08, 16.73, 18.20, 2471.51707657774
07/13/20, 18.20, 18.20, 18.10, 18.10, 245.311868642952
07/10/20, 19.47, 19.57, 17.71, 18.59, 202.382291630435
07/08/20, 19.57, 19.57, 19.18, 19.18, 511.06639300615
07/07/20, 20.06, 20.55, 18.78, 19.08, 2249.71426201307
07/06/20, 20.45, 20.45, 20.45, 20.25, 21.4647885062583
07/03/20, 20.06, 20.45, 20.06, 20.25, 102.21327860123
07/02/20, 20.45, 20.45, 20.45, 20.15, 29.6418507943567
06/30/20, 19.57, 20.35, 19.57, 20.15, 357.746475104305
06/29/20, 19.08, 19.08, 19.08, 19.08, 121.633801535464
06/26/20, 21.33, 21.33, 18.69, 19.57, 31.6861163663813
06/25/20, 19.08, 19.57, 18.59, 19.57, 5201.63374801659
06/23/20, 19.08, 19.08, 18.59, 18.59, 10293.8992879299
06/22/20, 18.49, 18.59, 18.39, 18.49, 8494.94558454822
06/19/20, 18.49, 18.49, 18.49, 19.08, 11.2434606461353
06/16/20, 18.59, 19.08, 18.59, 19.08, 1430.98590041722
06/15/20, 18.59, 18.59, 18.59, 18.00, 30.663983580369
06/12/20, 17.71, 18.10, 17.71, 18.00, 1717.18308050066
06/11/20, 18.59, 18.59, 18.59, 18.59, 330.148889881973
06/10/20, 18.59, 18.59, 17.90, 18.10, 873.923532040516
06/09/20, 18.39, 18.39, 18.20, 18.30, 275.975852223321
06/04/20, 18.10, 18.10, 17.71, 17.71, 2821.08648939395
06/02/20, 18.49, 18.49, 18.49, 18.59, 1.0221327860123
05/29/20, 18.59, 19.27, 18.59, 18.59, 3565.1991576109
05/28/20, 19.18, 19.18, 18.59, 18.69, 3298.42250046169
05/27/20, 19.08, 19.37, 19.08, 19.18, 3955.6538818676
05/26/20, 19.57, 19.57, 18.59, 18.59, 275.975852223321
05/22/20, 18.59, 19.08, 18.59, 19.08, 31164.828645515
05/21/20, 16.14, 18.59, 16.14, 17.71, 4979.83093345192
05/19/20, 15.65, 18.59, 14.77, 15.07, 6340.28967163429
05/14/20, 14.87, 14.87, 14.87, 15.36, 81.770622880984
05/13/20, 17.71, 17.71, 14.68, 15.36, 103.235411387242
05/11/20, 14.19, 14.19, 14.19, 14.19, 204.42655720246
03/12/20, 19.96, 19.96, 18.59, 18.59, 1329.794754602
03/10/20, 20.55, 20.55, 19.57, 19.57, 29801.3035089746
03/06/20, 22.01, 22.01, 19.66, 20.06, 1087.54928431709
02/28/20, 23.48, 23.48, 21.62, 21.62, 930.140835271192
02/27/20, 21.62, 21.62, 21.62, 21.62, 1020.08852044027
02/26/20, 22.01, 22.01, 22.01, 22.11, 2.0442655720246
02/25/20, 23.38, 23.38, 21.52, 22.11, 1063.01809745279
02/24/20, 21.62, 22.50, 20.25, 20.64, 409.875247190932
02/17/20, 22.21, 22.21, 22.21, 22.60, 6.1327967160738
02/14/20, 22.50, 22.60, 22.50, 22.60, 2759.75852223321
02/13/20, 22.60, 22.60, 22.60, 22.60, 516.177056936211
02/10/20, 23.09, 23.09, 22.99, 22.99, 3066.3983580369
02/07/20, 23.19, 23.19, 23.09, 23.09, 3093.99594325923
02/03/20, 22.99, 22.99, 22.99, 22.99, 275.975852223321
01/31/20, 22.99, 23.28, 22.99, 23.28, 1124.34606461353
01/29/20, 23.19, 23.97, 22.99, 23.97, 1124.34606461353
01/23/20, 23.48, 24.46, 23.48, 23.48, 368.98993575044
01/22/20, 23.48, 23.48, 23.48, 23.48, 885.166992686651
01/21/20, 25.34, 25.34, 22.99, 23.48, 1158.07644655194
01/20/20, 22.99, 24.46, 22.99, 24.46, 1242.91346779096
01/16/20, 22.99, 22.99, 22.99, 24.36, 10.221327860123
01/14/20, 24.36, 24.46, 24.26, 24.36, 212.603619490558
01/13/20, 22.60, 22.60, 22.60, 22.60, 204.42655720246
01/09/20, 22.50, 23.58, 22.50, 22.89, 1195.89535963439
01/08/20, 23.77, 24.46, 23.48, 23.58, 1344.10461360617
01/07/20, 24.46, 24.46, 24.17, 24.46, 635.76659289965
01/02/20, 24.46, 25.34, 24.46, 24.56, 122.655934321476
12/31/19, 25.44, 25.44, 24.95, 25.44, 235.090540782829
12/30/19, 24.95, 24.95, 24.95, 24.95, 153.319917901845
12/27/19, 25.44, 25.44, 25.44, 24.95, 10.221327860123
12/26/19, 25.44, 25.44, 24.75, 24.95, 716.515082994622
12/24/19, 24.46, 24.46, 24.46, 24.46, 102.21327860123
12/23/19, 25.44, 25.44, 25.44, 24.46, 1.0221327860123
12/20/19, 25.93, 26.02, 24.46, 24.46, 1101.85914332126
12/19/19, 24.95, 24.95, 23.48, 23.87, 416.008043907006
12/18/19, 25.93, 25.93, 25.93, 25.93, 204.42655720246
12/17/19, 24.75, 24.75, 24.65, 24.65, 102.21327860123
12/13/19, 24.46, 24.46, 24.46, 24.46, 102.21327860123
12/12/19, 25.44, 25.44, 24.46, 25.44, 103.235411387242
12/10/19, 24.17, 24.17, 24.17, 24.17, 102.21327860123
12/09/19, 25.53, 25.53, 25.05, 25.53, 118.567403177427
12/05/19, 25.53, 25.93, 25.44, 25.53, 296.418507943567
12/03/19, 26.22, 26.22, 26.22, 26.42, 23.5090540782829
11/29/19, 26.42, 26.42, 26.42, 26.42, 511.06639300615
11/28/19, 26.42, 26.42, 26.02, 26.02, 2050.39836874067
11/27/19, 25.44, 26.42, 25.44, 26.42, 205.448689988472
11/25/19, 25.44, 25.44, 25.44, 25.44, 1226.55934321476
11/22/19, 25.44, 25.44, 25.44, 25.44, 318.905429235837
11/21/19, 25.53, 26.42, 25.44, 26.42, 4516.80478138835
11/19/19, 25.93, 25.93, 25.34, 25.34, 3282.06837588549
11/18/19, 26.42, 26.42, 25.93, 26.02, 2453.11868642952
11/15/19, 25.93, 26.42, 25.93, 26.42, 342.41448331412
11/14/19, 25.63, 25.63, 25.63, 26.22, 10.221327860123
11/13/19, 25.93, 26.32, 25.44, 26.22, 4494.31786009608
11/07/19, 26.02, 26.90, 26.02, 26.02, 1329.794754602
11/05/19, 27.39, 27.39, 27.39, 26.42, 1.0221327860123
11/01/19, 27.39, 27.39, 27.39, 26.42, 14.3098590041722
10/31/19, 26.42, 26.42, 26.42, 26.42, 306.63983580369
10/30/19, 27.79, 27.79, 27.79, 26.02, 51.106639300615
10/29/19, 26.42, 26.90, 25.44, 26.02, 132.877262181599
10/28/19, 25.83, 27.39, 25.73, 25.83, 1085.50501874506
10/23/19, 25.93, 26.42, 25.93, 26.42, 11483.6618508482
10/21/19, 26.12, 26.12, 25.83, 26.12, 919.919507411069
10/16/19, 26.81, 26.81, 26.81, 26.02, 20.442655720246
10/15/19, 26.02, 26.02, 26.02, 26.02, 919.919507411069
10/14/19, 27.79, 27.88, 27.79, 27.88, 492.668002857928
10/11/19, 27.39, 27.59, 27.39, 27.49, 169.674042478042
10/10/19, 27.39, 27.39, 26.02, 27.10, 133.899394967611
10/09/19, 26.42, 27.39, 25.93, 26.42, 1129.45672854359
10/07/19, 26.90, 26.90, 26.90, 26.90, 609.19114046333
10/04/19, 26.02, 26.90, 26.02, 26.51, 1124.34606461353
10/03/19, 25.93, 26.02, 25.93, 26.02, 613.27967160738
10/01/19, 28.18, 28.18, 28.18, 27.00, 5.1106639300615
09/27/19, 26.90, 27.39, 26.90, 27.00, 1389.07845619071
09/26/19, 26.42, 26.42, 26.42, 25.73, 10.221327860123
09/24/19, 25.73, 25.73, 25.73, 25.73, 103.235411387242
09/20/19, 25.73, 25.73, 25.73, 26.42, 1.0221327860123
09/17/19, 26.51, 26.51, 26.51, 26.42, 1.0221327860123
09/11/19, 27.39, 27.39, 26.42, 26.42, 119.589535963439
09/10/19, 27.39, 27.39, 27.39, 25.53, 19.4205229342337
09/06/19, 25.63, 25.63, 25.53, 25.53, 567.283696236826
09/05/19, 25.73, 25.73, 25.63, 25.63, 795.219307517569
09/04/19, 25.83, 25.83, 25.73, 25.73, 109.368208103316
09/03/19, 25.83, 25.83, 25.83, 25.83, 102.21327860123
09/02/19, 25.73, 25.83, 25.73, 25.83, 715.49295020861
08/30/19, 26.22, 26.22, 25.73, 26.02, 408.85311440492
08/29/19, 26.42, 26.42, 26.42, 26.42, 613.27967160738
08/28/19, 26.51, 26.51, 26.51, 26.51, 1.0221327860123
08/27/19, 26.51, 26.51, 26.51, 26.51, 204.42655720246
08/23/19, 27.30, 27.30, 27.30, 27.30, 1850.06034268226
08/22/19, 27.30, 27.30, 27.30, 27.30, 204.42655720246
08/21/19, 27.79, 27.79, 27.39, 27.69, 511.06639300615
08/16/19, 28.86, 28.86, 28.86, 27.98, 10.221327860123
08/15/19, 26.61, 28.67, 26.61, 27.98, 111.412473675341
08/08/19, 27.39, 27.59, 27.39, 27.59, 265.754524363198
08/07/19, 27.69, 32.58, 27.39, 29.15, 3725.67400501483
08/06/19, 26.81, 27.79, 26.81, 26.90, 507.999994648113
08/05/19, 25.53, 25.63, 25.53, 25.63, 343.436616100133
08/01/19, 27.20, 28.08, 25.44, 26.51, 2725.00600750879
07/30/19, 26.42, 27.39, 26.42, 26.90, 5284.42650368359
07/29/19, 26.51, 26.51, 25.34, 26.51, 2284.46677673749
07/26/19, 26.12, 26.61, 25.44, 26.12, 1236.78067107488
07/25/19, 25.63, 26.42, 25.63, 25.63, 114.478872033378
07/24/19, 26.71, 26.71, 26.61, 26.71, 1346.1488791782
07/22/19, 26.42, 26.61, 26.51, 26.42, 71.549295020861
07/19/19, 26.42, 26.42, 26.32, 26.42, 16.3541245761968
07/18/19, 26.42, 26.42, 25.44, 26.42, 3168.61163663813
07/17/19, 26.42, 26.42, 26.02, 26.42, 204.42655720246
07/15/19, 24.85, 25.93, 24.85, 24.85, 15390.2533589872
07/12/19, 24.56, 24.65, 24.46, 24.56, 102.21327860123
07/11/19, 24.46, 26.12, 24.46, 24.46, 3987.33999823398
07/10/19, 23.68, 26.42, 23.48, 23.68, 214.647885062583
07/09/19, 26.42, 26.51, 26.02, 26.42, 492.668002857928
07/08/19, 25.53, 25.63, 25.44, 25.53, 715.49295020861
07/05/19, 24.65, 24.95, 24.46, 24.65, 182.961768696202
07/04/19, 26.42, 26.71, 25.63, 26.42, 3173.72230056819
07/03/19, 25.63, 25.63, 25.53, 25.63, 1082.43862038702
07/02/19, 24.46, 25.14, 24.46, 24.46, 106.301809745279
06/28/19, 23.87, 24.46, 23.48, 23.87, 563.195165092777
06/25/19, 24.07, 24.07, 24.07, 24.07, 443.605629129338
06/21/19, 24.75, 24.85, 24.46, 24.75, 541.730376586519
06/20/19, 23.97, 24.07, 24.07, 23.97, 1.0221327860123
06/19/19, 23.97, 26.22, 23.97, 23.97, 105.279676959267
06/18/19, 26.51, 26.71, 23.58, 26.51, 1257.22332679513
06/17/19, 23.19, 23.58, 23.58, 23.19, 20.442655720246
06/12/19, 23.19, 26.12, 26.12, 23.19, 1.0221327860123
06/11/19, 23.19, 23.48, 22.80, 23.19, 911.742445122971
06/10/19, 22.50, 22.50, 22.50, 22.50, 122.655934321476
06/04/19, 22.50, 21.52, 21.52, 22.50, 20.442655720246
06/03/19, 22.50, 22.50, 22.50, 22.50, 105.279676959267
05/31/19, 21.52, 21.52, 21.52, 21.52, 1778.5110476614
05/29/19, 22.50, 22.50, 22.50, 22.50, 204.42655720246
05/28/19, 22.01, 22.11, 22.01, 22.01, 153.319917901845
05/27/19, 22.50, 21.52, 21.52, 22.50, 1.0221327860123
05/24/19, 22.50, 23.38, 22.31, 22.50, 312.772632519764
05/23/19, 23.09, 24.07, 24.07, 23.09, 10.221327860123
05/22/19, 23.09, 23.09, 23.09, 23.09, 398.631786544797
05/17/19, 21.52, 21.52, 21.43, 21.52, 102.21327860123
05/16/19, 20.74, 24.17, 22.99, 20.74, 71.549295020861
05/15/19, 20.74, 21.52, 20.64, 20.74, 2708.65188293259
05/14/19, 19.18, 23.28, 19.08, 19.18, 296.418507943567
05/10/19, 24.46, 24.46, 24.46, 24.46, 511.06639300615
05/09/19, 23.48, 23.48, 23.48, 23.48, 2146.47885062583
05/08/19, 24.36, 24.46, 23.97, 24.36, 2575.77462075099
05/07/19, 23.58, 23.58, 23.58, 23.58, 204.42655720246
05/06/19, 23.58, 23.77, 23.58, 23.58, 132.877262181599
05/03/19, 24.46, 25.44, 23.48, 24.46, 669.496974838056
05/02/19, 24.75, 27.30, 24.75, 24.75, 204.42655720246
04/30/19, 27.39, 26.32, 26.32, 27.39, 1.0221327860123
04/29/19, 27.39, 26.32, 26.32, 27.39, 1.0221327860123
04/26/19, 27.39, 27.39, 27.39, 27.39, 94.0362163131315
04/25/19, 27.39, 27.39, 27.39, 27.39, 102.21327860123
04/23/19, 25.44, 25.44, 25.44, 25.44, 52369.9954241262
04/18/19, 25.44, 26.42, 26.42, 25.44, 30.663983580369
04/17/19, 25.44, 28.27, 28.27, 25.44, 15.3319917901845
04/10/19, 25.44, 25.44, 25.34, 25.44, 4316.46675532994
04/09/19, 25.44, 23.58, 23.58, 25.44, 1.0221327860123
04/05/19, 25.44, 25.44, 25.34, 25.44, 1033.37624665843
04/04/19, 25.44, 25.44, 25.44, 25.44, 1967.60561307368
04/03/19, 25.34, 25.44, 25.34, 25.34, 131.855129395587
04/02/19, 24.17, 25.34, 24.07, 24.17, 968.98188113966
04/01/19, 25.53, 27.20, 26.42, 25.53, 12.2655934321476
03/29/19, 25.53, 25.53, 25.53, 25.53, 306.63983580369
03/28/19, 23.97, 24.95, 24.95, 23.97, 51.106639300615
03/27/19, 23.97, 24.17, 23.97, 23.97, 511.06639300615
03/26/19, 23.97, 25.63, 23.97, 23.97, 1124.34606461353
03/25/19, 27.30, 25.53, 25.53, 27.30, 40.885311440492
03/22/19, 27.30, 27.39, 25.44, 27.30, 489727.326832571
03/19/19, 26.51, 25.44, 25.44, 26.51, 10.221327860123
03/18/19, 26.51, 26.90, 26.42, 26.51, 6643.86310907994
03/15/19, 25.93, 25.63, 25.53, 25.93, 40.885311440492
03/14/19, 25.93, 25.93, 25.83, 25.93, 4599.59753705535
03/12/19, 25.83, 25.83, 25.83, 25.83, 14698.2694628569
