Date, Open, High, Low, Close, Volume
05/25/22, 47.92, 47.92, 47.73, 47.83, 1259.12225963151
05/24/22, 47.73, 50.12, 47.73, 49.16, 394.916049817869
05/23/22, 47.73, 47.73, 47.73, 47.73, 31.4256803568596
05/20/22, 47.73, 47.73, 47.73, 47.73, 32.4732030354216
05/19/22, 52.50, 55.37, 47.35, 47.73, 1181.60558141792
05/18/22, 52.50, 52.50, 52.50, 54.80, 59.7087926780332
05/13/22, 51.65, 56.23, 51.65, 54.80, 152.93831107005
05/12/22, 49.16, 50.50, 49.16, 49.07, 86.9443823206449
05/09/22, 47.83, 50.31, 47.83, 49.07, 125.702721427438
05/06/22, 48.02, 50.50, 47.73, 47.83, 584.517654637588
05/05/22, 47.73, 47.73, 47.73, 51.45, 78.564200892149
05/04/22, 54.32, 54.32, 47.73, 51.45, 52.3761339280993
04/29/22, 53.55, 56.32, 48.11, 51.45, 1172.17787731086
04/28/22, 53.46, 53.46, 53.46, 53.46, 4.19009071424795
04/27/22, 47.73, 55.37, 47.73, 53.46, 158.17592446286
04/25/22, 48.69, 48.69, 48.69, 48.69, 527.951429995241
04/08/22, 50.31, 54.41, 50.31, 51.17, 171.793719284166
04/07/22, 55.37, 55.37, 50.12, 50.40, 5648.24228280623
04/06/22, 66.73, 66.82, 62.05, 66.82, 843.255756242399
04/05/22, 61.00, 62.05, 61.00, 61.96, 1257.02721427438
04/01/22, 57.28, 58.23, 56.32, 57.09, 1078.94835891885
03/31/22, 66.82, 66.82, 62.05, 67.30, 47.1385205352894
03/30/22, 65.39, 65.39, 65.39, 67.30, 9.42770410705788
03/29/22, 65.87, 71.98, 65.87, 67.30, 592.897836066084
03/28/22, 73.51, 73.51, 68.07, 68.64, 532.141520709489
03/25/22, 78.28, 78.28, 74.46, 77.90, 142.46308428443
03/24/22, 72.55, 72.55, 72.55, 75.42, 1.04752267856199
03/22/22, 78.28, 78.28, 74.46, 75.42, 240.930216069257
03/18/22, 64.06, 64.06, 64.06, 68.26, 1.04752267856199
03/16/22, 82.00, 82.00, 65.49, 68.26, 119.417585356066
03/15/22, 71.60, 78.66, 68.73, 70.17, 1048.57020124055
03/14/22, 76.37, 76.37, 76.37, 78.28, 10.4752267856199
03/11/22, 78.18, 78.28, 78.18, 78.28, 13.6177948213058
03/10/22, 78.28, 78.28, 78.28, 78.28, 2.09504535712397
03/09/22, 81.05, 81.05, 78.28, 78.28, 105.799790534761
03/08/22, 84.20, 85.92, 66.82, 69.88, 8976.22183259766
03/07/22, 85.06, 85.92, 85.06, 85.06, 104.752267856199
03/04/22, 93.46, 93.46, 84.20, 89.54, 104.752267856199
03/02/22, 94.51, 94.51, 94.41, 89.83, 53.4236566066613
02/28/22, 89.45, 93.55, 88.69, 89.83, 339.397347854084
02/25/22, 77.80, 90.21, 77.33, 89.45, 1304.16573480967
02/24/22, 86.39, 86.39, 76.37, 81.43, 104.752267856199
02/23/22, 90.69, 90.69, 76.37, 86.39, 1570.23649516442
02/22/22, 94.80, 94.80, 86.01, 94.41, 574.042427851969
02/21/22, 98.09, 98.09, 83.53, 88.02, 7665.77096171662
02/18/22, 97.61, 98.09, 95.70, 97.61, 15.7128401784298
02/17/22, 97.61, 97.61, 97.37, 97.61, 70.1840194636531
02/15/22, 98.09, 98.33, 97.37, 97.61, 272.355896426117
02/14/22, 97.37, 97.85, 97.37, 97.61, 534.236566066613
02/11/22, 102.62, 102.62, 91.64, 98.80, 2224.93816926566
02/10/22, 102.15, 103.10, 91.64, 102.15, 117.322539998942
02/09/22, 103.10, 103.10, 95.70, 102.86, 12.5702721427438
02/08/22, 103.82, 103.82, 92.69, 102.86, 7963.26740242822
02/07/22, 109.54, 109.78, 97.61, 99.52, 3536.43656282527
02/03/22, 100.48, 100.48, 97.37, 100.48, 3534.34151746814
02/02/22, 97.37, 113.12, 97.37, 101.43, 44197.0768538873
02/01/22, 89.26, 105.01, 89.26, 90.59, 11936.5209222138
01/31/22, 100.00, 100.00, 86.87, 87.25, 21385.175482843
01/28/22, 104.77, 104.77, 90.69, 92.12, 7464.64660743272
01/27/22, 100.00, 102.38, 94.22, 95.27, 1226.64905659609
01/26/22, 100.71, 107.40, 100.71, 101.19, 335.207257139836
01/25/22, 105.96, 107.40, 98.33, 100.48, 2241.69853212265
01/24/22, 108.59, 108.59, 100.24, 101.43, 2545.48010890563
01/21/22, 85.92, 110.26, 85.92, 106.44, 12950.5228750618
01/20/22, 85.92, 111.69, 85.92, 109.07, 5618.9116478065
01/19/22, 114.56, 114.56, 108.11, 109.54, 707.077808029341
