Date, Open, High, Low, Close, Volume
01/30/25, 82.00, 82.90, 82.00, 82.50, 16430
01/29/25, 83.40, 83.50, 81.90, 82.10, 54888
01/28/25, 83.00, 83.50, 83.00, 83.40, 62342
01/27/25, 84.20, 85.00, 81.30, 83.40, 65461
01/24/25, 84.00, 85.00, 83.00, 84.20, 175564
01/23/25, 87.20, 87.50, 84.00, 84.60, 136277
01/22/25, 87.00, 88.00, 85.90, 86.10, 462498
01/21/25, 81.00, 86.60, 81.00, 85.60, 744389
01/20/25, 81.90, 82.00, 80.50, 81.80, 131247
01/17/25, 80.40, 81.50, 80.00, 81.00, 163122
01/16/25, 79.90, 80.40, 79.50, 80.10, 188869
01/15/25, 79.00, 80.50, 79.00, 80.00, 109139
01/10/25, 77.50, 80.00, 75.20, 79.20, 70163
01/09/25, 80.20, 80.70, 78.00, 79.20, 75376
01/08/25, 79.00, 81.00, 78.00, 80.00, 437484
01/07/25, 77.50, 79.00, 74.90, 78.00, 144598
01/06/25, 80.00, 80.40, 74.50, 77.60, 1008154
01/03/25, 81.80, 84.00, 78.10, 80.10, 1111235
01/02/25, 78.00, 82.00, 78.00, 81.80, 3512967
12/31/24, 74.00, 79.50, 74.00, 77.90, 2341279
12/30/24, 72.00, 74.50, 72.00, 74.00, 3067547
12/27/24, 71.00, 71.00, 69.60, 70.00, 3671836
12/26/24, 70.20, 71.80, 68.10, 70.70, 106081
12/24/24, 69.00, 72.00, 67.50, 71.30, 221642
12/23/24, 69.40, 69.90, 68.50, 69.00, 339587
12/20/24, 67.50, 69.30, 67.50, 68.90, 100579
12/19/24, 67.00, 68.90, 67.00, 67.70, 64575
12/18/24, 68.00, 68.70, 66.60, 67.70, 56309
12/17/24, 69.50, 69.50, 67.00, 68.00, 106189
12/16/24, 66.50, 69.90, 66.50, 69.40, 968272
12/13/24, 65.10, 66.50, 64.00, 66.00, 288510
12/12/24, 64.40, 65.10, 63.00, 64.90, 331177
12/11/24, 63.70, 64.90, 63.70, 64.70, 371301
12/10/24, 64.00, 64.00, 63.20, 63.40, 20210
12/09/24, 63.50, 64.00, 63.00, 63.20, 13324
12/06/24, 62.10, 67.60, 62.10, 62.80, 277512
12/05/24, 61.40, 62.50, 60.80, 62.40, 327791
12/04/24, 60.50, 61.60, 60.50, 61.40, 232139
12/03/24, 61.50, 61.60, 60.40, 60.80, 49389
12/02/24, 60.80, 61.80, 60.70, 61.40, 169386
11/29/24, 60.90, 61.50, 60.60, 60.90, 173792
11/28/24, 59.00, 61.30, 59.00, 61.00, 984013
11/27/24, 58.00, 60.00, 58.00, 59.30, 2330496
11/26/24, 58.00, 58.90, 56.20, 58.00, 321993
11/25/24, 58.10, 59.80, 57.00, 58.30, 1298313
11/22/24, 55.00, 59.10, 53.90, 58.10, 3617328
11/21/24, 55.70, 55.70, 53.40, 53.80, 4886
11/20/24, 53.90, 55.00, 52.00, 54.00, 57543
11/19/24, 56.00, 56.60, 54.00, 54.30, 41145
11/18/24, 57.00, 57.40, 55.50, 55.60, 244245
11/14/24, 56.00, 57.00, 54.60, 56.40, 40143
11/13/24, 54.80, 57.00, 54.50, 56.60, 1363924
11/12/24, 54.60, 55.00, 54.60, 54.90, 153749
11/11/24, 54.00, 54.30, 53.80, 54.00, 252237
11/08/24, 53.60, 54.10, 53.50, 54.00, 30518
11/07/24, 54.00, 54.40, 53.50, 54.10, 151550
11/06/24, 54.50, 55.00, 54.00, 54.50, 72736
11/05/24, 54.50, 54.90, 53.90, 54.50, 96454
11/04/24, 55.00, 55.40, 54.30, 54.50, 367843
11/01/24, 53.60, 55.50, 53.40, 55.00, 829630
10/30/24, 54.00, 54.20, 53.40, 53.80, 1258052
10/29/24, 51.90, 53.70, 51.50, 53.50, 1845844
10/28/24, 51.70, 52.30, 50.80, 51.90, 191446
10/25/24, 51.50, 51.50, 50.50, 51.00, 168504
10/24/24, 50.00, 52.40, 50.00, 51.00, 157861
10/23/24, 50.00, 50.40, 48.80, 50.00, 104246
10/22/24, 49.50, 49.50, 48.50, 49.00, 178376
10/21/24, 50.00, 50.00, 49.40, 49.50, 58603
10/18/24, 50.00, 50.10, 49.30, 50.00, 27813
10/16/24, 50.80, 50.80, 49.70, 50.00, 79494
10/15/24, 50.80, 51.00, 50.00, 50.50, 52204
10/14/24, 51.10, 51.50, 50.80, 50.80, 42963
10/11/24, 52.10, 52.80, 51.00, 51.00, 66331
10/10/24, 51.40, 52.00, 50.70, 51.90, 502419
10/09/24, 51.50, 52.50, 51.00, 51.10, 51300
10/08/24, 53.00, 53.50, 51.60, 51.80, 67057
10/07/24, 51.00, 54.00, 51.00, 52.80, 421596
10/04/24, 50.00, 51.20, 49.20, 51.00, 308191
10/03/24, 49.00, 50.00, 49.00, 50.00, 46191
10/02/24, 50.60, 51.80, 48.50, 50.10, 138361
10/01/24, 48.20, 50.50, 47.20, 50.10, 352642
09/30/24, 48.00, 48.60, 47.50, 47.50, 15665
09/27/24, 48.00, 48.70, 46.50, 48.00, 76291
09/26/24, 47.50, 49.00, 45.00, 47.10, 147357
09/25/24, 45.00, 47.40, 45.00, 47.10, 314089
09/24/24, 45.20, 45.80, 44.90, 45.00, 122847
09/23/24, 44.00, 45.30, 41.30, 45.00, 114211
09/20/24, 46.50, 46.50, 43.00, 44.90, 52900
09/19/24, 44.70, 46.70, 44.50, 44.80, 51339
09/18/24, 44.70, 44.70, 42.20, 44.20, 24494
09/13/24, 41.70, 44.00, 41.70, 43.70, 2315
09/12/24, 40.90, 44.80, 40.90, 41.20, 25793
09/11/24, 40.60, 42.50, 40.60, 41.50, 5488
09/10/24, 42.20, 43.00, 40.10, 40.60, 25643
09/09/24, 43.00, 43.00, 42.10, 42.20, 4662
09/06/24, 43.00, 43.00, 42.30, 43.00, 3574
09/05/24, 43.00, 46.00, 43.00, 43.40, 20222
09/04/24, 43.50, 43.50, 42.80, 42.90, 4675
09/03/24, 42.50, 44.80, 40.50, 41.40, 5937
09/02/24, 44.30, 44.30, 43.00, 43.00, 4039
08/30/24, 43.50, 43.50, 43.00, 43.00, 9179
08/29/24, 44.50, 44.50, 43.00, 43.30, 43516
08/28/24, 44.00, 44.50, 43.50, 43.50, 33056
08/27/24, 44.50, 44.50, 43.50, 44.00, 10172
08/26/24, 45.90, 45.90, 44.20, 44.30, 8141
08/23/24, 45.60, 45.60, 45.60, 45.60, 699
08/22/24, 46.00, 46.00, 45.50, 45.50, 5689
08/21/24, 45.80, 46.00, 45.80, 45.80, 220
08/20/24, 45.90, 46.00, 44.70, 46.00, 10208
08/16/24, 45.30, 45.50, 45.00, 45.50, 118375
08/15/24, 45.50, 47.00, 45.10, 45.50, 27115
08/14/24, 44.10, 45.50, 44.00, 44.80, 74098
08/13/24, 44.00, 44.30, 43.80, 44.10, 16713
08/12/24, 44.80, 44.80, 44.00, 44.00, 8214
08/09/24, 44.40, 44.90, 44.40, 44.60, 2902
08/08/24, 44.00, 44.40, 44.00, 44.00, 4454
08/07/24, 43.80, 44.80, 43.80, 44.00, 2575
08/06/24, 43.90, 44.80, 43.80, 44.80, 2375
08/05/24, 44.00, 44.50, 43.50, 43.50, 30758
08/02/24, 45.00, 45.00, 43.50, 43.70, 339993
08/01/24, 45.90, 45.90, 44.80, 44.90, 103503
07/31/24, 45.50, 45.70, 44.60, 45.00, 34618
07/30/24, 45.90, 45.90, 45.20, 45.40, 5156
07/29/24, 48.00, 48.00, 45.80, 45.80, 26643
07/26/24, 48.00, 48.00, 47.00, 47.00, 6984
07/25/24, 48.00, 48.00, 46.50, 46.90, 43169
07/24/24, 48.40, 48.40, 47.00, 47.00, 34111
07/23/24, 46.00, 48.30, 46.00, 47.00, 5297
07/22/24, 48.00, 48.00, 46.00, 46.00, 18226
07/19/24, 49.40, 49.40, 47.20, 48.00, 15157
07/18/24, 48.70, 48.70, 48.00, 48.00, 33987
07/17/24, 48.70, 48.70, 48.70, 48.70, 1276
07/16/24, 49.00, 49.00, 48.70, 48.90, 759
07/15/24, 48.50, 49.00, 48.50, 49.00, 21413
07/12/24, 48.50, 49.00, 48.00, 48.30, 11128
07/11/24, 49.00, 49.00, 48.50, 48.50, 37209
07/10/24, 49.00, 49.00, 49.00, 49.00, 100
07/09/24, 48.20, 49.00, 48.10, 48.80, 3766
07/08/24, 49.50, 49.50, 48.50, 48.50, 51120
07/05/24, 49.90, 49.90, 48.00, 49.00, 21758
07/04/24, 50.80, 51.00, 49.00, 49.40, 67248
07/03/24, 51.00, 51.00, 49.60, 50.00, 72739
07/02/24, 50.00, 51.00, 50.00, 50.00, 16967
07/01/24, 50.00, 50.00, 49.90, 50.00, 9193
06/28/24, 50.10, 50.50, 50.00, 50.00, 88792
06/27/24, 51.40, 51.40, 50.10, 50.30, 93684
06/26/24, 51.40, 51.50, 51.00, 51.10, 20366
06/25/24, 51.00, 51.40, 49.90, 51.00, 151416
06/24/24, 50.70, 51.40, 50.00, 50.00, 168591
06/20/24, 49.50, 50.50, 49.50, 50.10, 63909
06/19/24, 50.00, 50.70, 50.00, 50.00, 7309
06/18/24, 50.40, 50.40, 49.90, 50.30, 1344
06/14/24, 51.00, 51.00, 50.30, 50.40, 894
06/13/24, 51.30, 51.80, 50.40, 51.10, 19082
06/12/24, 51.70, 51.70, 51.20, 51.30, 9449
06/11/24, 52.00, 52.40, 51.50, 51.90, 34687
06/10/24, 52.00, 52.40, 51.00, 52.00, 163692
06/07/24, 50.70, 52.00, 50.30, 51.40, 25339
06/06/24, 49.80, 51.70, 49.30, 50.90, 35130
06/05/24, 48.70, 50.00, 48.70, 49.00, 583069
06/04/24, 48.40, 49.80, 48.00, 48.70, 2866
06/03/24, 49.50, 49.50, 49.40, 49.50, 1013
05/31/24, 49.50, 49.50, 48.10, 48.90, 3174
05/30/24, 48.00, 49.00, 47.90, 48.00, 38689
05/29/24, 48.50, 48.60, 48.00, 48.20, 70932
05/28/24, 49.10, 49.10, 48.60, 48.70, 6001
05/27/24, 49.80, 50.10, 49.00, 49.00, 155790
05/22/24, 50.00, 50.50, 49.90, 50.00, 239082
05/21/24, 50.00, 50.00, 49.50, 49.50, 15944
05/20/24, 50.20, 50.40, 49.80, 50.00, 8514
05/17/24, 49.90, 50.20, 49.70, 50.20, 8844
05/16/24, 49.20, 50.10, 49.20, 49.50, 34916
05/15/24, 51.20, 51.80, 48.50, 50.00, 185988
05/14/24, 53.00, 53.00, 51.10, 51.10, 377279
05/13/24, 53.40, 53.40, 52.00, 52.20, 12142
05/10/24, 52.80, 53.90, 52.70, 52.80, 53796
05/09/24, 51.50, 53.00, 51.00, 52.00, 45940
05/08/24, 52.30, 52.30, 51.50, 51.50, 3584
05/07/24, 53.00, 53.00, 52.00, 52.30, 25877
05/06/24, 53.10, 53.10, 52.80, 53.10, 25024
05/03/24, 53.50, 53.90, 52.80, 53.20, 13336
05/02/24, 53.90, 53.90, 53.10, 53.10, 41658
04/30/24, 54.00, 54.00, 52.00, 53.60, 82761
04/29/24, 52.00, 54.00, 51.50, 54.00, 157708
04/26/24, 51.60, 52.80, 51.60, 51.90, 85976
04/25/24, 49.90, 52.00, 49.80, 51.50, 13325
04/24/24, 49.70, 50.40, 49.50, 50.00, 32715
04/22/24, 50.00, 50.50, 49.10, 49.90, 27103
04/19/24, 49.80, 50.10, 49.10, 49.90, 92385
04/18/24, 50.30, 50.90, 49.00, 50.00, 43575
04/17/24, 50.00, 51.50, 49.30, 50.30, 126282
04/16/24, 52.00, 52.00, 50.30, 51.00, 105017
04/15/24, 54.00, 54.00, 51.90, 52.10, 64942
04/10/24, 53.00, 54.40, 53.00, 54.10, 297056
04/09/24, 52.00, 53.10, 50.40, 53.00, 97366
04/08/24, 51.80, 53.50, 51.80, 52.50, 185693
04/05/24, 51.00, 51.80, 48.00, 51.00, 96894
04/04/24, 47.90, 51.00, 47.60, 49.50, 1322347
04/03/24, 47.00, 47.90, 46.50, 47.50, 30530
04/02/24, 46.50, 47.80, 46.50, 47.10, 48279
04/01/24, 46.10, 47.50, 45.50, 47.40, 52006
03/28/24, 46.66, 46.66, 45.69, 45.69, 71726.2115902853
03/27/24, 45.30, 46.66, 45.30, 46.56, 145501.62594415
03/26/24, 44.72, 46.17, 44.72, 45.69, 68062.9530355121
03/25/24, 43.26, 45.20, 43.26, 44.42, 118970.005223523
03/22/24, 43.26, 43.94, 42.97, 43.16, 27260.9805395927
03/21/24, 43.26, 43.26, 43.06, 43.16, 277.753386629812
03/20/24, 43.45, 43.74, 42.97, 43.65, 2423.65547740681
03/19/24, 43.06, 43.65, 43.06, 43.45, 7518.88704769369
03/18/24, 43.06, 44.23, 42.97, 43.06, 1461.80578667023
03/15/24, 43.74, 44.33, 43.65, 43.65, 9824.24015672114
03/14/24, 43.16, 44.13, 42.77, 43.65, 44017.7394833446
03/13/24, 42.87, 44.23, 42.87, 43.36, 5315.37684709718
03/12/24, 44.42, 44.42, 42.87, 43.45, 1179.93753505331
03/11/24, 43.16, 44.72, 43.16, 44.33, 3637.54064860376
03/07/24, 45.20, 45.20, 42.09, 42.67, 2612.93926681379
03/06/24, 43.16, 45.69, 42.77, 42.77, 176631.608287872
03/05/24, 43.16, 43.16, 42.77, 42.77, 76313.2573346643
03/04/24, 41.51, 43.26, 41.51, 42.19, 26340.2794987272
03/01/24, 42.29, 42.48, 41.70, 41.80, 3663.25855477319
02/29/24, 42.19, 42.38, 41.70, 42.29, 8962.17594192194
02/28/24, 42.09, 42.48, 41.80, 41.99, 3442.08456171612
02/27/24, 42.48, 42.48, 41.80, 42.38, 1746.76018702749
02/26/24, 42.29, 42.67, 41.99, 42.29, 5162.0981263274
02/22/24, 42.19, 42.19, 41.80, 41.99, 9892.13542900842
02/21/24, 43.74, 43.74, 42.29, 42.29, 19406.7319954497
02/20/24, 43.74, 43.74, 42.87, 42.97, 1969.99161257811
02/19/24, 42.77, 43.26, 42.19, 43.16, 8959.08979318161
02/16/24, 41.51, 43.26, 41.51, 42.19, 123.44594961325
02/15/24, 43.65, 43.65, 42.29, 43.26, 628.545626780797
02/14/24, 42.58, 42.77, 42.58, 42.77, 4518.12175584494
02/13/24, 42.87, 43.16, 42.77, 42.77, 29501.5245250732
02/12/24, 43.65, 43.65, 42.58, 42.77, 18280.2877052287
02/09/24, 43.26, 44.62, 42.29, 43.65, 4501.66229589651
02/08/24, 44.23, 44.62, 43.06, 43.36, 4458.45621353187
02/07/24, 44.52, 45.69, 44.23, 44.23, 5939.80760889087
02/06/24, 43.26, 44.62, 43.26, 43.84, 33041.3371302331
02/02/24, 41.80, 43.26, 41.80, 43.16, 9695.650625874
02/01/24, 39.47, 41.51, 39.47, 40.34, 6563.20965443778
01/31/24, 41.70, 41.70, 40.54, 40.73, 6071.48328847834
01/30/24, 40.83, 41.02, 39.95, 40.54, 12920.6760595202
01/29/24, 41.02, 41.22, 40.44, 40.63, 4131.32444705676
01/26/24, 41.80, 41.80, 41.80, 41.22, 4.11486498710833
01/24/24, 40.63, 42.67, 40.63, 41.22, 29723.727234377
01/23/24, 40.83, 40.83, 39.86, 40.63, 6649.62181916706
01/22/24, 42.29, 42.29, 40.83, 41.22, 2054.34634481383
01/19/24, 42.29, 42.29, 41.80, 41.80, 610.02873433881
01/18/24, 43.45, 43.45, 41.31, 41.61, 1748.81761952104
01/17/24, 42.38, 43.65, 41.31, 42.38, 6508.6876933586
01/16/24, 43.06, 43.06, 42.29, 42.67, 9038.30094418344
01/12/24, 43.26, 43.65, 43.16, 43.26, 1312.64193088756
01/11/24, 44.62, 44.62, 43.55, 43.55, 390.912173775291
01/10/24, 43.74, 43.74, 41.80, 42.87, 2743.58623015448
01/09/24, 44.23, 44.72, 43.84, 43.84, 1760.13349823559
01/08/24, 45.20, 45.20, 44.23, 44.23, 1655.20444106432
01/05/24, 44.23, 44.23, 43.74, 44.04, 4181.73154314884
01/04/24, 44.72, 45.10, 44.23, 44.33, 3072.77542912314
01/03/24, 45.40, 45.69, 43.84, 43.94, 24890.8183070183
01/02/24, 41.80, 46.08, 41.80, 45.01, 72750.8129720752
12/29/23, 42.29, 43.26, 41.80, 42.67, 50768.1754946958
12/28/23, 42.19, 42.29, 41.31, 42.29, 12511.2469933029
12/27/23, 41.31, 42.67, 40.05, 40.83, 20548.6070293722
12/22/23, 42.67, 43.16, 40.05, 40.34, 15240.4311960025
12/21/23, 42.29, 43.26, 39.08, 40.63, 13893.8416289713
12/20/23, 43.65, 43.65, 40.92, 41.80, 674.837857885766
12/19/23, 43.65, 43.74, 38.98, 43.45, 11903.2756914576
12/18/23, 44.72, 44.72, 43.74, 43.74, 7664.96475473604
12/15/23, 44.72, 44.72, 44.13, 44.13, 7305.94278461084
12/14/23, 45.20, 45.20, 44.23, 44.81, 10497.0205821133
12/13/23, 45.30, 45.30, 44.23, 44.72, 62891.5964629637
12/12/23, 44.52, 45.30, 44.23, 45.20, 66837.7519856006
12/11/23, 45.20, 45.20, 43.94, 44.33, 15591.2234361535
12/08/23, 44.72, 45.20, 43.55, 44.91, 63203.2974857372
12/07/23, 44.62, 44.62, 44.62, 43.55, 39.0912173775291
12/06/23, 44.72, 45.59, 43.45, 43.55, 41892.4117175031
12/05/23, 44.62, 44.62, 43.45, 43.74, 9108.25364896428
12/04/23, 45.69, 46.66, 43.74, 43.94, 165593.482959954
12/01/23, 43.84, 46.56, 43.84, 45.69, 55616.5151657562
11/30/23, 43.45, 43.94, 43.26, 43.26, 30573.4468542149
11/29/23, 41.02, 43.45, 41.02, 41.80, 73858.7403698542
11/28/23, 41.61, 41.70, 41.61, 41.61, 171.795613211773
11/27/23, 41.70, 42.29, 41.61, 41.61, 7411.90055802888
11/24/23, 42.29, 42.29, 41.99, 42.29, 1176.85138631298
11/23/23, 42.77, 42.77, 41.41, 42.09, 2674.66224162041
11/22/23, 41.61, 43.65, 41.61, 42.09, 35564.7780835773
11/21/23, 43.26, 43.45, 40.92, 41.70, 47413.5318139557
11/20/23, 46.66, 46.66, 43.26, 43.26, 19412.9042929303
11/17/23, 44.23, 44.23, 43.84, 43.94, 5941.86504138443
11/16/23, 45.10, 45.69, 43.74, 45.69, 3137.5845526701
11/15/23, 46.47, 46.47, 45.69, 45.69, 282.896967863698
11/14/23, 44.81, 47.24, 44.81, 46.66, 2172.6487131932
11/13/23, 47.15, 47.53, 44.81, 45.69, 7604.27049617619
11/10/23, 46.56, 46.76, 44.72, 46.56, 8522.91410454812
11/09/23, 46.66, 46.76, 46.56, 46.66, 13537.9058075864
11/08/23, 46.47, 47.63, 45.69, 46.08, 54094.0151205261
11/07/23, 46.56, 46.66, 46.08, 46.66, 125342.902372307
11/06/23, 41.41, 47.15, 41.41, 46.85, 2774.44771755779
11/03/23, 46.27, 46.27, 44.91, 45.88, 1635.65883237556
11/02/23, 46.27, 46.56, 45.69, 46.56, 27219.8318897216
11/01/23, 45.20, 46.47, 43.74, 45.59, 31792.4756066457
10/31/23, 45.40, 45.59, 43.94, 44.62, 2330.04229895009
10/30/23, 46.66, 46.66, 45.20, 45.40, 2167.50513195931
10/27/23, 43.74, 45.69, 43.74, 45.20, 8492.05261714481
10/26/23, 44.72, 46.08, 43.26, 45.79, 5383.27211938447
10/25/23, 44.72, 44.72, 43.94, 44.62, 35013.3861753048
10/24/23, 45.59, 45.59, 44.72, 44.72, 927.902054592928
10/23/23, 46.85, 47.34, 45.69, 45.98, 47085.3713312338
10/20/23, 44.23, 46.85, 43.74, 46.66, 159182.523310039
10/19/23, 42.29, 44.52, 41.51, 43.84, 1431.9730155137
10/18/23, 42.87, 43.55, 42.38, 42.58, 5045.85319044159
10/17/23, 43.45, 44.23, 42.87, 43.65, 2535.78554830551
10/16/23, 43.94, 44.33, 43.74, 43.84, 13159.3382287724
10/13/23, 44.91, 45.40, 44.13, 45.30, 107799.17549977
10/12/23, 44.23, 45.69, 44.23, 45.59, 41642.4336695363
10/11/23, 46.56, 46.56, 44.04, 44.33, 2813.53893493532
10/10/23, 46.66, 46.66, 44.91, 45.30, 12375.4564487283
10/09/23, 47.53, 47.53, 42.77, 46.56, 5264.96975100511
10/06/23, 47.63, 47.63, 46.66, 46.76, 3803.16396433487
10/05/23, 48.12, 48.51, 47.24, 47.34, 5443.96637794432
10/04/23, 47.15, 49.58, 47.15, 48.90, 46262.3983338122
10/03/23, 47.73, 48.41, 47.15, 47.53, 2425.71290990036
10/02/23, 50.45, 50.45, 47.63, 47.73, 3220.91056865904
09/27/23, 49.28, 50.35, 48.60, 49.48, 42723.614444899
09/26/23, 46.76, 49.28, 46.66, 48.80, 25394.889267939
09/25/23, 47.15, 48.60, 47.15, 48.02, 3869.00180412861
09/22/23, 48.12, 49.09, 46.66, 47.34, 36689.1649413046
09/21/23, 48.99, 49.09, 47.63, 48.02, 9619.5256236125
09/20/23, 49.67, 49.97, 48.70, 48.80, 34819.9875209107
09/19/23, 50.55, 50.55, 49.09, 49.67, 253055.966977188
09/18/23, 49.77, 50.74, 49.77, 50.55, 93537.053454453
09/15/23, 50.94, 51.33, 50.55, 50.84, 75322.603589018
09/14/23, 50.65, 51.23, 49.58, 50.84, 33419.9047090471
09/13/23, 50.06, 51.03, 49.09, 50.55, 601684.816861201
09/12/23, 49.09, 50.55, 49.09, 49.58, 120398.892090296
09/11/23, 52.01, 52.01, 49.48, 49.48, 32055.8269658207
09/08/23, 50.55, 51.71, 49.58, 51.52, 19283.2860458364
09/07/23, 50.55, 52.01, 50.26, 50.55, 8563.03403817243
09/06/23, 53.17, 54.34, 49.09, 51.42, 35375.4942941703
09/05/23, 52.20, 53.46, 52.20, 53.37, 167014.140096753
09/04/23, 48.60, 52.20, 48.60, 51.62, 160446.815577328
09/01/23, 47.15, 50.06, 47.15, 49.09, 65076.5897711182
08/31/23, 50.06, 50.55, 47.15, 47.44, 24957.6848630588
08/29/23, 50.55, 50.55, 49.58, 49.67, 19294.601924551
08/28/23, 51.42, 51.81, 50.55, 50.55, 8882.9647909201
08/25/23, 49.77, 52.01, 48.90, 50.55, 23181.0919048748
08/24/23, 53.85, 53.85, 48.60, 49.87, 64601.3228651072
08/23/23, 51.52, 53.76, 50.55, 52.98, 195523.982159933
08/22/23, 52.20, 53.27, 51.03, 51.23, 27446.1494640126
08/21/23, 55.41, 55.41, 51.71, 53.27, 137586.683141448
08/18/23, 56.28, 57.84, 55.51, 55.51, 457341.525410921
08/17/23, 51.03, 56.58, 51.03, 54.44, 640236.986925419
08/16/23, 49.67, 55.21, 49.67, 54.53, 1148145.05944667
08/15/23, 52.01, 53.46, 50.84, 51.33, 66992.0594226171
08/14/23, 55.41, 55.41, 52.01, 53.46, 498892.403334494
08/11/23, 56.38, 57.35, 53.95, 55.21, 315495.957007816
08/10/23, 57.35, 57.55, 55.89, 55.89, 112249.401983328
08/09/23, 56.38, 56.48, 54.44, 56.38, 372149.418150324
08/08/23, 57.94, 58.81, 56.09, 56.87, 758292.463405556
08/07/23, 53.85, 58.33, 53.66, 58.23, 1101159.47359137
08/04/23, 49.09, 55.21, 49.09, 53.85, 909060.087816959
08/03/23, 45.69, 49.09, 45.30, 48.51, 559447.785201027
08/02/23, 45.69, 46.08, 44.91, 45.30, 74163.2403789002
07/31/23, 43.74, 46.17, 43.74, 45.01, 3696742.23988954
07/28/23, 46.17, 46.66, 43.74, 44.13, 137391.22705456
07/27/23, 44.72, 46.17, 43.74, 45.49, 358640.316397647
07/26/23, 44.23, 44.62, 42.97, 43.45, 78388.1780044136
07/25/23, 43.65, 45.20, 42.77, 44.72, 50361.8325772188
07/24/23, 46.17, 46.17, 43.74, 44.62, 46476.3713131418
07/21/23, 44.72, 46.27, 44.72, 45.69, 234485.581290368
07/20/23, 44.52, 46.17, 44.52, 45.40, 591680.551361294
07/19/23, 41.80, 44.42, 40.83, 44.23, 847991.376543284
07/18/23, 39.86, 42.29, 39.47, 41.80, 154756.986016404
07/17/23, 38.98, 41.22, 38.88, 40.83, 803669.137050894
07/14/23, 37.04, 38.88, 36.94, 38.79, 87995.3590330648
07/13/23, 38.11, 38.40, 37.43, 37.62, 13713.8162857853
07/12/23, 36.84, 38.01, 36.55, 37.91, 87854.4249072564
07/11/23, 37.43, 37.81, 35.97, 36.74, 11488.7030440065
07/10/23, 36.55, 37.91, 36.55, 37.23, 18733.9515700574
07/07/23, 37.04, 37.33, 36.45, 37.23, 26123.2203706572
07/06/23, 38.40, 39.66, 37.13, 37.33, 34012.4452671907
07/05/23, 38.79, 40.34, 37.91, 38.20, 174242.929162855
07/04/23, 38.88, 38.88, 37.43, 37.91, 646031.745543514
06/28/23, 33.34, 34.90, 33.05, 33.93, 5298753.82126551
06/27/23, 33.34, 33.34, 32.95, 33.25, 112246.315834588
