Date, Open, High, Low, Close, Volume
05/25/22, 148.25, 148.25, 148.00, 148.00, 43
05/24/22, 148.00, 148.00, 148.00, 148.00, 3
05/23/22, 150.00, 150.00, 148.00, 148.00, 442
05/20/22, 135.00, 135.00, 130.00, 130.00, 1539
05/19/22, 131.00, 132.00, 120.00, 121.25, 2095
05/12/22, 128.00, 128.00, 128.00, 150.25, 32
05/05/22, 151.25, 151.25, 150.25, 150.25, 32
05/04/22, 150.25, 180.00, 150.25, 150.25, 11
04/28/22, 150.25, 150.25, 150.25, 150.25, 2
04/27/22, 145.00, 150.25, 145.00, 150.25, 101
04/26/22, 145.50, 145.50, 145.50, 150.25, 58
04/08/22, 156.00, 156.00, 143.00, 150.25, 114
04/05/22, 148.50, 180.00, 148.50, 155.75, 130
04/04/22, 149.00, 149.00, 149.00, 184.75, 73
03/30/22, 165.00, 200.00, 165.00, 184.75, 290
03/25/22, 179.25, 179.25, 179.25, 179.25, 6
03/23/22, 199.50, 199.50, 199.50, 179.25, 20
03/21/22, 185.25, 185.25, 185.25, 179.25, 10
03/18/22, 182.00, 182.00, 182.00, 179.25, 43
03/16/22, 175.00, 175.00, 175.00, 179.25, 2
03/15/22, 176.00, 176.00, 176.00, 179.25, 1
03/14/22, 175.25, 175.25, 175.25, 179.25, 5
03/10/22, 175.25, 175.25, 175.25, 179.25, 5
03/08/22, 200.00, 200.00, 175.25, 179.25, 421
03/07/22, 234.50, 234.50, 201.50, 200.00, 6
03/04/22, 174.75, 174.75, 174.75, 200.00, 5
03/03/22, 200.00, 200.00, 200.00, 200.00, 1
02/25/22, 174.00, 230.00, 174.00, 200.00, 102
02/23/22, 203.00, 235.00, 203.00, 213.50, 23
02/22/22, 239.75, 239.75, 213.00, 213.50, 150
02/21/22, 213.00, 213.00, 213.00, 213.00, 100
02/18/22, 236.75, 236.75, 230.00, 212.00, 54
02/17/22, 212.00, 212.50, 212.00, 212.00, 145
02/15/22, 225.00, 225.00, 212.00, 212.00, 453
02/14/22, 247.50, 270.00, 235.00, 226.75, 93
02/11/22, 241.50, 243.00, 210.25, 226.75, 158
