Date, Open, High, Low, Close, Volume
02/14/24, 57.00, 58.00, 56.50, 56.60, 10826
02/13/24, 57.70, 57.70, 55.50, 55.60, 5831
02/12/24, 57.90, 58.00, 55.30, 55.50, 343
02/09/24, 58.40, 58.40, 55.00, 55.20, 16635
02/08/24, 56.70, 59.00, 56.70, 57.30, 4052
02/07/24, 55.00, 58.00, 55.00, 56.70, 7577
02/06/24, 55.90, 58.00, 54.10, 55.00, 12480
02/02/24, 55.00, 55.80, 55.00, 55.80, 5609
02/01/24, 53.00, 55.00, 53.00, 53.20, 202
01/31/24, 54.60, 55.00, 54.50, 54.50, 740
01/30/24, 52.70, 55.40, 52.50, 53.40, 700
01/29/24, 55.00, 55.50, 53.10, 54.50, 4808
01/26/24, 55.00, 55.40, 55.00, 55.00, 767
01/24/24, 55.50, 55.50, 55.00, 55.00, 429
01/23/24, 55.80, 55.80, 53.50, 53.70, 676
01/22/24, 56.60, 56.60, 55.80, 55.80, 2160
01/19/24, 55.10, 56.60, 55.00, 55.10, 1040
01/18/24, 56.00, 56.00, 56.00, 56.00, 135
01/17/24, 55.00, 55.00, 55.00, 55.00, 20000
01/16/24, 53.90, 57.00, 53.90, 54.10, 2684
01/12/24, 56.30, 56.40, 55.50, 55.70, 5446
01/11/24, 55.50, 56.40, 55.50, 56.20, 12811
01/10/24, 56.10, 56.10, 53.30, 54.10, 359
01/09/24, 55.30, 55.30, 54.10, 55.00, 1111
01/08/24, 55.20, 55.20, 55.10, 55.20, 3000
01/05/24, 57.00, 57.60, 56.00, 56.60, 2570
01/04/24, 58.00, 58.60, 56.20, 57.00, 15133
01/03/24, 56.30, 56.50, 56.00, 56.50, 5150
01/02/24, 56.20, 58.50, 56.10, 58.20, 14189
12/29/23, 58.80, 58.80, 56.00, 56.00, 1375
12/28/23, 56.60, 58.00, 56.60, 57.90, 57378
12/27/23, 54.50, 55.00, 53.80, 54.80, 3771
12/22/23, 54.00, 54.00, 53.50, 53.50, 5495
12/21/23, 54.00, 54.10, 54.00, 54.00, 453
12/20/23, 53.70, 53.70, 53.70, 53.50, 1
12/19/23, 55.00, 55.00, 53.50, 53.50, 4496
12/18/23, 55.10, 55.70, 55.00, 55.70, 16100
12/15/23, 56.40, 57.00, 55.00, 55.20, 48890
12/14/23, 58.00, 58.00, 56.40, 56.60, 3014
12/13/23, 58.30, 58.30, 56.50, 56.60, 1063
12/12/23, 57.00, 59.50, 57.00, 57.00, 14317
