Date, Open, High, Low, Close, Volume
08/12/24, 1229.75, 1229.75, 1220.00, 1229.00, 2286
08/09/24, 1225.00, 1229.75, 1211.00, 1224.00, 2688
08/08/24, 1225.00, 1225.75, 1200.75, 1225.00, 692
08/07/24, 1230.00, 1230.00, 1224.75, 1225.00, 1652
08/06/24, 1238.50, 1238.50, 1238.25, 1226.75, 23
08/05/24, 1230.00, 1239.00, 1225.00, 1226.75, 1123
08/02/24, 1235.00, 1239.50, 1230.00, 1230.00, 13239
08/01/24, 1233.25, 1237.75, 1231.25, 1231.50, 722
07/31/24, 1239.50, 1239.50, 1230.25, 1233.25, 880
07/30/24, 1239.50, 1239.75, 1230.00, 1231.50, 1689
07/29/24, 1237.50, 1239.75, 1231.00, 1238.50, 420
07/26/24, 1230.00, 1240.00, 1230.00, 1232.00, 3117
07/25/24, 1230.00, 1233.00, 1230.00, 1230.00, 30136
07/24/24, 1235.00, 1235.00, 1233.00, 1235.00, 160
07/23/24, 1230.00, 1238.00, 1228.50, 1232.75, 14570
07/22/24, 1240.00, 1240.00, 1230.00, 1230.00, 150
07/19/24, 1230.00, 1241.00, 1230.00, 1232.50, 335
07/18/24, 1231.00, 1240.75, 1230.00, 1230.00, 13039
07/17/24, 1240.00, 1240.00, 1230.00, 1230.00, 2453
07/16/24, 1242.00, 1243.00, 1236.00, 1241.50, 43
07/15/24, 1244.75, 1244.75, 1240.00, 1241.50, 94
07/12/24, 1225.00, 1244.50, 1225.00, 1241.50, 275
07/11/24, 1235.00, 1245.00, 1225.00, 1225.75, 4848
07/10/24, 1225.00, 1230.00, 1225.00, 1225.00, 4102
07/09/24, 1235.00, 1235.00, 1225.00, 1226.25, 1065
07/08/24, 1235.75, 1246.50, 1235.00, 1236.00, 436
07/05/24, 1235.00, 1250.00, 1235.00, 1235.75, 3851
07/04/24, 1255.00, 1255.00, 1230.00, 1233.25, 2631
07/03/24, 1260.00, 1266.75, 1242.00, 1254.00, 8157
07/02/24, 1255.00, 1260.00, 1250.00, 1255.00, 5678
07/01/24, 1250.00, 1260.00, 1230.00, 1249.75, 684
06/28/24, 1250.00, 1250.00, 1230.00, 1238.00, 1960
06/27/24, 1254.75, 1254.75, 1250.00, 1250.00, 88
06/26/24, 1250.00, 1254.75, 1250.00, 1250.00, 24339
06/25/24, 1248.00, 1252.00, 1227.00, 1250.00, 6898
06/24/24, 1252.00, 1252.00, 1200.00, 1214.00, 1402
06/20/24, 1255.00, 1255.00, 1251.00, 1252.50, 414
06/19/24, 1267.75, 1267.75, 1252.00, 1255.00, 16279
06/18/24, 1256.00, 1267.50, 1255.00, 1260.00, 522
06/14/24, 1258.00, 1265.00, 1255.00, 1258.00, 381
06/13/24, 1262.00, 1268.00, 1256.00, 1256.00, 909
06/12/24, 1255.00, 1269.75, 1255.00, 1256.50, 2917
06/11/24, 1259.75, 1259.75, 1250.00, 1255.50, 682
06/10/24, 1253.00, 1259.75, 1250.00, 1250.25, 884
06/07/24, 1270.00, 1270.00, 1250.00, 1250.00, 1241
06/06/24, 1220.00, 1274.50, 1220.00, 1255.50, 792
06/05/24, 1224.00, 1228.00, 1215.00, 1225.50, 4066
06/04/24, 1230.00, 1239.25, 1215.00, 1227.25, 6765
06/03/24, 1245.75, 1247.00, 1205.25, 1213.00, 3192
05/31/24, 1248.00, 1250.00, 1231.25, 1244.00, 847
05/30/24, 1251.00, 1275.00, 1200.00, 1248.00, 5207
05/29/24, 1295.00, 1295.00, 1268.00, 1268.25, 566
05/28/24, 1289.50, 1289.50, 1281.00, 1285.75, 702
05/27/24, 1284.50, 1300.00, 1283.00, 1289.50, 515
05/22/24, 1299.00, 1299.75, 1282.00, 1297.00, 3107
05/21/24, 1315.50, 1315.50, 1290.00, 1292.25, 22897
05/20/24, 1320.00, 1320.00, 1310.00, 1315.50, 285
05/17/24, 1329.00, 1329.00, 1310.00, 1326.25, 175
05/16/24, 1330.00, 1340.00, 1320.00, 1324.00, 5988
05/15/24, 1330.00, 1349.00, 1325.00, 1330.00, 2198
05/14/24, 1310.00, 1350.00, 1310.00, 1332.50, 2700
05/13/24, 1299.00, 1299.00, 1297.00, 1298.50, 378
05/10/24, 1295.25, 1300.00, 1295.00, 1299.75, 22710
05/09/24, 1295.25, 1300.00, 1295.00, 1300.00, 19513
05/08/24, 1298.00, 1300.00, 1295.00, 1295.25, 3884
05/07/24, 1295.00, 1300.00, 1295.00, 1297.75, 19408
05/06/24, 1299.00, 1300.00, 1285.00, 1285.50, 2716
05/03/24, 1292.00, 1300.00, 1287.00, 1299.00, 7384
05/02/24, 1290.00, 1300.00, 1280.00, 1299.00, 16579
04/30/24, 1279.00, 1290.00, 1261.50, 1289.25, 21118
04/29/24, 1260.00, 1280.00, 1259.50, 1274.25, 7264
04/26/24, 1272.00, 1272.00, 1255.00, 1260.00, 2478
04/25/24, 1270.00, 1270.00, 1254.00, 1270.00, 693
04/24/24, 1251.25, 1270.00, 1251.25, 1269.75, 6329
04/22/24, 1240.00, 1260.00, 1240.00, 1258.50, 3271
04/19/24, 1203.00, 1246.00, 1203.00, 1245.25, 6270
04/18/24, 1220.00, 1227.00, 1200.00, 1219.75, 9022
04/17/24, 1203.00, 1219.00, 1190.00, 1192.75, 6035
04/16/24, 1211.00, 1221.00, 1001.00, 1203.50, 3065
04/15/24, 1217.50, 1222.00, 1210.00, 1218.25, 248
04/10/24, 1222.00, 1222.00, 1217.00, 1217.00, 14788
04/09/24, 1210.00, 1217.00, 1205.00, 1217.00, 23647
04/08/24, 1200.00, 1212.50, 1200.00, 1210.00, 8905
04/05/24, 1195.75, 1200.00, 1195.00, 1197.50, 254
04/04/24, 1180.00, 1221.75, 1180.00, 1200.00, 6452
04/03/24, 1222.00, 1223.00, 1180.50, 1204.50, 948
04/02/24, 1223.00, 1223.00, 1222.00, 1222.00, 1509
04/01/24, 1229.00, 1229.00, 1222.25, 1222.75, 644
03/28/24, 1222.00, 1235.00, 1222.00, 1228.25, 7703
03/27/24, 1222.00, 1223.50, 1220.00, 1222.50, 1169
03/26/24, 1224.75, 1224.75, 1218.00, 1222.00, 2688
03/25/24, 1224.75, 1224.75, 1220.00, 1223.25, 2206
03/22/24, 1227.75, 1228.00, 1220.00, 1222.25, 714
03/21/24, 1200.25, 1225.00, 1195.00, 1223.00, 8670
03/20/24, 1195.00, 1204.00, 1195.00, 1202.50, 898
03/19/24, 1185.00, 1220.00, 1169.00, 1198.25, 10511
03/18/24, 1164.00, 1190.00, 1151.00, 1185.75, 1144
03/15/24, 1180.00, 1181.00, 1147.75, 1164.00, 2074
03/14/24, 1150.00, 1185.00, 1142.00, 1184.50, 2487
03/13/24, 1160.00, 1185.00, 1132.00, 1150.50, 10792
03/12/24, 1100.00, 1190.00, 1100.00, 1128.75, 26133
03/11/24, 1100.00, 1114.75, 1100.00, 1100.75, 2040
03/07/24, 1098.00, 1100.00, 1072.50, 1094.50, 13080
03/06/24, 1060.25, 1098.75, 1060.25, 1069.50, 1280
03/05/24, 1068.00, 1068.00, 1060.00, 1060.00, 1388
03/04/24, 1060.00, 1069.00, 1052.50, 1064.25, 4190
03/01/24, 1050.00, 1065.00, 1040.25, 1059.25, 13384
02/29/24, 1029.50, 1045.00, 1029.50, 1040.25, 1159
02/28/24, 1035.00, 1040.00, 1020.00, 1039.25, 2108
02/27/24, 1026.50, 1030.00, 1026.00, 1029.00, 360
02/26/24, 1025.75, 1026.50, 1005.00, 1018.25, 387
02/22/24, 1020.00, 1025.25, 1020.00, 1025.00, 1116
02/21/24, 1002.25, 1022.00, 1001.25, 1020.00, 7872
02/20/24, 1020.00, 1020.00, 1000.25, 1002.00, 4625
02/19/24, 1018.50, 1021.50, 1015.00, 1019.00, 574
02/16/24, 1006.50, 1019.00, 1006.25, 1007.75, 116
02/15/24, 1015.00, 1019.00, 1015.00, 1010.00, 40
02/14/24, 1019.00, 1020.00, 1015.00, 1010.00, 37
02/13/24, 1020.00, 1020.00, 1010.00, 1010.00, 5117
02/12/24, 1010.00, 1020.00, 1000.00, 1010.50, 4308
02/09/24, 1002.00, 1002.00, 1000.00, 1000.50, 187
02/08/24, 1000.50, 1014.00, 1000.00, 1000.50, 1336
02/07/24, 1004.50, 1015.00, 1000.00, 1000.00, 6618
02/06/24, 1010.00, 1011.50, 1004.25, 1006.00, 2781
02/02/24, 1019.00, 1019.00, 1003.00, 1019.00, 56
02/01/24, 1001.00, 1019.00, 1001.00, 1019.00, 11
01/31/24, 1019.00, 1019.00, 1006.00, 1019.00, 65
01/30/24, 1003.25, 1020.00, 1000.25, 1019.00, 118
01/29/24, 1002.75, 1002.75, 1000.00, 1000.00, 3706
01/26/24, 1003.00, 1005.00, 1000.00, 1002.75, 1364
01/24/24, 1001.00, 1005.00, 1000.00, 1000.00, 1543
01/23/24, 1019.00, 1019.00, 962.00, 995.25, 4403
01/22/24, 1000.25, 1018.50, 1000.00, 1000.00, 15326
01/19/24, 1000.50, 1018.00, 1000.00, 1001.00, 1797
01/18/24, 1000.00, 1020.00, 1000.00, 1020.00, 16
01/17/24, 1020.00, 1020.00, 1019.00, 1020.00, 1199
01/16/24, 1000.00, 1019.00, 1000.00, 1016.00, 1175
01/12/24, 1010.00, 1020.00, 1010.00, 1015.00, 3290
01/11/24, 1000.00, 1010.00, 993.00, 1000.25, 31726
01/10/24, 1000.00, 1015.00, 992.50, 1012.75, 1613
01/09/24, 1012.25, 1020.00, 1012.00, 1012.25, 205
01/08/24, 1000.00, 1040.00, 990.00, 1012.25, 27119
01/05/24, 1012.00, 1020.00, 1000.00, 1008.50, 1204
01/04/24, 975.00, 1040.00, 960.00, 1012.50, 3827
01/03/24, 993.00, 995.00, 985.00, 989.75, 25522
01/02/24, 969.00, 993.75, 955.00, 993.50, 26223
12/29/23, 960.00, 960.00, 952.25, 953.75, 2029
12/28/23, 955.00, 955.00, 952.00, 955.00, 1836
12/27/23, 952.50, 955.00, 952.25, 953.00, 381
12/22/23, 952.50, 958.00, 952.50, 953.00, 328
12/21/23, 955.00, 964.75, 950.25, 964.50, 1096
12/20/23, 964.75, 964.75, 960.00, 964.75, 234
12/19/23, 946.25, 950.25, 946.25, 946.50, 137
12/18/23, 964.75, 964.75, 946.25, 950.25, 1543
12/15/23, 954.00, 960.00, 952.00, 952.50, 537
12/14/23, 964.75, 964.75, 952.00, 954.00, 648
12/13/23, 965.00, 965.00, 956.00, 964.75, 1007
12/12/23, 964.50, 964.50, 960.00, 965.00, 65
12/11/23, 958.25, 965.00, 958.25, 965.00, 850
12/08/23, 958.00, 965.00, 957.00, 958.25, 486
12/07/23, 961.75, 962.00, 958.00, 959.75, 137
12/06/23, 958.25, 960.00, 957.00, 958.50, 1896
12/05/23, 962.00, 962.00, 956.25, 958.25, 415
12/04/23, 965.00, 965.00, 957.00, 960.00, 1021
12/01/23, 965.00, 965.00, 956.00, 960.00, 3785
11/30/23, 988.75, 988.75, 960.00, 960.00, 11761
11/29/23, 985.00, 989.75, 985.00, 965.75, 5
11/28/23, 961.00, 975.00, 960.00, 965.75, 101
11/27/23, 965.00, 965.00, 960.00, 960.00, 460
11/24/23, 963.00, 992.00, 963.00, 960.50, 23
11/23/23, 996.00, 996.00, 960.00, 960.50, 692
11/22/23, 968.00, 984.00, 960.00, 960.00, 5347
11/21/23, 970.00, 975.00, 970.00, 970.25, 536
11/20/23, 975.00, 975.00, 968.00, 970.00, 4671
11/17/23, 990.00, 990.00, 984.00, 984.00, 16042
11/16/23, 985.00, 999.00, 985.00, 990.75, 317
11/15/23, 985.00, 985.00, 985.00, 985.00, 3603
11/14/23, 985.00, 990.00, 985.00, 985.00, 32974
11/13/23, 990.00, 990.00, 985.00, 985.00, 5392
11/10/23, 1000.00, 1000.00, 987.00, 987.75, 46842
11/09/23, 999.75, 999.75, 981.00, 985.00, 27012
11/08/23, 995.00, 999.75, 995.00, 989.75, 28
11/07/23, 995.00, 995.00, 988.00, 989.75, 1489
11/06/23, 990.00, 990.00, 990.00, 990.00, 1915
11/03/23, 985.00, 995.00, 985.00, 988.00, 203
11/02/23, 995.00, 995.00, 982.00, 982.25, 8440
11/01/23, 985.00, 995.00, 982.00, 982.00, 8401
10/31/23, 998.75, 998.75, 981.00, 983.25, 138
10/30/23, 981.00, 997.25, 979.25, 980.25, 2442
10/27/23, 990.00, 999.00, 985.00, 985.25, 1543
10/26/23, 998.75, 998.75, 986.00, 986.25, 408
10/25/23, 990.00, 998.75, 985.00, 986.00, 1729
10/24/23, 995.75, 999.00, 990.00, 990.00, 1756
10/23/23, 996.00, 996.00, 990.00, 996.00, 220
10/20/23, 965.25, 1000.00, 956.00, 966.00, 1122
10/19/23, 999.75, 1000.00, 950.25, 965.25, 20187
10/18/23, 992.50, 992.50, 992.50, 989.00, 34
10/17/23, 999.75, 1000.00, 985.00, 989.00, 125
10/16/23, 986.00, 999.00, 985.00, 986.75, 319
10/13/23, 996.00, 1000.00, 990.00, 990.00, 3718
10/12/23, 995.00, 1000.00, 992.00, 994.50, 470
10/11/23, 1010.00, 1010.00, 995.00, 996.25, 1403
10/10/23, 1005.50, 1008.25, 1005.50, 1007.00, 325
10/09/23, 1020.00, 1020.00, 1000.75, 1005.00, 987
10/06/23, 1000.50, 1020.00, 1000.50, 1013.75, 935
10/05/23, 1000.00, 1001.00, 1000.00, 1000.75, 156
10/04/23, 1000.25, 1009.75, 1000.00, 1001.00, 3311
10/03/23, 1000.50, 1009.00, 1000.00, 1001.00, 1074
10/02/23, 1010.00, 1014.75, 1001.00, 1001.50, 9381
09/27/23, 1005.00, 1012.00, 1005.00, 1010.25, 3618
09/26/23, 1000.00, 1012.00, 999.00, 1011.00, 2699
09/25/23, 1000.00, 1011.75, 1000.00, 1000.00, 347
09/22/23, 1000.00, 1007.00, 975.25, 1000.00, 27390
09/21/23, 992.00, 1011.50, 991.50, 1000.25, 20563
09/20/23, 990.00, 995.00, 990.00, 993.00, 1125
09/19/23, 992.00, 992.00, 981.00, 984.00, 376
09/18/23, 997.00, 997.00, 990.50, 994.50, 3241
09/15/23, 1000.00, 1000.00, 995.00, 995.00, 9666
09/14/23, 1000.00, 1000.00, 997.00, 998.50, 2433
09/13/23, 1000.00, 1000.00, 995.25, 1000.00, 3674
09/12/23, 1000.00, 1000.00, 995.00, 999.75, 354
09/11/23, 1009.00, 1009.00, 995.00, 1000.00, 2075
09/08/23, 1003.00, 1008.00, 1002.00, 1003.00, 1841
09/07/23, 1020.00, 1020.00, 999.75, 1001.50, 10556
09/06/23, 1030.00, 1030.00, 995.00, 1000.25, 4364
09/05/23, 1007.00, 1060.00, 1000.00, 1000.25, 3976
09/04/23, 990.00, 1000.25, 985.00, 1000.00, 8789
09/01/23, 997.25, 997.25, 994.00, 995.00, 2994
08/31/23, 998.00, 998.00, 995.00, 995.50, 1263
08/29/23, 996.00, 1000.00, 995.00, 996.00, 913
08/28/23, 994.00, 1000.00, 993.00, 999.50, 4247
08/25/23, 995.00, 996.00, 975.00, 994.25, 318
08/24/23, 997.00, 1003.50, 965.00, 992.25, 8606
08/23/23, 975.25, 997.00, 975.25, 995.00, 14781
08/22/23, 971.50, 983.75, 971.00, 975.25, 994
08/21/23, 970.00, 992.00, 960.00, 972.00, 1219
08/18/23, 997.50, 1000.00, 971.00, 998.50, 411
08/17/23, 995.25, 1000.00, 970.00, 997.50, 109116
08/16/23, 1009.75, 1009.75, 995.00, 999.75, 600
08/15/23, 998.75, 1005.00, 995.25, 1000.00, 6450
08/14/23, 1010.00, 1014.00, 998.75, 1001.00, 127346
08/11/23, 960.25, 1020.00, 960.25, 1000.00, 18611
08/10/23, 942.75, 954.75, 928.75, 949.75, 28555
08/09/23, 925.00, 953.75, 925.00, 950.00, 2496
08/08/23, 931.00, 952.00, 925.00, 942.75, 2444
08/07/23, 950.00, 950.00, 931.00, 934.75, 645
08/04/23, 931.00, 950.00, 931.00, 949.75, 78415
08/03/23, 929.75, 945.00, 925.00, 935.25, 12668
08/02/23, 911.00, 930.00, 911.00, 929.75, 3813
07/31/23, 935.50, 935.50, 910.00, 931.75, 220
07/28/23, 915.00, 974.75, 915.00, 935.50, 1534
07/27/23, 919.00, 919.00, 918.00, 918.50, 383
07/26/23, 900.00, 920.00, 900.00, 915.50, 3066
07/25/23, 907.50, 907.50, 895.00, 905.25, 1124
07/24/23, 915.00, 920.00, 905.00, 905.50, 3892
07/21/23, 910.00, 920.00, 900.00, 904.75, 866
07/20/23, 899.00, 915.00, 880.00, 902.00, 19648
07/19/23, 900.00, 900.00, 860.00, 863.00, 5379
07/18/23, 902.75, 902.75, 870.25, 900.25, 13646
07/17/23, 879.50, 906.00, 879.50, 900.00, 12565
07/14/23, 870.00, 882.00, 865.00, 879.50, 6401
