Date, Open, High, Low, Close, Volume
09/16/22, 17.43, 17.43, 16.54, 16.63, 85958.418153068
09/15/22, 18.15, 18.15, 16.81, 16.81, 14629.8874387411
09/14/22, 17.08, 17.08, 16.81, 16.99, 5448.17903013057
09/13/22, 18.24, 18.24, 17.52, 17.52, 1277.31891858122
09/12/22, 18.24, 18.24, 17.34, 17.43, 21395.6511326971
09/09/22, 17.79, 18.51, 16.99, 17.34, 28669.2106139
09/08/22, 17.34, 18.51, 16.99, 17.79, 47020.324008963
09/07/22, 16.09, 17.43, 16.09, 17.08, 26865.0815283733
09/06/22, 16.63, 16.63, 15.65, 15.82, 11536.1360124752
09/05/22, 16.54, 16.63, 15.74, 16.09, 1012.23609572329
09/02/22, 15.65, 16.54, 15.56, 16.09, 13363.7534493944
09/01/22, 16.45, 16.45, 15.65, 16.09, 1300.80726997369
08/31/22, 16.09, 16.63, 16.09, 16.09, 3724.58143509234
08/30/22, 15.65, 15.65, 15.65, 15.65, 11.1849292345115
08/29/22, 15.91, 15.91, 15.65, 15.65, 257.253372393765
08/26/22, 15.20, 15.65, 15.20, 15.65, 9578.77339643568
08/25/22, 15.20, 15.20, 15.20, 15.20, 671.095754070692
08/24/22, 15.56, 15.56, 14.84, 15.38, 12751.9378202666
08/23/22, 16.00, 16.00, 15.47, 15.56, 5145.06744787531
08/22/22, 15.74, 15.74, 15.56, 15.56, 11373.9545385748
08/19/22, 16.00, 16.00, 15.65, 16.00, 1933.87426464704
08/18/22, 16.00, 16.00, 15.56, 15.65, 4888.93256840499
08/17/22, 15.47, 15.82, 15.47, 15.82, 163.299966823868
08/16/22, 16.09, 16.09, 15.20, 15.38, 24435.7148986374
08/15/22, 16.45, 16.45, 15.91, 16.09, 9128.02074828486
08/12/22, 16.09, 16.54, 16.09, 16.09, 5005.25583244391
08/10/22, 16.72, 16.81, 16.72, 16.81, 1240.40865210733
08/09/22, 16.09, 16.45, 16.09, 16.09, 1119.6114163746
08/08/22, 16.54, 16.54, 16.54, 16.45, 7.82945046415808
08/05/22, 15.56, 16.54, 15.56, 16.45, 126.38970034998
08/04/22, 16.81, 16.81, 15.29, 15.38, 22509.6700844545
08/03/22, 16.54, 16.54, 16.54, 16.54, 2260.47419829478
08/02/22, 16.81, 16.81, 16.81, 16.81, 782.945046415808
08/01/22, 15.20, 16.99, 15.20, 16.99, 569415.799385595
07/29/22, 15.20, 15.20, 15.20, 15.20, 5592.46461725577
07/27/22, 15.91, 15.91, 15.56, 15.56, 112.967785268567
07/26/22, 14.30, 14.30, 14.30, 14.30, 559.246461725577
