Date, Open, High, Low, Close, Volume
08/28/23, 87.00, 87.00, 87.00, 85.30, 1
08/25/23, 88.40, 88.40, 83.10, 85.30, 325
08/24/23, 90.80, 90.80, 85.40, 85.90, 232
08/23/23, 84.50, 94.90, 82.00, 90.20, 11153
08/22/23, 86.00, 86.00, 81.70, 81.90, 119
08/21/23, 84.90, 86.50, 81.30, 81.70, 4749
08/18/23, 86.70, 86.70, 81.50, 81.90, 3984
08/17/23, 87.00, 87.00, 81.50, 82.30, 1152
08/16/23, 84.50, 87.00, 80.80, 86.70, 5105
08/15/23, 84.90, 85.00, 81.20, 86.40, 77
08/14/23, 86.00, 86.90, 81.00, 86.40, 28
08/11/23, 86.80, 86.80, 85.90, 86.40, 2121
08/10/23, 89.00, 89.00, 80.00, 80.50, 1657
08/09/23, 85.10, 90.00, 84.60, 84.60, 1644
08/08/23, 90.70, 90.70, 84.70, 85.20, 1334
08/07/23, 91.80, 92.00, 88.10, 90.80, 2094
08/04/23, 89.00, 92.00, 88.90, 90.10, 20943
08/03/23, 89.00, 89.00, 87.00, 87.40, 567
08/02/23, 87.00, 90.00, 84.50, 87.00, 22701
07/31/23, 87.00, 87.00, 83.10, 84.50, 941
07/28/23, 83.30, 86.00, 80.20, 85.00, 37254
07/27/23, 83.50, 83.50, 80.00, 80.30, 2248
07/26/23, 84.00, 84.00, 80.20, 80.20, 629
07/25/23, 81.20, 83.90, 77.80, 83.80, 401
07/24/23, 83.00, 83.90, 82.90, 83.50, 1265
07/21/23, 80.00, 83.90, 80.00, 82.30, 12707
07/20/23, 77.80, 83.00, 75.20, 80.90, 34826
07/19/23, 77.90, 77.90, 74.00, 74.30, 15362
07/18/23, 75.50, 77.90, 75.00, 75.80, 3184
07/17/23, 77.40, 77.90, 77.00, 77.00, 3580
07/14/23, 77.50, 77.50, 74.60, 77.40, 562
07/13/23, 74.10, 77.80, 74.10, 76.00, 35
07/12/23, 77.90, 77.90, 74.00, 76.00, 11657
07/11/23, 75.80, 78.50, 73.50, 77.90, 142
07/10/23, 78.80, 78.90, 72.00, 75.80, 1453
07/07/23, 70.50, 78.70, 70.10, 75.30, 3988
07/06/23, 74.00, 74.00, 70.00, 70.50, 4116
07/05/23, 73.50, 77.90, 73.50, 76.00, 1195
07/04/23, 69.00, 74.00, 69.00, 69.00, 16153
06/28/23, 64.30, 67.00, 64.00, 67.00, 970
06/27/23, 67.50, 67.50, 67.50, 67.50, 1000
06/26/23, 64.00, 64.00, 64.00, 64.00, 10000
06/23/23, 68.90, 69.00, 65.00, 65.00, 40616
06/21/23, 66.20, 69.80, 66.10, 66.20, 2045
06/20/23, 68.40, 68.40, 66.30, 66.30, 1493
06/19/23, 70.90, 71.90, 70.90, 68.40, 8
06/16/23, 69.80, 72.00, 69.80, 68.40, 44
06/15/23, 68.40, 70.00, 68.40, 68.40, 199
06/14/23, 68.50, 68.50, 68.30, 68.40, 155
06/13/23, 73.40, 73.40, 65.90, 66.00, 803
06/12/23, 68.50, 70.00, 68.40, 69.20, 503
06/09/23, 68.00, 68.10, 66.40, 64.40, 12
06/08/23, 68.20, 68.20, 68.20, 64.40, 1
06/07/23, 65.00, 66.90, 64.20, 64.40, 435
06/06/23, 64.00, 64.00, 64.00, 64.00, 15000
06/05/23, 68.50, 68.50, 64.50, 65.00, 539
06/02/23, 65.00, 65.00, 65.00, 65.00, 500
05/31/23, 63.20, 68.90, 63.00, 68.90, 2316
05/30/23, 66.10, 66.10, 66.00, 66.00, 1100
05/29/23, 63.60, 68.90, 63.00, 68.90, 2663
05/26/23, 65.00, 69.20, 65.00, 65.00, 3566
05/24/23, 67.50, 67.50, 67.50, 60.90, 60
05/23/23, 66.80, 68.80, 66.80, 60.90, 8
05/22/23, 66.90, 66.90, 60.00, 60.90, 3501
05/18/23, 63.00, 65.00, 63.00, 63.00, 960
05/17/23, 65.00, 65.00, 65.00, 65.00, 203
05/16/23, 65.10, 65.10, 65.00, 65.00, 47
05/15/23, 65.20, 66.90, 65.00, 65.00, 2512
05/10/23, 65.20, 69.00, 65.20, 65.90, 772
05/09/23, 67.80, 67.80, 67.80, 66.90, 3
05/08/23, 68.00, 68.00, 68.00, 66.90, 1
05/04/23, 69.00, 69.00, 69.00, 66.90, 5
05/02/23, 67.00, 67.00, 64.00, 66.90, 2066
04/28/23, 66.50, 69.80, 66.50, 66.80, 187
04/26/23, 70.00, 70.90, 70.00, 70.00, 19
04/25/23, 70.00, 70.00, 70.00, 70.00, 9892
04/24/23, 70.00, 72.50, 70.00, 70.10, 117
04/21/23, 70.00, 72.80, 70.00, 70.00, 12
04/20/23, 69.50, 70.00, 69.50, 70.00, 10192
04/19/23, 69.80, 69.80, 67.00, 69.60, 31
04/18/23, 69.60, 69.60, 66.50, 69.60, 27
04/17/23, 69.30, 70.40, 69.30, 69.60, 11812
04/12/23, 65.50, 69.90, 65.50, 68.30, 178
04/11/23, 65.40, 65.50, 63.50, 65.50, 11625
04/10/23, 64.90, 64.90, 63.50, 64.00, 22
04/06/23, 64.90, 64.90, 64.90, 64.00, 1
04/04/23, 64.00, 64.00, 64.00, 64.00, 130
04/03/23, 64.00, 64.00, 64.00, 63.10, 20
03/31/23, 65.70, 65.70, 65.70, 63.10, 9
03/30/23, 65.70, 65.70, 65.70, 63.10, 1
03/29/23, 66.10, 66.20, 63.20, 63.10, 4
03/27/23, 63.00, 65.00, 63.00, 63.10, 37852
03/24/23, 66.20, 67.70, 63.40, 67.00, 291
03/23/23, 68.90, 71.80, 62.20, 62.30, 5204
03/22/23, 68.40, 71.80, 65.00, 67.20, 704
03/21/23, 73.00, 73.00, 72.60, 67.40, 60
03/20/23, 67.30, 75.00, 67.20, 67.40, 1916
03/17/23, 71.90, 71.90, 69.00, 67.70, 59
03/16/23, 72.00, 72.00, 67.50, 67.70, 1780
03/15/23, 72.90, 73.00, 69.00, 71.40, 476
03/13/23, 72.40, 72.40, 72.30, 72.40, 145
03/10/23, 76.00, 79.40, 76.00, 77.80, 9534
03/09/23, 76.90, 77.00, 76.80, 76.90, 268
03/08/23, 77.00, 77.00, 75.00, 75.20, 12204
03/07/23, 77.00, 77.00, 75.00, 75.30, 10139
03/03/23, 71.40, 78.70, 71.40, 77.90, 5492
03/02/23, 68.50, 72.30, 67.00, 68.70, 2174
02/28/23, 65.20, 65.20, 65.00, 65.10, 805
02/27/23, 67.90, 68.00, 65.30, 66.00, 156
02/24/23, 69.40, 69.80, 69.40, 68.80, 56
02/23/23, 68.60, 69.80, 68.60, 68.80, 111
02/22/23, 68.50, 68.60, 68.50, 60.60, 11
02/21/23, 63.80, 68.50, 63.80, 60.60, 4
02/20/23, 67.50, 68.70, 67.50, 60.60, 41
02/17/23, 65.10, 67.30, 65.00, 60.60, 28
02/16/23, 61.00, 69.00, 61.00, 60.60, 23
02/15/23, 69.40, 69.40, 69.40, 60.60, 2
02/14/23, 65.00, 70.00, 60.00, 60.60, 2734
02/13/23, 69.10, 69.10, 65.00, 65.10, 1057
02/10/23, 72.60, 72.60, 72.60, 68.60, 7
02/09/23, 71.40, 71.40, 71.40, 68.60, 1
02/08/23, 68.60, 72.00, 68.50, 68.60, 1051
02/07/23, 68.60, 68.60, 68.50, 68.50, 600
02/06/23, 68.70, 72.90, 68.70, 70.00, 3881
02/03/23, 70.00, 73.90, 70.00, 70.00, 750
02/02/23, 71.00, 71.00, 70.00, 70.00, 1184
02/01/23, 71.00, 71.00, 70.00, 70.40, 140
01/31/23, 71.20, 71.20, 71.00, 69.70, 12
01/30/23, 69.70, 75.00, 69.70, 69.70, 5162
01/27/23, 72.90, 72.90, 69.70, 70.20, 501
01/26/23, 76.00, 76.00, 75.00, 70.00, 6
01/25/23, 75.00, 76.30, 75.00, 70.00, 45
01/24/23, 70.30, 73.00, 70.00, 70.00, 6510
01/23/23, 74.90, 77.90, 70.00, 70.20, 2225
01/20/23, 72.90, 79.00, 70.00, 70.80, 21847
01/19/23, 73.90, 73.90, 71.00, 70.00, 25
01/18/23, 73.50, 73.50, 71.00, 70.00, 4
01/17/23, 74.00, 74.30, 70.10, 70.00, 24
