Date, Open, High, Low, Close, Volume
11/16/18, 15.46, 16.12, 15.26, 15.46, 17359.1201999989
11/15/18, 16.12, 16.22, 15.55, 16.12, 82814.5649200719
11/14/18, 15.55, 15.84, 15.26, 15.55, 121378.624534718
11/13/18, 16.22, 16.22, 15.84, 16.22, 179767.153706914
11/12/18, 16.22, 16.22, 15.74, 16.22, 4204.30113653738
11/09/18, 16.41, 16.60, 16.22, 16.41, 32023.3368293077
11/08/18, 16.22, 16.50, 15.74, 16.22, 2353.19273286622
11/07/18, 16.22, 16.70, 16.22, 16.22, 61185.1074400298
11/05/18, 16.70, 17.17, 16.70, 16.70, 2445.43369522356
11/02/18, 16.89, 18.03, 16.70, 16.89, 277890.573800042
11/01/18, 17.27, 17.55, 16.31, 17.27, 366267.897665914
10/31/18, 16.31, 16.70, 16.03, 16.31, 16305.6864821679
10/30/18, 16.50, 17.08, 16.03, 16.50, 102808.841703779
10/29/18, 16.22, 16.98, 16.03, 16.22, 218101.659108421
10/26/18, 15.65, 15.65, 15.36, 15.65, 22823.3490269172
10/25/18, 15.36, 15.65, 15.26, 15.36, 3557.56620728194
10/23/18, 15.26, 15.36, 15.17, 15.26, 5471.56617619673
10/22/18, 15.26, 15.46, 15.26, 15.26, 17462.8912826509
10/19/18, 15.26, 15.74, 15.26, 15.26, 231058.369741365
10/18/18, 15.65, 15.93, 15.65, 15.65, 23283.5056459498
10/17/18, 15.74, 16.03, 15.74, 15.74, 119724.57636881
10/16/18, 16.03, 16.22, 15.74, 16.03, 62832.8664494132
10/15/18, 15.84, 16.12, 15.84, 15.84, 4331.13245977872
10/12/18, 16.22, 16.22, 16.22, 16.22, 3196.98789988506
10/11/18, 16.22, 16.60, 16.22, 16.22, 7921.19264243654
10/10/18, 16.70, 16.79, 16.70, 16.70, 80908.9504931896
10/09/18, 16.79, 17.55, 16.79, 16.79, 16719.7226200219
10/08/18, 16.70, 16.98, 16.70, 16.70, 24746.7827306185
10/05/18, 16.70, 16.70, 16.03, 16.70, 18040.4454901383
10/04/18, 16.22, 16.60, 15.74, 16.22, 24422.8911696138
10/03/18, 15.74, 16.22, 15.74, 15.74, 107557.154879674
10/02/18, 15.93, 16.22, 15.84, 15.93, 31860.8669524283
10/01/18, 16.12, 16.22, 16.12, 16.12, 13757.5298970464
09/28/18, 16.22, 16.60, 16.22, 16.22, 59752.2279452289
09/27/18, 16.22, 16.60, 16.12, 16.22, 25044.4694727718
09/26/18, 16.50, 16.89, 16.31, 16.50, 4667.60233383219
09/25/18, 16.22, 16.50, 16.22, 16.22, 2475.83128509132
09/21/18, 16.41, 16.70, 16.12, 16.41, 34889.0958189096
09/20/18, 16.50, 16.98, 16.31, 16.50, 15100.2648149981
09/19/18, 16.79, 16.89, 16.79, 16.79, 26194.3369239763
09/18/18, 16.41, 17.65, 16.41, 16.41, 50984.0955575113
09/17/18, 17.17, 17.65, 17.08, 17.17, 177356.310372575
09/14/18, 17.17, 17.74, 17.08, 17.17, 26430.18029364
09/13/18, 17.74, 18.13, 17.74, 17.74, 711.7228800072
09/12/18, 17.84, 18.03, 17.84, 17.84, 1190.74696861293
09/11/18, 17.84, 18.03, 17.74, 17.84, 17215.5177926926
09/07/18, 18.03, 18.13, 18.03, 18.03, 2558.63851266211
09/06/18, 18.13, 18.13, 18.13, 18.13, 183.433731960618
09/05/18, 18.13, 18.60, 18.13, 18.13, 31268.638046384
09/04/18, 18.22, 18.60, 17.84, 18.22, 9782.7829736483
09/03/18, 18.13, 18.60, 18.13, 18.13, 21101.1683319955
08/31/18, 18.13, 18.60, 18.03, 18.13, 16865.4214128363
08/30/18, 17.74, 18.60, 17.55, 17.74, 15422.0599904947
08/29/18, 17.55, 18.03, 17.17, 17.55, 41065.0475258351
08/28/18, 17.17, 17.46, 17.17, 17.17, 3388.80717387817
08/27/18, 17.17, 17.65, 17.17, 17.17, 52558.4810741105
08/24/18, 17.17, 17.65, 17.17, 17.17, 178455.864571584
08/23/18, 17.46, 17.65, 17.36, 17.46, 1572.28913109102
08/21/18, 17.46, 18.03, 17.17, 17.46, 104079.251321701
08/20/18, 17.36, 17.65, 17.36, 17.36, 19538.312935691
08/17/18, 17.65, 18.13, 17.65, 17.65, 4727.34932081365
08/16/18, 17.74, 17.74, 17.74, 17.74, 209.638550812135
08/15/18, 17.74, 18.13, 17.74, 17.74, 629.963845190467
08/14/18, 17.94, 18.13, 17.84, 17.94, 8323.69865999584
08/13/18, 18.03, 18.13, 17.94, 18.03, 8646.54202824652
08/10/18, 18.13, 18.89, 18.13, 18.13, 2635.15658370854
08/09/18, 18.51, 18.79, 17.94, 18.51, 21189.2165233366
08/08/18, 17.94, 18.13, 17.84, 17.94, 6657.07218103936
08/07/18, 17.94, 18.51, 17.94, 17.94, 28354.6621900954
08/06/18, 17.94, 18.13, 17.94, 17.94, 4036.59029588767
08/03/18, 18.13, 18.60, 18.03, 18.13, 23742.6140722284
08/02/18, 18.32, 18.89, 18.32, 18.32, 10586.7468160128
08/01/18, 18.13, 18.89, 17.94, 18.13, 12226.1202833637
07/31/18, 18.13, 18.60, 17.94, 18.13, 36372.2885659055
07/30/18, 18.13, 18.13, 18.03, 18.13, 1574.38551659914
07/26/18, 18.13, 18.70, 18.13, 18.13, 67643.0229977976
07/25/18, 18.70, 18.70, 18.51, 18.70, 23373.650222799
07/24/18, 18.70, 18.99, 18.60, 18.70, 5923.33725319688
07/20/18, 18.60, 19.08, 18.60, 18.60, 7627.69867129954
07/19/18, 19.08, 19.08, 18.89, 19.08, 76811.5650175664
07/18/18, 18.70, 19.46, 18.70, 18.70, 67785.5772123499
07/17/18, 19.08, 19.56, 18.89, 19.08, 181063.768143687
07/16/18, 19.56, 19.56, 19.56, 19.56, 524.096377030338
07/13/18, 19.08, 19.56, 18.89, 19.08, 15686.204564518
07/12/18, 18.79, 19.08, 18.60, 18.79, 17046.7587592888
07/11/18, 18.60, 18.79, 18.41, 18.60, 12109.770887663
07/10/18, 18.60, 18.79, 18.60, 18.60, 1346.92768896797
07/09/18, 18.70, 18.79, 18.60, 18.70, 5368.84328629879
07/06/18, 18.89, 20.03, 18.89, 18.89, 31797.9753871847
07/05/18, 18.79, 20.51, 16.98, 18.79, 213162.574851287
07/04/18, 17.27, 17.55, 17.17, 17.27, 8773.37335148786
07/03/18, 17.36, 18.13, 17.17, 17.36, 30889.1922694141
07/02/18, 18.13, 18.51, 18.13, 18.13, 46856.3124920204
06/29/18, 18.41, 18.60, 18.41, 18.41, 37853.3849273932
06/28/18, 18.60, 18.60, 18.32, 18.60, 33460.4090951249
06/26/18, 18.41, 18.79, 18.41, 18.41, 6911.7830202761
06/25/18, 18.79, 19.08, 18.79, 18.79, 1603.73491371284
06/22/18, 18.89, 19.37, 18.79, 18.89, 74629.2277036121
06/21/18, 18.70, 19.08, 18.51, 18.70, 14121.2527827054
06/20/18, 18.60, 19.08, 18.32, 18.60, 60575.0592571665
06/19/18, 19.08, 20.03, 18.70, 19.08, 215467.550717467
06/18/18, 18.99, 18.99, 18.89, 18.99, 4507.22884246091
06/14/18, 19.08, 20.99, 19.08, 19.08, 302535.681833517
06/13/18, 19.37, 19.56, 19.37, 19.37, 7345.73482045722
06/12/18, 19.56, 19.94, 19.56, 19.56, 80440.4083321244
06/11/18, 19.75, 19.84, 19.65, 19.75, 1886.74695730922
06/08/18, 20.03, 20.03, 19.94, 20.03, 63.9397579977013
06/07/18, 20.03, 20.89, 20.03, 20.03, 2228.457795133
06/06/18, 20.32, 20.42, 20.03, 20.32, 15549.9395064901
06/05/18, 20.42, 20.80, 20.03, 20.42, 16129.5900994857
06/04/18, 20.51, 20.99, 20.23, 20.51, 2882.53007366686
06/01/18, 20.03, 20.99, 20.03, 20.03, 41170.9149939953
05/31/18, 20.99, 21.47, 20.23, 20.99, 51327.9027808432
05/30/18, 20.80, 20.99, 20.80, 20.80, 4268.24089453508
05/28/18, 20.99, 20.99, 20.89, 20.99, 2100.5782791376
05/25/18, 21.37, 21.47, 20.99, 21.37, 9302.71069228851
05/24/18, 21.18, 21.47, 20.99, 21.18, 4932.79510060955
05/23/18, 20.99, 21.27, 20.99, 20.99, 12621.2889516446
05/22/18, 20.99, 21.37, 20.99, 20.99, 64567.6254573836
05/21/18, 21.47, 21.75, 21.37, 21.47, 33682.6259589858
05/18/18, 21.75, 21.85, 20.99, 21.75, 56820.4328121212
05/17/18, 21.18, 21.94, 20.99, 21.18, 140252.383264335
05/16/18, 20.51, 20.99, 20.13, 20.51, 11534.3130656837
05/15/18, 20.99, 20.99, 20.51, 20.99, 20453.385209986
05/14/18, 20.03, 21.47, 20.03, 20.03, 21507.867120571
05/11/18, 20.99, 21.47, 20.99, 20.99, 95213.6370078556
05/10/18, 20.99, 21.18, 20.99, 20.99, 8356.19263537172
05/09/18, 21.37, 21.47, 20.99, 21.37, 101103.432092923
05/08/18, 21.75, 21.75, 21.75, 21.75, 104.819275406068
05/04/18, 21.37, 21.85, 21.18, 21.37, 4140.36137853967
05/03/18, 20.99, 21.85, 20.99, 20.99, 82464.4685402156
