Date, Open, High, Low, Close, Volume
10/15/19, 22.79, 22.79, 21.94, 22.79, 902.69338324148
10/14/19, 22.79, 22.79, 22.79, 22.79, 97.639714858359
10/11/19, 22.79, 22.79, 21.10, 22.79, 3673.338787147
10/10/19, 21.94, 22.79, 21.94, 21.94, 12.9159331548072
10/09/19, 21.94, 22.79, 21.94, 22.79, 407.029636575805
10/08/19, 21.10, 21.10, 21.10, 21.94, 2.36989599170774
10/07/19, 21.94, 21.94, 21.10, 21.94, 6048.68553963568
10/04/19, 21.10, 21.94, 20.25, 21.10, 5942.63269400675
10/03/19, 21.94, 21.94, 21.10, 21.94, 2038.584532067
10/02/19, 21.94, 22.79, 21.94, 21.94, 384.515624654582
10/01/19, 22.79, 22.79, 21.94, 21.94, 789.056870439093
09/30/19, 23.63, 23.63, 22.79, 22.79, 10453.4927246233
09/27/19, 23.63, 23.63, 22.79, 23.63, 303.346686938591
09/26/19, 23.63, 23.63, 22.79, 23.63, 894.754231669259
09/25/19, 23.63, 23.63, 22.79, 22.79, 420.77503332771
09/24/19, 23.63, 23.63, 21.94, 22.79, 3306.0049084323
09/23/19, 22.79, 23.63, 21.94, 23.63, 4739.91047821507
09/20/19, 23.63, 23.63, 21.94, 22.79, 509.527638217165
09/19/19, 22.79, 22.79, 22.79, 22.79, 2144.75587249551
09/18/19, 22.79, 22.79, 21.94, 22.79, 414.731798548855
09/17/19, 21.94, 22.79, 21.94, 22.79, 6043.35327365433
09/16/19, 22.79, 22.79, 21.94, 22.79, 3225.783929113
09/12/19, 21.94, 22.79, 21.94, 21.94, 130.462774343511
09/11/19, 22.79, 22.79, 21.94, 22.79, 880.060876520671
09/09/19, 23.63, 23.63, 22.79, 23.63, 12299.6417021636
09/06/19, 22.79, 22.79, 22.79, 22.79, 1353.32910606471
09/05/19, 23.63, 23.63, 23.63, 23.63, 267.798247062975
09/04/19, 23.63, 23.63, 22.79, 22.79, 12048.0772426438
09/03/19, 22.79, 23.63, 22.79, 23.63, 3512.06736491129
09/02/19, 23.63, 23.63, 21.94, 21.94, 184.140918555692
08/30/19, 22.79, 23.63, 22.79, 23.63, 9101.23007175484
08/29/19, 22.79, 22.79, 21.94, 22.79, 2044.62776684586
08/28/19, 22.79, 22.79, 22.79, 22.79, 118.494799585387
08/27/19, 22.79, 22.79, 22.79, 22.79, 328.230594851523
08/26/19, 24.47, 24.47, 21.94, 23.63, 1251.06809402252
08/23/19, 23.63, 23.63, 22.79, 22.79, 6161.72957844013
08/22/19, 22.79, 23.63, 22.79, 23.63, 2156.60535245405
08/21/19, 22.79, 23.63, 22.79, 22.79, 414.731798548855
08/20/19, 23.63, 23.63, 21.94, 23.63, 948.076891482683
08/19/19, 22.79, 22.79, 22.79, 22.79, 722.818277470862
08/16/19, 24.47, 24.47, 23.63, 24.47, 3472.01612265143
08/15/19, 24.47, 24.47, 24.47, 24.47, 1208.64695577095
08/13/19, 24.47, 24.47, 23.63, 23.63, 822.353909122587
08/09/19, 23.63, 23.63, 23.63, 23.63, 1185.30348025263
08/08/19, 22.79, 23.63, 22.79, 23.63, 3384.685455357
08/07/19, 23.63, 23.63, 22.79, 22.79, 144.326665895002
08/06/19, 22.79, 24.47, 22.79, 23.63, 161.152927436127
08/05/19, 23.63, 24.47, 23.63, 24.47, 776.140937284286
08/02/19, 24.47, 24.47, 23.63, 24.47, 3151.60618457254
08/01/19, 25.32, 25.32, 24.47, 25.32, 166.248203818298
07/31/19, 25.32, 25.32, 24.47, 24.47, 1527.04248225688
07/30/19, 25.32, 25.32, 24.47, 24.47, 16672.3367964636
07/29/19, 25.32, 25.32, 24.47, 25.32, 12382.706556673
07/26/19, 26.16, 26.16, 24.47, 26.16, 1813.44441285477
07/25/19, 25.32, 25.32, 24.47, 25.32, 526.946373756217
07/24/19, 24.47, 24.47, 23.63, 24.47, 118.494799585387
07/23/19, 22.79, 23.63, 21.94, 22.79, 3854.04335651472
07/22/19, 22.79, 24.47, 21.94, 22.79, 767.490816914553
07/19/19, 23.63, 24.47, 21.94, 23.63, 4297.80638096199
07/18/19, 21.94, 21.94, 21.10, 21.94, 3991.37882923418
07/17/19, 21.10, 21.10, 21.10, 21.10, 7180.78485487446
07/15/19, 21.10, 21.10, 21.10, 21.10, 360.816664737504
07/11/19, 21.10, 21.10, 21.10, 21.10, 194.331471320035
07/10/19, 20.25, 20.25, 20.25, 20.25, 977.582096579444
07/09/19, 21.10, 21.10, 20.25, 21.10, 614.277041050647
07/08/19, 21.10, 21.10, 21.10, 21.10, 388.66294264007
07/05/19, 21.10, 21.10, 21.10, 21.10, 35.9039242743723
07/04/19, 21.10, 21.10, 20.25, 21.10, 315338.597646232
07/03/19, 20.25, 21.10, 19.41, 20.25, 4193.29396772768
07/02/19, 20.25, 20.25, 20.25, 20.25, 58693.6735942311
07/01/19, 21.10, 21.10, 18.57, 21.10, 3456277.6433705
06/28/19, 19.41, 19.41, 18.57, 19.41, 391.151333431363
06/26/19, 19.41, 19.41, 18.57, 19.41, 200.37470609889
06/25/19, 19.41, 19.41, 18.57, 19.41, 669.495617657438
06/24/19, 19.41, 19.41, 18.57, 19.41, 2689.7134557887
06/20/19, 19.41, 18.57, 18.57, 19.41, 0.118494799585387
06/19/19, 19.41, 19.41, 18.57, 19.41, 3842.19387655618
06/18/19, 19.41, 19.41, 18.57, 19.41, 1318.96561418494
06/17/19, 19.41, 19.41, 18.57, 19.41, 1335.31789652773
06/14/19, 19.41, 19.41, 18.57, 19.41, 53.4411546130096
06/13/19, 18.57, 19.41, 18.57, 18.57, 60.0768633897913
06/12/19, 19.41, 19.41, 19.41, 19.41, 0.355484398756162
06/11/19, 19.41, 19.41, 17.72, 19.41, 5718.91451238954
06/10/19, 19.41, 19.41, 17.72, 19.41, 26.4243403075413
06/07/19, 18.57, 19.41, 17.72, 18.57, 9836.37180838258
06/06/19, 17.72, 18.57, 17.72, 17.72, 11285.4447125123
06/04/19, 17.72, 17.72, 17.72, 17.72, 47.3979198341549
06/03/19, 18.57, 19.41, 18.57, 18.57, 131.52922753978
05/31/19, 17.72, 17.72, 17.72, 17.72, 118.494799585387
05/30/19, 18.57, 18.57, 18.57, 18.57, 12916.0516496068
05/29/19, 19.41, 20.25, 17.72, 19.41, 284.506013804515
05/28/19, 17.72, 19.41, 17.72, 17.72, 40672.7474836862
05/27/19, 19.41, 21.10, 17.72, 19.41, 63.9871917761091
05/24/19, 18.57, 19.41, 18.57, 18.57, 2085.50847270281
05/23/19, 19.41, 19.41, 17.72, 19.41, 7667.7984811704
05/22/19, 19.41, 19.41, 17.72, 19.41, 372.192165497701
05/21/19, 18.57, 18.57, 17.72, 18.57, 17912.9773481226
05/17/19, 18.57, 18.57, 18.57, 18.57, 5933.62708923826
05/16/19, 18.57, 18.57, 16.88, 18.57, 1350.84071527341
05/15/19, 18.57, 20.25, 16.88, 18.57, 25279.7990383461
