Date, Open, High, Low, Close, Volume
02/17/21, 7.64, 7.73, 7.07, 7.17, 351950.563109194
02/16/21, 7.55, 7.73, 7.36, 7.55, 49266.8453437841
02/15/21, 7.92, 7.92, 7.45, 7.55, 7221.52110864065
02/12/21, 7.92, 7.92, 7.45, 7.83, 593303.297213683
02/11/21, 7.45, 7.55, 6.70, 7.26, 237658.224259567
02/10/21, 8.21, 8.30, 7.36, 7.55, 305267.224362849
02/09/21, 8.49, 8.49, 7.83, 8.30, 363998.799662291
02/08/21, 8.68, 8.87, 8.40, 8.40, 390912.005238489
02/05/21, 8.30, 8.58, 8.11, 8.49, 208539.974070044
02/03/21, 8.11, 8.40, 7.55, 8.30, 264842.81994202
02/02/21, 8.40, 8.68, 7.73, 7.92, 154503.659632341
02/01/21, 8.49, 8.87, 8.30, 8.58, 592472.165013276
01/29/21, 8.77, 9.43, 8.21, 9.15, 1852944.57363424
01/27/21, 9.06, 9.06, 8.68, 8.77, 1171544.44353019
01/26/21, 9.43, 9.62, 8.87, 8.96, 1000721.33352404
01/25/21, 8.49, 9.90, 8.49, 9.53, 15192396.9458271
01/22/21, 8.40, 8.40, 8.11, 8.21, 1972276.71156643
01/21/21, 7.83, 8.11, 7.83, 7.83, 687274.241739832
01/20/21, 7.55, 8.21, 7.55, 7.83, 953733.741025756
01/19/21, 8.11, 8.11, 7.45, 7.73, 2648461.06306588
01/18/21, 8.40, 8.49, 7.83, 8.02, 1482159.96119796
01/15/21, 8.21, 8.49, 8.02, 8.11, 4348574.84264462
01/13/21, 8.02, 8.40, 7.83, 8.02, 4379758.20192393
01/12/21, 7.07, 7.92, 7.07, 7.73, 5051661.79854424
01/11/21, 6.89, 7.45, 6.79, 7.07, 2349649.95490263
01/08/21, 7.07, 7.17, 6.89, 6.98, 136635.377441187
01/07/21, 6.89, 7.17, 6.70, 6.98, 1375196.21533483
01/06/21, 6.89, 7.07, 6.79, 6.89, 703637.15693535
01/05/21, 6.70, 7.26, 6.60, 6.98, 2444415.98763069
01/04/21, 6.79, 6.79, 6.60, 6.60, 271366.783668176
12/31/20, 6.79, 6.79, 6.60, 6.60, 18534.0360455614
12/30/20, 6.79, 6.89, 6.70, 6.79, 277548.329408705
12/28/20, 6.70, 6.79, 6.60, 6.70, 97429.0481457003
12/24/20, 6.60, 6.98, 6.60, 6.70, 1379119.7105819
12/23/20, 6.60, 6.70, 6.51, 6.60, 699635.212985685
12/22/20, 6.51, 6.60, 6.51, 6.51, 205563.163842054
12/21/20, 6.60, 6.70, 6.51, 6.60, 60180.7560621422
12/18/20, 6.70, 6.70, 6.51, 6.51, 7110.20876037182
12/17/20, 6.60, 6.70, 6.41, 6.51, 527143.477873101
12/16/20, 6.60, 6.79, 6.51, 6.60, 242947.15097874
12/15/20, 6.79, 6.79, 6.41, 6.51, 785630.892787772
12/14/20, 6.60, 6.89, 6.60, 6.79, 318837.789793223
12/11/20, 6.70, 6.79, 6.60, 6.60, 142335.629790154
12/10/20, 6.70, 7.07, 6.60, 6.79, 583501.449860411
12/09/20, 6.79, 6.89, 6.51, 6.60, 834498.073795391
12/08/20, 6.70, 7.07, 6.51, 6.79, 1712876.53539596
12/07/20, 7.07, 7.07, 6.41, 6.60, 1717701.13060521
12/04/20, 7.55, 7.83, 6.79, 6.89, 14674540.0981524
12/03/20, 4.81, 7.07, 4.72, 7.07, 19623656.721001
12/02/20, 4.72, 4.91, 4.62, 4.72, 191437.096787939
12/01/20, 4.72, 4.81, 4.53, 4.72, 222909.868172748
11/30/20, 4.91, 4.91, 4.43, 4.53, 476704.142460885
11/27/20, 4.53, 5.09, 4.53, 4.81, 2885431.27100139
11/26/20, 4.24, 4.43, 4.24, 4.34, 155379.316772056
11/25/20, 4.24, 4.43, 4.24, 4.34, 343184.450653623
11/24/20, 4.24, 4.24, 4.06, 4.15, 66183.1419278385
11/23/20, 4.15, 4.24, 4.06, 4.24, 201772.183295299
11/20/20, 4.34, 4.43, 4.06, 4.06, 459066.96590709
11/19/20, 4.43, 4.43, 4.06, 4.15, 364130.254245009
11/18/20, 4.24, 4.62, 3.96, 4.34, 1140043.04897011
11/17/20, 4.06, 4.24, 3.96, 4.15, 51986.0469943512
11/16/20, 3.96, 4.15, 3.96, 3.96, 13591.7677824254
11/13/20, 4.06, 4.15, 3.77, 4.06, 123635.155280991
11/12/20, 3.96, 4.15, 3.96, 4.06, 44302.3146109943
11/11/20, 4.15, 4.15, 3.96, 4.15, 34226.9569162613
11/10/20, 4.24, 4.34, 4.06, 4.15, 45959.278423796
11/09/20, 4.24, 4.34, 4.24, 4.24, 90337.9215021746
11/06/20, 4.24, 4.34, 3.96, 4.24, 370894.864666946
11/05/20, 4.34, 4.34, 4.06, 4.15, 81616.3339859111
11/04/20, 4.34, 4.53, 4.24, 4.24, 254185.457683482
11/03/20, 3.68, 4.43, 3.68, 4.34, 876917.619544238
11/02/20, 3.77, 3.87, 3.68, 3.77, 53747.9624498064
10/29/20, 3.77, 3.87, 3.77, 3.77, 101515.80150357
10/28/20, 3.68, 3.77, 3.58, 3.58, 236265.229729803
10/27/20, 3.96, 3.96, 3.68, 3.68, 289011.38104519
10/26/20, 3.68, 3.87, 3.49, 3.77, 215131.785322764
10/23/20, 4.15, 4.24, 3.77, 3.87, 743225.128567758
10/22/20, 3.68, 4.15, 3.49, 4.06, 922343.658813947
10/21/20, 4.15, 4.15, 3.49, 3.58, 824717.42879417
10/20/20, 4.24, 4.43, 4.15, 4.24, 135436.384432692
10/19/20, 4.24, 4.62, 4.24, 4.34, 153060.839575256
10/16/20, 4.53, 4.53, 4.15, 4.43, 316843.708582807
10/15/20, 4.81, 4.91, 4.53, 4.53, 732915.48488286
10/14/20, 5.66, 5.66, 4.72, 4.81, 1743537.25669721
10/13/20, 4.72, 5.66, 4.72, 5.28, 7719070.34352068
10/12/20, 3.96, 4.72, 3.96, 4.62, 4606866.13580282
10/09/20, 4.06, 4.15, 3.96, 3.96, 181065.966282091
10/08/20, 3.77, 4.15, 3.77, 3.96, 291447.531295873
10/07/20, 3.58, 3.77, 3.58, 3.68, 129026.913407612
10/06/20, 3.40, 3.87, 3.21, 3.58, 393615.305125018
10/05/20, 3.96, 3.96, 3.40, 3.68, 440349.529516286
10/02/20, 4.06, 4.34, 3.96, 4.15, 599058.675677983
09/30/20, 3.96, 4.06, 3.96, 3.96, 96364.6900727298
09/29/20, 3.96, 4.15, 3.87, 3.96, 162333.688244851
09/28/20, 4.06, 4.24, 3.96, 4.06, 1058508.3440396
09/25/20, 4.15, 4.24, 3.87, 4.06, 459188.879431384
09/24/20, 3.87, 4.43, 3.77, 4.15, 3169110.2605057
09/23/20, 3.87, 3.87, 3.77, 3.87, 35445.0320416031
09/22/20, 3.96, 4.06, 3.77, 3.87, 315247.171473352
09/21/20, 3.77, 3.96, 3.58, 3.87, 515949.696107667
09/18/20, 3.77, 3.87, 3.77, 3.77, 191319.423734054
09/17/20, 3.77, 3.87, 3.68, 3.68, 439396.483791584
09/16/20, 3.77, 3.87, 3.68, 3.77, 278449.429370882
09/15/20, 3.77, 4.06, 3.68, 3.77, 1062388.37446497
09/14/20, 3.49, 3.87, 3.49, 3.77, 2435272.47330861
09/11/20, 3.40, 3.49, 3.40, 3.40, 328456.236801253
09/10/20, 3.30, 3.49, 3.30, 3.40, 238208.425295296
09/09/20, 3.40, 3.40, 3.30, 3.40, 87030.3545821865
09/08/20, 3.40, 3.49, 3.40, 3.40, 191342.746321311
09/07/20, 3.30, 3.58, 3.21, 3.40, 552550.256336061
09/04/20, 3.30, 3.30, 3.21, 3.21, 44179.3409690973
09/03/20, 3.40, 3.40, 3.30, 3.30, 7646.62826726733
09/02/20, 3.21, 3.40, 3.21, 3.40, 112075.632942673
08/31/20, 3.21, 3.30, 3.21, 3.21, 3658.46584643554
08/28/20, 3.30, 3.30, 3.21, 3.21, 33312.0754252518
08/27/20, 3.30, 3.30, 3.21, 3.21, 517239.859229983
08/26/20, 3.30, 3.30, 3.30, 3.30, 1018.77301606043
08/25/20, 3.30, 3.30, 3.21, 3.30, 190006.998142085
08/24/20, 3.40, 3.40, 3.30, 3.30, 23539.9113648511
08/21/20, 3.49, 3.49, 3.30, 3.30, 64897.2192759329
08/20/20, 3.58, 3.58, 3.30, 3.40, 148474.770826581
08/19/20, 3.11, 3.68, 3.11, 3.58, 5937830.00428842
08/18/20, 3.21, 3.30, 3.11, 3.11, 134716.564580553
08/17/20, 3.30, 3.30, 3.21, 3.21, 21514.0266263584
08/14/20, 3.30, 3.30, 3.21, 3.21, 28156.7235240011
08/13/20, 3.30, 3.40, 3.21, 3.30, 108016.44264247
08/12/20, 3.40, 3.40, 3.21, 3.21, 37750.7878271717
08/11/20, 3.30, 3.40, 3.21, 3.30, 13110.474390863
08/10/20, 3.40, 3.40, 3.21, 3.21, 101304.838100661
08/07/20, 3.58, 3.58, 3.30, 3.40, 109889.670446194
08/06/20, 3.40, 3.49, 3.40, 3.49, 372331.324018415
08/05/20, 3.40, 3.49, 3.30, 3.40, 86586.1653067137
08/04/20, 3.30, 3.49, 3.21, 3.40, 286689.723495583
07/31/20, 3.11, 3.30, 3.11, 3.21, 76648.6229003136
07/30/20, 3.40, 3.40, 3.11, 3.11, 100906.233882098
07/29/20, 3.30, 3.40, 3.30, 3.30, 63547.6895678736
07/28/20, 3.49, 3.58, 3.30, 3.30, 356264.181634012
07/27/20, 3.02, 3.58, 2.92, 3.40, 1662621.66044659
07/24/20, 2.74, 3.11, 2.74, 2.92, 643970.55791045
07/23/20, 2.64, 2.74, 2.64, 2.64, 18897.6563832396
07/22/20, 2.64, 2.74, 2.64, 2.64, 69728.1751908001
07/21/20, 2.64, 2.64, 2.55, 2.64, 42008.2201190538
07/20/20, 2.74, 2.74, 2.64, 2.64, 35306.1566356677
07/17/20, 2.74, 2.74, 2.64, 2.64, 1696.18816409645
07/16/20, 2.55, 2.74, 2.55, 2.64, 148011.499434262
07/15/20, 2.55, 2.64, 2.45, 2.45, 76658.1639587367
07/14/20, 2.55, 2.74, 2.55, 2.64, 46984.4121454718
07/13/20, 2.45, 2.74, 2.45, 2.55, 149917.590883665
07/10/20, 2.74, 2.74, 2.45, 2.55, 512818.108709704
07/09/20, 2.83, 3.02, 2.74, 2.83, 543045.241911505
07/08/20, 2.64, 2.92, 2.55, 2.74, 126493.232337493
07/07/20, 2.64, 2.64, 2.55, 2.64, 34409.2971439017
07/06/20, 2.74, 2.74, 2.64, 2.64, 1177.79065644448
07/03/20, 2.64, 2.64, 2.64, 2.64, 10745.352019551
07/02/20, 2.74, 2.83, 2.64, 2.64, 33700.0784677889
07/01/20, 2.92, 2.92, 2.74, 2.74, 2646.05353599047
06/30/20, 2.92, 2.92, 2.74, 2.74, 54638.461235957
06/29/20, 2.83, 2.92, 2.74, 2.83, 19050.3133180083
06/26/20, 2.83, 2.92, 2.83, 2.83, 3765.53772429413
06/25/20, 2.83, 2.83, 2.64, 2.64, 10359.4692122191
06/24/20, 2.83, 2.83, 2.64, 2.74, 5088.56449228936
06/23/20, 2.83, 2.92, 2.64, 2.64, 13993.5523537957
06/22/20, 2.45, 2.92, 2.45, 2.74, 554445.746609439
06/19/20, 2.64, 2.64, 2.45, 2.55, 6392.50914343851
06/18/20, 2.64, 2.64, 2.55, 2.64, 11634.7906880991
06/17/20, 2.64, 2.64, 2.45, 2.45, 6080.83456828579
06/16/20, 2.64, 2.64, 2.45, 2.55, 32807.4594464331
06/15/20, 2.64, 2.64, 2.45, 2.55, 1405.71594099494
06/12/20, 2.55, 2.64, 2.45, 2.55, 66888.1201335411
06/11/20, 2.64, 2.64, 2.55, 2.55, 15267.8137120732
06/10/20, 2.64, 2.74, 2.55, 2.64, 73384.5208020305
06/09/20, 2.64, 2.64, 2.55, 2.64, 8666.46140093032
06/08/20, 2.45, 2.64, 2.45, 2.55, 60297.3689984238
06/04/20, 2.45, 2.55, 2.45, 2.55, 65939.3148792496
06/03/20, 2.55, 2.55, 2.45, 2.45, 21623.2187394221
06/02/20, 2.45, 2.55, 2.36, 2.45, 12753.2147588002
06/01/20, 2.55, 2.55, 2.45, 2.45, 10811.0793109098
05/29/20, 2.55, 2.55, 2.45, 2.45, 20044.7036292098
05/28/20, 2.55, 2.64, 2.45, 2.45, 46868.8593267927
05/27/20, 2.45, 2.55, 2.45, 2.55, 23195.373144019
05/26/20, 2.55, 2.64, 2.55, 2.64, 19771.1932877493
05/22/20, 2.55, 2.55, 2.55, 2.55, 73254.1263369156
05/21/20, 2.74, 2.83, 2.55, 2.74, 61547.2476518424
05/20/20, 2.55, 2.74, 2.45, 2.55, 92496.3209409873
05/19/20, 2.64, 2.83, 2.64, 2.74, 55765.3662474786
05/18/20, 2.36, 2.64, 2.36, 2.64, 129262.25951538
05/15/20, 2.17, 2.26, 1.98, 2.17, 27212.1587401199
05/14/20, 1.89, 1.98, 1.79, 1.89, 116688.204631413
05/13/20, 1.70, 1.89, 1.70, 1.89, 20577.9427832977
05/12/20, 1.32, 1.60, 1.32, 1.51, 68556.745239971
05/11/20, 1.41, 1.41, 1.41, 1.41, 15742.7463980202
03/20/20, 1.98, 1.98, 1.51, 1.60, 94620.7966165181
