Date, Open, High, Low, Close, Volume
12/18/23, 7.10, 7.10, 6.50, 6.70, 732976
12/15/23, 7.20, 7.30, 6.80, 6.90, 835674
12/14/23, 7.00, 7.20, 6.80, 7.10, 1116574
12/13/23, 7.00, 7.20, 6.90, 7.00, 1361386
12/12/23, 7.30, 7.50, 6.90, 7.00, 3666875
12/11/23, 7.60, 7.80, 7.10, 7.20, 342913
12/08/23, 7.50, 7.80, 7.40, 7.60, 347966
12/07/23, 8.00, 8.00, 7.30, 7.50, 772481
12/06/23, 8.00, 8.00, 7.80, 7.80, 515576
12/05/23, 8.00, 8.00, 7.70, 8.00, 963354
12/04/23, 8.30, 8.50, 7.90, 7.90, 496806
12/01/23, 8.20, 8.40, 7.90, 8.30, 975234
11/30/23, 8.40, 8.50, 8.10, 8.20, 315458
11/29/23, 8.00, 8.40, 7.90, 8.30, 390750
11/28/23, 8.00, 8.20, 7.80, 8.00, 194811
11/27/23, 8.10, 8.50, 8.00, 8.00, 539352
11/24/23, 8.40, 8.60, 8.00, 8.10, 599546
11/23/23, 8.70, 9.00, 8.30, 8.40, 670566
11/22/23, 8.60, 9.00, 8.60, 8.80, 52321
11/21/23, 9.00, 9.10, 8.80, 8.90, 261751
11/20/23, 9.00, 9.40, 8.90, 9.00, 818145
11/17/23, 9.00, 9.30, 8.90, 8.90, 595487
11/16/23, 9.30, 9.30, 8.90, 8.90, 662517
11/15/23, 9.50, 9.50, 9.00, 9.00, 764668
11/14/23, 9.70, 9.70, 9.30, 9.30, 551908
11/13/23, 9.30, 9.60, 9.20, 9.30, 114578
11/10/23, 9.50, 9.60, 9.30, 9.30, 192224
11/09/23, 9.80, 9.80, 9.60, 9.60, 68901
11/08/23, 9.70, 10.00, 9.60, 9.80, 998990
11/07/23, 9.50, 9.80, 9.40, 9.70, 1037804
11/06/23, 9.50, 9.60, 9.30, 9.40, 257261
11/03/23, 9.40, 9.60, 9.40, 9.40, 512331
11/02/23, 9.60, 9.60, 9.30, 9.40, 419243
11/01/23, 9.50, 9.70, 9.40, 9.50, 389314
10/31/23, 9.80, 9.80, 9.20, 9.40, 1109170
10/30/23, 9.90, 9.90, 9.50, 9.60, 181479
10/27/23, 9.40, 9.90, 9.20, 9.80, 1735369
10/26/23, 9.50, 9.50, 9.20, 9.30, 764358
10/25/23, 9.40, 9.40, 9.00, 9.30, 641338
10/24/23, 9.60, 9.60, 9.10, 9.20, 584734
10/23/23, 9.90, 9.90, 9.50, 9.60, 1072887
10/20/23, 9.40, 9.90, 9.40, 9.80, 1182709
10/19/23, 9.40, 9.40, 8.90, 9.30, 1239724
10/18/23, 9.20, 9.40, 9.00, 9.10, 1450579
10/17/23, 9.90, 9.90, 8.90, 9.00, 1910823
10/16/23, 10.00, 10.20, 9.60, 9.60, 93090
10/13/23, 9.60, 10.00, 9.50, 9.90, 895349
10/12/23, 10.00, 10.00, 9.50, 9.70, 1288958
10/11/23, 10.40, 10.60, 9.80, 9.90, 2144756
10/10/23, 10.50, 10.90, 10.40, 10.50, 477058
10/09/23, 10.80, 10.80, 10.30, 10.40, 1345601
10/06/23, 10.90, 11.10, 10.80, 10.80, 200109
10/05/23, 11.30, 11.30, 10.80, 10.90, 375912
10/04/23, 10.70, 11.20, 10.40, 11.00, 2404882
10/03/23, 11.30, 11.30, 10.70, 10.80, 1427616
10/02/23, 11.40, 11.70, 11.00, 11.10, 1806105
09/27/23, 11.50, 11.60, 11.30, 11.40, 2005312
09/26/23, 11.40, 11.70, 11.40, 11.50, 562770
09/25/23, 11.90, 11.90, 11.40, 11.40, 1718755
09/22/23, 11.80, 12.00, 11.60, 11.70, 2018213
09/21/23, 12.30, 12.30, 11.80, 11.90, 1947452
09/20/23, 11.90, 12.30, 11.80, 12.20, 3470848
09/19/23, 11.80, 12.00, 11.60, 11.60, 1100818
09/18/23, 11.90, 12.00, 11.60, 11.70, 643238
09/15/23, 11.90, 11.90, 11.60, 11.60, 478410
09/14/23, 11.70, 12.00, 11.50, 11.80, 1108541
09/13/23, 11.90, 12.00, 11.70, 11.80, 1435007
09/12/23, 12.00, 12.10, 11.80, 12.00, 832400
09/11/23, 12.00, 12.10, 11.80, 11.90, 927464
09/08/23, 12.30, 12.40, 12.00, 12.00, 1475769
09/07/23, 11.80, 12.40, 11.60, 12.20, 6577549
09/06/23, 11.70, 11.80, 11.40, 11.50, 1883038
09/05/23, 11.70, 11.70, 11.50, 11.60, 2887332
09/04/23, 11.70, 11.80, 11.50, 11.50, 864506
09/01/23, 11.50, 11.80, 11.40, 11.70, 915583
08/31/23, 11.50, 11.70, 11.40, 11.50, 740830
08/29/23, 11.70, 11.70, 11.40, 11.50, 1205775
08/28/23, 11.60, 11.90, 11.50, 11.80, 614488
08/25/23, 11.80, 11.80, 11.50, 11.50, 915757
08/24/23, 11.80, 12.00, 11.60, 11.70, 1042625
08/23/23, 12.10, 12.10, 11.60, 11.80, 2000029
08/22/23, 11.50, 12.10, 11.50, 12.00, 3623906
08/21/23, 11.90, 11.90, 11.30, 11.40, 2798236
08/18/23, 12.40, 12.40, 11.60, 11.80, 3398377
08/17/23, 12.60, 12.60, 12.00, 12.10, 2819740
08/16/23, 12.10, 12.60, 11.80, 12.50, 9419709
08/15/23, 12.00, 12.60, 11.90, 12.10, 20297010
08/14/23, 11.50, 11.70, 11.20, 11.60, 3856438
08/11/23, 11.70, 11.80, 11.50, 11.60, 2556833
08/10/23, 11.90, 12.00, 11.60, 11.80, 4200352
08/09/23, 10.90, 11.80, 10.90, 11.70, 10379150
08/08/23, 11.30, 11.30, 10.90, 10.90, 1441794
08/07/23, 11.30, 11.40, 11.00, 11.20, 2144295
08/04/23, 11.00, 11.30, 11.00, 11.20, 2747123
08/03/23, 11.00, 11.20, 10.80, 10.90, 2345686
08/02/23, 11.00, 11.50, 11.00, 11.10, 1424726
07/31/23, 11.00, 11.40, 10.90, 11.30, 1084319
07/28/23, 11.20, 11.40, 10.80, 11.00, 3510018
07/27/23, 11.10, 11.50, 11.00, 11.20, 1752941
07/26/23, 11.40, 11.60, 11.20, 11.20, 797856
07/25/23, 11.40, 11.60, 11.10, 11.40, 2772283
07/24/23, 11.80, 11.80, 11.40, 11.40, 933512
07/21/23, 12.00, 12.10, 11.60, 11.70, 3785848
07/20/23, 11.50, 12.10, 11.40, 11.90, 14989850
