Date, Open, High, Low, Close, Volume
06/08/21, 15.50, 15.50, 15.35, 15.35, 156439.9984356
06/07/21, 15.50, 15.65, 15.35, 15.40, 154669.9984533
06/04/21, 15.45, 15.55, 15.33, 15.35, 354579.9964542
06/03/21, 15.50, 15.50, 15.00, 15.15, 1685309.9831469
06/02/21, 15.70, 15.70, 15.43, 15.58, 765649.9923435
06/01/21, 16.00, 16.00, 15.55, 15.63, 359219.9964078
05/31/21, 15.95, 16.28, 15.60, 15.95, 593439.9940656
05/28/21, 15.90, 16.00, 15.50, 15.95, 466669.9953333
05/25/21, 16.40, 16.40, 15.98, 16.13, 52959.9994704
05/24/21, 16.43, 16.43, 15.90, 16.00, 26859.9997314
05/21/21, 16.00, 16.15, 15.70, 16.00, 447829.9955217
05/20/21, 16.45, 16.45, 16.00, 16.00, 80649.9991935
05/19/21, 16.70, 16.70, 16.00, 16.25, 400599.995994
05/18/21, 16.50, 16.58, 16.30, 16.45, 106349.9989365
05/17/21, 16.30, 16.85, 16.20, 16.48, 156629.9984337
05/13/21, 15.95, 16.40, 15.95, 16.03, 76609.9992339
05/12/21, 16.30, 16.30, 15.90, 15.95, 70329.9992967
05/11/21, 16.00, 16.00, 15.80, 16.00, 105899.998941
05/10/21, 16.60, 16.60, 15.70, 15.88, 399379.9960062
05/07/21, 16.80, 16.80, 16.33, 16.73, 29959.9997004
05/06/21, 16.28, 16.70, 16.00, 16.20, 122369.9987763
05/05/21, 15.83, 16.25, 15.83, 15.83, 20469.9997953
05/04/21, 16.38, 16.38, 16.00, 16.05, 33559.9996644
05/03/21, 16.40, 16.45, 15.80, 16.25, 835529.9916447
04/30/21, 16.78, 16.78, 16.50, 16.68, 14319.9998568
04/29/21, 17.00, 17.00, 16.48, 16.50, 520909.9947909
04/28/21, 15.90, 16.85, 15.90, 16.78, 1313239.9868676
04/27/21, 16.10, 16.25, 15.50, 15.88, 715709.9928429
04/23/21, 16.85, 16.85, 16.18, 16.38, 528749.9947125
04/22/21, 17.48, 17.48, 16.63, 16.93, 330509.9966949
04/21/21, 17.00, 17.50, 17.00, 17.18, 386529.9961347
04/20/21, 17.98, 17.98, 17.00, 17.08, 634759.9936524
04/19/21, 18.18, 18.20, 17.20, 17.98, 121429.9987857
04/16/21, 18.30, 18.30, 17.55, 18.18, 1521149.9847885
04/15/21, 18.00, 18.50, 17.98, 18.38, 1962349.9803765
04/12/21, 17.50, 17.98, 17.30, 17.95, 46729.9995327
04/09/21, 18.00, 18.25, 17.00, 17.40, 885929.9911407
04/08/21, 17.10, 18.30, 16.95, 18.00, 2637149.9736285
04/07/21, 16.40, 17.40, 16.40, 17.03, 2443759.9755624
04/06/21, 15.88, 16.40, 15.70, 16.03, 513979.9948602
04/05/21, 15.60, 15.95, 15.45, 15.88, 994409.9900559
04/01/21, 15.48, 15.50, 15.23, 15.48, 237109.9976289
03/31/21, 15.38, 15.38, 14.45, 15.03, 34069.9996593
03/30/21, 15.00, 15.48, 15.00, 15.15, 118389.9988161
03/29/21, 15.10, 15.48, 14.90, 15.15, 78159.9992184
03/26/21, 15.28, 15.28, 14.75, 14.80, 56159.9994384
03/25/21, 15.00, 15.80, 14.78, 14.95, 527029.9947297
03/24/21, 14.40, 15.00, 14.30, 14.98, 232599.997674
03/23/21, 14.38, 14.48, 14.00, 14.43, 71789.9992821
03/22/21, 14.10, 15.00, 14.00, 14.15, 326769.9967323
03/19/21, 13.93, 14.10, 13.73, 13.90, 838819.9916118
03/18/21, 14.50, 14.60, 13.93, 14.00, 506419.9949358
03/17/21, 15.00, 15.00, 14.50, 14.58, 148179.9985182
03/16/21, 14.95, 14.98, 14.35, 14.75, 346529.9965347
03/15/21, 15.50, 15.60, 15.00, 15.08, 99399.999006
03/12/21, 15.68, 15.70, 15.45, 15.50, 35719.9996428
03/10/21, 15.88, 15.88, 15.30, 15.45, 19279.9998072
03/09/21, 15.58, 16.18, 15.25, 15.58, 610759.9938924
03/08/21, 15.30, 15.70, 14.63, 15.53, 1206669.9879333
03/05/21, 14.40, 14.98, 14.00, 14.53, 1290739.9870926
03/04/21, 14.95, 15.40, 14.05, 14.20, 1315509.9868449
03/03/21, 15.50, 15.50, 14.90, 15.03, 1279729.9872027
03/02/21, 16.03, 16.03, 15.65, 15.88, 284749.9971525
03/01/21, 16.35, 16.55, 15.90, 16.03, 346649.9965335
02/25/21, 15.50, 16.38, 15.50, 16.10, 294939.9970506
02/24/21, 15.43, 16.20, 15.40, 15.95, 492179.9950782
02/23/21, 16.33, 17.00, 15.03, 15.33, 1356349.9864365
02/22/21, 17.30, 17.30, 16.30, 16.33, 259199.997408
02/19/21, 16.98, 17.00, 16.80, 16.93, 852199.991478
02/18/21, 17.00, 17.00, 16.55, 16.75, 813189.9918681
02/17/21, 16.98, 17.30, 15.70, 16.68, 896209.9910379
02/16/21, 17.80, 17.80, 16.78, 16.95, 693659.9930634
02/15/21, 19.00, 19.00, 17.60, 17.68, 1111749.9888825
02/12/21, 17.70, 18.90, 17.70, 18.58, 5362589.9463741
02/11/21, 17.50, 18.00, 15.50, 17.18, 8280389.9171961
02/10/21, 16.50, 17.10, 15.03, 15.70, 840899.991591
02/09/21, 18.00, 18.00, 16.03, 16.58, 1314629.9868537
02/08/21, 17.30, 18.48, 16.70, 17.35, 1657499.983425
02/05/21, 17.00, 17.48, 16.40, 16.50, 1461669.9853833
02/03/21, 16.48, 17.50, 15.50, 17.13, 521689.9947831
02/02/21, 17.60, 18.00, 14.50, 15.58, 1380419.9861958
