Date, Open, High, Low, Close, Volume
07/03/24, 1020.00, 1020.00, 1020.00, 1010.00, 10
07/02/24, 1028.75, 1029.00, 1010.00, 1010.00, 25
07/01/24, 1010.00, 1010.00, 1009.75, 1010.00, 6
06/28/24, 1010.00, 1012.75, 1010.00, 1010.00, 104
06/26/24, 1000.25, 1000.25, 1000.00, 1015.75, 2
06/19/24, 1015.00, 1015.00, 1000.00, 1015.75, 49
06/18/24, 1001.00, 1001.00, 1000.25, 1015.75, 15
06/14/24, 1000.00, 1000.00, 1000.00, 1015.75, 29
06/13/24, 1020.00, 1020.00, 1000.00, 1015.75, 57
06/12/24, 1015.00, 1023.50, 1000.00, 1015.75, 164
06/11/24, 1000.00, 1013.75, 995.00, 999.25, 111
06/10/24, 1006.00, 1006.00, 998.00, 999.50, 14
06/07/24, 1005.00, 1014.50, 1005.00, 999.50, 6
06/06/24, 1017.00, 1017.00, 1000.00, 999.50, 24
06/05/24, 1018.75, 1018.75, 1017.50, 999.50, 29
06/04/24, 1019.00, 1019.00, 1019.00, 999.50, 15
06/03/24, 1000.00, 1000.00, 993.00, 999.50, 16
05/31/24, 995.00, 1000.00, 995.00, 999.50, 125
05/30/24, 995.00, 995.00, 992.00, 1000.00, 58
05/28/24, 992.50, 992.50, 992.50, 1000.00, 15
05/27/24, 1016.00, 1016.00, 1000.00, 1000.00, 6
05/21/24, 1000.00, 1000.00, 1000.00, 1000.00, 5
05/20/24, 1000.00, 1000.00, 999.75, 1000.00, 23
05/17/24, 1000.00, 1000.00, 1000.00, 1000.00, 297
05/16/24, 999.00, 1000.00, 999.00, 1000.00, 9
05/15/24, 999.25, 999.25, 999.25, 1000.00, 17
05/14/24, 1000.00, 1000.00, 999.50, 1000.00, 12
05/13/24, 999.75, 1000.00, 999.75, 1000.00, 353
05/10/24, 1008.75, 1008.75, 1000.00, 987.50, 9
05/09/24, 1010.00, 1010.00, 1009.00, 987.50, 4
05/08/24, 988.00, 988.00, 988.00, 987.50, 12
05/07/24, 1010.00, 1010.00, 1009.00, 987.50, 19
05/06/24, 1010.00, 1010.00, 990.00, 987.50, 3
05/03/24, 988.25, 988.25, 986.25, 987.50, 275
05/02/24, 987.50, 1010.00, 987.50, 988.00, 8
04/30/24, 988.00, 988.00, 988.00, 988.00, 200
04/26/24, 1018.50, 1018.50, 991.00, 981.00, 4
04/25/24, 1019.75, 1019.75, 1019.00, 981.00, 13
04/24/24, 1000.00, 1000.00, 1000.00, 981.00, 2
04/22/24, 986.50, 986.50, 985.25, 981.00, 50
04/18/24, 985.00, 985.00, 985.00, 981.00, 6
04/17/24, 981.75, 1019.75, 981.75, 981.00, 2
04/16/24, 984.00, 984.00, 982.00, 981.00, 17
04/09/24, 981.00, 981.25, 981.00, 981.00, 171
04/08/24, 990.00, 990.00, 971.00, 990.00, 559
04/05/24, 995.00, 995.00, 990.00, 990.00, 643
04/04/24, 1020.00, 1020.00, 995.00, 1007.75, 134
04/03/24, 1000.00, 1022.00, 994.00, 995.25, 65
04/02/24, 1023.75, 1023.75, 1022.50, 995.25, 12
04/01/24, 1023.75, 1024.00, 1023.75, 995.25, 30
03/28/24, 1024.75, 1024.75, 1024.75, 995.25, 4
03/27/24, 1000.00, 1000.00, 997.00, 995.25, 7
03/26/24, 996.00, 996.00, 995.00, 995.25, 58
03/22/24, 995.00, 995.00, 995.00, 995.25, 5
03/21/24, 1028.00, 1028.00, 1028.00, 995.25, 1
03/20/24, 1023.50, 1033.75, 990.25, 995.25, 59
03/18/24, 1000.00, 1023.25, 990.00, 995.25, 173
03/15/24, 986.00, 1024.00, 985.00, 1011.00, 33
03/14/24, 1024.50, 1024.75, 986.00, 1011.00, 109
03/13/24, 990.75, 1000.00, 985.00, 991.00, 92
03/12/24, 1024.25, 1024.75, 991.00, 991.00, 179
03/11/24, 1024.50, 1024.50, 1024.50, 984.00, 1
03/05/24, 1009.75, 1009.75, 1009.75, 984.00, 2
03/04/24, 980.00, 980.00, 980.00, 984.00, 28
03/01/24, 985.00, 985.00, 980.00, 984.00, 32
02/29/24, 1028.00, 1028.00, 1010.00, 984.00, 37
02/28/24, 984.00, 985.00, 980.00, 984.00, 221
02/27/24, 990.00, 995.00, 980.00, 984.00, 9260
02/26/24, 1014.00, 1014.00, 985.00, 999.75, 57
02/21/24, 1000.00, 1000.00, 999.75, 999.75, 100
02/20/24, 999.75, 999.75, 999.75, 999.75, 141
02/19/24, 1013.75, 1013.75, 1000.00, 1000.50, 175
02/16/24, 1019.00, 1019.00, 1014.00, 1014.00, 2955
02/15/24, 1020.00, 1020.00, 1001.00, 999.75, 18
02/14/24, 1000.00, 1000.00, 999.75, 999.75, 17
02/13/24, 1000.00, 1000.00, 1000.00, 999.75, 4
02/12/24, 1031.00, 1031.00, 1000.00, 999.75, 6
02/08/24, 999.00, 1000.00, 999.00, 999.75, 196
02/07/24, 1000.00, 1000.00, 985.00, 985.25, 11
02/06/24, 1000.00, 1000.00, 980.00, 985.25, 16
02/02/24, 993.00, 993.00, 991.00, 985.25, 40
01/30/24, 980.00, 997.00, 980.00, 985.25, 123
01/29/24, 975.00, 975.00, 970.00, 980.00, 12
01/26/24, 990.00, 990.00, 975.00, 980.00, 20
01/24/24, 982.00, 982.00, 975.00, 980.00, 103
01/22/24, 985.00, 995.00, 982.00, 988.75, 373
01/18/24, 984.00, 1000.00, 983.00, 985.00, 43
01/17/24, 1000.00, 1000.00, 983.25, 985.00, 5
01/12/24, 1000.00, 1000.00, 1000.00, 985.00, 1
01/11/24, 981.00, 981.00, 976.00, 985.00, 41
01/10/24, 981.00, 990.00, 980.00, 985.00, 27
01/09/24, 981.00, 981.00, 981.00, 985.00, 10
01/08/24, 995.00, 995.00, 980.00, 985.00, 30
01/05/24, 995.00, 995.00, 984.00, 985.00, 8
01/04/24, 985.00, 986.00, 984.00, 985.00, 117
01/03/24, 987.00, 987.00, 985.00, 990.25, 13
01/02/24, 986.00, 1000.00, 986.00, 990.25, 15
12/29/23, 988.50, 1000.00, 985.00, 990.25, 41
12/28/23, 1000.00, 1000.00, 988.50, 990.25, 3
12/27/23, 1000.00, 1000.00, 1000.00, 990.25, 2
12/22/23, 1019.00, 1019.00, 1000.00, 990.25, 71
12/21/23, 989.00, 989.00, 989.00, 990.25, 14
12/20/23, 988.25, 988.25, 988.25, 990.25, 40
12/19/23, 1000.00, 1000.00, 1000.00, 990.25, 2
12/15/23, 1000.00, 1020.00, 1000.00, 990.25, 3
12/14/23, 991.00, 991.00, 990.00, 990.25, 14
12/13/23, 992.00, 999.00, 990.00, 990.25, 35
12/12/23, 997.00, 997.00, 990.00, 990.25, 150
12/11/23, 1000.00, 1000.00, 1000.00, 1000.00, 3
12/06/23, 997.25, 997.25, 997.00, 1000.00, 10
12/05/23, 1000.00, 1000.00, 1000.00, 1000.00, 5
12/04/23, 1000.00, 1009.00, 1000.00, 1000.00, 53
11/30/23, 1000.00, 1000.00, 993.00, 1000.00, 1081
11/29/23, 1000.00, 1000.00, 1000.00, 1000.00, 101
11/28/23, 999.75, 1000.00, 999.75, 1000.00, 2334
11/27/23, 999.75, 999.75, 999.75, 1000.00, 10
11/24/23, 999.75, 999.75, 995.00, 1000.00, 67
11/23/23, 1000.00, 1000.00, 999.75, 1000.00, 58
11/22/23, 1000.00, 1000.00, 1000.00, 1000.00, 1
11/21/23, 1002.00, 1002.00, 1000.00, 1000.00, 98
11/20/23, 1000.00, 1000.00, 1000.00, 1000.00, 4
11/17/23, 1000.00, 1000.00, 1000.00, 1000.00, 783
11/16/23, 994.00, 1000.00, 994.00, 1000.00, 9
11/15/23, 998.00, 998.00, 998.00, 1000.00, 10
11/14/23, 1032.00, 1032.00, 998.50, 1000.00, 6
11/09/23, 1001.00, 1001.00, 1000.00, 1000.00, 897
11/08/23, 1000.25, 1000.25, 1000.25, 1000.00, 3
11/07/23, 1002.00, 1002.00, 1000.00, 1000.00, 2840
11/06/23, 1030.00, 1035.00, 1000.00, 1002.75, 561
11/02/23, 990.00, 990.00, 990.00, 997.00, 20
10/31/23, 1000.50, 1000.50, 990.00, 997.00, 132
10/25/23, 1030.00, 1030.00, 1010.00, 1001.50, 3
10/24/23, 1000.00, 1000.00, 1000.00, 1001.50, 74
10/23/23, 1000.00, 1000.00, 1000.00, 1001.50, 9
10/19/23, 1000.00, 1000.00, 999.50, 1001.50, 24
10/18/23, 1000.00, 1000.00, 1000.00, 1001.50, 2
10/17/23, 1008.50, 1008.50, 999.50, 1001.50, 10
10/16/23, 1007.00, 1007.25, 999.75, 1001.50, 265
10/13/23, 1019.00, 1019.00, 1019.00, 1025.00, 2
10/11/23, 1025.00, 1025.00, 1007.00, 1025.00, 6
10/10/23, 1025.00, 1025.00, 1006.25, 1025.00, 11
10/09/23, 1015.00, 1015.00, 1010.00, 1025.00, 61
10/06/23, 1024.75, 1024.75, 1015.00, 1025.00, 57
10/05/23, 1017.00, 1020.00, 1010.00, 1025.00, 99
10/04/23, 1020.00, 1020.00, 1015.00, 1025.00, 68
10/03/23, 1020.00, 1020.00, 1019.00, 1025.00, 68
10/02/23, 1024.75, 1024.75, 1020.00, 1025.00, 8
09/27/23, 1026.00, 1026.00, 1025.00, 1025.00, 47
09/26/23, 1050.00, 1050.00, 1023.00, 1025.00, 3
09/22/23, 1021.00, 1025.00, 1021.00, 1025.00, 21
09/21/23, 1030.00, 1030.00, 1021.00, 1025.00, 90
09/20/23, 1020.00, 1072.25, 1020.00, 1025.00, 201
09/19/23, 1021.00, 1022.00, 1019.00, 1021.00, 42
09/18/23, 1021.00, 1022.00, 1021.00, 1021.00, 102
09/15/23, 1021.00, 1025.00, 1016.00, 1024.75, 87
09/14/23, 1030.00, 1030.00, 1021.00, 1024.75, 62
09/13/23, 1019.00, 1030.00, 1019.00, 1024.75, 85
09/12/23, 1016.00, 1025.00, 1016.00, 1024.75, 72
09/11/23, 1053.00, 1053.00, 1016.00, 1024.75, 222
09/08/23, 1052.00, 1052.00, 1052.00, 999.50, 2
09/07/23, 1077.50, 1077.50, 1050.00, 999.50, 4
09/06/23, 1077.50, 1078.00, 1030.00, 999.50, 38
09/05/23, 1077.50, 1077.50, 1020.00, 999.50, 67
09/04/23, 1049.25, 1070.00, 1048.75, 999.50, 22
09/01/23, 1049.00, 1049.00, 1049.00, 999.50, 20
08/31/23, 1010.00, 1048.75, 1010.00, 999.50, 31
08/29/23, 1005.00, 1010.25, 1005.00, 999.50, 15
08/28/23, 1030.00, 1030.00, 999.00, 999.50, 1084
08/25/23, 1008.00, 1033.00, 1008.00, 1021.50, 108
08/24/23, 1025.00, 1025.00, 1008.00, 1000.75, 99
08/23/23, 1012.00, 1012.00, 1000.00, 1000.75, 297
08/22/23, 1013.25, 1034.00, 1010.00, 1006.25, 71
08/21/23, 1011.25, 1011.25, 1002.00, 1006.25, 110
08/18/23, 1023.00, 1030.00, 1011.00, 1020.50, 59
08/17/23, 1035.00, 1035.00, 1021.75, 1020.50, 93
08/16/23, 1023.00, 1023.00, 1020.25, 1020.50, 66
08/15/23, 1022.25, 1035.00, 1022.25, 1020.50, 59
08/14/23, 1050.00, 1050.00, 1015.00, 1020.50, 114
08/11/23, 1029.75, 1065.00, 1011.00, 1012.75, 1026
08/10/23, 1040.00, 1040.00, 1030.00, 1032.25, 101
08/09/23, 1040.00, 1075.25, 1030.00, 1037.50, 316
08/08/23, 1079.75, 1079.75, 1040.00, 1040.00, 122
08/07/23, 1089.00, 1089.00, 1045.25, 1044.25, 27
08/04/23, 1043.00, 1051.00, 1043.00, 1044.25, 120
08/03/23, 1089.50, 1089.50, 1040.25, 1051.50, 111
08/02/23, 1069.00, 1069.00, 1060.00, 1060.00, 32
07/31/23, 1099.00, 1099.00, 1099.00, 1060.00, 12
07/28/23, 1116.00, 1116.00, 1066.00, 1060.00, 12
07/27/23, 1116.00, 1116.00, 1058.00, 1060.00, 2028
07/26/23, 1125.00, 1125.25, 1125.00, 1111.25, 11
07/25/23, 1149.00, 1149.00, 1115.00, 1111.25, 88
07/24/23, 1112.00, 1112.00, 1110.00, 1111.25, 106
07/21/23, 1150.00, 1150.00, 1060.00, 1112.00, 147
07/20/23, 1100.00, 1149.00, 1100.00, 1051.00, 23
07/18/23, 1145.00, 1148.75, 1145.00, 1051.00, 35
07/17/23, 1054.00, 1100.00, 1051.00, 1051.00, 27
07/14/23, 1065.00, 1065.00, 1050.00, 1051.00, 118
07/13/23, 1064.00, 1064.00, 1064.00, 1000.00, 10
07/12/23, 1049.50, 1052.00, 1049.50, 1000.00, 10
07/11/23, 1050.00, 1050.00, 1049.25, 1000.00, 49
07/10/23, 1068.00, 1068.00, 1050.00, 1000.00, 7
07/07/23, 1027.00, 1027.00, 1027.00, 1000.00, 3
07/06/23, 1039.00, 1039.00, 1026.00, 1000.00, 12
07/04/23, 1059.75, 1069.75, 1059.75, 1000.00, 6
06/28/23, 1055.00, 1059.75, 1055.00, 1000.00, 16
06/27/23, 1040.25, 1040.25, 1040.00, 1000.00, 5
06/23/23, 1050.00, 1050.00, 1050.00, 1000.00, 12
06/22/23, 1049.50, 1049.50, 1049.50, 1000.00, 9
06/21/23, 1049.50, 1049.50, 1049.50, 1000.00, 1
06/20/23, 1000.25, 1000.25, 1000.00, 1000.00, 30
06/19/23, 1034.75, 1034.75, 1000.00, 1000.00, 33
06/16/23, 1049.75, 1049.75, 1049.50, 1000.00, 11
06/15/23, 1059.00, 1059.00, 1049.75, 1000.00, 22
06/14/23, 1050.00, 1050.00, 1050.00, 1000.00, 2
06/13/23, 1020.00, 1059.00, 1000.00, 1000.00, 602
06/12/23, 1022.75, 1060.00, 1020.00, 1012.00, 97
06/09/23, 1026.00, 1026.00, 1020.00, 1012.00, 7
06/08/23, 1084.50, 1084.50, 1020.50, 1012.00, 49
06/07/23, 1020.00, 1085.00, 1020.00, 1012.00, 7
06/06/23, 1011.00, 1011.00, 1011.00, 1012.00, 2
06/02/23, 1066.00, 1067.00, 1050.00, 1012.00, 28
06/01/23, 1080.00, 1080.00, 1080.00, 1012.00, 1
05/31/23, 1047.00, 1085.00, 1047.00, 1012.00, 77
05/25/23, 1034.00, 1043.50, 1034.00, 1012.00, 5
05/24/23, 1032.00, 1044.00, 1032.00, 1012.00, 28
05/22/23, 1040.00, 1040.00, 1034.00, 1012.00, 6
05/19/23, 1035.00, 1048.00, 1032.00, 1012.00, 34
05/18/23, 1030.50, 1030.50, 1030.50, 1012.00, 1
05/17/23, 1030.00, 1090.00, 1030.00, 1012.00, 7
05/11/23, 1005.00, 1005.00, 1005.00, 1012.00, 3
05/09/23, 1099.00, 1099.00, 1050.00, 1012.00, 21
05/08/23, 1099.00, 1099.00, 1099.00, 1012.00, 1
05/02/23, 1039.75, 1039.75, 1000.00, 1012.00, 25
04/28/23, 1046.00, 1046.00, 1040.00, 1012.00, 8
04/26/23, 1074.25, 1075.00, 1050.00, 1012.00, 23
04/21/23, 1055.00, 1073.00, 1055.00, 1012.00, 7
04/20/23, 1055.00, 1055.00, 1055.00, 1012.00, 2
04/19/23, 1060.75, 1062.00, 1060.75, 1012.00, 8
04/18/23, 1062.00, 1062.00, 1061.00, 1012.00, 5
04/17/23, 1021.00, 1021.00, 1021.00, 1012.00, 1
04/11/23, 1012.00, 1012.00, 1012.00, 1012.00, 6
04/10/23, 1030.00, 1032.00, 1030.00, 1012.00, 28
04/06/23, 1012.00, 1012.00, 1012.00, 1012.00, 163
04/04/23, 1065.50, 1065.50, 1011.00, 1020.00, 12
03/31/23, 1065.00, 1065.00, 1020.00, 1020.00, 1138
03/30/23, 1065.00, 1065.00, 1065.00, 1060.00, 1
03/29/23, 1065.00, 1065.25, 1065.00, 1060.00, 11
03/28/23, 1105.00, 1105.00, 1060.25, 1060.00, 58
03/27/23, 1100.00, 1105.00, 1100.00, 1060.00, 98
03/24/23, 1060.00, 1060.00, 1060.00, 1060.00, 172
03/23/23, 1059.50, 1060.00, 1059.25, 1060.00, 107
03/22/23, 1060.00, 1060.00, 1059.50, 1060.00, 15
03/21/23, 1060.00, 1060.00, 1059.75, 1060.00, 29
03/20/23, 1060.00, 1060.00, 1060.00, 1060.00, 167
03/17/23, 1124.75, 1124.75, 1124.75, 1058.00, 1
03/16/23, 1053.00, 1150.00, 1053.00, 1058.00, 42
03/15/23, 1060.00, 1060.00, 1050.00, 1058.00, 126
03/14/23, 1059.25, 1059.25, 1059.25, 1060.00, 1
03/13/23, 1059.50, 1059.50, 1059.50, 1060.00, 1
03/10/23, 1059.75, 1059.75, 1059.75, 1060.00, 1
03/09/23, 1060.00, 1060.00, 1060.00, 1060.00, 29
03/08/23, 1065.00, 1065.00, 1060.00, 1060.00, 155
03/07/23, 1059.00, 1060.00, 1059.00, 1054.25, 10
03/03/23, 1031.50, 1060.00, 1031.50, 1054.25, 107
03/02/23, 1060.00, 1060.00, 1060.00, 1050.00, 21
03/01/23, 1060.00, 1060.00, 1031.50, 1050.00, 63
02/28/23, 1060.00, 1060.00, 1060.00, 1050.00, 3
02/27/23, 1064.50, 1064.50, 1050.00, 1050.00, 2073
02/21/23, 1194.25, 1194.25, 1193.50, 1039.25, 8
02/16/23, 1041.50, 1200.00, 1000.00, 1039.25, 2008
02/14/23, 1050.25, 1050.25, 1050.00, 1089.25, 59
02/13/23, 1100.00, 1100.00, 1050.00, 1089.25, 49
02/10/23, 1100.00, 1100.00, 1100.00, 1089.25, 6
